username,comment,time,likes,reply_count
@elenorebones5205,It honestly disgusts me how many people are defending Austin. Not only that. They're blaming the girls. That is completely fucking disgusting and I am embarrassed to be of the same species as you fucks.,8년 전,0,
@Howard319,"this actually scares me because i was a HUGE fan of Austin Jones when i was like 12 or 13 maybe even 14, i cant really remember. But i mean, i used to comment on his videos on facebook telling him how much i loved him, how much i loved his voice, and all that stuff. I could have been one of those girls that he texted and tried to get to do stuff for him, and that fact scares me so much",8년 전,0,
@kerrilunn8747,A sponsorship on a video that talks about child porn and abuse? Sick. But I do agree with your opinions btw,8년 전,0,
@sophiakaklias944,"""i need to see your butthole to know if you care 100%"" what if they do that in interviews oml",8년 전,0,
@killwize,"They are not ""victims"" they participated willingly! Maybe they should be put in jail for making ""CP.""",8년 전(수정됨),0,
@killwize,"All you people saying he should be raped... Your sicker than him... and the only way that is justice is if they ""rape"" him over video!",8년 전,0,
@killwize,"""victims"" ROFLOL!",8년 전,0,
@calicojack5623,Woahhhhh this guy is really fucked up,8년 전,0,
@TaijiArban,ew...,8년 전,0,
@bryanwillmert,Thank you for sharing this..  as a dad of teen girls.. i am horrified! as disgusting as this guy is.. he needs to be exposed for his horrid behavior,8년 전,0,
@trudielowe202,What!!!????? Disgusting and disturbing,8년 전,0,
@MXO839,"There are so many more deaths than 12 from the grenfell tower. I live 5 minutes away from it and have had people lose their homes. After talking to a lot of the victims i am pretty sure the victim count is in the hundreds. It's so sad to see the government not do shit about it or release information for the people that are ""missing"".",8년 전,1,
@mcrchickenluvr,"As much as I want to shank this piece of shit, I'm tempted to ask their parents WTF? What fuck are you doing that you can't pay enough attention to your CHILD that they feel the need to do shit like this? They're just as much to blame as he is since they're CLEARLY not doing your job as a parent.",8년 전,0,
@tatemushroom1002,2:10  when you get 24 kills 3 deaths,8년 전,0,
@xyzqsrbo,That youtuber guy seems like a creep but I just want to know what made these kids do that xD. Seriously. I am 16 not much older than 14 and 15 but I would know not to do that shit. God some people are just idiots.,8년 전,0,
@MRRJPE,Going to show my butthole to my parents so they know I care 100%.,8년 전,0,
@D1zz4g4ngz747331,TL;DW: what did he do?   i hate clickbait titles,8년 전,0,
@applesnow6516,"so he is a pedophile, but prophet  mohammad who had sex with a girl aged 9 and muslims pray to that psycho, that is ok with most people ? Alright, while Austin just makes kids to show their ass on camera. Sure",8년 전(수정됨),0,
@gothquartz,Why were these girls listening to him?,8년 전,0,
@Lugh314,"This whole thing started at ""cringe inducing creepy"" and just kept going down.   Down past ""To Catch a Predator"" level creepy, and well into Jared Fogle territory.",8년 전,0,
@TRU_Lunchy,"Yes, your slightly tilted, concern face thumbnails need to stop.",8년 전(수정됨),0,
@ZeRoquickshots,HAHAHAHA this dude ! The girls are to blame for this,8년 전,0,
@Satou_Rin,"8:33 I'm sorry, but he looks like Donald Trump and Gordon Ramsey had a love child",8년 전,0,
@lifelonglearners9784,This is so wrong. I would actually prefer to not know the details of what he asked/did and rather have the jury/law/court deal with it. I feel like talking about this in detail doesn't add value - agree? disagree?,8년 전,0,
@kayliedeane1800,"""I have too see your butthole to know you care!"" Well I never",8년 전,0,
@PhilnKay,😧😧😫😱😓 this is terrible..,8년 전,0,
@MXO839,he's 23 he doesn't need his parents to look after him 24/7 this is all on him,8년 전,0,
@mcrchickenluvr,"mkpieris1 I meant his victims parents. Notice I said THEIR parents? Where did I mention his parents? Although, that does bring up the thought he was probably sexually abused himself at one point.",8년 전,0,
@onlygoodthingsmyg,"dude, I used to love his stuff",8년 전,0,
@Lovegun666six,ooohh him... prison... im happy,8년 전,0,
@uhhh9140,"but guys. I just realized this  children are small lab mutations that have yet the fully develop. They're like a disgusting baby bird with slime and no feathers. It's a slimy, small caterpillar turning into a butterfly. honestly I think kids are gross and especially with this context, so why in the world do pedophiles even exist",8년 전,0,
@Revixy,Erm.... What the fuck?!,8년 전,0,
@elisabethditmore2902,I am thoroughly disgusted...,8년 전,0,
@thetoastycroissant,You guys think this is bad? This is kid shit compared to other news in the world.,8년 전,7,
@alexandramarina6544,serious To Catch A Predator vibes,8년 전,0,
@guardianbob1019,"Please, someone, just send him into the SUN. Thanks.",8년 전,0,
@choleslaw9286,That stinks he has a pretty good voice. what a douche,8년 전,0,
@rainbowflameproductions7121,I wish I could bleach my ears and eyes,8년 전,0,
@sparkyfox7956,"Austin Jone's punishment is no where near enough, for the 30 years he should have to spend all of his spare time in the rec yard with a sign that says what he did",8년 전,0,
@fadlinugraha347,"Pedophiles. It doesn't matter what your skin color, ethnicity, religion, political views are. Once one of them is exposed, we always unite and burn these disgusting creatures at the stake.",8년 전,0,
@rurutuM,lock him up,8년 전,0,
@Otto_von_Chesterfield,it's horrible but hearing phil say some of these things made me laugh uncontrollably,8년 전,0,
@Razzanonymous,"I'm conflicted. Do paedophile's deserve sympathy? I mean it's a disease. I don't believe that it's their choice, I think that young girls are the only thing they get off on and they can't control it. Like it could just be how they were born. We know that normal people don't think that way as normal people have standards but what if paedophiles are just born with the tendency to like under-age girls without consciously choosing to like them. The guy even waived his Miranda rights. I think he knows that he is sick and has a mental illness and he can't control it so he just gave up as a way for asking help. I don't know if I should think that they should burn in hell or that they are just poor old people with a mental illness they can't control.",8년 전,0,
@haleertgert,Had trouble watching this video. disgusting,8년 전,0,
@adamwallacefineart3407,"Some use their talent to get money some use it to get fame. Some use it to for-fill their sexual desires. Elvis was a paedophile so was Charly Chaplin, when we realised they were gods.",8년 전,0,
@obitouchiha7682,"If a woman did this she would get money and not going to prison cuz  someone ""raped"" her",8년 전,0,
@ivieanne5744,I started out with a makeup tutorial then a fourteen and pregnant video then a bunch of teen mom videos and then adult babies and I'm on my fifth Austin jones video and it's past two a.m. Help me.,8년 전,0,
@SeraphimStardustArtist,"he should rot in prison, 30 years isnt long enough!",8년 전,159,
@Space1258,"its standard, i feel like its a bit long tbh.  he didnt like touch them...well act on it if tht makes sense. im not a supporter or anything like that. some other pedos get shorter sentences and they actually like acted on kids.",7년 전,3,
@arecy2098,joseph stalin holy shit did I just find my god on YouTube,7년 전,1,
@bardicjarl5092,He wont make it in prison,7년 전,0,
@josephstalin-ff7qp,Arecy 209 thanks bro,7년 전,1,
@DrummerRF,I don't think the girls will feel traumatized anything near to a 30 years even if you'd add up all of their suffering. Feels completely disproportionate to me.,7년 전,1,
@PoisonedRedBerry,That's 30 years of ass raping... But he won't last that long anyway.,7년 전,0,
@MrDrainBramaged,"unless he gets a special prison cell,he wont last a week..they will rape him to death",7년 전,0,
@Rogue_Tiger,eh if you into that stuff and ask is what ever but just the way he did it is fucked up,8년 전,0,
@ikhalid1418,for God's sake people keep an eye on what your kids are doing and who they're in touch with.,8년 전,0,
@M3M33thousand,"I'm not trying to sound insensitive but those girls sound like they need an ass woopin. Why in the hell would they send that to him? I'm sixteen and not once in my life  have I EVER not had enough common sense to know that it's illegal and wrong. I had a friend who exposed herself to some boys (who were around her age thank god) and they sent the photos all over school that I wish to unsee. She yelled at me talking bout how everyone is not as confident as I am, but that's bs. I myself am not very confident but I'm smart enough not to expose myself to some random dudes I don't know to feel better. I don't know what those victims home life is like but somebody needs to look into it cuz obviously something is wrong. I cringed at that nasty twerk video too. Maybe his jail mates will ask him to show them some tips lol",8년 전,0,
@MultiBearsfan54,"i just don't get how these almost high school girls are showing their genitals to a person they've never met. kinda seems like they should've known better. do not mistake my criticism of these girls for acceptance for what that piece of human garbage did. all I'm saying is you would think their parents would've told them ""hey maybe don't show your butthole to some one on the internet."" you can't lie their parents a partially at blame. they shouldn't have to worry about this situation in the first place but they still have to educate their child about this.",8년 전,0,
@alejandromondragon2371,"Obviously the punishment is not enough, he should be put away for longer. I also feel bad for all thise victims and for Damon Fizzy because he's tried to expose Austin Jones before but no one listened, so this could have been handled a long time ago and we could have saved many victims",8년 전,0,
@coldasmeg,"One of the biggest problems that the media avoids is pedophilia. People are rioting for race rights and for feminism and for transgenders and for things that are easily talked about and can easily be seen. But the thing that is affecting more people all together, despite race, despite gender, despite sexual orientation, is pedophilia. It's not being talked about because people don't want to hear about that, people don't want to hear about the sad disgusting things that they let happen behind closed doors. People don't want to pay attention to the shit that isn't empowering and isn't ""revolutionary"". I would really love to write something or even just make a fucking video that would start some sort of fight against pedophilia but unfortunately I don't have a following big enough to get any sort of attention, it would be awesome if sometime in the future you could speak of this problem",8년 전,0,
@lightishredgummi,"Honestly If someone is willing to just go out and kill people, they won't be deterred by gun laws and not having immediate access to a gun They will find a way to kill people They may not get to a gun, but at the end of the day, the problem lies with the person",8년 전,0,
@CaptainDufff,"I think for a stupid kid like this 1 year in prison would probably be enough for him to come home crying and regret everything he did. 30 years will have him come home and just be fucked up beyond belief. I don't think prison is good rehabilitation for some 23 year old dude. Idk maybe 1 year isn't enough, but i think 30 years will just cause him to be fucked up for life(if he makes it until the end of his sentence) and maybe that's what people want but i think if someone has a sexual attraction to younger kids that they need serious help mentally. Idk i would like to hear what everyone else has to say, not trying to sympathize with what he did i just think it's a bit much time.",8년 전,0,
@Igbon5,"Some things are conversation second. Somethings, principles come second.  To avoid sexual abuse of kids we need to less open minded and less forgiving.",8년 전,0,
@Igbon5,"Justicar argued for a relaxation in the age of consent laws. The reality that people can and will use positions of influence and power to trick and hurt young people should be obvious, but this kind of shit proves it.",8년 전,0,
@excel04,"Firstly, yes this guy's behaviour is hideous.  Secondly, what's wrong with the system that this not only happened, but happened in the public domain?  This guy would have been showing signs of inappropriate fixations for years before he started acting it out.  Why didn't someone pick up that, report it and prevent all of this?  Punishment is necessary, but why is the system so lacking that it takes so many to be damaged by the cycle of abuse before anything is done?",8년 전(수정됨),0,
@lanamarjanovic5814,"the whole situation is so uneasy to watch, hes disgusting",8년 전,29,
@elijahshort753,I want ten minutes alone with this guy in a cell with a lead pipe and some petroleum jelly,8년 전,0,
@dbone3356,A little over 2 minutes in and I don't think I can watch anymore... Wtf. I thought I was desensitized to the world and all its effed-up-ness. Stuff like this (and worse) happens all the time. Idk why this one is striking a chord with me...,8년 전,0,
@katieewick,it's definitely not enough,8년 전,5,
@willblais2594,What a dumbass who cares aout him,8년 전,0,
@dracomasters9039,"Getting these girls to send sexually explicit videos gets you 30 years seems a bit extreme.  I could understand if he gave the videos out or sold them.  But, 10-15 years sounds more responsible if he used them for himself.  They are acting like he actually slept with the girls.",8년 전,1,
@dencos123,Dumbest decision ever....,8년 전,0,
@DeezNuts-cw6sc,Makes me sick,8년 전,0,
@Alejandrocj12,Clickbaity!!,8년 전,0,
@GoofyOldGuyPlays,"Um... You spend 7 minutes on the title of the video and completely ignore the remaining 10 minutes. Just a little concerned, not saying it's clickbait.  But, yeah, kinda clickbait.  (yeah, I did say it's clickbait, but trying to make a point.) And based on the majority of the comments, nobody made it past the first 7 minutes.  I agree with what you said, but at least put ""etc..."" at the end of your title.  Based on 22,567 comments, not likely you'll read this, but I wanted to put in my 2 cents.",8년 전,0,
@lilmeowmeow2810,Another YouTuber guy tried to expose him TWO YEARS AGO and nobody believed him and accused him of making it all up for drama.,8년 전,0,
@Dollsofgod,"The context makes this horrible but if you drop it for a second and just hear ""I have to see your butthole to know for sure that you care 100%"" it's hilarious.",8년 전,0,
@jimintrash552,"makes you wonder how much fucked up shit goes on behind the scenes of these so called ""perfect"" YouTubers ya'll idolize for their 5-10 minute edited little videos.",8년 전,0,
@rotarypunch7306,"I think that the casualization of sexuality is largely to blame for scandals like this. We have prominent social media influencers, particularly females, who know that they have an incredibly young following but constantly post highly sexualized photos of themselves and promote it as empowering and a good idea. SuperMaryFace is a prime example of this, and I bring her up because you once featured her on your show. People like her make it seem fun and brave and ""empowering"" to share risque images of yourself with the internet when it is actually a horrible and dangerous idea, and it is nothing short of irresponsible when you know that most of your followers are children and teens. A leaked nude (even an explicit but clothed photo) can ruin somebody's life, and then you have these people with huge platforms encouraging them to do it.  Society needs to stop making sexuality seem like something that should be casually shared with whoever asks for it. The next generation needs a better influence than that.  There will always be predators, and nothing we do will stop that because they already know that they are doing something wrong, they just don't care. That's why I prefer to focus on the people who claim to be the good guys and who may change their ways if they realize that they are harmful, especially somebody like SuperMaryFace who has intentionally crafted a motherly, role-model relationship with her viewers. But whether somebody intends to be a role model or not, they need to be aware of the impact of their influence.  Mary, Tess Holiday, Kylie Jenner, pretty much every Instagram model and a large number of female YouTubers and streamers... People like that are a huge contributor to the sexualization of young people. And they make it that much easier for a predator to come in and convince them to send a nude.  Sex-selling celebrities are nothing new, but platforms like YouTube have introduced an unprecedented sense of closeness between performer and fan, and that brings greater risk. It's no longer just a shiny celebrity on TV. It's a vlogger who calls you her friend, presents videos as if she is talking to you one on one, whose personal life you see every day on her social media, etc.",8년 전(수정됨),0,
@Reez555pk,"And yet,teachers and women who have sexually assaulted boys between the age 5 to 10 only get a year at max........never heard the ""feminists"" ever talk about this.",8년 전,0,
@liammcnulty1987,Hope he rots in prison.,8년 전,0,
@strikertitan9163,hate to be him on judgement day.,8년 전,0,
@KristieBach,Lmao this guy is just omg,8년 전,0,
@E_2the_mma,"1st story: I personally think that it isn't long enough I think he should have 40 years at least and when he gets out he shouldn't have any internet access and if he does he should go back to jail for 10 years 2nd story: On the gun debate they should tighten the gun laws in America and where people say that guns saved them 1 the problem wouldn't have happened if they had tighter gun control and 2 they would still be able to have guns because I think if hey are security or in that sort of job where they are protecting people they should have guns 3rd Story: What happened at Grenfell was completely avoidable as the fire spread so quickly due to the cladding not being fireproof as the government wanted to save money (they saved £300000 by using the non-fireproof cladding) but in fact what they did is now drastically lose money and as all of the 200+ towerblock tested didn't have fireproof cladding. also they didn't have a sprinkler system which lead to the fire spreading more and they didn't have a building fire alarm they were only in the individual flats now those who were affected have been told that after 3 weeks they would all be offered a home in the area only 12 have been moved in because they weren't in the area so the children couldn't get to school or the parents get to work. the insulation inside the building had cyanide in so people also died due to that burning and them breathing it in. I also want to add that one of the reasons why hey couldn't put out the fire quickly is because the equipment was only able to read the first 14 floors so that's 10 floors what could not be reached and they got there so fast was because it was in London (the capital) if it happened somewhere away 1 they wouldn't have equipment to reach even 14 floors and it would have taken longer to get there and there would be a lot fewer services such as the police ambulances and firemen to go there. On my final note on this, they say that they will still be looking for bodies in the tower in 2018 and everyone who lost someone in Grenfell my heart goes out to you. <3And when Phil said that love those who you have when you have them it reminded me of when I found out about Grenfell I woke up to get ready for school and last minute revision for my science GCSE because my dad was in hospital and for something in the background I turned on the news show I watch every morning and here were still alive people trapped inside and there was still a fair bit of fire still left.",8년 전,0,
@Hotlog69,Going from twerking to anus exposure!? This is what kids are doing nowadays to ramp it up!?,8년 전,0,
@forgottenavalon,"Eh, he's a pretty boy. Prison's gunna have fun with him.",8년 전,0,
@tusmaniandevil,Wow this guy is really into butholes,8년 전,0,
@shookth2534,Im screaming at this generation.,8년 전,0,
@vivantstudiosi,https://www.justice.gov/usao-ndil/press-release/file/973381/download,8년 전,0,
@silversnake4133,"I'm glad they got this guy and that he'll be doing a lot of hard time for the absolutely disgusting shit he manipulated these girls into doing, but seriously, this is a two way street here, and I really don't think those girls should just be written off as unsuspecting, innocent angels. These two girls are teenagers, therefore I would have hoped that somewhere along the way they would have stopped and at least thought, ""why is he requesting these things?"", ""this seems really weird and strange to me"", or maybe even a ""this feels wrong"" and most importantly ""should I really be doing this?"". After all, these girls had to consciously record, ""perform"" and send these videos to this guy, so they obviously knew what they were doing and they were participating willingly.  If these kids were under the age of 10, I could understand them not really comprehending the gravity of the situation, but in total fairness, I think those two 14 year old girls should get some kind of reprimanding too. I know I'm probably going to get hate for this way of thinking, but honestly unless the victim was completely and totally unaware of what was happening and/or could not in any way/shape/form consent to what was happening to them, both sides of the equation need reprimanding (ban the girls from accessing the Internet at home for a while, take away their phones, do something to bring home the fact that what they contributed to was wrong and that their actions will have consequences). Just because they're ""minors"" should not get them off the hook. They're old enough to know better.",8년 전,0,
@CourageDaDog5,Let him be a female asking a 15 year old boy for videos.... nobody would even care smh,8년 전,0,
@zeroplier2447,This is just wow this is disgusting,8년 전,0,
@0V3r1orD,This is bad. Really. Really bad. Why dude.,8년 전,0,
@Grace-md9gp,its quite funny that he's going to prison because lots of prison inmates hate child predators better spread your cheeks for 10 seconds in prison bud,8년 전,146,
@noskillism,kids shouldn't be on the internet,8년 전,11,
@Doniisuar,Max Seyler tell that to the 1M+ kids here,7년 전,0,
@abottleofauqafinaleftoutin4964,It would be SOOOOO funny!  funny huh?,8년 전,0,
@Killwithsound,I can't stop laughing at this mountain of evidence.  He might as well have worn a giant neon sign that says guilty.  It's like he was purposely trying to get himself busted.  It's so tragic on all levels that it becomes comedy gold.  Lolz.,8년 전,0,
@laylay-bi9dq,i want to throw up,8년 전,0,
@starsiegeplayer,OK this is very bad... but why the hell was department of homeland security involved in this?  This isn't terrorism.,8년 전,0,
@bigestmeme367,Bernie sander looks redder than a tomatoe,8년 전,0,
@caxer3305,Shiet. But his blurryface mushup was good ;__; it was S I C K,8년 전,0,
@drisk7691,well someone's going to be spreading their cheeks in prison. I'm just disappointed that I couldn't see Chris Hansen shame this guy into submission.,8년 전,0,
@not.alexanderr,"I think anyone who manipulates kids online should be punished and I'm glad he was, I wish the people who had done something similar to me when I was 12-15 had something like that happen to them. Very brave of all of Austin's victims to speak out about it.",8년 전(수정됨),0,
@kellykarpinsky1393,This is so sad:(,8년 전,0,
@wtf2612,"think he'll be giving out twerk lessons in the clink?  ah, shit I forgot my own '?' at the end.",8년 전(수정됨),0,
@RuffyLiebtNami,lol now i know who you remind of. clay from 13 reasons why just a little older 😂,8년 전,0,
@khaifrench3323,yall want to act like even having good looks makes you a more successful person. glorify and praise them for even the smallest shit they do. social media does this all the time. fucking pathetic,8년 전,0,
@Corey-lw3si,"""I pride myself as a guy for converting, but Noo!"" 😂 Love u philli ",8년 전(수정됨),0,
@darthjesus420,I am. disgusted,8년 전,0,
@boribori609,Jake Paul's next!,8년 전,4,
@sazcollective120,"Yet, the Pedos in D.C. are ignored. Wow.",8년 전,0,
@sweetpotatoesyum,they are going to make his ass clap in jail...,8년 전,0,
@SmarkusAurelius,I like how he did it in the most incriminating way possible.,8년 전,0,
@felixkovac701,HAHAHA THE LITTLE BITCH TWERKED HAHAHA,8년 전,0,
@moshfuneral,"Austin is a disgusting pile of immoral filth. he is the definition of a manipulative predator and he should spend life in fucking prison so he can never hurt anyone again, and hey what he deserves behind bars.",8년 전,21,
@Killwithsound,"""Keep shouting that you're only 14.  Shout;  I'm informing you that I'm 14 and not of legal age of consent.  Oh yeah, keep shouting; I'm only 14 not legal age of consent and all these requests you're having me do are a felony.  Yes!  And spread your cheeks while shouting that!""  LOL",8년 전,0,
@gunnargalloway6,Dashie Plushie what,7년 전,0,
@deeznutz8320,He's a weird dumb dude but i don't see him abusing 14 year olds..,7년 전,1,
@NarutoUzumaki-ky5jn,Gracie Wacie 10 years max,7년 전,0,
@howwraaa7146,30 years lmfao he's fucking sick damnnnnnnn,8년 전,0,
@pueblodove,not enough,8년 전,0,
@adamwillis908,"""I have to see your butthole to know that you care 100%""  Psalm 27:4",8년 전,0,
@madelynharper1676,"I feel that his punishment is perfectly set. He was clearly aware of the age of the girls, and thus he has no excuse for his actions other than him being a repulsive human being. I have personally dealt with abuse in my life and I do not want to see it happen to others, especially if the perpetrator is someone that these kids look up to. No one should have to go through anything like this, and those who incite the abuse deserve the punishment that they are given.",8년 전,0,
@kennedyellis8256,I completely agree this is horrible and should not be taken lightly I hate that these girls felt pressured to send this disgusting person pictures and videos of their own bodies this is a constant struggle and pressure is a horrible thing that many girls feel and understand including myself wether it's through online or in person,8년 전,0,
@AngeleDoll01,A lot of prison folk don't take to kindly to pedos. They are going to make him regret his mom not swallowing him.,8년 전,0,
@AwesumG1,I feel so bad for him having to repeat what that pervert said,8년 전,0,
@cat_cull,Please react the video defizzy made about how he was shut down and bullied for bringing up this issue 2 years ago. He brought the situation to light and was told he was bullying Austin and abusing his power,8년 전,0,
@kickstartkarma69,I'mma go unsubscribe from someone real fast,8년 전,0,
@grrrmz7795,#stopfuckingkids2017,8년 전,0,
@aftershowers4665,gross.....i will never understand why people think this is something that is ok to do,8년 전,0,
@ashburnette02,What a disgusting monster tbh,8년 전,0,
@Stonedwo0kie,Clickbait DeFranco,8년 전,0,
@PanduhCJ,Well 30 years isn't enough and he should get more time for extortion charges.,8년 전,0,
@freakaloid,Anyone know what happened to the victims after this? were they arrested too for creating the videos? are they going to be in court? WHAT HAPPENED?!,8년 전,0,
@kordlesskure,Welp...I'm not hungry anymore...,8년 전,0,
@EmilyCarter-sj7in,What he did was really not okay. He should definitely get a good deal of time for that.. he knew exactly what he was doing.,8년 전,0,
@TheLivingGrims,Austin is a disgusting monster who should never see the outside of a jail cell.,8년 전,0,
@nigolt.4345,I guess that's the beauty of the internet. You can easily catch these numbsters without much grief.,8년 전,0,
@yuhHornerman,what's the problem here?,8년 전,0,
@savgoulis2826,how did I get here??? Oh.. the title!!!???,8년 전,0,
@SolidMikeP,GOTTA shower after this,8년 전,0,
@NiViBee,Free will anyone?,8년 전,0,
@ShredPenguins,"Rape doesn't happen in prison really any more outside of Max, and he's probably looking at Medium security. I just feel it's important to say that because no one, ever, deserves to be raped. Grow up people.",8년 전,0,
@andy0529,Bye Felicia.....bye!,8년 전,0,
@TheCharoit130,Sex offenders should be put to death. I honestly think if the punishment was 10x more severe people would at least think twice.,8년 전,0,
@madisonldyck,"i think Austin Jones should be in prison for the rest of his miserable life. he has been doing this for 3 YEARS! hurting innocent girls self esteem, making them think its okay, making them not tell anyone, making them show off their butts, and making apology videos saying ""oh my life sucks"". when he does get out of prison who knows if he might do it again?!",8년 전,7,
@allysonwilliams289,My thoughts?  Ew.,8년 전,0,
@paigebutler5721,the punishment is defanatly no enough,8년 전,0,
@Deathworg1,Jesus christ,8년 전,0,
@OldieWan,"Thank you for not spending the whole video on this disturbing information.  Thanks for the context to just how far this went, and how he manipulated his victims.   Short eyes deserve EVERY second they get in jail..  Killing them is giving them an easy out.   I wish no ill will on most folks in this world.  But I would be lying to myself and others I I did not wish this pretty boy a little street justice.     I read something about this that really did underplay the story as a hole.. The kid parents must have money to have paid to have this story covered up so well.  I can not see any other reason why some sources under play this.  I may be wrong.  I am done with this story.  I am going to be sick now.. Back to my video games, the only thing that helps me escape.",8년 전,0,
@Xylophonemoans,This guy is crazy and I hope the girls are ok and seeking help but the people who did not come out I hope they come out and are ok,8년 전,0,
@MelodyRaine99,"I'm a 17 year old female who just found Austin last year, and while he never talked to me or asked me for anything, I feel unbelievably disgusted just listening to what he made girls my age at the time do. I'm very disappointed that people with the power to do something about the situation two years ago when Alex and Damon Fizzy brought it to the internet did nothing, and therefore let the problem continue into much more dangerous territory. He deserves whatever jail time he ends up getting for traumatizing those young girls.",8년 전,0,
@apotter1187,Disgusting that people prey and take advantage of people especially KIDS!! first time I've heard of this good job with the light shining!!,8년 전,0,
@Erazer6969,30 years sounds like a fitting punishment,8년 전,0,
@bigbulk688,He got away man,8년 전,0,
@gas_maskkid155,it should be 30 years per case,8년 전,0,
@basicallybriplays9987,He needs more time,8년 전,0,
@emmaferguson7957,This really sucks because I actually liked this guy like he sang a bunch of my favorite songs and I'm just disgusted it makes me so disappointed like I don't know who to trust anymore like it could be anyone smh,8년 전,0,
@kaylin5731,austin followed me on twitter when i first made it (i was 13) i looked into him and i liked his music and would dm him sometimes. THANK GOD HE NEVER DMED ME BACK,8년 전,1,
@linkzellda,"I would not call those girls victim since they all knew that what they were doing was bad and yet they still decide to twerk for Austin when no one forced them to twerk for him. Austin simple tell them to twerk for him to ""prove"" who is his bigger fan-girls but just because someone like him ask someone else to do something, it doesn't mean that the person has to do it! So no one here is a victim they all guilty for being stupid, desperate and shallow idiots.",8년 전,4,
@ihavenoidea9173,Good thing I don't watch or like Austin Jones,8년 전,0,
@deathembodiment,When I found out about this I was absolutely disgusted. It's horrible.,8년 전,0,
@itsMalma,"People are not a fan of kid predators in jail. Doubt he will serve the 30, alive.",8년 전,0,
@loveMAM97,"what an ugly, disgusting, perverted human being...",8년 전,0,
@Imthebest420,TBH that's funny asf lmao he could say he was just pranking them,8년 전,1,
@VicInNocal,"Stop calling them ""victim A"" and ""victim B"", they are fucktards.  Yeah, maybe they're victims of this fucktarded ""smart phone"" society we've built for ourselves, which has turned them into absolute imbeciles, but they're not ""victims"" of this teenie singer guy, whoever he is.",8년 전,7,
@Audrey-wl3sk,"Watch Aurora Skies' video. He asked her too, but she obviously didnt",8년 전,0,
@kijetesantakulu,"You got to wonder, do these guys ever stop and think, ""What the fk am I doing"".",8년 전,0,
@LeyLineLeah,"HE SHOWED KINGDOM HEARTS 3, made me happier after the Austin story, I can't believe Jones was like that. Hope he has hell in jail",8년 전,0,
@sharkquinn,This entire story is completely disgusting,8년 전,1,
@ladypolarbear2899,its not enough punishment,8년 전,0,
@thegodofthenewworld.2857,Sup Philip 😎/,8년 전,0,
@joeyterrell120,What a disgusting f*cker he is,8년 전,0,
@Tebigong101,"This is one of those things where words can't do you justice, just staring off in disbelief and pinch confused look on your face. I suppose the most disturbing part is that there are folks, men, who think themselves good people who don't have a problem with what he did. But this also highlights my problem with YouTubers overall not taking seriously that they have these impressionable young fans and not caring to be responsible with that level of influence.",8년 전,0,
@Torchmanz,"hope the dude gets locked up for a long long time. if he had done that to my daughter, jail would be the only safe place for him.",8년 전,0,
@misugrrl,30 years isn't enough for this guy.,8년 전,0,
@88ranchok,he didn't do anything wrong all those feminists should be thrown in prison,8년 전,2,
@x.beaniebear.x,"His so disgusting, I hate people like him, it's terrible!",8년 전,0,
@Tom-dx1tv,boys will be boyssssss,8년 전,0,
@evilvhs2728,"linkzellda You do understand that these are underage girls, right? A 14 year old can't 'choose' to do porn for the same reason they can't vote or open a bank account, get a brain.",8년 전,2,
@linkzellda,"Evil Vhs Okay first I already know that they are underage girls and second you are the one who need a brain here. If you know how to read well, my point was that those girls can not be called victim since they all already knew that what they were doing was wrong and they still decided to twerk for Austin anyway.",8년 전,0,
@NarutoUzumaki-ky5jn,"Evil Vhs yes but they know what they were doing. It’s unfortunate, but it’s their fault",7년 전,0,
@skullybonesgamingawesome2544,VicInNocal they were manipulated because they didn't know any better so he get off I think it makes em victims plus if he spread they're names they prolly wouldn't like that,8년 전,12,
@GG64,agreed,8년 전,0,
@bravepaperclip9384,even these kind of manipulative messages towards 18 yr old girls is absolutely disgusting. the fact that he did it to 14-15 year old girls disgusts me even more. There absolutely are more victims of the situation and he deserves the 30 years,8년 전,0,
@navi2794,this almost made me  vomit blaaahhg NO pleaassse STOP,8년 전,0,
@destinygamerss,That is horrifying,8년 전,0,
@boringlyawesum,"he will now learn what the phase ""hold my pocket"" means.",8년 전,1,
@ovi845,Insert Mumkey Jones Uncle Alex's video here,8년 전,0,
@ekadkins,The real crime here is dude's hair.,8년 전,0,
@launderedsilvrr2110,"Honestly, we need guns. I wholeheartedly agree that We need a better/stricter system to get firearms legally. But taking them away is just stupid.",8년 전,0,
@savageslayer6663,Appearently he doesn't know Pornhub exists. Too bad he's gonna face unwanted hardcore for 30+ years!,8년 전,0,
@Mellow_Mike_Sup,Was that kids channel about 10 ways to prove that you're totally guilty?,8년 전,0,
@MiruBlood,wow. Just wow! He deserves so much more than 30 years! He is an aweful person!,8년 전,0,
@krissycarusoo,This man is a sick fuck Austin not you Philli D,8년 전,0,
@mercedeslaplena3492,omg i'm from argentina and i've just heard about this. i'm disgusted by Austin. i totally agree with you,8년 전,0,
@purps276,"holy shit, that's so awful! poor girls :(",8년 전,37,
@zombieGI,"""Yes i will wave my right to be silent and tell you all about my illegal activities"" Does this prove that social darwinism is a lie? Also that video of him explaining how to twerk :)) Hope he rots",8년 전(수정됨),0,
@crazybarrysopinions2909,So many wrongfully accused & wrongfully convicted people out there...and we got sickos like this!!! Fuck You ...You Tube !!!!,8년 전,0,
