username,comment,time,likes,reply_count
@shoshoo4786,mooo,6개월 전,1,
@Easy_StudyHub,Yes ❤,6개월 전,1,
@turbosam522,👋,6개월 전,0,
@slay_bangtan11,Yess😅😅,6개월 전,1,
@LimaMirdha-x5b6u,Yes man i listen this song for 2 years!!,6개월 전,1,
@최승배,저두요 ㅎㅎ🙋❤️🙋,5개월 전,1,
@spritexhp,👋🏼,5개월 전,0,
@alhassanvlog,am here,5개월 전,1,
@TamimHossainAman,Yes,5개월 전,1,
@HarryMaguireFr,Meeeeeeee🎉🎉🎉🎉🎉,5개월 전,1,
@diaconudenisianicoleta3283,Yes of course! 💜💜💜💜,5개월 전,1,
@AfdhalRolly,ARMY 💜,5개월 전,1,
@efid.9753,Yes❤,5개월 전,1,
@kathiravanravan8110,"Yes, I am2025 🤝🏽",5개월 전,1,
@محمدعمر-ش2ط3ج,هنا يا حبي ❤😅,5개월 전,1,
@teenieweeniemimie,Here!,5개월 전,1,
@BillzyOffistarindo,Saya?,5개월 전,1,
@sharminakter3865,Yeah ❤,5개월 전,1,
@bishnulimbu7139,Yes😮😮,5개월 전,1,
@THEEBS_UNIVERSAL,I am 😢🥹😭,5개월 전,1,
@FdaegvsGwrhn,Here ❤,5개월 전,1,
@Sultanand-d5d,Me,5개월 전,1,
@lirark3730,Me,5개월 전,1,
@garimachaudhary1357,Yes,4개월 전,1,
@MstMaysha-f3p,I'm,4개월 전,1,
@greenfield.g,Hereee,4개월 전,1,
@Cokiebocatoca,yep,4개월 전,1,
@busan-girls_doctorj,Love both,4개월 전,2,
@indranichandralatha6389,❤❤❤❤❤,4개월 전,1,
@delmegedid3436,Yessss💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,4개월 전,1,
@corruptaep,Me,4개월 전,1,
@DanPlayof,Yoooo,4개월 전,1,
@joseenriquemcj4837,Yes hahaha,4개월 전,1,
@SazzadHossen-j5r,Me,4개월 전,1,
@NitinJoshi312,Waiting FIFA 2026 😊,4개월 전,1,
@KaylenneGive,Yes,4개월 전(수정됨),1,
@kadacheasma7125,🇩🇿✌♥,4개월 전,0,
@WatchingFootball183,You,4개월 전,1,
@neusvanresendedossantos1929,Yes,4개월 전,1,
@ماجد-ج5ش,Meeeee,4개월 전,1,
@Laila-z1z8r,Yess,4개월 전,0,
@Subwaytuber,Yeah,4개월 전,1,
@윤상희-b9m,Me,4개월 전,0,
@yesimendoza662,Si 💜,4개월 전,0,
@fatemanasrinmitali_33,Yes 😊❤🎉,4개월 전,0,
@nethmiHansika-r6n,Here,4개월 전,0,
@DaviEstevesBarreto,Me / eu,4개월 전,0,
@Samuelgokudasilvs,Meeee,4개월 전,0,
@PrettyGirlAutumn-u4u,Meee🔥💜🫰🏻🫶🏻this is such a beautiful song 😍😍😍😍😇😇😇😇😇😊,4개월 전,0,
@dasu9068,I'm watching it again in July 1st of 2025 for my jungkook ❤,4개월 전,0,
@esrakeve6599,I am heree🎉🎉🎉,4개월 전,0,
@esrakeve6599,We are dreamera❤❤❤,4개월 전,1,
@Yanue_Lau,me,4개월 전,0,
@JungkookPakistan,💜🇵🇰🌹🇰🇷❤️🐰🤲,4개월 전,0,
@Qamar_lo-7,I’m,4개월 전,1,
@comelove1953,Am here ❤,4개월 전,0,
@safatb74,👍🏻😎,4개월 전,0,
@yassinouej6912,"Yes, i",4개월 전,0,
@GarimaSaini-j5g,Yes ❤,4개월 전,0,
@beatrizreyes8956,Siiii....julio 2025 👏👏👏👍👍👍👏👏👍❤❤🇨🇱,4개월 전,0,
@Vailetbeatrizbeatriz,I'm here,4개월 전,0,
@MateaKotrla,Meee,4개월 전,0,
@欅坂は復活する,^ ^,4개월 전,0,
@VvvVvv-c5j,مي,4개월 전,0,
@ajmypratamacemplis,Yaa🎉❤,4개월 전,0,
@AhsanNahid-y6b,Yes always ❤❤❤,4개월 전,0,
@johannavelinsagbay2444,July 11 th,4개월 전,0,
@gabriels7941,Me 😂,4개월 전,1,
@Soccerheungpark,Me!!!,4개월 전,0,
@NikhithaBandla-v7x,Yup,4개월 전,0,
@frank-XS,I like this song❤ هذي اغنيه ادمان,4개월 전,0,
@RanjanaKhadayat-t2v6i,Yes 💜,4개월 전,1,
@KimTaehyungvvvvv,Me,4개월 전,1,
@Razjabi1Gaenzz,Hadir.,4개월 전,1,
@lelyqueen1798,Me❤,4개월 전,0,
@giovanni6200,Si!,4개월 전,0,
@mohsinkhan-de8hw,Yes !!! I'm 😊,4개월 전,0,
@Hadis1010,Yesss,4개월 전,0,
@jeonsiafanpage,Me,4개월 전,0,
@RitalAhmed-l1u,Me ❤,4개월 전,0,
@kurdish_darban,Me,4개월 전,0,
@AchrafWahba,Me,4개월 전,0,
@NargicSultana,Me😅,4개월 전,0,
@bn97086,Me too,4개월 전,0,
@helenakiaba1638,My😭😭,4개월 전,0,
@MaramSalh-t7,😂😂😂,4개월 전,0,
@christenaabraham9257,Yup 👏💃,4개월 전,0,
@FAUSTINO-x4e,Me😢,4개월 전,0,
@ShadiShadisalh,Me ‏‪0:35‬‏,4개월 전,0,
@أحمودةأيوب-ظ2ظ,Yes me,4개월 전,0,
@Slowkyy1,yess,4개월 전,0,
@lockerroom_라커룸,대한민국 정국 나 듣고 있음 ㅋ❤😂🎉,4개월 전,0,
@Dodsterych,Yes!Есть!,4개월 전,0,
@Raxnniia,Yesssss,4개월 전,0,
@Rosesareredvioletsareblue-m5y,Me,4개월 전,0,
@muradalbori6140,Me 2:32,3개월 전,0,
@Horewa72,Yeah,3개월 전,0,
@TrendaLool,✋🏼✋🏼✋🏼,3개월 전,0,
@aaronkann6541,I never left,3개월 전,0,
@ijoccis,Ya❤,3개월 전,0,
@vitoriaalves4142,Hellou ❤,3개월 전,0,
@aminadjoudi2442,Me,3개월 전,0,
@jasinkadri5589,Yess,3개월 전,0,
@reenabinosh2639,❤❤,3개월 전,0,
@lisarina1980,Me,3개월 전,0,
@athulvishnu2886,Yess!!!,3개월 전,0,
@Kamaells-h7w,Me,3개월 전,0,
@MirkoLaso,Here,3개월 전,0,
@Fr0192,Si 😁👍🇪🇨🇪🇨,3개월 전,0,
@palamakula5843,"Why you need about"" anyone "" enjoy the music",3개월 전,0,
@FatimaChe_31,𝑴𝒆 🇩🇿,3개월 전,0,
@민지-x6d,I'm!!!,3개월 전,0,
@Bangtancauseofmyeuphoria__,Yes 💜,3개월 전,0,
@Sky_bear短い,Ya,3개월 전,0,
@jaisankar1302,Not a anyone  Everyone ✨,3개월 전,0,
@Bangtancauseofmyeuphoria__,​ @jaisankar1302 exactly 💜🤌,3개월 전,0,
@Heleensweet,Yeeees❤,3개월 전,0,
@K23_b,Yeah,3개월 전,0,
@Therealworld100-planet,Me❤,3개월 전,0,
@Therealworld100-planet,Me in 2026❤,3개월 전,0,
@IqraSiddiqui-d1o6b,M e,3개월 전,0,
@Anime_world3-dy4xh,Here!!!,3개월 전,0,
@sugriivan,yes,3개월 전,0,
@sugriivan,yes,3개월 전,0,
@دودو_مزه,me I'm love K_pop,3개월 전,0,
@يمان-ذ7ه,Yes,3개월 전,1,
@sussie888,🤚💜❤,3개월 전(수정됨),0,
@Unknownuser-h6o,Yasss ofc we miss the 2022 World Cup and this song 😢😢😢😢😢😢😢😢😢,3개월 전,0,
@airfly-z2k,Im,3개월 전,0,
@canvasofbelief8116,me😅,3개월 전,0,
@artbymishu,Yes,3개월 전,0,
@Hemanth1631,Yep,3개월 전,0,
@EhanAndFriends,I’m here!,3개월 전,0,
@اشترك.حلمي100الف.مشترك,Moi,3개월 전,0,
@hilalchoudhury9666,I'm hear❤❤,3개월 전,0,
@jimena2432,​ @PadmaSingnarpi MEEEE,3개월 전,0,
@SamirMandal-yw8mu,2022 will be 3 years ago in few months 😢,3개월 전,0,
@Muhammad-o2v7o,Yes,3개월 전,0,
@FreakyGirlAutumn,Mee❤❤❤❤❤,3개월 전,0,
@IlikeyouThanos230,Meeeeee❤❤❤,3개월 전,0,
@Пацанка-ц2щ,Я💜,3개월 전,0,
@villain-g4x1j,Yes❤🎉,3개월 전,0,
@IyedFelfoul,I'm here,3개월 전,0,
@Its_Art_creation_979,Me,3개월 전,0,
@Fx_darkzin,vz cria,3개월 전,0,
@mahasanrio,Me,3개월 전,0,
@CvukloWeert,🎉🎉🎉🎉🎉,3개월 전,0,
@CvukloWeert,🎉🎉🎉🎉🎉🎉,3개월 전,0,
@AnkitGhaivat,Yep 👍,3개월 전,0,
@PannawitPongpet,Me!!!!!,3개월 전,0,
@nourdinedjouad3495,Hereee,3개월 전,0,
@ruelfranco,Here!!!!!!!,3개월 전,0,
@Fahadthedada,Me,3개월 전,1,
@Littlebear-d3y,Right here,3개월 전,0,
@bizamon,"Si pero solo porque con esta canción Messi ganó un mundial, tampoco te emboles 😠😠",3개월 전,0,
@아-r3x7d,Messi real goat,3개월 전,0,
@user-hu3ll2nz7k,Да,3개월 전,0,
@micalk-o9k,Yes 😊,2개월 전,0,
@melissabean7507,Me💜💜💜💜💜💜💜💜💜,1개월 전,0,
@sivachandranarayana4348,Yes!!!!!!!!!!,1개월 전,0,
@kounsarirshad5371,Me,1개월 전,1,
@LordDragonBigTaller,You nat alone😊😊😊,1개월 전,0,
@adityachanal3383,Me,3주 전,0,
@NhanVo-y9x,hayyy,10개월 전,3,
@itsme7848,Any one here in January 2025,10개월 전,11,
@Narjes_Army887,Anyone in January 2025?,10개월 전,9,
@ilililililililll-d3v,이제 300M 가자!!!!,10개월 전,58,
@Esragamal-x9b,2/1/2025❤,10개월 전,7,
@HadiKurniawan-do8cy,Pray for cambodia,10개월 전,4,
@aofsie,2025 new year?,10개월 전,6,
@rosadelavega5107,Mi amor ❤,10개월 전,4,
@XavierQuertain,Trop cool,10개월 전,6,
@sithajeon,Hope there is another chance to appear in the next world cup,10개월 전,8,
@Sasal99l,300M this week,10개월 전,7,
@Sasal99l,Manifesting Jungkook's op + Messi winning again in 26,10개월 전(수정됨),9,
@Sasal99l,Love this song ❤,10개월 전,7,
@Sasal99l,Look who we are: we are the dreamers!!,10개월 전,5,
@Sasal99l,Respect the love the only way.,10개월 전,7,
@Sasal99l,Here's the ones that can imagine.,10개월 전(수정됨),6,
@Sasal99l,Here's the ones that keep the passion.,10개월 전(수정됨),6,
@Sasal99l,We make it happen cause we can see it.,10개월 전,4,
@Sasal99l,We make it happen cause we believe it.,10개월 전,4,
@AnggaPradita96,Sports unites everyone around the world from_INDONESIA🇮🇩,10개월 전,8,
@DanielOka-hu3xi,Any one here in 2025?,10개월 전,5,
@rosempungu,YEAH,10개월 전,3,
@imtiazhhh88,Anyone here on 2025,10개월 전,4,
@mrsweettoast6342,I don't like bts but this song is on fire 🔥,10개월 전,6,
@mrsweettoast6342,I don't like bts but this song is on fire 🔥,10개월 전,6,
@Vidsfromharun,Anyone here in 2025😢❤,10개월 전,7,
@youdkmefr,this is the perfect world cup song,10개월 전,7,
@AnayaAnaya.30,The Vibe of this song so suitable for World cup..,10개월 전,12,
@NanaShen,Congratulations on surpassing 290 million views!,10개월 전,12,
@mrtudu7005,Who's watching in 2025 January,10개월 전,11,
@asmahameed1612,Not in 2024,10개월 전,8,
@AnshXEditz_AM,Anyone here in 2025 🤙,10개월 전,15,
@KimmyYoongi,300M let's go!,10개월 전,15,
@feniavitadewi1681,GLOBAL POP STAR JEON JUNGKOOK,10개월 전,14,
@8V-do8lq,I love JK✨💜🐰🌅🐲🐱💜✨,10개월 전,11,
@សុីវមួយសាឡាត់,Thursday 2 January 2025,10개월 전,8,
@borahe30,2025 🎉💜😊,10개월 전,8,
@Miinoftbl,Any one 2025,10개월 전,7,
@aliraad5924,Any one here At January 2025,10개월 전(수정됨),9,
@p3tulaa,Whos here in 2025💜,10개월 전,7,
@zza3670,it's Jungkook's song not bts,10개월 전,3,
@uservt-ip4cc,Fifakook you will always be famous!!,10개월 전,10,
@NiaraNeyama,It will be epic to see jungkook and shakira together in the next world cup. ✨,10개월 전,11,
@erikatapia4812,Este chico de  si que es talentoso,10개월 전,14,
@ythey1774,Happy new year everyone,10개월 전,12,
@vathanaprashanth,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🌺🌺🌺,10개월 전,6,
@BTSARMY-ih1tb,I hope we will be getting more songs from Jungkook this year,10개월 전,17,
@BTSARMY-ih1tb,Happy new year,10개월 전,11,
@HiHi-ek4id,300M gooo,10개월 전,15,
@leiderguzman14,sigan transmitiendo,10개월 전,8,
@leiderguzman14,ya casi 300 millones,10개월 전,7,
@AyeshaMeer19,January 2025✋🏻,10개월 전,10,
@naifmrir9648,This song make me feel the world is beautiful 😢,10개월 전,11,
@anne.joys09,I new it im a dreamers era and discovered Jungkook in fifa WC this song is beautiful the meaning is so powerful ... lets stream to billion ❤,10개월 전,12,
@selmirapaolaescobarromero3818,"Feliz Año 2025, siempre agradecere a esta canción el hacerme conocer a BTS : )",10개월 전,10,
@SabbirAhmed-e4v7g,Anyone 2025,10개월 전,8,
@FullScopeHomeInspectors,wow nice,10개월 전,9,
@MazenHani-m4o,2026❤️‍🩹,10개월 전,8,
@sahanpriyanath3517,Who is watching in 2025?❤😊,10개월 전,12,
@maria-ij1dj,Amooo,10개월 전,7,
@Sasal99l,🎉,10개월 전,7,
@vathanaprashanth,👍👍👍❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊😊😊,10개월 전,1,
@dilinilekamge7809,here i am,10개월 전,2,
@sahanpriyanath3517,@dilinilekamge7809  👍❤,10개월 전,1,
@menikhandayani25037,Hadir setiap hari di sini untuk mendengarkan lagu yang memotivasi,10개월 전,27,
@sandybeap,Happy 290M Dreamers.,10개월 전,16,
@putrinuryani-h6g,saya jadi ingat piala dunia Qatar 2022 😢🎉🎉,10개월 전,14,
@chocolate8487,❤ guapo,10개월 전,12,
@97tinkerbell,Who's here in January 2025 ready for more ?? Jungkook anthems are timeless 🔥🔥,10개월 전,21,
@mhmdkhaa,anyone watch this in 2025?,10개월 전,28,
@97tinkerbell,LETS GET 300M THIS UPCOMING WEEK ❤❤,10개월 전,12,
@ShuaAlice3017,Anyone here at January 2025?,10개월 전,13,
@luucas_ousadia,Melhor música,10개월 전,16,
@MuhsinaBeevi-gv2op,2025 i want to listen dreamers this is the best motivation jk 💜,10개월 전,13,
@JkJk-ge6eu,Jungkook miss you,10개월 전,13,
@JkJk-ge6eu,ماضل شي لل300م,10개월 전,9,
@KetlynKaiser-p7q,Who is in 2025?,10개월 전,21,
@សុីវមួយសាឡាត់,"Now less than 10M views,it’s towards to 300M views soon",10개월 전,14,
@Dramaeditings,Ready for 2026 World Cup 🇺🇸🇨🇦,10개월 전,11,
@Narjes_Army887,Happy new year ARMY  JK forever,10개월 전,12,
@Amir_hadd_badji,Qui est là en 2025🎉🎉🎉🎉🎉🎉,10개월 전,9,
@mapuiapachuau1021,2025,10개월 전,5,
@sharmistharoy7044,Who is Jan 2025?,10개월 전(수정됨),18,
@designhome5379,Anyone January 2025😊,10개월 전,8,
@priyankakataria7922,"If you loved Jungkook's Dreamers, you can check out his hit songs Seven, Standing Next To You, 3D and his debut album Golden. Happy New Year Dreamers <3",10개월 전,25,
@Aaa-v1g8w,2025 시작은 또 드리머스지. 6개월 뒤엔 정국이 온다ㅠ,10개월 전,31,
@诶萝_시로,The best world cup,10개월 전,10,
@Y3aR25,Any one here at 2025 😂,10개월 전,6,
@yazmincastrojmnz,Starting 2025 with this song 🎉😍💜,10개월 전,10,
@abcdefg-ex1xz,290 million,10개월 전,11,
@mohammadabese6400,ياريت لو يعرف جونغكوك بأن لكل عم يطالب فيه,10개월 전,8,
@mohammadabese6400,بحبك جونغكوك,10개월 전,9,
@mohammadabese6400,جونغكوك صنعت تاريخ,10개월 전,4,
@mohammadabese6400,الحالم Dreamers,10개월 전,11,
@Mashaelxoxo,Any on here at January 2024,10개월 전,6,
@privle8,It's 2025 and I'm still listening to this song with love.🥹🥹,10개월 전,9,
@niteshraghav2323,Happy new year jungkook ❤,10개월 전,8,
@Who_loves_football,I missed those days I wanna cry,10개월 전,13,
@UlugbekAllayev-r6w,1.01.2025,10개월 전,4,
@muted_soul_ff,Anyone in 2025,10개월 전,5,
@saheriarmallick6110,Any one here at 2025,10개월 전(수정됨),5,
@sandybeap,Dreamers,10개월 전,9,
@KimmyYoongi,"here during Jan 1st 2025, never left nor paused for Jungkook! i'll be here again tomorrow, see you!",10개월 전,12,
@larissayanchuk9913,01.01.2025 з новим роком всіх хто слухає зі мною Jungkook 💜💜💜❤❤,10개월 전,8,
@Caro932,Sigamos escuchándola!,10개월 전,3,
@priyankakataria7922,"Please check out Jungkook's hit songs Seven, 3D😊",10개월 전,3,
@jklover4082,I'm crying already,10개월 전,2,
@onekeff7927,2025 sini,10개월 전,6,
@HarshithakumariSujjivarapuAjji,Anyone on here on January 1 2025 starting this year vth JK❤,10개월 전(수정됨),9,
@SaidaliSaidali-g8e,Jungkook amazing! 🥹🤍🤌,10개월 전,16,
@parmardipa319,Anyone in 2025 🎉,10개월 전,9,
@hafsa.12,Anyone here in January 2025,10개월 전,9,
@marisolfernandez2393,Empezando el año nuevo con está hermosa canción 🎶 DREAMERS,10개월 전,13,
@wildflowerarmy,♡,10개월 전,7,
@myqueenarmy9769,"Felíz año nuevo, 2025, para todos y todas",10개월 전,10,
@Jkjkjkjk1306,Happy New Year ARMY,10개월 전,13,
@Jkjkjkjk1306,2025 IS THE YEAR OF BTS!!,10개월 전,10,
@سلمى_تحبكم_دائما,Who's here in 1 jan 2025 🙂,10개월 전(수정됨),9,
@aungmyo8099,🎉,10개월 전,3,
@jannat-ot7-bf1rj,Who's watching this masterpiece in 2025?,10개월 전(수정됨),11,
@rizakaroma9456,01 Januari 2025..,10개월 전,9,
@strawzgaming6153,Happy New Year 2025 🎉🎉🎉🎉🎉 who's here in this year come give like hehe🎉🎉🎉🎉🎉,10개월 전,7,
@XDELTA-z6l,2025❤🔥,10개월 전,5,
@JeanbaptisteJunior,1 janvier 2025,10개월 전,6,
@salam2134,How's here Jan 2025,10개월 전,5,
@mohamedounnas1221,Is there anyone in 2025?,10개월 전,6,
@skyblueishhaegeum,2025.....??,10개월 전,5,
@priyankakataria7922,"If you liked this song, then please check out Jungkook's hit songs Seven, 3D, Standing Next To You and his debut album Golden. Also, Happy New Year, fellow Dreamer",10개월 전,1,
@gai_luvs_jk,"Happy 2025. Let this year be a healthy, peaceful and prosperous year filled with much love, happiness and new precious memories for all of us. We are the Dreamers, we make it happen.",10개월 전,9,
@YamdoTalup,Just a song ❎ world cup song ✅,10개월 전,8,
@priya25feb,And light in the sky from FIFA World Cup,10개월 전,6,
@feniavitadewi1681,ANY ONE HERE AT JANUARY 2025?💜,10개월 전,4,
@Xm4._dnea,"HELLO FROM 2025, are you here guys???🎉🎉❤",10개월 전,3,
@loloabood1381,Any one here in 2025,10개월 전,4,
@Stan_jk12,From here in 2025 after recruitment BTS,10개월 전,2,
@horangmarcoo,Ani one here at 2025?,10개월 전,7,
@Kevin-EricSeltmann-i3z,Das Lied hat zu Weltmeisterschaft einfach nur gepasst,10개월 전,9,
@6yome,The best winter 》》》》,10개월 전,5,
@akubabaiden5699,Ist Jan 2025 🎉,10개월 전,5,
@DilipKumar-x7c8f,Anyone here 2025,10개월 전,5,
@rahaf_fele,Jan 2025🎉,10개월 전,4,
@hentai.exe.5979,Trash  Hayya hayya aa better,10개월 전,0,
@მედე,"BTS is coming back this year, congratulations ARMY",10개월 전,1,
@migueltorres6838,Who in 2025?,10개월 전,7,
@Weareone-l3i,❤,10개월 전,2,
@BowieJK-y5t,JK,10개월 전,8,
@Soaib950,1 January 💀,10개월 전,5,
@RodrigoWade,2025,10개월 전,6,
@priyankakataria7922,"If you liked this song, then please check out Jungkook's hit songs Seven, 3D, Standing Next To You and his debut album Golden. Also, Happy New Year, fellow Dreamer",10개월 전,1,
@Shri-r6t,Motivational song✅,10개월 전,1,
@priyankakataria7922,"If you liked this song, then please check out Jungkook's hit songs Seven, 3D, Standing Next To You and his debut album Golden. Also, Happy New Year, fellow Dreamer",10개월 전,0,
@მედე,Yoo,10개월 전,1,
@mendmysellf,Happy new year u guys,10개월 전,7,
@Priv_226,Anyone 2025?,10개월 전,7,
@susu-ro6yp,다시 역주행중인 드리머스! 새해첫날 들으니 더좋구나 정국이 언제나 응원해♡♡♡,10개월 전,23,
@Rebaca_ray,Happy new year everyone 🎉 2025-1-1,10개월 전,7,
@Rebaca_ray,Happy new year everyone 🎉 2025-1-1,10개월 전,7,
@Rebaca_ray,Happy new year everyone 🎉 2025-1-1,10개월 전,6,
@Nazaynxeditz,Any one here at 1st January 2025❤,10개월 전,6,
@Kkamk-f6r,🥹🥹🥰🥰❤️‍🔥❤️‍🔥,10개월 전,1,
@かばママ,JK🎉　素晴らしいパフォーマンス👍 2025年　戻ってくるのが待ちきれない❣️,10개월 전,8,
@sherrychhanai7005,Happy BTS year all army,10개월 전,6,
@fatimakoukous527,Who's watching in 2025 ? 😊😅😊,10개월 전,6,
@JJKsFanBase,I wish I see Jung Kook on stage FIFA World Cup 2026,10개월 전,11,
@Marisa-u7i,Road to 300 Mln,10개월 전,10,
@oyononni4642,Anyone here in2025?,10개월 전,6,
@NajaHnajahNajaHnajan,❤❤❤❤❤🎉🎉🎉🎉🎉,10개월 전,1,
@Sfangel32,We made it to 2025 ! BTS will come home soon!!!,10개월 전,6,
@Soobinhyung22,Who on January 1 2025 😂,10개월 전,6,
@Mr.kill.gamer.,Anyone here at 2025 January 1 ❤❤,10개월 전,5,
@elizitaguterres4723,2025?😂,10개월 전,4,
@mileskano-p1z,I love to see jungkook getting so much love and fahad of course,10개월 전,10,
@suejiwisdom1617,저두요^^  우리 정국이 언제나 응원해요^^,10개월 전,2,
@mendmysellf,Let’s go,10개월 전,2,
@cookiecandy97,Towards 300 million viewers,10개월 전,11,
@watchwithwlina,Anyone else in 2025,10개월 전,7,
@abcdefghijklemahh,2025  🙌🏻🔥,10개월 전,3,
@priarmz,"1st of January, anyone?",10개월 전,8,
@esooora,Any one here in 2025,10개월 전,5,
@phanthiquynhnga,đầu năm nghe nhạc ảnh,10개월 전,5,
@23_agustin12,2025,10개월 전,4,
@ItsmeUll-pj9ce,Hi 2025 hereee,10개월 전,4,
@FarahAlzuaree,2025,10개월 전,5,
@missyy291,"Lets be a fans that support his monthly listners on streamng platform, Spot*fy, support & stream Dreamers to reach next milestone. Happy new year. Respect",10개월 전,10,
@chenmiowsz9137,2025🎉🎉🎉🎉,10개월 전,4,
@Nustana,"Anyone, january 2025?",10개월 전,6,
@WahidWahid-b8x,Anyone here 2025 😅,10개월 전,5,
@lovebtsarmy1,Happy new year  jungkook,10개월 전,8,
@rantstudio414,anyone here at 2025💀,10개월 전(수정됨),3,
@kananbala3464,"1January,2025",10개월 전,4,
@bassamAilail,2025 It's the first day of the new year. It's been 3 years since the song 😢,10개월 전,7,
@bassamAilail,😭,10개월 전,3,
@ashleytan9493,Love you as always my JK❤,10개월 전,5,
@i.mdorra,🇮🇶🤍,10개월 전,4,
@priyankakataria7922,Everyone please stream Dreamers on Spotify and Apple Music,10개월 전,1,
@Shri-r6t,Let's go Higher!!,10개월 전,0,
@ashleytan9493,Happy new year!,10개월 전,4,
@zuzsx,2025/1/1,10개월 전,5,
@i.mdorra,Happy new year guys,10개월 전,4,
@i.mdorra,Welcome 2025,10개월 전,4,
@naimibnkaisar4445,2025,10개월 전,4,
@jaiganaISFJ07,2025❤🎉,10개월 전,3,
@Selena...1,2025 y aún no superó está obra de arte gracias por esta canción tan bella ✨,10개월 전,9,
@MuhammadMuzammal-e8w,Whos is here watching 1 jan 2025,10개월 전,3,
@MODEST_MUSLIMAH_175,it's been more than two years of this masterpiece but still it didn't get old....amazing!!✨💗 (1 jan 2025),10개월 전,8,
@sarahmlb4214,Here 2 hr before 2025 i still remeber streaming it to 100M :)) hope it reaches 300m!!,10개월 전,6,
@AjaxXidig,Can't be th only one here in 2025,10개월 전,2,
@HebaAzzam-j19,I love you jungkook,10개월 전,4,
@HebaAzzam-j19,300M,10개월 전,2,
@제윤여,정국아 곧 보자 새해 복 많이 받고 다치지마,10개월 전,6,
@sayantikasahoo3462,kaun-kaun 2025 Mein Sun Raha Hai yah gana 😅,10개월 전,6,
@bilkisakter8079,"In his latest weverse live, Jungkook called ""ARMY"" cutely. Army army army army, like this. Did you hear that too?",10개월 전,5,
@bilkisakter8079,"Let's go 300M this week, ARMYs!",10개월 전,8,
@bilkisakter8079,Happy BTS year! Congratulations BTS Golden Maknae Jungkook!,10개월 전,5,
@shakira2624,January 2025😂,10개월 전,4,
@nickchen328,HAPPY NEW YEAR  DREAMERS,10개월 전,7,
@MisbaulHaque-e2u,"yeah, but the sound was like miao miao miao miao miao",10개월 전(수정됨),1,
@桂芬-fen,最近Dreamers到底是發生什麼事😂我來朝聖一下,10개월 전,4,
@MrbabyBugatti,Anyone from 2025 please like my comment on honor to jungkook and to this extraordinary song ! 3 years already! It was the most beautiful world cup ! ❤,10개월 전,5,
@i.mdorra,Haha Saudi Arabia is coming for the title,10개월 전,5,
@jayasinghe.d,2025 's my first song,10개월 전,10,
@Belyot7,288.7M  Feliz año nuevo  2025 💜,10개월 전,6,
@nasirmiyah7412,1st day of 2025,10개월 전,5,
@YupAnimation,Who is watching in 2025 ?😊,10개월 전,8,
@Taekookcore,Who is here in 2025 january??,10개월 전,7,
@shabnafaisal7276,Jan 1 2025❤,10개월 전,9,
@Marufboss-s3d,Anyone here in 2025 🎉,10개월 전,8,
@cheryll7341,dreamers ❤,10개월 전,7,
@nabatanzijosephine2205,happy 2025,10개월 전,6,
@crystalsnow8332,12m until 309m,10개월 전,4,
@Shri-r6t,"Starting the 1st day of the year with this song to stay motivate whole year , i heared this is the best song you can start ur day with.",10개월 전(수정됨),10,
@Shri-r6t,Can we take it to top 2 global daily music video chart?,10개월 전,6,
@gulayjk,Watching in Jan 1st 2025 ❤,10개월 전,7,
@Demiraonly,2025,10개월 전,7,
@Andie30uns,2025 is the year our boys return! happiness,10개월 전,7,
@tiriyad90,Anyone in January 2025 ?   01.01.2025,10개월 전,10,
@amandahickman2854,I love this song,10개월 전,9,
@Starlights_Echo,Dreamers,10개월 전,10,
@menikhandayani25037,Lagu pertama yang aku putar di tahun 2025,10개월 전(수정됨),12,
@jomaelbalitoc834,Anyone's in 2025 here??,10개월 전,11,
@22.Nov21,정국아 해피뉴이어 이제 몇달만 기다리면 만날수 있다:),10개월 전,73,
@ARMY_STREAM_TEAM,"Happy New Year, 'Dreamers'. May your beautiful message of hope & inspiration continue to reach those who need it the most.",10개월 전,30,
@brunohenriqueKupski,Gente do nada essa hitando amo,10개월 전,12,
@sandybeap,"Happy 288M, Dreamers",10개월 전,14,
@ILOVEK-POP4LIFE,Now no one can say that BTS hasn’t paved the way. I am so proud of my 7 kings. 🔥🔥🫰🥹🥹🥹💜💜💜,10개월 전,9,
@MissingBangtan,Oh Godkook,10개월 전,12,
@boubakerberrouayen-ck9uk,ها نحن دا  قبل اقل من 15 دقيقة  من  2025 ،عام جديد  هل سيكون مليئ ببعض المفاجأة السعيدة او سيكون تعيس متل سابقيه ، نتمنى الأفضل  النصر لغزة أرض الأحرار  💚,10개월 전(수정됨),7,
@eduardasandoval9291,31/12/24🎉🎉🎉🎉,10개월 전,8,
@AdamsTintandautoaccessories,wow how life is going fast who is here befor 2024 ends 12/31/2024 but thats life we should be used to it,10개월 전(수정됨),10,
@marieldiazcuriel550,Jk rompiendo fronteras siempre,10개월 전,16,
@kiraaacho965,starting the new year with dreamers lyrics,10개월 전,15,
@stxr_candy97,"yes, i absolutely HAVE to watch this masterpiece to start my new year",10개월 전,16,
@goldenJKboy,"Fifa men, welcome 🔥",10개월 전,9,
