username,comment,time,likes,reply_count
@jasondeng7677, @CommandoMaster   and when everyone's super...   no one will be,5년 전,5,
@SCRKT007,kids in 3019: Teleports behind your back Nothing personal kid,5년 전,3,
@jasondeng7677, @SCRKT007   i don't like you tseries,5년 전,0,
@Arrowstorm19,Bold of you to assume there will be kids in 3019🤔,5년 전,3,
@jkapata1125,Elit3 RXD The world will end 19 years prior to that. 3019 will not exist. The world has 980 years to go before it ends.,5년 전,0,
@DC-zh5qs,"Nope they would be like, were humans really that fast?  Cuz about 30000 years ago, the size of human foots were larger and they could run even more faster than now.",5년 전,3,
@StatusN1008,Arindam Chowdhury yeah back than they were bigger and stronger,5년 전,0,
@Blissed12, @CommandoMaster  not likely,5년 전,0,
@dryb3301,"Nope, no way. I do not think human will exist for another 1000 years.",5년 전,0,
@harshmaach2127, @nokneeman7822  correct answer..,5년 전,0,
@imsosussy4696, @nokneeman7822  basket ball is better than games on cellphone,4년 전,0,
@vurxss,Venese Jarrett same,5년 전,0,
@vivekslogic,He came... He ran... He conquered....,5년 전,0,
@loveleeletty,Ha,5년 전,0,
@ToniaAlex13,Still watching in 2019!!!,5년 전(수정됨),9,
@坂道好き-h7q,歴代最強メンバー,5년 전,0,
@dayle.johnson6683,🇯🇲🇯🇲🇯🇲💯💯💯💯🇯🇲🇯🇲🇯🇲🇯🇲🇯🇲💯,5년 전,2,
@ashishjioarmy1085,Hi sir good ras,5년 전,0,
@biggbro9,Probably the fastest 100m sprint ever. All the runners finishing under 10 seconds with the exception of Powell who had a cramp.,5년 전,1,
@pavillion684,Just see the names...one of the best lineups,5년 전(수정됨),0,
@marilizanonato9838,Nah cheetah is the fastest,5년 전,0,
@donaldblackmon36,"Was not watching the clock rather checking to see if competition was coming on, as he did in 2008 checking for Powell that year",5년 전,0,
@СергейБочкин-у1ц,"Здесь у мутко совести не хватило.нужно было на сто метровке кого нибудь накачать допингом ,глядишь кто нибудь и из РФии был бы,он понимал,что это был бы полный позор!",5년 전,0,
@janewwu1063,Justin Gatlin should hang his head in shame! He should not be allowed to run!,5년 전(수정됨),0,
@mygmail7238,lol only blacks in this race . Blake is a humble guy to be friends with someone who wins you everytime,5년 전,53,
@kjford587,If bolt had a better start the world record would be in serious trouble,5년 전(수정됨),416,
@J.ROD_CLASSIFIED,i bet he runs from the cops like that...,5년 전,0,
@CineMatrixMaU,1:07 he clearly got bullied with that name,5년 전(수정됨),2.2천,
@shemarbritton7624,Most stack field ever in terms of timings and accomplishments,5년 전,0,
@kittymye8773,Wanna hear a joke  He runs faster than my internet,5년 전,103,
@goldenstandard187,That Powell shade tho tf he did to the announcer,5년 전,0,
@agnesakne4409,best part is the show they pull before the race,5년 전,0,
@ToniaAlex13,And here again in 2021,4년 전,0,
@jeffersonmp4,Nah,5년 전,1,
@therealspookspeak,Just dont be racist ok?,5년 전,0,
@socommaster, @therealspookspeak  stfu,5년 전,5,
@crimsonnite9291, @therealspookspeak  stfu OK?,5년 전,3,
@ruhiyou5676,"@Blast, dude it isn’t racist until u insult someone",5년 전,2,
@OriqinLCinema, @therealspookspeak  how is that racist? its a fact... there's only blacks in the race,4년 전,2,
@jammingwithjonno3567,That's because they've had enough practice when they're running from the police. Now that's racist. 😂,4년 전,1,
@Marcus-sp9uz,If bolt had ben johnson start he will run 9.3,5년 전,49,
@DuckHunterGaming,If he hadnt been injured coming into the olympics he probably would have.,5년 전,21,
@draco3012,If jamaicans stop slowing down at thefinish they would beat allthe records😂😂,5년 전,62,
@user-ki4xw2rb8q,If if if if...,5년 전,7,
@malligrub, @Marcus-sp9uz  Bolt's starts when he was this young and younger WERE faster than Ben Johnson.  His splits are way faster.  Even the 0-10m segment without the reaction time is faster.  It's ridiculous and shouldn't have been possible really.,5년 전,2,
@pena380,@HIT-WICKET 2011 he has as good start than others.,4년 전(수정됨),2,
@nothgiel84,Dnt think he can start any faster...with his height and scoliosis..but if he is fit and has a 2.0 wind behind him the record could have been 9.4,4년 전,0,
@pena380, @nothgiel84  in 2011 he had as good as others. He had good start in this race but stumbled a bit. In 2011 ecpesially hus acceration was as good as others.,4년 전,0,
@pena380," @nothgiel84  bolt said he was not wr shape but he could beat it without that stumble. Wind was +1,5 thought. Bolt was injured before olympic unfortunately.",4년 전,0,
@nothgiel84, @pena380  i know..but he cannot get any better at his starts if he was still running....but for his height he has a freakishly GREAT start...but I do agree if he had a start like Asafa...the record wld be 9.43,4년 전,0,
@pena380," @nothgiel84  yeah now he is too old but 2011 he had really good start he was 100m wr form but wind was -1,0 in final so he would not broke it and he got DSQ. But he would probably ran 9,6s.",4년 전,0,
@username.exenotfound2943,Bolt had an amazing start here though,4년 전,0,
@username.exenotfound2943,13:34 bolt was never behind,4년 전,0,
@pena380, @username.exenotfound2943  he stumbled in the start acceration which cost him the record.,4년 전,0,
@faziq4066, @user-ki4xw2rb8q  if he had a good start...he could really achieve 9.0s,4년 전(수정됨),0,
@user-ki4xw2rb8q, @faziq4066  9.0? Just because a better start? You know how much is 0.6 in a 100m race?,4년 전,0,
@Pumpxkin, @faziq4066  Bullshit.,3년 전,0,
@hammerbro1947,Unlucky guy... :( Hope his mental health is well,5년 전,289,
@hammerbro1947," BenjaGamer5  Well, joke or not, that name is something bullies would laugh about. Regardless, this man deserved some respect.",5년 전,269,
@davidallen3990,"Bully thing don’t go down like that in Jamaica, we call up our cousins & stone the bullies after school",5년 전,93,
@johnstephanos1128, @hammerbro1947  That man is the 4th fastest man in history with a record of 9.72 secs.,5년 전,38,
@jasonharrison55," @johnstephanos1128  Tyson's arguably the 2nd fastest man in history, maybe 3rd behind Yohan. He has the second fastest time in history, at 9.69 secs",5년 전,29,
@johnstephanos1128, @jasonharrison55  I was talking about Asafa Powell in my comment I should have displayed his name.,5년 전,5,
@johnstephanos1128," @jasonharrison55  You know Andre Degrasse also ran a 9.69 sec in the Diamond league, only problem was he had aided wind of 4.8 seconds which would have averaged it out to 9.74.",5년 전,8,
@jasonharrison55," @johnstephanos1128  I didn't know that, De Grasse is another amazing world-class runner",5년 전(수정됨),8,
@johnstephanos1128, @jasonharrison55  Type in Andre Degrasse runs 9.69 with tail aided wind. Andre is definitely world class coming in at least 3rd place in all major  world championships. He's now not very consistent. Usain Bolt is retired and Yohan Blake is back in shape we will see wonders from Blake.,5년 전,8,
@jasonharrison55, @johnstephanos1128  I'll be sure to check it out mate 👍,5년 전,4,
@pamgrant481,David Allen exactly so 😂😃😂,5년 전,1,
@AlintraxAika,With that size it was more probable that he was the bully,5년 전,7,
@yuribatista7268, @johnstephanos1128  actually he's the second fastest man ever with a record of 9.69 secs,5년 전(수정됨),3,
@danitigre232,Yeah 😂,5년 전,1,
@GODLOVEME-uj3vb," @jasonharrison55  Yep tyson hold all the record back den, till Bolt came in not win by little he smash so far apart no one stand in his way LOL",5년 전,1,
@tmkblitzz9892,He can run away from the bully’s,5년 전,1,
@Monsterup-ye8cr, @jasonharrison55  YOHAN BLAKE HAS THE SAME TIME HAS THAT,5년 전,0,
@hittman23," @jasonharrison55  Tyson is 3rd. He had a +2.0 windaid on his 9.69 and Blake had  -0.1 headwind on his 9.69 Also Yohan ran a 19.26  200m which is second fastest of all time, Tyson ran a 19.58 200m",5년 전(수정됨),6,
@jasonharrison55," @hittman23  Yeah now that you mention it, I agree with you. Yohan has more impressive results overall",5년 전(수정됨),3,
@akielsteewart8577, @davidallen3990  Tyson is from usa,5년 전,1,
@cloomer5528, @yoshiyolo  lmao,5년 전,0,
@doubletrouble473,😂😂🤣😂🤣😂🤣🤣🤣😂😂🤣🤣🤣🤣🤣,5년 전,0,
@lonasalle4484,Rude,5년 전,0,
@cloomer5528, @lonasalle4484  he's speaking facts,5년 전,0,
@durgabali2612,LMAOSJDBDHS IKR,5년 전,0,
@suicide1805, @jasonharrison55  Jesse Owens,4년 전,0,
@lornezafray5299,Lol,5년 전,1,
@yennox5338,The announcer was right though.,5년 전,0,
@ambalavanant,Insane Bolt is more appropriate for him.,5년 전,0,
@HuyNguyen-re1tp,My name is Usian Bolt. I was struck by lightning and I'm the fastest man alive.,6년 전(수정됨),0,
@henrywindsorrurikovich9303,The speedy Gonzales of our age 💓,6년 전,485,
@sienawilliams2987,1:07,6년 전,0,
@ayaceoo7,What happened to Yohan Blake now? The second fastest man in the world ):,6년 전,0,
@cleoniemcfarlane3237,I honestly think Bolt always bring the best out of Blake...miss you on the track mr Bolt the legend,6년 전,0,
@Rere-xh8zg,Bro the camera men the pulled up at the end I’m deeeeedddd,6년 전,0,
@pillarsofserpents,wow. that's 23.2 MPH.,6년 전,0,
@abdessamadtahani7729,Su bingtian is the fastest man in the world but he just have a short legs,6년 전,0,
@norolemodelbecauseididiton6970,2019 still watching,6년 전,5,
@TheBoss-ey1li,asafa was 9.80 ready he fell and still had the best start,6년 전,0,
@amandawilliams9072,Who is watching in 2029?,6년 전,0,
@rogue-midnight,He walks faster then I can run,6년 전,0,
@sportsglobally146,Great run by Jamaica good baton changing  by mark  jones  author of the book great Jamaican athletes me         Great run excellent baton changing  By mark Jones author of the book. Great Jamaican  athletes,6년 전,0,
@ignignoktthemooninite3679,Didn't big smoke beat usain bolt?,6년 전,1,
@MidnightMoonreys,"2:45 Uh, did Blake just pull the Pokémon Ghost Type Z-move pose?",6년 전,0,
@fabian5056,flash usain bolt,6년 전,0,
@elizabethlang8029,I loveeeee Usain bolt.,6년 전,0,
@grecosgreecedaz6026,Gatlin beats Blake few times after this,6년 전,0,
@grecosgreecedaz6026,Great Stuart storey commentator same as he done in Sydney 2000,6년 전,0,
@jameswittmann1608,Of all time,4년 전,19,
@benjamincastle1068, @jameswittmann1608  innit,4년 전,1,
@ShoaibKhan-bz5qm,@pop tas   At some point but will be ages,4년 전(수정됨),0,
@jackkrause5183,"Yeah I miss this Blake, never the same after his injury",5년 전,0,
@youtubeoffical2460,eRic na na from 1st to 4 th place sprinter all of them have run faster than 26 mph per hour,5년 전,0,
@pillarsofserpents," @youtubeoffical2460   1 meter per second = 2.2369 miles per hour. 100 meters divided by 9.63 seconds = 10.3842 meters per second. That multiplied by 2.2369 = 23.228 MILES PER HOUR. Try your math again, dude.",5년 전,1,
@peppasreds9104,Same,6년 전,0,
@eme.261,"He beat him only twice: In 2013 (after Bolt was out of training due to thigh injury) and 2017, during Bolt's last race. Bolt wasn't in good shape during either race.  So, yeah, Gatlin ""beat"" him, but the wins are the equivalent of eating tofu chicken. It's alright, but it's not the real thing.",6년 전,0,
@oliverbech5074,When bae say she's is home alone,6년 전,0,
@da11king,BEST 100 meters race ever!  I had to rewatch it!,6년 전,0,
@marialucillecaubang6719,When you didn't think of an intro or cheer for yourself.. 3:12,6년 전,0,
@AlexanderWojciech.,5:07 when it starts,6년 전,0,
@cas9954,Best race ever!,6년 전,0,
@freddymello3227,Bolt the legend!!,6년 전,0,
@MrEasyman61,"the greatest athelete of all time and fastest notice how gatlin, so hyper on ?????, always have been and still is, but still cant beat  the super star",6년 전,0,
@menderesayas5868,I can run way faster then him P,6년 전,0,
@jakedecesare5179,Did anybody notice the bottle being thrown at 5:05 ? :O  Shocking why people do that!,6년 전,0,
@tenten3624,4:00 ricardo milos runnin,6년 전,0,
@lisabtheplug5630,This man runs way faster than my internet,6년 전,8,
@youxarexmyxsunshine,These black athletics are super strong and funny too! I used “black” because they are 🔥!!!,6년 전,0,
@shawnwynter1320,Usain bolt a god fi thing man a god .the greatest to ever run,6년 전,1,
@jahjah942,Jamaicans please remember Powell. Please. He stand up for us in years.  I'm Ja_Americans.,6년 전,0,
@ws7215,Asafa powell is high af,6년 전,0,
@laddoabdullah7726,Who Heard PAKISTAN At 4:22 ....    Hit like ....,6년 전,2,
@马件号,黑人就是牛逼,6년 전,0,
@chrislo9240,Who will win Bolt:like Flash:comment,6년 전,1,
@HP_line_cook,5:05 look behind the racers. From out side of the camera view angle someone threw a bottle down at the track. And I think the guy in purple with red saw who threw it because it looks like he is about to go up to the person.,6년 전,0,
@deathslayer5813,When she says I'm home alone 5:08,6년 전,1,
@wrench804,I think you want some BBC🔥,6년 전,2,
@chairman76,Bigot.,5년 전,0,
@deathslayer5813,Usain bolt won gold is not surprising  Usain bolt won silver is surprising,6년 전,0,
@جنرالالصمومه,Is he skeny!!!,6년 전,0,
@rockyjohnson1775,One fast forward of 10sec and the race is over 😁😁,6년 전,0,
@joekreissl4499,Normal people: 5:02  Fornite players: 2:27,6년 전,0,
@Jussstusssreid,When you cooking in 2am then race to the microwave....,6년 전,0,
@yoxyo2604,2:34 is that even a name?,6년 전,3,
@nwo6916,dont say 9.58... 9.63 also hard to break this record... legend bolt,6년 전,0,
@sentry9834,Looking closely at Asafa Powell. He didn't even pull anything. He wasn't injured at all. He simply choked.,6년 전,0,
@benjiminchew8676,10:38 there was a man in yellow who got there before him. Only the flash fans will understand,6년 전,1,
@DopeFreshFitness,I wonder what is the total output of power during one of his races. The man goes from nice and cool to dripping in sweat in 9.63 seconds,6년 전,0,
@sparklesupernova,Starts at 5:05,6년 전,0,
@ushaushabhatt6874,Nice work,6년 전,0,
@Pablo868,For me it's always a joy to see Gatlin beaten(again) ...,6년 전,1,
@liamhull1849,Check out my Instagram liamhull2019,6년 전,0,
@jondury9450,How much money did Blake lose over his career because of Bolt?,6년 전,0,
@sevenrats,"Cheetah says, 0-60 mph in 2.9 seconds and three strides. 100 meters in 5 seconds. Why are we watching these primates?",6년 전,1,
@Lovebug-ut8mx,Gatlin is soo full of s..t and it still full of it..,6년 전,1,
@joaquindominguez4967,YOHAN BLAKE NEAR TO BOLT,6년 전,0,
@umiii7777,5:05 some one threw bottle lol,6년 전,0,
@BLITZMalaysia,GREATEST RACE IN HISTORY!!!,6년 전,0,
@DarkPa1adin,It means happy.,6년 전,0,
@wss33,"And I says 0-100km/h in 1,8s and two strides. 100m in 3 seconds.",5년 전,0,
@amooolusina6978,joaquin dominguez 9.63 vs 9.75 C'mon,6년 전,0,
@sarithabr-24,Osm... Fabulous running....,6년 전,1,
@EddieSilva0422,Anyone else see that bottle fly in at 5:06? LOL,6년 전,0,
@andrewmoreno9056,1:03 they need to change his name tag to Tyson..,6년 전,1,
@pajhuabnee9229,🍻💞💕🌹,6년 전,0,
@artiridicent,"5:06 when they say ""set"" someone throws a bottle behind the players, I hope they got it out of the stadium",6년 전,94,
@bhaskarnath1374,Bharat Mata ki jay,6년 전,1,
@jeyaramang2066,WATCH BOLT AFTER 35 METERS WHAT A PICKUP OHHHHHHHHHH GOD.   YOU CANNOT MATCH HIS ACCELERATION.,6년 전,1,
@lakisnkl7338,What a race under 10 so many xa. Xa xa usain is one of a kind,6년 전,1,
@amooolusina6978,Who else stopped the video after 11:31 mark??,6년 전,1,
@etuboldon,"Asafa powell with the ole"" midrace- I'm-dead-last-so-my- hamstrings-are-gonna-flare-up- requiring-me- to-quit "" move",6년 전(수정됨),1,
@kevinrodrigues8223,the 5 fastest man next to each other. imagine everyone runs his best race,6년 전,12,
@twothreebravo2374,Reminds me of the night I lost my virginity.,6년 전,0,
@ebiasoniniowei9844,They all ran under 10. Sick,6년 전,0,
@lightyagami7015,2050 anyone ?,6년 전,0,
@karatekenpo6580,Τζαμαϊκανός μαύρη μαγεία αυτό τα λέει όλα!;,6년 전,0,
@notablesquid968,5:06 did anyone see something get thrown into the track behind the blocks?,6년 전,0,
@fsst0108,"Why they are all black , even the European champion Lol",6년 전,0,
@xuseppedrerol9097,5:07,6년 전(수정됨),0,
@ansh7156,4:24  Why hasnt this turned into a meme yet,6년 전,7,
@umaraks6229,Kya race hai.....,6년 전,1,
@landoblu,Players ? This is track and field they’re not referred to as “players”.,5년 전,5,
@artiridicent, @landoblu  runners?,5년 전,9,
@gargaduk," @artiridicent  Runners, athletes, competitors",5년 전,2,
@marlitoworld3925,Jeyaraman G I agree! That’s what was most impressive about this race. He came from the back of the line to break an Olympic record against the fastest lineup of all time.,6년 전,0,
@kevinrodrigues8223,i forgot i commented on the beast race,2년 전,1,
@kevinrodrigues8223,here we are again what a race,8일 전,0,
@jayjayisaiah1251,At 10:37 looks like Justin Gatlin said Shith or Shitith,6년 전,0,
@liamdunphy7496,Gatlin the twat  Bolt the goat,6년 전,0,
@devondevon4366,7th place was 9.98.  All of the finishers went under 10 seconds.  Osafa Powell was the only one  not to finish the race.,6년 전,0,
@princeafro1387,Ryan Bailey knows he's handsome 😂,6년 전,0,
@strategyshots,He ran faster than commentator could describe!!!! Legend,6년 전,0,
@sanjayjain1609,word a heaven,6년 전,0,
@mohdaalim3993,Nice bolt,6년 전,0,
@akeirakerr6633,Happy birthday Usain !!!!,6년 전,0,
@adv.pravinchavan1298,He's a flying machine......😉,6년 전,0,
@jayjoe77,2:45 duppy took him over 🤣🤣 👻,6년 전,1,
@Ckillen2422,How you don't medal running a 9.80... amazing sprinters...,6년 전,0,
@honkitytonkity,When even the slowest is faster than you,6년 전,0,
@gaberobles4350,Did no one else notice the bottle being thrown behind them right before they took off?,6년 전,1,
@jocelyn6177,"The fastest man alive is actually, the camera man",6년 전,3천,
@bradhugoo,He ran further in the celebration than the race,6년 전(수정됨),1,
@lenavolkova4228,"He is using peds,people.",6년 전,0,
@artisticskillz01,World record wouldve gone if bolt wouldve got a gatlin start,6년 전,1,
@xmhfx63,it was so fast i had to replay the race. lmao,6년 전,0,
@lass-inangeles7564,Bolted to the Finish!,6년 전,1,
@MrMojoJojo101,5:07 someone threw what appears to be a bottle on the track! Trying to get someone dq’ed!,6년 전,0,
@e.mchristina5260,jocelyn ramirez bro 😂,5년 전,21,
@e.mchristina5260,SCP 682 salty,5년 전,49,
@e.mchristina5260,"SCP 682 I know, salty",5년 전,32,
@whatchulookinatboa,SCP 682 yea...salty,5년 전,28,
@lussiv8399,Shut up batty boy,5년 전,6,
@jocelyn6177,Lussiv you talking to me? lmao no thanks,5년 전,4,
@lussiv8399, @jocelyn6177  lol jk,5년 전,1,
@jocelyn6177,Lussiv ye aight,5년 전,1,
@eshalqureshi6506,"The ""camera man "" isn't a camera man its a machine with a camera that is spinning",5년 전,21,
@Centre14,Eshal Qureshi  i'm not gonna r/woosh you cos i'm assuming you're trolling lol,5년 전(수정됨),14,
@eshalqureshi6506," @Centre14  I'm not, seriously.  They won't just make some guy run around the track as fast as Usain bolt, there would be a machine😑",5년 전,1,
@blast2686,Sky it’s not a cameraman,5년 전(수정됨),5,
@eshalqureshi6506, @blast2686  THANK YOU😥,5년 전,1,
@blast2686,Sky it’s a fly fox/spidercam camera which is not held by a human being,5년 전,3,
@eshalqureshi6506, @blast2686  THANK YOU again,5년 전,0,
@talentlesscommenter1329,"Eshal Qureshi bro, it was a joke, we all already know it’s a machine.",5년 전,4,
@valentinoking2691,What?,5년 전,0,
@dutdut2.052,Eshal Qureshi you completely missed the joke dude,5년 전,2,
@l.6670, @eshalqureshi6506  you and @BLAST can't take a joke. We all know it's a machine,5년 전(수정됨),2,
@lussiv8399, @jocelyn6177  u wanna gooo,5년 전,0,
@jocelyn6177,Lussiv wym?,5년 전,1,
@lussiv8399, @jocelyn6177  dont worry its calm my guyy,5년 전,1,
@ShadowVoyage,The amount of Whoosh in this comment section lol,5년 전,1,
@abelkurian7168,"The camera man is a machine, isn't it ?",5년 전,0,
@Chris-nj7qo,The camera is not a man or person so this doens't make any sense don't try to be smart or funny bcs you're not,5년 전,1,
@jocelyn6177,Chris lmao you’re mad. As if you couldn’t tell already it’s a joke dumbass. I bet you feel real proud for pointing out a LITERAL obvious fact. By the way it’s doesn’t. If i’m not the smart one neither are you.,5년 전,2,
@Chris-nj7qo, @jocelyn6177  man you know what I meant I made a spell mistake also if this is a joke you are very bad made that's the reason why almost everyone here is roasting you saying that this isn't funny,5년 전,0,
@jocelyn6177,Chris how am i bad made? If you didn’t find it funny then just don’t comment at all . easy😂😂,5년 전,2,
@Chris-nj7qo," @jocelyn6177  you say: how am I bad (made)"" how am I dumb when you can't even spell mate man you're dumb ok and nobody find it funny in the first place",5년 전,0,
@jocelyn6177,Chris you said “you are very bad made” reread your comments. If it isn’t funny then go talk to the other 855 people that liked my comment.,5년 전(수정됨),0,
@Chris-nj7qo, @jocelyn6177  man you're dumb I was correcting someone ok that said made in a completly false context also go check out your grammer first is not that well mate ok,5년 전,0,
@Chris-nj7qo, @jocelyn6177  and your comment doens't make any sense your humor is dry,5년 전,0,
@olivernew7081,Here camera man. 5:31,5년 전,1,
@elisemcleod8975,Can y’all PLEASE stop fighting in the comment section? People knew it was a joke but they were just informing people if they actually didn’t know... btw Chris u DID write made lol and Jocelyn Ramirez it WAS a good joke ok byeeeee,5년 전(수정됨),0,
@jocelyn6177,Elise McLeod a couple people didn’t sound like they knew it was a joke. We were also telling them it was a joke just like they’re telling us it’s a machine.,5년 전,0,
@Chris-nj7qo, @jocelyn6177  good joke bro like waaw I'm actually dying,5년 전,0,
@jocelyn6177,Chris and you still going at it? lmaoo,5년 전,0,
@Chris-nj7qo, @jocelyn6177  what I'm still going at it this joke is dead,5년 전,0,
@Chris-nj7qo, @elisemcleod8975  what it was to correct someone problems with that or what,5년 전,0,
@jocelyn6177,Chris then move on tf,5년 전,0,
@eshalqureshi6506,"Yeah , you are a talentless Commenter",5년 전,0,
@matt0chondria,"Eshal Qureshi  Hey numbnuts, it’s a joke",5년 전,0,
@jocelyn6177,Eshal Qureshi me?,5년 전,0,
@bular5091,Eshal Qureshi it’s a joke bozo,5년 전,0,
@eshalqureshi6506, @bular5091  I know its a  joke I just pointed out the actuall thing,5년 전,0,
@bular5091,Eshal Qureshi Everyone knows there’s not a human behind the camera. They’d have to be running 25 mph sideways whilst not shaking at all. Impossible!,5년 전,0,
@Attitude_xs,Ediot,5년 전,0,
@eshalqureshi6506, @Attitude_xs  talking to the mirror?,5년 전,0,
@sohailgaming8743, @e.mchristina5260  g in in km,5년 전,0,
@rosetyOT7,I've seen this joke all the time .,5년 전,0,
@jocelyn6177,AndruuPlays- yes,5년 전,0,
@claudiamaldonado9832,"If you saw closely, it’s actually a car/machine which has a camera in it.",5년 전,0,
@jocelyn6177,Elise McLeod hey just reread your comment and thanks for telling me that :) . A lot of people don’t know was sarcasm by just looking at the bold letters. 💕,5년 전,0,
@jocelyn6177,"Krazy Kelsy ik, thanks for telling me tho :)",5년 전,0,
@babyyoda1091, SCP 682  yeah your opinion is salty. theres a genre to every opinion,5년 전,0,
@jyotsanasingh4117,It's a robot camera it has wheels,5년 전,0,
@Chris-nj7qo,The camera is not a man,5년 전,0,
@Chris-nj7qo,@Tricia Semakula stfu,5년 전(수정됨),0,
@Hensley_Jb,Not how it works but pretty funny😭,5년 전,0,
@jocelyn6177,Hensley Jb ik :) and thanks,5년 전,0,
@sk12343-k, @eshalqureshi6506  ur boring,5년 전,0,
@eshalqureshi6506, @sk12343-k  ESHAL UR BoRiNg..... idk,5년 전,0,
@sk12343-k, @eshalqureshi6506  everyone know that a machine is doing the work,5년 전,0,
@eshalqureshi6506,"Ok ummm well the whole entire convo about this happened a month ago, you don't have to come in",5년 전(수정됨),0,
@doubletrouble473,😂🤣,5년 전,0,
@Yxngak,You should become a comedian jajajajajajajajajajajajaja,5년 전,0,
@deathsaints9572,Eshal Qureshi r/wooosh,5년 전,0,
@deathsaints9572,BLAST r/woosh,5년 전,0,
@teddynasrpiano3965,SCP 682 it was,5년 전,0,
@katiereed9106,It’s a machine operated camera 🤣🤣🤣,5년 전,0,
@jocelyn6177,ANDR3W good for you,5년 전,0,
@jocelyn6177,Dupe Shots i know bRoO😐,5년 전,0,
@updog5284,It’s a robot,5년 전,0,
@Dustin_MLG,LOL xDD,5년 전,0,
@MeguminShmegumin, @eshalqureshi6506  woosh,5년 전,0,
@matthewrl7241,SCP 682 no,5년 전,0,
@karthavyajaya6796,Camera is machine,5년 전,0,
@surabhikulkarni9842,Actually satellites are used,5년 전,0,
@realupgraidz,jocelyn ramirez that’s part of the stadium,5년 전,0,
@semitariq598,Its an electric camera bruh,5년 전,0,
@fujotoya,Anup Gupta ediot,5년 전,0,
@fujotoya,Tricia Semakula yeah stfu,5년 전,0,
@fujotoya,EvPlayzGames Official r/woosh,5년 전,0,
@varshajain3948,😆😆😆,5년 전,0,
@TheRealShawnte,Too bad it's a robot.,5년 전,0,
@jeremymwangi3087,Am pretty sure it's a camera robot 😆😉😉😉😁😉😁😎😉😁😎😎😂😆😉😉😁 savege ha,5년 전,0,
@skyprojectro,"They put the cameras on rails, i know that just beacuse i played Mario & Sonic At The London 2012 Olympic Games",5년 전,0,
@realupgraidz,jocelyn ramirez it’s a electric camera,4년 전,0,
@zeqi,It's a machine,4년 전,0,
@sarahgriffith9430,Well there is a machine that run to catch everything not the actual camera man,4년 전,0,
@jocelyn6177,Up Dog i’m aware.,4년 전,0,
@jocelyn6177,karthavya jaya yes i’m aware. I’m joking,4년 전,0,
@jocelyn6177,surabhi Kulkarni it’s a joke,4년 전,0,
@jocelyn6177,Jxysz ok,4년 전,0,
@jocelyn6177,Semi Tariq i know 🤨,4년 전,0,
@jocelyn6177,"Shawnte May i’m aware . if you couldn’t tell by the way i typed it , it was a joke",4년 전,0,
@jocelyn6177,Scott's Games oh that’s pretty cool,4년 전,0,
@jocelyn6177,Jxysz i know.,4년 전,0,
@jocelyn6177,35 Tan Ze Qi I know,4년 전,0,
@jocelyn6177,Kellyann Griffith i know it was a joke. If you couldn’t tell which i’m sure of.,4년 전,0,
@arhambhansali9670,5:13 not any more now all the camera mans are unfit and so have been replaced by automatic cameras u can see,4년 전,0,
@user-xk2dm1lh7h,Because he has to run with them,4년 전,0,
@Seraph-MAD,Of the humanity history*,4년 전,0,
@soukav,🤣🤣 so true,4년 전,0,
@goldsun2524,Lmfao,4년 전,0,
@melbasimpson9453,Yes.,4년 전,0,
@chatz55,umm im pretty sure its on a rail,4년 전,0,
@soukav,Ueah🤣🔥,4년 전,0,
@MrBertushi,YEAH I KNOW THAT LOL,4년 전,0,
@adwowaafful3617,Lmao,4년 전,0,
@hariw834,"I am quite interested to know Bolt’s time in the last 50m. Asafa Powell was going strong till 60m when he pulled his muscles. Bolt then was third from last, but really picked up in the last 30m, helped by his longer stride length. I think Yohan Blake with his short stature needs a special mention, for he had the most number of strides (and hence power) given his short stature. Don’t know what happened to this incredible athlete nowadays",6년 전(수정됨),0,
@pbmrf1577,"Race: 9,64s Video: 13 min",6년 전,1,
@JeremyTV9,5:16 how did asafa Powell slow down and why That's why he lost,6년 전,0,
@WORTHOOO,its 9.5,6년 전,0,
@Jesus1096GD,I wonder what happened to the man who threw a bottle at 5:05 just before the race began,6년 전,1,
@Rat_00000,"Just like everyone else ""Us aint bolt""",6년 전,0,
@kayjayess,Why is he so sick,6년 전,1,
@tareonreed1791,I wouldn't wanna be introduced right after usian bolt 😂 😂I bet dude was like ain't this some,6년 전,0,
@turtlesquad1051,Every time I watch usain bolt run I get so nervous but I know he’s gonna win,6년 전,0,
@jt4970,ok,6년 전,0,
@DrSlice01,The manner in which Usain Bolt breezed past Gatlin in 5:12 is outrightly disrespectful.,6년 전,0,
@ttv_skerty8853,bolt is amazing,6년 전,0,
@alexgmerino6160,Bolt 🥇🇯🇲 Black 🥈🇯🇲 Gatlin 🥉🇺🇸,6년 전,1,
@liluzivert3524,"When you know, your having pizza for dinner.",6년 전,1,
@BDIL-POSITIVITY,2019 anyone?,6년 전,1,
@shaniquewilliams2718,Lol this man shade asafa from start to finish😂😂,6년 전,1,
@armandoalviteslavado8021,3:12 the Best of the history.,6년 전,12,
@alitsuki,Play it in 2x speed bolt will be flash!!! 😎😆,6년 전,5,
@willmk4042,This was truly an all star race,6년 전,0,
@JohnDoe-rj9oy,"Man, poor Powell :/",6년 전,0,
@MrMojoJojo101,"I literally noticed that and scanned the comments to see if anyone noticed, guy has to be a fool to pay so much for a ticket and get thrown out for that idiotic attempt to get someone dq’ed",6년 전,0,
