username,comment,time,likes,reply_count
@adamwawrzyniak5340,My OnePlus 7 PRO is still enough :D,3일 전,0,
@4nc13nt,So.. I'm not a mathematical genius but even I know one plus 15 is 16 😒,3일 전,0,
@Xena4Eva-w1f,A PHONE OVER 800 is not worth it,3일 전,0,
@normalguy11.11,"""Im not in Danger skyler, I am the Danger"" ahh phone",3일 전,0,
@simosmaximos3642,"08:50 i had a one plsu 7t pro mclearen edition, and to this day i stick with the opinion that this was the last true oneplus. A phone witch did not look like an oppo. With a Pop Up selfie cam and not a single notch or cutout on the front",3일 전,0,
@samleegaming,Someone please gift me one plus fon,3일 전,0,
@loicstephan3719,So they basically nerf themselves in camera just like pixel nerf themselves in performance section. Maybe oneplus and google should collab😂😂,3일 전,1,
@Ilovepastatoo,"If the rumors about OnePlus and GrapheneOS partnership is true, this will be my next phone. It would be perfect.",3일 전,0,
@ProWings79,Downgrade camera? Pass,3일 전,0,
@THEDIESELCHANNEL,Still s25 ultra allllll the way thanks,3일 전,0,
@reder1no,"I switched from samsumg over to a One Plus 12R, spent about $400 on it and it was already better than the samsung I had, ""upgraded"" to the pixel 9 pro (for sat capabilities) and was by far the worst decision I made.",3일 전,0,
@ForWorkPurposesOnly,I am on my second 1+. My first lasted 7 years! Yes 7 years. My son still has it for YouTube and some mobile gaming. The 12 I have now is more phone than I suspect most people need. When anyone I know needs a phone I tell them 1+ all the way.,3일 전,0,
@JMang101,"I was on the oneplus wagon for quite some time (oneplus 2,6,8t) but then jumped to samsung galaxy s22 ultra. I don't think the op15 has enough for me to move back especially with lackluster camera.",3일 전,0,
@kingzalut9639,But where’s my cloud?🤔🤓,3일 전,0,
@VING9111,Sending disrespect to this whole comment section,3일 전,0,
@skeletonking786,OK but are we not going to talk about underwater mode in cameras instead of expand,3일 전,0,
@BreathemanArthur,"Thanks for the video, I have O13 and really dissapointed about the fact that the camera in new 15 is worse than in mine. But there is nothing to choose between new phones, all this 15 has is marvelous excep0t of camera, huawei has problems with battery and google service, samsung has terrible battery and overprice, xiaomi has so many problems... only iphone is ok, but too bad for late 2025 both in price and ios disadvantages.",3일 전,0,
@whatsgood1808,did he say “P-Didi” 😭😭,3일 전,0,
@MdashuQureshi,Hindi me bhi dal yaar,3일 전,0,
@sergioontiveros4984,"Can i limit it to 85% and have that register as 100%? cause i will literally not leave my house unless my phone is at 100% even though i usually get home with about 40% left after a full day of use, its a psychological thing for me",3일 전,0,
@FoXWoR,12:36 and a compact/mini sized version as well pleas - for normal human hands - appreciated  clean review mate 👌💣,3일 전,0,
@chriztian42,That phone with iOS.,3일 전,0,
@PaithanMycerinus,"look at the size of the thing. you're back to carrying around a brick,",3일 전,0,
@ImJustKindaHere,"-Looks like last year's iphone now.  -Downgraded camera.  -Over-powered internal specs you'll never notice.  -New paint that your case will cover anyways. -Downgraded screen.  They still want $1000.  They can hide from the number 14 all they want, but this phone will still go down as an unlucky 14.  Should have called it a 14 and wrote it off.",3일 전,1,
@Apathymiller,Thanks,3일 전,0,
@hantheman8686,Still waiting for oneplus open 2,3일 전,0,
@invaderzv,Not me watching this after getting the 13r 😅😂😂,3일 전,0,
@Magariz1283,"Sad to hear about the cameras. I HATE the camera bump, but the cameras on the 12 are incredible.",3일 전,0,
@BigPoocH90,Great vid mkbhd. I've been with OnePlus since 2019 with the 7pro & currently have the 13 now. But I think I'll switch over to oppo with 9 ultra come out. I wish they would may a pro version of the OnePlus again lol,3일 전,0,
@tariqcaleb1,Maybe they will make a 'T' version and they are saving the good camera for that version,3일 전,0,
@Papercutseg,"Why am I hearing Turkish words when this person is American, and title in English!!!!!",3일 전,0,
@chetbudreau5232,i guit buyong one plus sometime ago after they ruined them .. like the 5's and 6's were there best phones . then they greedy .. there is no phone or amount of speed in these new phones that anyone person can tell the difference without a meter . your eyes are not that good . theya re all just money sync's at this point get real .,3일 전,0,
@DzinXD,"im literally in love with my fold 6, no way im buying a normal phone after that xd",3일 전,0,
@RonLowtower,Would love a review of the oppo find x9 pro then.,3일 전,0,
@SjonNetflix-er5nj,This is clearly leaving the track and gaining an advantage,3일 전,0,
@Tss.999,My Oneplus 7 Pro still going strong. Wish I could upgrade soon.,3일 전,0,
@omkarpandharpatte,Does it also comes with Green display lines?,3일 전,0,
@lgferreira5913,I like OnePlus.  But now I just hope they make a killer smartphone with the best premium cameras in the world.,3일 전,0,
@DoctorEnzo777,Make a review of REDMAGIC 11 PRO,3일 전,0,
@drakegao1,It is not normal that every Chinese company copy iPhone design and get away with it. So boring on the phone design these days.,3일 전,0,
@brianbirtwell7213,What is the Bluetooth performance like,3일 전,0,
@prrocker9637,All of that and still a huge camera bump no aux port or SD card slit nah ill stick with my xperia,3일 전,0,
@omidkoye6140,"In comparison to s25ultra : So yeeeh its like you buy a full Chinese car with ton of specs like (Byd) , and buying a Toyota Yaris ""**without any specs😢, So its about maintenance and accessories availability 💔",3일 전,0,
@theme279,That is so iPhone looking device...😅,3일 전,0,
@notashder7036,No marques...the cameras are not aligned to the Oneplus logo. And now it bothers me.,3일 전,0,
@TomShoemacca,Alright you got me. Sold!!,3일 전,0,
@tanishislam4953,OnePlus 7 Pro was peak. the full screen display is unbeatable,3일 전,0,
@KAYSSOfficiAI,Why are the subtitles in Japanese 🤔,3일 전,0,
@luyandazakwe747,Finally not apple 🙌,3일 전,0,
@ASHKERJILLA,Marques Brownlee Start bakery shop man its even more good for u,3일 전,0,
@keithwillis3761,I believe oneplus will have a hasselblad version of their phone but with a price premium. I think that is a good strategy to go after those who want all the top specs and are willing to pay.,3일 전,0,
@Arisin,here team view not buy,3일 전,0,
@algorethm_,"I enjoy how detailed you go into these phones, and tech in general, I dunno if you do this, or have done this before, but could you like do a ""My best phones of the year for like the past 10 years or so"", am still on  Samsung Galaxy J2 (2018) and still is great, not much I can do with it though since its android 7 but still is good",3일 전,0,
@cancuin7480,from what i remember one plus cameras are bad but they get better after updates,3일 전,0,
@joedavidson7398,So boring. Apple is king.,3일 전,0,
@ZapProd,Carl Pei has notes to take and work to do for all of us Nothing loyalists lol 😂😅,3일 전,0,
@cms_ua,"1. The Sandstorm: Fiberglass-reinforced composite. :211 grams Thickness 8.10 mm  2. Crystal Shield (pure black, matte purple) 215 grams Thickness 8.20 mm",3일 전,0,
@swasthikadlakonda3494,Make a review on IQOO 15❤,3일 전,0,
@essakdx,Good phone,3일 전,0,
@Hipsters11,This phone is beautiful,3일 전,0,
@PlayPippi,"When I read the title, I first thought finally MKBHD has stopped promoting Apple. Finally he is appreciating something else but I was wrong. You will never change. Your appreciation is pure criticism and not seeking anything thing positive done by other OEMs. Well this was your last video. Keep licking Apple and Tom cook's you know what.",3일 전,0,
@jeffbangcaya9477,"""And then I realized I'm rich.""",3일 전,0,
@faisaluddin2168,Phone of the year🎉🎉🎉,3일 전,0,
@Sjhello,"Hi @mkbhd, looks like you haven't done your research this time... The black color doesnot come with the MOA finish in the back. And for the cameras, you just threw a statement, small sensors, no Hasselblad so it is a downgrade... I am seeing so many other unpaid honest reviewers actually comparing photos with other flagships which cost twice more than this and it still comes up with the best shot in 50% of the cases. Only struggles in low light. Maybe it is not as important to you as an iphone anymore but i was expecting a much more genuine review from you. This feels like someone wrote the script and you just read it",3일 전,0,
@YardAnalytics,Biggest question is the green screen solved yet if yes One plus am coming back,3일 전,0,
@Sura854,Damnnnn the intro is crazy ❤❤,3일 전,0,
@syleshgupta5957,Anyone has any idea about the calendar widget at 11:45,3일 전,0,
@SSDragon19,"ive been a oneplus user for awhile, since oneolus 3. currently got a oneplus 9, its still doing just fine. no need upgrade. some of these changes would be beneficial to me, the others wouldnt matter. at this point i could wait to the oneplus 20 before upgrading",3일 전,0,
@aka3673,Was expecting mat red color,3일 전,0,
@avinashsuresh2660,OnePlus and performance. Ironic that I'm watching this on my OnePlus 3T,3일 전,0,
@davidlerch7758,8:22 leaving the track and gaining an advantage. 10 seconds penalty,3일 전,0,
@Uhumann,Commercial,3일 전,0,
@Albertjoshi,One plus video recording is poor if we save the data in laptop then created problem,3일 전,0,
@LyzyrdWyzyrd,02:17 No it doesn't,3일 전,0,
@cherimoye,"Even with all these upgraded specs; the camera bump will forever be annoying on any device; but OnePlus ""new"" design just reaks of the last four iPhone design. iPhone's newest design has committed to an elongated camera bump; let's see if OneNoPlus follows suit.  Everything about this phone just seems old cause it already been done; even down to its ripoff of iOS.",3일 전(수정됨),0,
@NishantDwivedi179,3:50 good for removing dead skin cells,3일 전,0,
@PrinceWalterM,Can't wait to compare this with the new samsung S26U for the best android  out there,3일 전,0,
@bobbob-h7c,Can it survive a nuclear explosion?,3일 전,0,
@NishantDwivedi179,0:30 idiots they should have to skip 13 (1+3=4) not 14🥲,3일 전,0,
@shashankyadav5703,1:29 just @ me next time bro,3일 전,0,
@KUNALMUKHERJEE-fg8yw,"people criticize apple for not being innovative and shifting camera module left to right, but every one copy apple design. no shock to see the camera alignment in oneplus 15 is identical to apple 16 series.",3일 전,0,
@Carpenter1on1,"magic os is really magic .. after 5 years on 1+'s switched to Honor , been aiming for a while after buying Huawei Tab .. Magic 7 pro, beast . tired of having hiccups on 120hz, not on Honor .",3일 전(수정됨),0,
@Sagorffgild,What about greenline?😅,3일 전,0,
@philipppower4223,"Please don't make a drama out of it, it's the same as the Oppo X9 Pro. The software is identical, the camera functions are identical, pretty much everything is identical, every menu😂",3일 전,0,
@NiMa_205,Ur two biggest downsides are a bad camera and the removal of a switch i always forget which way it goes. This is kinda the perfect phone to upgrade to since my phones old,3일 전,0,
@ign-TDMPLAYER,What is the hell is this phone spec,3일 전,0,
@anoldtakurachabata6752,the build is just neat THAT BLACK,3일 전,0,
@ReframingUcenje,At least now we know who is sponsoring this ‘review’,3일 전,0,
@nroose,"So, uh, the flash and the 3rd camera are not quite centered. They are close. Kinda bothers me a lot.",3일 전,0,
@ssejjdelorenz3327,"MKBHD has been at this game for so long, he has literally changed every tech review. Videos now feel like he has reached a platuau",3일 전,0,
@Ryan-hp6xt,"Damnit, I just got my 13....",3일 전,0,
@Pj0tter,Don't do 14 cause 4 is a super unlucky number. Just go from THIRTEEN to 15!,3일 전,0,
@jimmyriggin,"I stopped the video 59 sec because you suggested that the number 4 is unlucky…. Sorry, I disagree the number 4 is an angelic number that represents protection by the divine. This is not the first time you’ve made strange comments. I’m sorry dude, I’m unsubscribing because I disagree with strange comments you make. It really bugs me because I like your channel, but I have to stand my ground on this. I understand your generation has misguided ideology ( y’all have been brainwash into believing strange things, especially stating backwards ideas that are not real or facts).  Good luck in your life and career, I hope one day you look back and realize you’ve been manipulated into believing the world is backwards…",3일 전,0,
@ahamedalthaf5824,Yuor still on stone age.jest visit China.,3일 전,0,
@fahmidulhaque2620,Hey it would be great to see a redmagic 11 pro review..i know it's just a gaming phone but I've heard they added a lot of features ..so i just wanted to see your review of it.,3일 전,0,
@saisagartata9464,phone in 2025 is all about display and and its quality why  F WILL SOMEONE DONWGRADE IT?,3일 전,0,
@pabzibhoy2088,And the new  iPhone want you to put a case and a sock because  they can get more licensing money from case makers,3일 전,0,
@NylesDixon333,4:30 😂they was saving up,3일 전,1,
@helenmachelen4200,"We don't get the phone, we don't get spyware.",3일 전,0,
@ИгорьСойко-д1д,Камеры говно !!!,3일 전,0,
@NylesDixon333,"I’ve been looking for weeks for this page I bought a few bs phones the last 2 months 😂 did he change his YouTube name? Was is average consumer, or something tech guy? Or has it always been his name? Ima remember now.   Marques Brownlee. I’m subscribed on the phone iOS I don’t have access to rn 😂 so I was searching and wasn’t find anything on google.",3일 전,0,
@caspertong6317,"Guess they decided that people who buy it are not into the camera, most are just taking picture of error messages logs",3일 전,0,
@Keshav_180,Everything best but the camera,3일 전,0,
@vffa,OnePlus 13 + the battery from the 15 would be perfection. They missed the mark on everything else.,3일 전,0,
@HedzerTails,I love my OnePlus13 - it'll be a little while til I need to upgrade but I'm happy to see a huge step in OnePlus' evolution,3일 전,0,
@mikaxms,12:06 The naming of resolutions is just marketing. It's a lot easier to sell that 4K is four times the resolution of 1080p. The name 2160p sounds like only twice the resolution of 1080p. The general public does not know about horizontal and vertical resolution.,3일 전,1,
@GVSKS,1:30 yeah we do,3일 전,0,
@TimeTraveler8,we need Vivo X300 Pro review 😎,3일 전,1,
@filip8461,Very impressive but I'm keeping my 13. It's the most reliable phone I have ever used. And 15s camera...,3일 전(수정됨),0,
@NicolasLombana-r6q,"i want this kind of phone with pixel software, ColorOS is just an iOS copy&paste",3일 전,0,
@dafallamotasim5860,OnePlus 13s or OnePlus 15?,3일 전,0,
@alexmeier3538,"oneplus always had super low Amoler frequency, which causes eye strain. Did they improve that?",3일 전,0,
@Вася-ш3н,450 ppi 😂😂😂😂😂😂😂😂 -,3일 전,0,
@MJ-ASMR-Videos,If 15 likes comment guy is gay then like this comment.,3일 전(수정됨),0,
@TargetLockdown500,"Except for that camera bump"" That's crazy phone",3일 전,0,
@tublessRO,"yeah, just got convinced to buy it but droped out cose mostly i would buy the phone for camer 1st, then for space for photo and muisc and then other apps and maybe games i might play but main thing conviced me to quit the lunch offer is the camera and the way higher price.... like in eu it costs 1179e the 512gb with 16gb ram, way above 999$ in the us... and if the cameras were good i would still makeing one time exception and buy it, my pocophone f1 is a bit old...",3일 전,0,
@matepavlovic361,PHONE OF THE YEAR?!... hmmmm. still WAIT FOR SAMSUNG 🔅🔆,3일 전,0,
@xasanth6318,I wish they would be as thick as the camera bump because I hate it... would allow to stuff more inside like bigger battery and so on... and doesn't really add too much to the size anyway...  also our eyes see fluent from 30hz... as it's normal some with a bit higher and some a bit lesser frames... that's the restriction of your brain handling the incoming information of our eyes... so why is everyone hunting for more fps? yes above 60 it gets stupid as hell... what would be more important than hunting for more fps and even artificially boosting it like NVIDIA would be to remove frames rates breaking down due to loading issues and so on... this is what breaks the immersion of a fluent frame rate... but the industry is the industry and needs to sell everyone more and more stuff... I have quite a few friends claiming that higher FPS are useful and you can feel the difference - but when I switched the game to 60 fps max and didn't tell him he explained me how fluid the game was compared to low frame rates... they usually don't realize it and only when pointing out it's 60 FPS they get confused... it's a placebo effect at best... why 60 though? because a) people are different and b) there are always minor fluctuations in FPS... the biggest issue is though when the FPS drop below our fluid received threshold...,3일 전(수정됨),0,
@muhammadfahad8707,What about Green line feature?,3일 전,0,
@Noir1234,"Still no UWB, only 4 years of android updates and 5 years of security ones, bad cameras and also i don't like there proprietary charging tech. Why phones get bigger every year? In just a few years, we will be back to the size of the first mobile phones... I better buy Samsung or Google.",3일 전(수정됨),0,
@WhitePandaStories,Watching this from my legendary OnePlus 5T,3일 전,0,
@fatmanslim4592,"as a oneplus 13 owner, the only reason i would upgrade is if the camera was a massive upgrade....disappointing. Guess i'll hang on to my oneplus 13 for now",3일 전,0,
@Quantum-Entangled,But this phone can't be used as spirit level.,3일 전,0,
@ThanhNguyen-sk6uc,The one plus is now back making a statement. This is so good.,3일 전,0,
@HadyMambo,"Did you guys catch all the Easter eggs MKBHD put in this video? The lights above his head aligning perfectly with him in the center, creating thus a + plus sign 😅🙆🏾‍♂️. This man is a genius.",3일 전,3,
@artemlikov7765,"""if we skip 14 why not upgrade 15 twice as much?""",3일 전,0,
@musikman337,"If this comment gets 11 likes, I'm winning the mega millions and buying every person that veiwed this video the phone of their choice!!",3일 전,0,
@chrisslaunwhite9097,These guys should make a laptop,3일 전,0,
@zee4345,I bet the fingerprint reader is still horrible,3일 전,0,
@finetechie5550,"All bulllshit,,  Whatever mobile you buy, if you are in Delhi ncr it will be stolen 😅",3일 전,0,
@slewthervandross,I feel like this phone was specifically designed to push Carl Pei further into whatever depression he is currently in. I guarantee they are losing money on each sale. This was personal. Eagerly awaiting Nothing’s response.,3일 전,0,
@JensGraikowski,"Shit! I wish you'd started with the camera. Could've saved myself 10 minutes. I don't buy phones with a camera. I buy cameras that coincidentally have a phone attached to them which means, the camera on this phone disqualifies it for me immediately. 😬",3일 전,0,
@jonathanj.3695,"OnePlus really needs to step up their camera game. Samsung, Apple and Google have already set the standard for smartphone cameras. What's OnePlus' excuse?",3일 전,0,
@letsroamaround2189,"I still dont get why people, outside of the apple bubble, buy iphones when these phones excist",3일 전,0,
@ArnabSaha,Only Green Line is Real,3일 전,0,
@jessery475,ive been wanted to run a one plus phone since the 6t but i just cant take the camera compromises - i hope they can fix it one day,3일 전,0,
@bronsonstrundson313,Only 1800nits,3일 전,1,
@asimshaikh2682,Hey Marques Brownlee! A lot of people from India watch your videos. It would be great if you could also provide audio or voice-over in Hindi.,3일 전,0,
@j8chQ,Will there be an OnePlus Open 2? Maybe I switch to Xiaomi 17.,3일 전,0,
@nickallain,The camera is why I'm not looking to upgrade from my 13.,3일 전,0,
@joeylau1750,Watching this video with my OP 13 and I'm still loving it.,3일 전,0,
@merontesfamicheal1696,He got me on the battery😂,3일 전,0,
@MalemDaina,Xiaomi17 pro max is the Best now,3일 전,0,
@ibrahimsaeedkhanzada357,"“I’m not in danger, Skyler, I am the danger!",3일 전,0,
@Broski__,The 12 and 13 have great cameras.,14시간 전,0,
@willy1980ro,The problem with OnePlus is that VoWifi and VoLte aren't supported.  Correct me if I'm wrong.,3일 전,0,
@tonytony2246,"Nah, Xiaomi 17 Pro Max is better! Better spec - lager&more quality display, better screen to body ratio, second AMOLED LTPO on the back, better selfie camera, better sound, 28% better price and so on so forth...",3일 전,0,
@drdoc7508,Too expensive,3일 전,0,
@tritonitri,"Is the camera that bad for real? I've seen different opinions on techradar.  What also seems forgotten here is that it's a smaller phone compared to an oppo x9 pro - it's more like an oppo x9 which has also x3 50MP sensors.  This video seemed to have created a wave of folks sharing that the op15 is not good, but it's smaller than an x9pro or a vivo x300 and it's also less expensive. ATM in the uk you can get it with also a free tablet or watch, it's clearly the 'cheap' brand from BBK Electronics (opppo + vivo) it's like comparing an iphone 17 with an iphone 17 pro, of course the camera is less nice",3일 전(수정됨),0,
@Jujhar1200,i just like the new camera design and the OS,3일 전,0,
@Upendra-lk,what did you use to make the into animation?,3일 전,0,
@magnashield8604,What about the thermal issues?,3일 전,0,
@RichG13UK,Watching on my OnePlus5T. It won't die.,3일 전,0,
@tinchan_kon,I AM THE ONE WHO KNOCKS,3일 전,1,
@kahlakahla7093,Oneplus is going downhill,3일 전,0,
@kahlakahla7093,Worst phone can someone buy,3일 전,0,
@owis2001,no alert slider?!!!?!?!?!,3일 전,0,
@Trancer006,It looks like an iPhone yuck 🤮,3일 전,0,
@simonmorty8344,Totally love the design on this phone and the look! Love the matt finish. Even with the camera letting it down I still might consider it as it looks and performs really well.   Question coming from an Ultra s21 is the camera worse than the camera on that? If not then I might consider one.,3일 전(수정됨),0,
@emoritzi,Anyone else always get problems with charging port on oneplus?,3일 전(수정됨),0,
@37gippo,I just bought a 13. Coming from a 11. Both solid phones. But definitely average cameras. Which I don't mind. But performance is incredible,3일 전,0,
@Randalsgaming,Does it still have the IR blaster?,3일 전,0,
@emoritzi,"Oneplus is just shredding non Stop, im never going back",3일 전,0,
@JoshuaWiseGodric,Marques can you get me one,3일 전,0,
@saeedghalenovi565,"03:51 ""I'm not in danger, I'm the danger""",3일 전,0,
@gurgelplus,I have an 8 pro and the port wears after 2 years. I have changed mine 2 times already…but charging is fast and replacing the usb c port is easy,2일 전,0,
@rxnnone7480,"good one, after a long time!",3일 전,0,
@edmundyhee7687,best ratings he has given to any phone if you watched enough videos of his.,3일 전,0,
@cerico76,"Battery is a problem, just because people use their phone too much. My Pixel 9 pro lasts 3 days....",3일 전,0,
@OrangeBananasMusic,The overtake at 8:20 was slick,3일 전,0,
@drdhaneshmoten3775,Just unsubscribed otbo this video 😅,3일 전,0,
@itzsyedzaid,Why does no big creators make video on iQOO flagships they are the absolute killers in every price segment,3일 전,0,
@n00bsauce1987,"So did I miss the storage? And this is perfect for those who don't care about cameras. If it was intentional, it will find its market. I mean if you want the best camera on earth, just get one. You have a super computer in your hands. Not everyone is going to buy a new phone to be a photographer.",3일 전,0,
@tguwop242,At this point why do people buy an iPhone?,3일 전,0,
,The best ever roast of a phone I've watched 🤣,3일 전,0,
@sachinshah481,The oneplus 15 camera setup is copy paste from oppo Reno 14 Pro . totally same camera setup of both this phone's comes with same brand,3일 전(수정됨),0,
@smoguli,"I can't wait for the camera bump designs to go away. Just make all the phone the same thickness, using the extra space for battery and cooling?",3일 전,0,
@mjaybee,"Mention the FCC hasn’t yet approved the phone due to the shutdown, so it’s not yet for sale in the US.",3일 전,0,
@humalnahunal,if the logo was apple i wouldn't complain that apple cooked and would get a ton of praise but oneplus beat them to it..its gorgeous,3일 전,0,
@robinbinder8658,usb a on brick is the better thing anyway usb on the charger side suuuuuuuucks,3일 전,0,
@monkeymode5652,If I'm pulling my phone out of my pocket I'm afraid the back is scratched.  Insert khaby lame meme pointing at a phone case.,3일 전(수정됨),0,
@friendonfire8944,So good means ...he paid 👍,3일 전,1,
@Shogunisdead,"I'd love to get this, but because of the government shutdown we probably won't even see it in the US until next year.😮‍💨",3일 전,0,
@rumejune,"literally a perfect phone; in terms of the camera, i'd just get gcam apk 😅",3일 전,0,
@ChillyDogActual,Haven't DD'd a OnePlus since the 5t. Been a Sony guy since then. Maybe time to look at OnePlus again? I want a 4K display.,3일 전,0,
@JohnGuba-d7b,It looks like they are copying Apple too much as far as design and UI. I was hoping for something different and unique. Love the specs though. For the UI reason I will not get this and stay with Samsung.,3일 전,0,
@user-ug9kt4yr8w,Finally they stop settling,3일 전,0,
@mrmartin2079,"I only retired my OnePlus 7 Pro this year - and I am missing it ( it still works , just a little slower 😁)",3일 전(수정됨),9,
@Randalsgaming,I do not care that I already have the OnePlus 13 💯buying the OnePlus 15,3일 전,0,
@dschaedler,1:27 there was no need to call me out that hard..,3일 전,0,
@pramotenoiin,Oppo x one plus,3일 전,0,
@adamm2943,Honestly I think I am gonna buy this one next year because it will be cheaper and because my oneplus nord 1 is kinda starting to gradually die. The back coating on this seems great,3일 전,0,
@Pjj8713,😂😂😂samsung just got back to the drawing board for the s26,3일 전,0,
@yarnothebelgianguy9599,Skipped 4 cuz unlucky but kept 13?????,3일 전,0,
@chosenuwu,hows the camera compared to a s25?,3일 전,2,
@whiteshifter,"If this comment gets 10 likes, I'm gay",3일 전,0,
@JesusAristeoPonceCasillas,I'm pretty sure I'll be able to play Pokemon AZ on the 16g with no issues,3일 전,0,
@VineethX343,"Apple should be taking notes on design, coating and battery",3일 전(수정됨),0,
@slowdyve,"Why the f*** the audio is in Portuguese Brazilian, while I'm Portuguese and I want to listen in English?",3일 전,0,
@hyperionsama,Sheeeesh. I might have to retire my iPhone 13 Pro Max 😅,3일 전,0,
@MatthewHill,They skipped 14 for being unlucky but they had no compunctions whatsoever about producing a 13??,3일 전,0,
@claykeough7898,Sheesh I still have the 8+ and the camera is as good as my friends iPhones that are newer.,3일 전,0,
@carlosDX17,Would the iphone 17 base model have a better resolution screen then the oneplus 15?,3일 전,0,
@BrickEngines,1:02 can’t you compare it to other phones? It still doesn’t beat the redmagic 11 pro but at least a comparison?,3일 전,0,
@hitAva8033,"Im so mad, i upgraded to 13 in january",3일 전,0,
@osmanirfan6098,"lowk hate the current oxygen OS, bring back the UI from older versions of the OS",3일 전,0,
@samuelbarrett1082,"Mine still works too. I traded for the one plus 11 though, a couple years ago because it has a crack",2일 전,0,
@hyperionsama,"I got to the camera part, around 11:03  and now I don’t really think I will get it now 😅  THEY SHOULD TAKE NOTES!  Film / recording is basically essential in modern cell phones.  We need better and better cameras and mic’s 🎉",3일 전,0,
@ItzSeanNL,"the ui looks clan, thought the pixel always looked clean this also is fresh",3일 전,0,
@JakeT_Vibes,Thank you for this video - I'm actually Markass Brownies,3일 전,1,
@SouranilChakraborty,1:30 yeah i am here to appreciate the engineering that went into this phone that i am not even gonna buy.,3일 전,0,
@conqueringlion770,"I use the 12R for almost 2 years now and I enjoy it. I am a Huawei fan, but unfortunately laws prohibited my provider, so I tried something else and I love it..",3일 전,0,
@lolinator54,I was really suprised with my previous oneplus phones how much better the pictures geht with the gcam port. Might worth a try on this one too,3일 전,0,
@niceguy6969,OnePlus will never be known for their cameras. Cameras are over rated anyways. The average person doesn't care as long as it can take decent photos. If it keeps the price down it's good for the average consumer.   Written on a OnePlus 12.,3일 전,0,
@peca2424,nice phone,3일 전,0,
@Firefighter222ful,Call an ambulance but not for me .,3일 전,0,
@sandwich4916,"As soon as Oneplus makes a new phone and gets rid of the stupid punch hole front camera just like they did with the incredible Oneplus 7 Pro, I'm getting one!",3일 전,0,
@shinlmao7402,Finally i can beat the guy called 巨骑士  with the 165hz in clash🤞,3일 전,0,
@duileyah,So I suppose you can file your nails with it?,3일 전,0,
@dinjsi22,"мой oneplus 5t гораздо более отзывчивый,. чем мой oneplus 13.и то же самое будет сон плюс 15 и последующим версиями, независимо от того какой там будет процессор и сколько там будет мощная сетей, и насколько это всё будет скоростной, софт там стал дерьмовым! а этот дизайн квадрата? для кого он вообще сделан? у человека руки не квадратные, и держать этот кусок прямоугольника совершенно неудобно. когда-то смартфоном oneplus для меня были лучшими, сейчас я их больше даже и не рассматриваю для покупки. позорище!",3일 전,0,
@achyutarjun,1:30 ouch. That felt like a personal attack 😂,3일 전,0,
@ZER0ST4T,The alert slider is what drew me to OnePlus to begin with so I'm dismayed that they got rid of it! 😔,3일 전,0,
@anthonylynchmusic,"iphone user here, I  like this design a lot!! Apple shouls take notes",3일 전,0,
@shavanise7518,I am so invested knowing I ain't getting this phone lol 😅 I just love his videos so informative lol,3일 전(수정됨),0,
@josgraha,"So many options for a daily driver, who would get this over a Samsung or Pixel?  I wonder what MKHDs daily driver is 😅",3일 전,0,
@talkshort100,Watching for one plus 6 T😅,3일 전,1,
@ayoubbouaziz652,Nothing about the Huawei mate 70 Air yet?,3일 전,0,
@user-xg7zt1dx8c,"Try working in more of the physical details—how it feels in the hand, the weight, the button clicks, that kind of thing.",3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@sandwich4916,​ @JakeT_Vibes  me too! what a coincidence!,3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@JakeT_Vibes,Thank you for watching this video - I'm actually Markass Brownies,3일 전,0,
@JakeT_Vibes,thank you bro <3,3일 전,0,
@JakeT_Vibes,"мой oneplus 5t гораздо более отзывчивый,. чем мой oneplus 13.и то же самое будет сон плюс 15 и последующим версиями, независимо от того какой там будет процессор и сколько там будет мощная сетей, и насколько это всё будет скоростной, софт там стал дерьмовым! а этот дизайн квадрата? для кого он вообще сделан? у человека руки не квадратные, и держать этот кусок прямоугольника совершенно неудобно. когда-то смартфоном oneplus для меня были лучшими, сейчас я их больше даже и не рассматриваю для покупки. позорище!",3일 전,0,
@JakeT_Vibes,"мой oneplus 5t гораздо более отзывчивый,. чем мой oneplus 13.и то же самое будет сон плюс 15 и последующим версиями, независимо от того какой там будет процессор и сколько там будет мощная сетей, и насколько это всё будет скоростной, софт там стал дерьмовым! а этот дизайн квадрата? для кого он вообще сделан? у человека руки не квадратные, и держать этот кусок прямоугольника совершенно неудобно. когда-то смартфоном oneplus для меня были лучшими, сейчас я их больше даже и не рассматриваю для покупки. позорище!",3일 전,0,
