username,comment,time,likes,reply_count
@kronixfn8760,Would love to see everybody’s reaction to «Black people making fun of white people»,2년 전,0,
@OG-zp3on,Imagine living in your own country and feel like a minority in it! I feel bad for white people in America who built this great country even their media and this immigrant host is showing them to the whole world as evils and racists.  What a shame! America is falling!,2년 전(수정됨),1,
@audlovgodbland8153,It's crazy crazy crazy crazy,2년 전,0,
@audlovgodbland8153,"O yess, I experienced that all the time",2년 전,0,
@Amaruforlife,This is why CONGRESS needs to pass a new law call KAREN ACT.,2년 전,0,
@SHADDUPYAKANT,"Starting off with the first clip, nothing wrong with it.  1. They didn't buy anything 2. They wanted to use the toilets but they are for paying customers only. 3. When asked to leave, they refused. They are taking up a table for paying customers at this point. 4. Management calls the cops because they are trespassing and refuse to leave.",2년 전,0,
@pgppe9488,Maybe we would have better neighborhoods and communities if black people would call the cops sometimes.,2년 전,0,
@julia-xp6pf,"White people are irrational, you can't talk to them",2년 전,0,
@influential8660,I am a victim of a false police report and had to do time in Federal prison… Thank you for exposing the real criminals,2년 전,425,
@influential8660,Can’t hide the racism anymore because it’s cameras on every corner and in every hand… Finally the petty white people are being exposed,2년 전,0,
@charmaineg4774,"We miss Trevor! Today, 1/28/23 - we're reliving similar situation in Memphis with Tyre Nichols !",2년 전,0,
@yetemarechitafa3216,This shows the police officers are bored out of their minds.,2년 전,0,
@michaelstuple2960,"It sounds like you are white racist what about Indians or Mexicans or Indonesian or Germans, black people are more racist an us it to gain publicity or money, or a way to protest against whites well now we have 5,000,000,000 Mexicans let's see how this racism plays out later black people...",2년 전,0,
@jo5gaming700,i feel like there should be black cops rather than white cops..,2년 전,0,
@bshwashere,how is it trespassing if it’s public.,2년 전,1,
@Haaaltarmaa,Sorry this happened to you. Were you able to do anything?,1년 전,19,
@ultramynd.,So... The real criminals are white?,1년 전,0,
@bc5852,"me too but thankfully I avoided prison time, the phoenix police really are some of the worst humans in the entire world",1년 전,7,
@TerryGreen-ye5ry,That makes me angry. Stay Encouraged,9개월 전,2,
@hadikhan5197,Wow…. The Groundhog one 🤔🤔🤔🤔,2년 전,0,
@dianavollrath406,Wieso erschießt man ein Tier nur weil es eine Straße überquert?,2년 전,0,
@rachelbennett9498,Douce Sloan! 🤣😂🙃girl you killin! it! Keep it coming!  Trevor you have met your match 🤣😂🙃Cops in America claim they fear for their life.  Children in America are in fear for their lives.,2년 전,0,
@sidneymartin3680,THESE COPS WERE SAVAGES!  THESE COPS LIE ON THEIR POLICE REPORTS AS EASY AS THEY BREATHE. IT'S THEIR CULTURE!,2년 전(수정됨),1,
@jameshayes7189,THE WHITE LADY WITH NO A*...SHE NEEDS TO BE CHARGED FOR LYING BECAUSE THERE IS NO A* IN SIGHT,2년 전,0,
@tamipaulo551,"Racist is white people's culture, it's in every country",2년 전,0,
@JN-bh3gb,It should be forbidden to call the cop on black person! 😂,2년 전,0,
@DarklordDainos22,22:30 18:53 10:21 18:51 10:22 4:09 22:00 23:26,2년 전(수정됨),0,
@ollaboutafricawildlifeands2802,We had an incident where a lady called the cops on our and other children for playing marbles.. regtig,2년 전,0,
@Mr.Aourish,I'm happy not living in THE BEST COUNTRY OF THE WORLD. 😮‍💨,2년 전(수정됨),0,
@handywijaya6390,"starbucks is a cafe, they expect u to buy a coffee and using their seat (facility) if you're waiting for friend. i can't blame starbucks for this treatment, not only black people, everywhere u're not allowed to just sit (usinig facility) for waiting without ordering something",2년 전,0,
@scvz9wolf9,I hope the whole community boycotts that store and it goes bankrupt.,2년 전,0,
@Mx7dm,6:38 friendly fire will not be tolerated.,2년 전,0,
@rajatsiddamal,@8:25 com on now 😂,2년 전,0,
@narawithyoutube5456,I am Indonesian and it makes me cry especially after watching the 9 years old kid part. Yes we have discrimination also here but never see things like this. It is so sad. I will never go to America for whatever reason.,2년 전(수정됨),12,
@tonyromano6798,Everybody knows the police are abusive and they're nothing but a bunch of pigs,2년 전,1,
@telmagarcia4620,Collin de gap,2년 전,0,
@suhasinidas8678,"I am from India and we have many sorts of discrimination here...like based on caste, community, religion, class, gender and several others..we grew up thinking that the West, particularly USA is a  developed country and advanced and progressive..there's no discrimination whatsoever..and then came internet and social media and we started learning the truth slowly..how it's difficult to be a person of colour in the USA... incidents after incidents tell the same story... it's so sad and disheartening...Thanks to people like Trevor Noah and his show, we get to see the other side of the story...",2년 전(수정됨),0,
@cojakrap,the officer shooting the groundhog for no reason broke my heart.,2년 전,1,
@JustSaying789,"You have nut cases everywhere now a days, in all races. And racism exists as well in all races. People need access to Mental Health Facilities in all areas. To me, that's the real problem. But alot of times, Mental Health Facilities charge a fortune so the world is going crazy in some form, or another.",2년 전,0,
@caspianhall,So no white person has done that?,2년 전,0,
@handywijaya6390," @caspianhall  i dont know about white guys, but i used to stay in a cafe to work, coding and stuff, and i always buy myself at least a drink, even if i dont like the drink that doesnt matter, and i have never seen anybody would sit in a cafe without ordering anything.",2년 전(수정됨),0,
@caspianhall, @handywijaya6390  lol so they should have been arrested? See you pale faces are going to be the reason doe your own destruction,2년 전,0,
@handywijaya6390," @caspianhall  well, i dont know what happen before the cops are called, on subjective matter, it could be that the staff already asked the guy to buy something, at least buy a mineral water,  might be the staff already wait for the guy to order something but the guy didnt order anything for quite a while, and the staff had enough with it but they cant use force to get the guy out of the cafe, so they called the police. there are many possibilities of what's going on before they called the cops, but one thing for sure that its wrong to use commercial facilities without ordering anything, unless it is intended for it (example like waiting room)",2년 전(수정됨),0,
@moonsyummydelights5976,"A ground hog being shot for blocking the traffic??? Come to India, you'll see cows, buffaloes, bulls, dogs and almost all other animals taking naps on busy roads.",2년 전,0,
@Kimshis__,"""illegally selling water without a permition""   white people say nothin when a white kid sells lemonade for 1 dollar 😂😂",2년 전(수정됨),2,
@tester4327,"The funniest part is because my dog in my car in the car and police officer couldn't be bothered dealing with him, told me arrest going criminal record kicked me out of the police van.",2년 전,0,
@tester4327,Admittedly bereavement depression my personal appearance scruffy and I am 6.4 person of colour,2년 전,0,
@tester4327,Ps I am 55 😄🙏😄,2년 전,0,
@perfectlyflawed1731,"Sir that Whyte Biotch is NO ""lady""!",2년 전,0,
@lupechacon-florez7520,Sorry but I’m crying here. We treat each other so horribly.,2년 전,0,
@nitantom,I don't find it funny or laughable when this type of racism occurred...... felt pain behind that laughter 🙄,2년 전,0,
@khunguni,I once son a young boy taking chocolate 🍫  at president hyper a man and a woman who was with that boy didn't see what the boy did. the boy was maybe 9-10 years of age I told the guy who was with him then he told the boy to put it back.only me the guy and the boy sow what happened that day and I am sure that guy did speak with that young boy in a proper way at the proper time . Some old people have no respect to themselves and then to others.tje reason for that might be found deep into their hearts.,2년 전,0,
@Roussaa,6:36 ........ no irony .....,2년 전,0,
@UnLikeU,Jeezussss the woman at 21:13 is ABSOLUTELY GORGEOUS.......... OH MY GAUUUWWWWDDDDDDDD!!!!!!!!!!! DROOL WORTHY!!! :face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:,2년 전,0,
@caraganarayanneil3098,"Sir … Can you summon me in that state? I Iove that does people how doesn’t respect in other people live in peacefully and no one can criticize other race’s if you asian or any citezen though you are.. We all people we need to achieve our needs or achieve, goal for what we need.. no one can criticize other people ..or other citizens thorough were doing in there life you belong.. never do look down on others beause every people on this matter has to deserve full of accomplishment we need in our self for the future.  Just saying..",2년 전,0,
@flashblast,In America black people are automatically considered as burglars or drug addicts because of their history and their culture and environment,2년 전,2,
@elismith3402,"Cops called on my wife because at store with our adopted white son, enough cops showed up like free doughnuts were been giving away.",2년 전,2,
@phumlilemfukuli8708,"To some extent, the police are allowing these barbaric acts. These women have seen how the police treat blacks and they are taking advantage. its sickening 😯",2년 전,234,
@fgarcia1091,THATS LIKE GIVING BABIES EDIBLES,2년 전,0,
@fgarcia1091,THATS LIKE DRUGING CHILDREN,2년 전,0,
@fgarcia1091,THATS ANIMAL CRUELTY,2년 전,0,
@beaumagana3059,"Trevor Noah is a pos racist,how do they let black people and everyone just disrespect white people",2년 전,0,
@ericking8288,People just need to relax 😢,2년 전,1,
@The_real_B-dubber,Blud what 💀,2년 전,0,
@alimantado373,Blame republicans and Reagan,2년 전,14,
@princelakey5833,"our government is allowing this to happen police who get caught lying   should be fired on the spot, but, they have so many   excuses for not doing it cop stopped because ""I looked like somebody""~~~ look at Rudy G lying on two black women,, for his daddy donald trump.. this is what America is",1년 전,0,
@charlesmiller8107,"Yes, black people are disproportionately targeted but it's also a form of class warfare. People of all races are being treated in such a manner because their poor. Look at how homeless people are treated and they often times don't care if you're black or white. The racist aspect of this behavior needs to be addressed but also the class warfare that is often times the root cause.",1년 전,0,
@thatsadlittleasiankid,Why was this In my reccomended,2년 전,0,
@LLJW-zw9pm,Without white people trevor Noah wouldn't have his own show 👌,2년 전,0,
@gslocal8971,You give lots of Indian reference...,2년 전,0,
@cheryllaney2567,"She's not just selling to dogs, She's eating them too. EDIBLES !!!!",2년 전,0,
@thecheemshit7351,Murica being Murica,2년 전,1,
@kokokat584,The Starbucks thing had to make them rich in lawsuit,2년 전,0,
@simple-z9x,"Well I was in Manhattan,  went to Macdonald , waited for my friend,  and I was asked to wait outside.  And I am white. That is normal practice in Europe. You have to buy something.",2년 전,0,
@siyabongamhlongo2557,Trevor know shouldn't respond to black things coz he never rated him as black,2년 전,0,
@sailor717,That’s why I don’t give Starbucks my money,2년 전,0,
@DTHANGMAKESMONEY,This is exactly what went down with Emmett Till only there were no cameras or anything😢😢😢 RIP🕊️,2년 전,2,
@Joebuttonz466,What’s this reporters name,2년 전,0,
@telmagarcia4620,Trvor rasista no respeta,2년 전,0,
@telmagarcia4620,Callin de gap,2년 전,0,
@rodhelenihi613,We don't do starbucks.,2년 전,1,
@assassinunknown6664,I don’t apologize for having a melanin deficiency,2년 전,0,
@jacquelineneely2100,Go Trevor!!!😂😂😂,2년 전,0,
@GotoHell671,I'm late but the dislikes you see in this video are of Karen's and ppl who hate black ppl for no reason.  Racism against black ppl and Muslim's is a never ending story.,2년 전,2,
@I_am_an_ass_hole,I'm calling the police right now. This little black man is weird.,2년 전,0,
@millionsasone,I like Karen's that call the cops.They keep the neighborhood safe from the kind of people nobody wants in the neighborhood.,2년 전(수정됨),0,
@karenkaren5580,You know here in South Africa We sometimes forget we black ❤️🤣🤣 coz it’s soo homely and if never allow a white Persian to bully me.unless I work for them of course coz white bosses are also racist here too.,2년 전,0,
@caspianhall,Preach brother,2년 전,0,
@michaelmoore3373,Sickening. They're detestable,2년 전,0,
@michaelrosas1848,The cops on bikes Uber them to jail.,2년 전,0,
@simm00136,Does she identify as white or female?,2년 전,0,
@mirikira8632,"Cornerstore Caroline hasn't had any man grabbing her behind, in a very long time and it shows. She doesn't know the difference between a backpack and a hand. It saddens me.😂",2년 전,2,
@kweenzwalters3916,America is getting worst,2년 전,1,
@raydanger2,Im Asian and i feel safer around blacks than ill ever be around whites😂😂,2년 전,2,
@jaafarjaidin752,Th3 White policemen only ofcourse,2년 전,1,
@jaafarjaidin752,Police in America need to go back to their Police Academy. .and let a black Sargeant spank their butts every morning before class starts,2년 전,1,
@masked_470,NEVER REALIZED  BAGS THINKS BAD FUNNY AND HAVE HANDS,2년 전,0,
@jaafarjaidin752,"And the second time white people called tge police while me n three others, all university students at ISU, Terre Haute, Indiana, was when we all four of us were nicely enjoying our meal at a fastfood outlet somewhere outside Terre Haute. Suddenly a big fat white policemen came into the restaurant, he looked at us and asked if we were from Vietnam..We all said no..we'r Malaysians. .n the policeman went dumb..and asked wheres tht? Singapore?..😄😝🤣🤣",2년 전,2,
@jaafarjaidin752,"White people also call the police when they see Asian hsnging out a pharmacy waiting for the public bus to get bck to my university housing at Farrington St, 47807, Indiana State University, Terre Haute, brcausr i cudnt get into my Cutlass Supreme car which was frozen on minus zero temperature and also because i was at tht time wearing the winter face mask which shows only my eyes n my mouth, back in Fall August 1983. And yeah the Police came, roughly asked what i was doing standing there just opposite the pharmacy where i thot was the rigjt place to be waiting for the public bus to get bck to my university housing. I love Terre Haute and the old folks there. They are very nice people. But the young people make n female alike are not friendly. They are snobs",2년 전,2,
@shaniquehenry7892,If ur welcome don't spend your money there,2년 전,0,
@dirknowitzki3627,"I've been racist by two different American Westerners. Trust me, the West is no different from the East.",2년 전,0,
@turquoise770,"Trevor Noah is so racist against white people - if one were just to switch all his rants and replace his snarky comments on white people with criticisms of ""black people"", he would be fired in a second and never have a career in anything again.",2년 전,0,
@uckyoulookinat,Normal people .... abnormal ....3rd one is people who make normal into abnormal (they are hidden),2년 전,0,
@Delz405,Trevor should do reaction videos more often😂😂💔,2년 전,0,
@dcbornmike,I have been told I could not use a rest room because I didn't buy something ...   I  was told by a black manager at a store.  How should I take this .... as racism towards me as a white person or store policy?,2년 전,0,
@shrutiw.6904,Suddenly I love my country even more than I did before!!!! It's a freak show there🙄,2년 전,1,
@prasadm5873,"I just want to know  when the police dept in the US are selecting people for the job, what qualities are they looking for?  Or are they trained like how we in india train our K9's to attack specific targets(criminals) in your case the blacks. That's shameful",2년 전,0,
@lilliana7724,I LOVE IT ❤😂,2년 전,0,
@Real_Gigachaddi,Did he called police on you ?,2년 전,0,
@ferstone_5032,"I am from El Salvador in Central America, I didn't laughed once watching this video, it's so sad to see things like this happening in the world. When I was little, I always wanted to go live in the U.S but not anymore, this is worse than my country tbh.",2년 전,1,
@LionSingto-s4t,cops in the US is so weird tf 💀💀💀,2년 전,0,
@rarvinmobin670,"4:18 , 4:48 , 5:37 , 6:09 : ""black people"" ""white ladies""? Generalising at its best. This man sounds like a rasist to me...",2년 전,0,
@rarvinmobin670,"4:18 , 4:48 , 5:37 : ""black people"" ""white ladies""? Generalising at its best. This man sounds like a rasist to me...",2년 전,0,
@johnbraun1607,Anything to make White People look like idiots and fools.  Imagine if this clip was done using a different color??? You'd be screaming RACISM,2년 전,0,
@mi-2-su,"How do people have the audacity to do such things.  When things like this happens they should be fined just like if it were a frivolous lawsuit. I am not saying cops shouldn't come when called, but actually when cops come they fine the caller.   Wow...just wow regarding the cops in Phoenix. They need to be fired and jailed themselves. I hope they get every penny they ask for.  Gun trigger tough gun happy cops. I understand that they don't want to take chances, but Whatever happened to using common sense and understanding the situation. The store clerk should have said something to the parent, Did you want to pay cash for the doll? Or, could you give me the barbie so I can scan the code. Something so it isn't accusatory but there is noway it is accidental.  Idk, I just know those cops were way overboard",2년 전,0,
@williamjones3955,Is that why the winters have been colder than usual because of the cop shot the groundhog 😂,2년 전,1,
@YOURWRONGGUY,That permit patty was lit. Pick a boo,2년 전,0,
@yumicrisostomo3094,"You are so funny, Trevor. You are my favorite",2년 전,0,
@anandaghosh1473,Americans being Americans.,2년 전,0,
@TheUltimateYouTuberyay,I'm gonna miss Trevor so much.,2년 전,1,
@Lessons.And.Passions,Only white life matters 😂😂😂,2년 전,0,
@alicedozier2691,This had  become way to common due to the racist people in government through out America! Federal government is the worst by making them live on welfare and not having learn in schools that want to teach them! They are slaves to the government instead of working in the field,2년 전,0,
@workaccount1991,"Oh, Trev “ it’s none senseless “! But hat u can do , X",2년 전,0,
@jennifermiller7813,This is such a sensitive subject but he is making it humorous,2년 전,0,
@jassingh2157,Similar thing happened to me at vegas north shopping outlets.. most of these ppl with the badges are proper racists including the security staff…i complained after the incident and they didn’t even respond…,2년 전,3,
@smokeysauce1824,Also I would like to say I hate the Phoenix police,2년 전,1,
@SLR777i,Boycott Srarbucks permanently!,2년 전,0,
@edwinaahabwe7585,"I DON'T THINK AMERICA IS A SAFE COUNTRY AT ALL. There should be a mass migration of people to other countries to make it big. I see it here at the American Embassy, by the time you meet the final visa officer, you are wondering whether you have made the right decision to even go to the States. The feeling is dehumanising",2년 전,0,
@vajhuamsibluag,All other races of people should completely stop supporting starbucks.,2년 전,0,
@TarcisioK,"I know racism in Brasil 🇧🇷 is a terrible routine, but I’m kind of shocked with that reality in USA.",2년 전,5,
@Tlatoanimeh,Cops have got to be the most cowardly punks in the world.,2년 전,1,
@letlotlomotladi9010,why not say racsim,2년 전,0,
@Merc8ez,"I hope that one cop who was screaming at those kids “im gonna put a cap in your head” doesn’t get his name directly put out there, he would get assassinated so quick.",2년 전,0,
@Picaxe45,"if i live in USA, i would prefer living with black people instead of white people. why ? because black people are far more honest than white people",2년 전,0,
@taniaMoonCat,Haaaaaha ha haaa ha ha ... 👍,2년 전,0,
@debrabell2604,These videos make me ashamed to be white. And police that behave like that should be thrown off the force. Looks like the police need to be policed.,2년 전,1,
@markshaz8691,American Police are cowards,2년 전,0,
@patrickmakusha257,999,2년 전,0,
@55079115,"The world is just f'ck up, Sad really!",2년 전,0,
@civiccoupeperu,This is sad. Pure racism and police abuse,2년 전,0,
@EmanAltaweel,Trevor Noah,2년 전,0,
@dreltagibson2536,You thought it was bad in South Africa.,2년 전,0,
@c3dric3dric,I'm from France and this is hilarious!,2년 전,0,
@CashCowz962,This also became a trend that the main media wanted to show us.....the next ome was the cops shooting these guys...next was st Floyd....now it's all disaapeared...😂😂🤣..this is all by design....they are gathering a bunch of videos laying in wait for the next mooovememt....I used to drink the coolaid....now..I drink the Repilla...,2년 전,1,
@hmcredfed1836,Why calling them white people if you want to get rid of rasisim? You got to stop using it yourselfe! Those are weak personalities and the color and gender dosent matter! Humanity will not get over racisim if people ain't seeing the real problem. Hope I could inform you well!,2년 전,1,
@tedmarakas2626,....hmmmm...says who.....Trevor Noah who lost 75% of his audience?,2년 전,0,
@Gabrielsancheese,Black people brutalize people of all colors for their property and many times take their lives for pocket change.  I’ll take white people calling the police any day.  Rap culture is destroying society wherever it is prevalent and this is a fact. Democrat politicians are professionals at creating a divide and I am just along for the ride.  Rastaman live up!,2년 전,1,
@johnbraun1607,"Yep, never heard this before.... Just another Anti White Attack.... Another negative narrative against Whites",2년 전,1,
@Dagothownsneravar,Permitpatty's hiding would have worked if her sneak skill was high enough,2년 전,0,
@reneechery9903,Why is Brazil racist cause they have no white Brazilian so enlightening me,2년 전,1,
@luxurytrendz5534,"Seriously, I dont know how people can always think that we are always in slavery",2년 전,0,
@streetwarrior31,And as the issue of the cops showing up like SWAT for a kid...like that wasnt allready bad...they Will lie...lie....and lie on their reports. ...and nothing nothing will happens to this cockrouches,2년 전(수정됨),0,
@streetwarrior31,""""" People are concerned """" .. well...me too. i want a Police officer 24h on my side... because i have a lot of daily concerns",2년 전,0,
@bellamattsson4792,"Skrämmande , tack för upplysning 😢",2년 전,0,
@luis4290,"The worst thing about that groundhog, is that probably was just used to someone in that area feeding him, and probably the cop, thinking he was screaming and kneeling because he was going to give him a snack.",2년 전(수정됨),0,
@joshuabidelspach9260,Wait until you need the cops..you are a true racist Trevor.,2년 전,0,
@marengopanthers9438,"they are trying to bring the 50sand 60s back all over again, i grew up in Alabama i saw it all, everything that you heard about what happens in the south to peoples of color all true, crow and wallace made people’s of color life unimaginable belive me…and now republicans are trying to take the country back there. don’t let it happen america, this is not land of the free for anyone from anywhere of color 🤮🤮👹👹",2년 전,1,
@miketierney7451,I called the police because I saw a black man cut a window screen and crawl in an apartment window. I got called racist. Sorry.,2년 전,0,
@dadajulius6489,"Racial profiling in action! How can a someone call the Cops on a 9 year old child? It's glaring that the woman is a racist! If the  9 year old boy were to be white, would she call the Cops? She is shameless. Even when another white lady called her out, she didn't back down or feel remorse for her ridiculous behavior.🙄",2년 전,1,
@emteebox90,U only get this problem over the pond,2년 전,0,
@djnegaton,Why this People laughing?,2년 전,0,
@MrSeanmcgall,"A black man outside of America, is just a man. Y'all the loudest on anti racism, while keeping it alive the most.",2년 전,1,
@marcinwozniak7413,Black live,2년 전,0,
@Hanna-on7yu,I think many Cops are cowards! They react out of fear for their own lives. Cowards can’t protect others they are out for themselves.,2년 전(수정됨),0,
@thommyrubin,"Trevor Noah! I did like you, but now you are promoting hate. We all are people, wrong doing is what happens. Was this event wrong? I don't know. But you are a now a person promoting hate and violence by race hate. I don't like you anymore.",2년 전,0,
@gumdrop465,I couldn't laugh ☹️. I felt so bad for that 9 y.o he must be traumatized.,2년 전,0,
@crazycrittergirl7672,"Dear Lord, how much of a p++++ does a grownass man have to be to shoot an animal for existing?",2년 전,0,
@dawnsmith1752,Who can afford a cup of coffee there it's redickless,2년 전,0,
@hankclarckson224,iam in bars & clubs business its not about racism.Generaly blacks dnt spend money.thats why staff empolyees calls cops.best spenders are UK origion.,2년 전,0,
@ABHISHEKVERMA-pq3vl,The last incidence is so much. Even poor animals are also victims of police brutality. 😭,2년 전,1,
@johnrogan9420,Trevor has a face that needs slapping!,2년 전,0,
@mikehooper8868,"Racism goes the other way too, just the mainstream media love to hype that all whites are racist and leave out everything else, wonder what the agenda is?",2년 전,0,
@EliminatorGaming,so American Government don’t build public toilets for public ? that doesn’t sound like first world country .😐 here in India we have public toilets for public. and we are 1.4 Billion people. 🤓✌️,2년 전,0,
@sumo-mk4ss,Great Job 👍,2년 전,1,
@kathleenburns7732,I love you madly!  The IQ of this country went WAY up when you moved here.,2년 전,0,
@andreverdonck7075,"White people unnecessary calling the cops on black people SOMETIMES, because MOST of the time they are right.",2년 전,0,
@chrisgorszczyk5521,White people unnecessarily call the cops on white people. Blacks think every white person is “that white person.”,2년 전,0,
@jeanhendersonharley3228,😂😂😂😂😂😂😂😂,2년 전,0,
@jeanhendersonharley3228,Just sick she has no life,2년 전,1,
@unnatipatel1808,Stone cold sobering.,2년 전,0,
@jepsepah7487,"Bangsa memang kuat rasis…kesian orang2 kulit hitam dekat US..,tapi bila nak pergi perang,pertahan negara pandai pulak claim orang kulit hitam 1 negara…",2년 전,0,
@Atomist82,US think its the beautiful feminine and goodlooking masculine Doing All the magic,2년 전,0,
@vaipocaraxo7581,It is NEVER unnecessary. Perhaps too early.,2년 전,0,
@olgavillarroel4902,"Gosh!!! I can't believe the video from Phoenix Police, last year I travel to Miami and we went to best buy, when we were leaving the alarm sound, we stop and the store people told us it was okay to keep going, when I arrive to the hotel I realized there was a Raya DVD in the bags, that I specifically told my kid we couldn't take and he took it anyway. I bet those parent didn't even knew the girl had that doll 😢",2년 전,0,
@jonathanwalmsley8241,It's the fault of whoever first brought Africans to America,2년 전,0,
@JustMe-ku6wj,The most hilarious and saddest video ever.,2년 전,0,
@ganeshgannu1863,America is creating a generation of dumbs who don't understand what to report and who don't understand how to react.,2년 전,0,
@thevaliantkautilya,The same America that lectures the world on Freedom of Religion. The world must see the duplicity and hypocritical nature of the West and the US in particular.,2년 전,0,
@oppaidragon373,Sad this is a compilation,2년 전,0,
@tarakbenslimane2228,Amerikkka land of ................,2년 전,0,
@sulltancena7613,Yes,2년 전,0,
@sd4013,911 what's your emergency  Ummm this Trevor Noah guy has been sowing hate and division for a decade disguised as a comedian with no talent. Can we have his manager fire him? It's time to stop falling for division tactics.,2년 전,2,
@davidjacob724,"I like the comedy but Trevor Noah neglecting the reasoning for police to carry because the police know that the public can also carry negates the comedy in most of these scenarios. Like a police person does not know if the child's parents are going to be armed however the kicking was probably unnecessary as the arrested person probably was shouting ""my daughter just made a tiny mistake!! """,2년 전,0,
@peachybuttercrunch4409,It feels like everyone 's trying out for the part of the bridezilla in a flic.,2년 전,0,
@peachybuttercrunch4409,"These Karens do not represent the average American, but they are among us...like a loaded pistol...waiting for an excuse to act up.  I can't understand it.",2년 전(수정됨),0,
@dimitargadzhev8796,"When I saw the title I thought it is a joke or clickbait, but after I watch the video I realized that it is funny, and that you have serious problems in USA.",2년 전,0,
@lnoattsd2246,They always been afraid of the black folk same with my pops and family I don’t see my grandad came from Jamaica in the 60’s to the uk and ended up with my mamma and when my dad and uncle was born the ones we knew about anyway yeah he told them don’t play with no white kids on the block stay in yo own lane and so they did till they got older as they were surrounded by white folk,2년 전,0,
@lnoattsd2246,Hate this stuff not the content but the people who call on black people with no reason it’s pathetic to do it to anybody but here obviously it’s about the black culture,2년 전,0,
@bilalhamurabi3362,some white people are so hate filled its put of this world,2년 전,0,
@warstrategy,THIS IS AMERICA,2년 전,1,
@bilalhamurabi3362,in germany its normal to report foreigners for no reason to authorities.,2년 전,0,
@atulpatel5509,White people are the one brought black people from Africa so now it’s a time for white people to behave with all other races,2년 전,0,
@vitoralcobia1099,"They start going more and more to Alaska,for safety...",2년 전,0,
@Adiddyindahouse,He had me laughing with that white lady on white lady 😂😂😂,2년 전,19,
@gadiphetoe4788,I remember that incident,2년 전,0,
@kartheekveera1014,They even hide the first Jesus picture was black and no one wants to reveal it and accept,2년 전,0,
@new2survival,If he hates America so much why doesn't he go back to South Africa with the millions White people pay him.,2년 전,0,
@JamesDHalliday,RIP Groundhog 🫡😞,2년 전,0,
@vulpil,black people don't need to show up late some people just need to be here at time,2년 전,0,
@abbasssabbah9183,I am white Muslim guy Alhamdillulah and I swear I never had any problems with black people in fact I was born in ivory coast which made me so familiar with my other brothers from others races matter of fact I find black people kinder than white people and more humble for me it so weird that someone can hate on black people,2년 전,1,
@jamespostlewate2776,"Trevor is one of the King's of false narratives. The hysterical ""Racism!"" narrative is soo old. Guarantee there is more to this story than is being reported, as is Trevor's habit.",2년 전,0,
@fatemakhan3843,7:06 Call Of Duty Black Kid Ops 4 🤭😂🤣,2년 전,0,
@worldpeace7725,The cops could have asked the men to leave instead of arresting them,2년 전,0,
@Gauravtours,Ahh America.. they preach about the democracy and human rights to the world and look at the irony here.,2년 전,0,
@Tmaxar,"They should make a law that any time police department loses a case for excessive use of force, the amount the department pays to victims should be deducted from the salaries of the employees of the department.",2년 전,0,
@willemsalom3538,America's whites are racist towards black people.,2년 전,0,
@Its_a_kind_of_magic71,Nothing racist race baiting about this Trev,2년 전,0,
@tylergreene2561,"It really is all fun and games until one of ""them"" breaks your car window and steals your things",2년 전,0,
@MSquare20055,"And now I'm satisfied eith Bangladesh police. I mean,they take bribe to do any work but atleast they doesn't shoot anyone🥶 How twisted some people's minds are",2년 전,0,
@kalicunningham9139,I would watch a whole show just of that 911 operator! She’s fantastic!,2년 전,27,
@marvawebster8058,I love me some Treavor😘,2년 전,0,
@gillianwhitelocke9614,Call officers for the night getting dark.,2년 전,0,
@gillianwhitelocke9614,This is so disturbing this madness,2년 전,1,
@jonathanhaywood4442,And they are dangerous too white people,2년 전,1,
@jonathanhaywood4442,You know d*** well that woman is crazy,2년 전,0,
@Dontunechi,🤣🤣🤣 all these victims who called 911 has to be banded for life man these crybabies should be infact banned from the society.,2년 전(수정됨),0,
@000PSssst,People who call 911 on racial issues should be jailed based on being a Karen or Kevin.,2년 전,0,
@thabangvincentmosala5629,I can understand why Trevor jokes about this but to me this is just disturbing and painful to watch.,2년 전,0,
@rezzyhillsntw,If more nationalities were in power I think this world may become a lot better,2년 전,0,
@me-hk4ic,"""You dont need a gun"", ""just rely on the police!"", Also the police anti 2a wants me to rely on:",2년 전,0,
@duckyducktakes,"Yeah, because white people are the only bad people in the world...no one else has ever!",2년 전,0,
@utkarshagrawal2002,none of community is bad only persons are bad,2년 전,0,
@Msdee321,Miss you Trevor!,2년 전,0,
@fridaberg6812,you can have our police-force from sweden if you want to. We dont need em!,2년 전,0,
@jaywright129,"While I can appreciate the humor, Trevor, this isn't funny at all...",2년 전,0,
@anon2271,The cops are the no 1 reason why terrorists are born,2년 전,0,
@MrGoodislive,Black life matters,2년 전,0,
@Aquasuba,Y'know white people call the cops on every other race as well.,2년 전,1,
@Marchant2,This is hysterical.,2년 전,0,
@dwaipayanroy3232,Loved this,2년 전,0,
@Skeletonlash,Some people are just being rude for no reason to other’s,2년 전,0,
@abuhamzaabinhasan6108,"80% of white people are racist, and I don't trust them at all.",2년 전,0,
@ravirajgardi6077,1st world they call it 😆😂😂,2년 전(수정됨),0,
@TRUTHGOSPEL2023,Couldn’t stop laughing at all this mostly the #permitpatty lady13:11 😂😂😂😂😂😂😂😂😂😂😂 All the way from Nigeria 🇳🇬,2년 전,0,
