username,comment,time,likes,reply_count
@anavelgato,Ah yes a fellow Khruangbin enjoyer,4년 전,1,
@unknownme974,Are you a virgin?,4년 전,2,
@clee71705,Silk road style,4년 전,0,
@rusky5101,i hope to one day get a friend like Natsuki to go places with me lol,4년 전,0,
@alpha_ray_burst,Are we not going to talk about the grocery bags you wore on your shoes?,4년 전,0,
@margaritavanuni5500,Can’t stop seeing a child in the background at 2:45 and 2:59 🙈,4년 전(수정됨),0,
@MikeSmith-gn5ub,"I have subscribed solely because you sounded like an Alan Partridge fan at one point, can't remember which point, not sure if it was this video either but I will watch out, see if it  happens again, for a while or so.",4년 전,0,
@Asadkhan-pq1du,Yai dekh kar Pakistani railway pr hansi arhi hai,4년 전,0,
@amirhussain4558,Natsuki looks like as if he were farting all the time .,4년 전,2,
@careylymanjones,Always know where your towel is. - Hitchhiker's Guide to the Galaxy.,4년 전,0,
@Js-vb2sh,Dream country,4년 전,0,
@bigname1116,EPIC LOLS,4년 전,0,
@ИванИванович-н8м8р,"Ставь лайк, если тоже считаешь, что в РЖД круче!",4년 전,1,
@imregazso0026,Cool,4년 전,0,
@alviskisku585,I love how he makes his own new english words !!,4년 전,1,
@n.h.9877,In switzerland you pay about 80.- for a ride from zürich to geneva - ofc: economy class,4년 전,0,
@mohammedtanveer3853,#MNSQUAD,4년 전,0,
@plutorocks1,0:10 Japan has desert?,4년 전,0,
@mellikatti,I don't like sand. It's coarse and rough and irritating and it gets everywhere.,4년 전,0,
@Bubblaz93,That looks like luxury x2,4년 전,1,
@lix1135,"Tottoriii~  Man, I would love to take this train, just for the experience. Japan is so beautiful, looking out of the window must be like a live Diashow of the prettiest pictures ever taken.",4년 전,15,
@MysticKnight,"Beer, ham, over processed and overpriced Japanese snacks have that effect.",4년 전,0,
@yiliye407,why is he wearing long sleeves while you are in a t shirt?,4년 전,0,
@OtsukaShinichi,Natsuki??? Wired person…. Is he Japanese? Really? Normal Japanese doesn’t do action like him.,4년 전,0,
@prantosarathy386,Accidentally landed here fell in love instantly.... So envy of you 😭,4년 전,0,
@_binkssake,You should make a suggestion on the train management to have an option to turn on and turn off the speakers since you can have an alarm clock set for yout expected arrival time,4년 전,0,
@syfaa2453,i wish i can go to japan with my family and ride that train,4년 전,0,
@aryandeshmukh7014,4:54 sounds german ngl,4년 전,1,
@yajson,Musical background feels like Christmas.,4년 전,0,
@YeetYeet-zv4nu,Natsuki would be a good salesman,4년 전,0,
@G.and.DJackson,Well I guess when everyone in the world is allowed to legally cross international borders again. And build up their savings due to covid. Maybe fingers crossed in about 5 - 10 yrs 70% of population will have this as an option. Wow thanks for showing us what we have to look forward to in about 10 yrs.,4년 전,0,
@tombob4002,Dude looks baked,4년 전,0,
@TACSFZTI,Why do the tickets remind me of seaweed,4년 전,0,
@UnhxlyKellz,Looking younger in this video Chris whats your secret?👀😂 been watching you for like 2 years now you both help me feel betta on bad days and just wanted to let ya know stay hungry and continue to make way for your paths you take bless🙏🏾🖤,4년 전,0,
@GauteEliassenMusic,Very cool video! I hope you didn't miss the opportunity to go look for the Japanese Super Hornet while in the region :D I saw a video of an American voluntarily getting stung by one of those... Yikes,4년 전,0,
@complexcoder231,Lets golf :D,4년 전,0,
@declanbradford9666,mugen train,4년 전,0,
@akkiardent8039,Great and great facilities in long journey train by japanese country,4년 전,0,
@goldalinasternchen6971,"*Me sleeping on a regular train with full lights and people talking, being happy that I have two seats for myself * 😂 (I did that three times. My rating from best to worst: Good matress, four bus seats in a row, park bench, two bus seats in a row, airport floor, Spanish train, bad matress, airplane with three seats in a row, German train, Danish train, Polish train)",4년 전(수정됨),0,
@esoxjem,Nice watch! Any idea what he's wearing?,4년 전,0,
@cgs296,💀💩☠🤧🙊🙉🙈😷🤮,4년 전,0,
@sadiquea78,I love Japan.,4년 전,0,
@anavelgato,Nah my uncle acts like him,4년 전,0,
@CJ_102,"Down with airlines and cars, long live rail !!!",4년 전,0,
@jacksontariang1571,Japan doesn't seem to disappoint me 😁 love to visit one day I really hope so...,4년 전,0,
@raghukumar8407,I just wanna get lost like this somewhere in nature in this earth ❤️😀,4년 전,0,
@snaggletooth5844,"Japan, a place with the most alien like technology, but sadly a very conservative country that doesnt want any foreigners settling there.",4년 전,0,
@bisul696,Mumbiker nikkhil was talking about this video in todays vlog and here i am,4년 전,1,
@justinz.4069,"There are two types of Natsukis: One that is a happy-go-lucky person, the other one that's neck goes snap",4년 전,60,
@Bbbcracker,5:18 Strong not made in china.,4년 전,0,
@almostvirtualcaptain,"""Please Ham to you"" That sums up Japan. What an epic place.",4년 전,1,
@kentbenedict2005,Looks cozy.,4년 전,0,
@mgdp5264,"12:26 ""I hate sand""  Star Wars?",4년 전,0,
@38mustipallibalaji16,why does he looks like elon musk,4년 전,0,
@ajayparadkar,"I remember the first day in Mumbai to goa train with some luxury, till the time train reaches at goa, people detach all the parts as they can possibly take with at home 😥😥",4년 전,0,
@akachristopherlee597,Good stuff,4년 전,0,
@tonitatin5322,You both look like a twin.,4년 전,0,
@justincooper5618,Just saying if thes trains are going out in japan ship them to America our amtrak sleeper trains need major improvement.,4년 전,0,
@MichellaneousMe,"I don’t know him, but I would die for Natsuki",4년 전,6,
@bearguy2617,Always good for a smile.,4년 전,0,
@beymaster312,4:42,4년 전,0,
@gislenetoledo1726,"The rabid sunshine behaviourally approve because gemini suddenly manage around a longing linen. round, maniacal interactive",4년 전,0,
@jesseadams7400,Its a trotel not hotel in a train 😂,4년 전(수정됨),0,
@jase276,How dare you,4년 전,1,
@Pixel_Clippy,Oh its a Justin without a billion likes. Daym its like finding 9 leaf clover outside of Chernobyl.,4년 전,1,
@justinz.4069, @jase276  did you get the joke? It's from DDLC XD,4년 전,0,
@Kaiselof, @justinz.4069  traumatizing game ngl,3년 전,0,
@gurjitsingh6200,ask his parents.,4년 전,0,
@casqsv,"Amazing friendship, that's the best part of your videos, FRIENDSHIP",4년 전,5,
@ParadoxOftheDjinn,U both travel together? Please make more.... New subscriber,4년 전,0,
@ParadoxOftheDjinn,First time seeing this... I love the energy between u 2....,4년 전,0,
@danielavram7016,Come and  estern european trains mate...,4년 전,0,
@aysama3055,160 birime first class mı :(,4년 전,0,
@danimart3374,"Looks like the ""deluxe"" room also has a big window, you just have to open the shade all the way.",4년 전,9,
@ravenneo6466,if the Train is so fantastic then why doesn't It have AC in the Rooms LOL,4년 전,0,
@Memecheckpoint,"... its coarse, rough and irritating, and it gets everywhere",4년 전,1,
@mixanduptodate6013,https://youtube.com/shorts/K6Hvkv-yr88?feature=share,4년 전,0,
@Justdocuments,Great video thanks and great guys. Am new. Love and peace from the UK Norfolk. ✌🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿👍👋👌✌,4년 전,0,
@swordsman1979,"As a 6'4 danish viking, I've often wondered what challenges I would face in Japan ? How about a little video about the challenges for a tall european ?",4년 전,1,
@emadmansour3505,Awesome video i realy enjoyed it,4년 전,0,
@paulseoighemcgee5772,"He's  a keeper ,  that Natsuki  .",4년 전,0,
@shanejohnson587,I love the Japanese! They are such intelligent level headed and grounded people. Their quality of life and happiness far exceeds that which I see in America. They love Us Americans also. Especially our service members. When I was in the Airforce I had countless Japanese people come up to me and ask to take pictures with me while I was in uniform. Americans and Japanese will forever be lifetime friends.,4년 전,8,
@perseusarkouda,This is the first video I'm watching from this channel and I can say just one thing: I adore Natsuki!,4년 전,0,
@gambo302,ITS SINK TIME!!!!,4년 전,0,
@ishan1027,MN squad report here😂,4년 전,0,
@wararicharles2628,"All assuming the ""hoteru in train, train in hoteru"" sentence😂",4년 전,0,
@Svartsmarabon,i want to see Natsuki of arabia.  And next you should go to the swedish town i japan. Sweden Hills,4년 전,0,
@deepankargogoi300,Are there any left over bogies of the Night trains in Japan..Like to get it for India!,4년 전,0,
@imac846,Damn dude i dont think you would fit on the train,4년 전,0,
@swordsman1979," @imac846  I just found some info, that says that Chris Broad (the host of this channel) is also 6'4, gotta admit, he doesn't look that tall.",4년 전,0,
@ObservationofLimits,"If you didn't know, Japan is the only country granted unilateral protection status. Any attack on Japan, is by treaty, promised to be honored as an attack on America. Mostly because we felt incredibly guilty about the bombs. But also, a few decades later, the US came in and saved Japan's tanking economy, probably the only time we prevented Communism from taking root without waging war.  Something else I always find odd. My father's family is from Japan (moved post-Korean war but parents both in WWII), and most older Japanese people in America will say, ""no Japanese-American, I am American."" Almost as if they subconsciously consider themselves as having abandoned Japan, and so there is no going back. That or they're dedicated to their decision.  Unfortunately, US demands post-war also ended up being a direct cause of the current imperial succession crisis they've been debating for two decades. I think maybe we could partially rescind that abolition of a noble class. No extra privileges, but sort of like knighting people in England, grant people the title for meritorious acts or Nobel-esque contributions to the country. Now you've solved the imperial succession issue without reinstituting an actual caste system AND you've given people a reason to do more for their country.",3년 전,0,
@camus6208,Do you ever go to sport games in Japan? Did you ever attend a baseball game? Are you willing to try?,4년 전,0,
@adityapagare6026,I am definitely going to visit Japan one day!!,4년 전,0,
@dhirukdhmake7997,Great 👍,4년 전,0,
@nerobkhan3527,Hello sir,4년 전,0,
@squadcast7456,Just come across you chanel 👍🙏,4년 전,0,
@donniecatalano,"Hello, I like your style... so I subscribed immediately! No bullshit, nice and polite, no weird hairstyles. Cheers!",4년 전,0,
@パチヤメロちゃんねる,日本人のコメント全然無いから記念カキコ。サンライズ号いつか乗りたいな〜,4년 전,0,
@2hdl,why they have too many tourists is their friendly nature and because they like to be hosts,4년 전,0,
@nathansuka5302,"Well, that Asian pal is pretty high.",4년 전,0,
@jonescrusher1,The usual sausage-fest,4년 전,0,
@alvinleong173,Wish the train will keep going...,4년 전,0,
@gamingpour,natsuki i do like miau,4년 전,0,
@Piyushrahi,Many countries have desserts  Tottori= Ninja hathori And why you sound like Jack Sparrow?,4년 전(수정됨),0,
@Foxor83,Splurges on first class sleeper but buys the absolute cheapest beer in Japan 😂,4년 전,0,
@limit619,Nice 👍,4년 전,0,
@VeryLoki,why is Natsuki wearing plastic bag shoes?,4년 전,0,
@sALTmorgan,"Is that Pete's voice at 9:55 ? I can imagine Chris asking him to record that line for the sample announcement, and it sounds quite similar :D",4년 전(수정됨),0,
@BIPIN2012,I love Natsuki,4년 전,0,
@helmashai7118,I wouldn’t mind living inside of natsuki’s room,4년 전,0,
@400cabal,Is this the Journey Across Japan OVA,4년 전,0,
@danielwiklund5194,"My man King Natsuki living the deluxe high life!  Gotta say though- it's amazing how drones changed the camera game for youtubers and enthusiasts, awesome shots of the dunes!",4년 전,519,
@mohammedzain1621,Mubiker nikhil bolte ki yeh video recommendation's mai 😂😂,4년 전,0,
@moltencicada,"Is it a Hotel? Is it a Train?  It is a HoTrain.  No, wait a min......",4년 전,0,
@dendendeer8388,I am so jealous.. In India you can make a curd mix using proper ratio and the ac,4년 전,0,
@walterbrown2425,😂😂😂😂,4년 전,0,
@АртемПрохоров-м7ю,"You are still the best and only.  But something has changed and not in a best way, please, think about it, if I may ask",4년 전,0,
@Yaenu1093,wtf they have a camel and a desert in a train thats crazy,4년 전,0,
@hunsadersrockinranch,That was COOL!,4년 전,0,
@monogramadikt5971,im going to move to japan so i can be a back up dancer at natsukis hair salon,4년 전,0,
@monogramadikt5971,damn i miss japan,4년 전,0,
@trevbacklin,Brah Natsuki needs his own show,4년 전,0,
@isNamanSharma,Natsuki probably doesn't understand a lot of what he says but he doesn't need to...cuz he is just enjoying life,4년 전,0,
@humanoid2423,I've never seen a more disinterested camel,4년 전,0,
@sinistercr0347,11h to enjoy the ride and you wasted it with a dude...,4년 전,0,
@shainpatel4658,Got this suggested after Mumbiker Nikhils Vlog..,4년 전,2,
@harnepache6183,"The funny billboard unprecedentedly replace because gander supply juggle besides a lonely quiet. wholesale,  five tulip",4년 전,0,
@Ajayshatriya,Mumbiker nikhil talked about this video in his vlog and it got recommended to me.,4년 전,0,
@GodsSoldier2,Natsuki is my new favorite person! He'd be a cool dude to hang out with,4년 전(수정됨),7,
@tyleri.4219,I love how each episode is brimming with creative passion and care. I love your videos!,4년 전,26,
@marcindraco5666,I Wonder why we never se natski and rizottoro :D together,4년 전,0,
@smartstudyingdoggo9031,The camerawork is indeed spectacular!,3년 전,6,
@Im-fq1mn,Natsuki has a better sense of humour than famous Japanese comedians.,3년 전,0,
@tharunb1962,ANYONE HERE AFTER MUMBIKER NIKHIL,4년 전,1,
@ujjwalpandey9228,After Mumbiker Nikhil Vlog This Video recommended by YouTube 😂,4년 전,2,
@wiktor_ir7504,Cool. I live in Poland and I wish to Japan someday. This is my dream. Beautiful country.,4년 전,1,
@gaijindando6726,Totorri.. funny I'm going there this month,4년 전,0,
@Orangichike,That Asian dude looks hammered lol,4년 전,0,
@harshvadhvanaphotography,I'm here after watching you on Mumbaikar Nikhil's channel,4년 전,3,
@_sneha.sharma,When he said “sink automatic” I checked the publish date of this video if it’s very old or so 😂😂😂,4년 전,0,
@noeegel9627,whos that asian guy? tell him to wash his face,4년 전,0,
@sanjokbasnet8112,I was there 2 years back.,4년 전,0,
@samfar5489,is it 160 per person or per room,4년 전,0,
@ak5258,it looks like a hospital. But as an I indian I love japan,4년 전(수정됨),0,
@SRWeaver,Ah so its like an Amtrak then. Those are great. Though calling that a bedroom is a stretch.,4년 전,1,
@joshizposh1995,Watching your videos is so relaxing thanks,4년 전,0,
@nullw8768,It's sink time.,4년 전,0,
@sidheshpatil7120,"What a fucked up train!  They couldn't decorate the cabin with some nice Japanese art.  No painting on the walls.  Nothing.    Checkout ""Palace on Wheels, India"".  Shits on Japan!",4년 전,0,
@doctorcatnip2551,No AC?!? WTF?,4년 전,0,
@vaughnalexander32,"This train looks lit, Ill spring for the tix if the let me smoke gas in my quarters",4년 전,0,
@nettonetto5549,Lol,4년 전,0,
@talldudejoe1276,"Actually, it is THE last night train left in Japan. Should try it before it's too late.",4년 전,0,
@Maidiac,Have you been to a Band Maid concert yet??? If not why! 5 beautiful & incredibly talented women.,4년 전,0,
@datmanbrooksiehd875,I want a friend like Natsuki,4년 전,0,
@adonis6193,"I want a natsuki, where do I get one?",4년 전,0,
@smooth-beatzs-b1848,can't just turn off the speaker to ignore announcment ?,4년 전,0,
@uchiha006,Is manga available in it ? 💜,4년 전,0,
@jakesolesski7007,was it 160 dollars round trip?,4년 전,0,
@yaphet8574,I remember Sasori of Red Sands.,4년 전,0,
@MIDO2802,This should become a tv show,4년 전,0,
@veganbtw8269,cool,4년 전,0,
@tinderbox218,Maybe invest in a pair of foam ear plugs next time for sleeping.,4년 전,0,
@ikaray1775,We are waiting for natsuki of arabia xD,4년 전,0,
@lamborgini86,one day,4년 전,0,
@alkararchannel8930,I hate sand is from a Star Wars movie,4년 전,0,
@tjk_prince,More Natsuki please this guys is a vibe,4년 전,0,
@suhag1002,John wick,4년 전,0,
@enerjax8248,"“I hate sand” but the way it’s filmed and executed makes me think Raiders of the Lost Arc 🤔 But “I hate snakes” instead, でしょう?",4년 전,6,
@GamerKhiladi,It is actually Sunagakure no sato.😁👍,4년 전,1,
@andreme7326,The Japanese guy is quite a character! Hard not to like him!,4년 전,0,
@tommasofriz2339,Natsuki can now say he’s been in a camel,4년 전,0,
@xawee7254,just that food for a 100 bucks... WTF?,4년 전,0,
@Toilet_water__123,Na I don’t wanna go there to ride anything. No honour Japan theses days.,4년 전,0,
@MdSaif-zr1sg,"“The Desert” lool like from ATTACK ON TITAN, where Marleyan’s throw Eldians after inject titan injection.",4년 전,0,
@DA-hk5nv,"trains with sleeping cabins have been common for like 100 years, nothing new",4년 전,0,
@theWardennn,"This seems really fun. It may be an uncomfortable and unpleasant ride for some, but the night view of a city combined with the morning view of an outskirt is wonderful. Tottori also seems nice to walk around and sightsee I presume. Overall, I didn't even realize I was watching for 15 minutes. Love the content.",4년 전,256,
@lebunn9236,Him: It's kind of like an ASMR experience  Mental Note... Never ride the Sunset Express,4년 전,1,
@robertschnobert9090,"I got two ads for drug dealers, one for gin and one for whiskey haha. I don't think advertising hard drugs like alcohol should be legal 🌈",4년 전,0,
@Mr100Rupees,Why do you have the blue hair weirdo?,4년 전,0,
@unnafoss6957,When he said it’s 9:02 it was actually 9:02 on my clock! Then when he said the train stops at 9:03 the clock changed to 9:03,4년 전,0,
@TheSoccerseeker,beautiful looking trains,4년 전,0,
@IimmanSdexterXan,oh so enjoyed x,4년 전,0,
@pimpdaddycam5931,damn that same distance in the US would be around the same as LA to Oakland.,4년 전,0,
@lionslicer383,"That was $100 in snacks? In the U.S. you could get a Slim Jim, some cocaine and a hooker for that much.",4년 전,0,
@nothatman4163,160 dollars are pretty cheap for such a room,4년 전,0,
@evd_27,Old #CarlPei,4년 전,0,
@Aynerkjk,Forget about the train   Wth is 2160p quality,4년 전,2,
@Limboinpinbo,That's pretty cheap for that type of room,4년 전,0,
@ashthelass234,"I love your videos, keep it up!!  ❤︎❤︎",4년 전,0,
@dpsingh28,Natsuki is the man to travel with.,4년 전,0,
@messermesut2272,"natsuki is funny, i love him :)",4년 전,0,
@messermesut2272,i love japan from germany  <3,4년 전,0,
@김성현-y1n,"Japan's trains are small, uncomfortable, complex, and not economical.",4년 전,1,
@CloudCollapse,"I live in Matsue, which is directly west of Tottori, and I think Shimane/Tottori are super super underrated. Wish more people would come see our prefectures. Lots of great nature and culture. It's very much the perfect image of 'standard' Japan.  Also I'm literally on the night train right now going from Matsue to Tokyo lol",2년 전,1,
@theWardennn," @CloudCollapse  ahahaha have fun riding the train buddy. Meanwhile, I'll sit in my office chair getting jealous :D I believe there are many underrated parts of Japan. Not sure if its good to be underrated for the local people or not. But thanks to channels like these, we get to experience them too.",2년 전,0,
@1.123,1:08 me: well how excentric may a japanese be LOL 1:57 me: 👁👄👁,4년 전,1,
@tallboii4866,Hey Chris I have been watching your content for about a year. Learning customs etc...I am military and am being sent to Yokosuka. I know little to no Japanese...any advice for someone American and military moving to Japan for 3+ years? Love the content shout out to Natsuki and the crew keep it up guys!,4년 전,1,
@iklachnietgenoeg8860,"i hate sand from star wars episode II, attack of the clones?",4년 전,0,
@tinohong8335,"So...  Is it worth it?   Let me work it, I put my thang down, flip it and reverse it...",4년 전,0,
@thomasdailey7242,I'm from Phoenix. Why?,4년 전,0,
@minidv7596,"i am sure i will puke many times, i am motionsickness-old-manto",4년 전,0,
@michaellk2254,Natsuki is my spirit animal,4년 전,0,
@mjay2994,Sana ganito sa Mindanao na train.,4년 전,0,
@fringes475,I can't wait for this travel restrictions to be over so I can go back to Japan.,4년 전,0,
@Bubsy_Mods,This guys british accent sarcasm is far worst than Jeremy Clarkson,4년 전,1,
@mittysmalls,"man i hope this is still a thing when im able to get back to Japan, that would be AWESOME!!!",4년 전,14,
@ustruthfullyspeaking,I really want to go on one of these.  The treatment makes me want to kiss the US goodbye.,4년 전,0,
@cosmos5866,So many snacks!,4년 전,0,
@eduardo6380,Looks better than the Norwegian NSB,4년 전,0,
@MrPreet23,"I really want to visit Japan , but kind of hesitant because being a vegan I am little hesitant to get plan into action because I have heard there is very little option available …. Can you advise if that’s so ???",4년 전,0,
@arellavant,King natsuki got me to sub 🥵🙇🏻‍♂️,4년 전,0,
@LADvaitV,So there's no AC on this train?,4년 전,0,
@sidog,Japanese people are so good at sleeping.....and they have earphones!  Maybe why! lol,4년 전,0,
@Daddyme92,I need a woman in their fs,4년 전,0,
@aceblindfire,I want to be Natsuki’s friend.,4년 전,0,
@uk___boy3542,Natsuki this guy is so funny,4년 전,0,
@Mr_Dayze,I thought there was a super fancy sleeping bullet train? looked like it came out of a steampunk movie.,4년 전,0,
@anthonysonu,Natsuki remind me Mr chow from hangover series 😂😂,4년 전,0,
@BTLtrips,Natsuki is the best.,4년 전,0,
@kittiesandpills712,"I recently became obsessed with Rion Ishida’s channel and yours popped up in my feed.  For some reason I was ready to hate you but you had so many videos I had to investigate.  You sir, are SUBLIME.  I’m sick with covid and have watched your videos for 2 days straight, I have to sleep so I don’t die but I can’t stop watching.  Thank you?",4년 전,1,
@alisigdeniz9286,I’d full asleep like  a baby. The amount of times I missed my stop on the London Underground!,4년 전,0,
@tuomashaukka5667,4:57 Natsuki suddenly sounding like a native british,4년 전,0,
@jellyfishଲbubbles,Is the movie reference : the  mummy.,4년 전,0,
@anelleafk,xtra salami,4년 전,0,
@MST3Killa,"Yeah, sleep ain't happening.",4년 전,0,
@dannysunwantedopinions,"You can’t hear anyone next to you because you’re in Japan, where people have manners and dignity. If that was in America it would be noisy and obnoxious. We can’t have anything nice here anymore.",4년 전,0,
@xxxxmimi,does the 6 minute shower reset after some time? Or during the entire train ride you can only take one time 6 minute shower ?…,4년 전,0,
@vinnyvasquez,Anything more than an hour on a train is torture,4년 전,0,
@Pauldjreadman,I thought it was part of the series. Still good though.,4년 전,0,
@tikkj,"I love how much emphasis you put on 'separate' cabins, after saying how romantic the train name was",4년 전,0,
@MannedMachine09,1.4 mil almost as nice as 69,4년 전,0,
@tfftwhoda9459,Yo can i smoke weed in there if yes than its worth it,4년 전,0,
@pevfrontreman4608,Is it snowpiercer or sandpiercer?:D,4년 전,0,
@olivertuebing8573,Meanwhile me on the Flixbus for the next 10 hours..,4년 전,0,
@projektred8335,Somebody takin' the train to sleepytime junction.,4년 전,0,
@jeffspinner6579,What's wrong with the Night Bus!?,4년 전,0,
@levoGAMES,"I rode night trains in Europe, the cheapest class available, and it doesn't compare in the slightest to this. The rooms that I slept in were filled with two triple-bunk beds on either side, no shower. Occasionally passengers would come and go, so you better keep all your clothes on. Breakfast roll with jam and coffee in the morning. Thin blankets, no pillow (at least as far as I can recall, perhaps they were comically thin too, I remember resting my head on my jacket). That being said, the comfort of just being able to lie down is a blessing on a long travel.",4년 전(수정됨),0,
@ezu8501,i love natsuki,4년 전,0,
@odiousmelodious2410,Natsuki has good taste in beer. That Suntory Premium Malt's is incredible!,4년 전,0,
@1985AshishSuper,"Natsuki u stole the show, thanks for making us laugh 🤣",4년 전,0,
@fusionxjc5569,You should search for The Honjō Masamune,4년 전,0,
@salenderman5631,Who remembers shin Chan was suffering in this train in one episode 😃,4년 전,0,
@valeriavalenzuela9171,Quiero ir ha japon. :),4년 전,0,
@vivekinframes,Ahhh this  scene reminds of some bond movie !,4년 전,0,
@Mesamura810,スーツをよんでやりたいな,4년 전,0,
@donreed,"imagine that the public is treated to a tour of the world's largest cat litter box. archaeologists have proven that this was once Godzilla's ""box"" before Hollywood dragged him away from japan to do flicks.",4년 전,0,
@yvinter3700,"Been watching your videos for years, glad to see you and your channel doing so well.",4년 전,3,
@Six5,The japan desert joke had be rolling,4년 전,0,
@georgegeorge8960,i think the japanese should give u a medal or something for promoting japan :),4년 전,0,
@Name-zd5fq,What is Toekyeo!? IT'S TO KYO not toeykeyooe,4년 전,0,
@nicolelochren9560,Just curious do you have a football team?,4년 전,0,
@kaysikat,Is Natsuki married?,4년 전,0,
@Staarker99,"@Abroad in Japan Can you do some videos on knife and sword makers, maybe something on natural water stones, how they are mined and grades for sharpening blades. The famous Jo staff and how it is used, etc. Traditional carpentry with only hand tools, and Japanese gardening. More in depth interesting stuff and the people who do these things.",4년 전,0,
@Julian-mo6wj,WOW CAMMOH!!!,4년 전,0,
@SweetNinjaSkate,"Sleeper Trains also almost disappeared in France, there is only 2 left. I work for the French train company and i see one of them everyday :) It's far less luxurious than japan's sleeper train haha  Was interesting to see this",4년 전,0,
@paulmurgatroyd6372,"Has anyone ever said anything about your Japanese accent? Do you have one that you picked up, or is it some sort of 'western'  accent that no one recognises?",4년 전,0,
@chris4518,Cool! I wanna try it someday 😊,4년 전,0,
@officiallyisa,Some people call it the Mugen Train?!,4년 전,0,
@iThing89,12:24  : Abroad in Japan. Always fucking place.,4년 전,0,
@qsxmirage7274,It's sink time,4년 전,0,
@etherealtranslationtm,12:30 Pirates Of The Caribbean? Jack Sparrow stranded in an sandy island?,4년 전,1,
@ibadurrohmanmusthofa7619,that star wars reference had me dying laugh lmao,4년 전,2,
@aikaterineillt9876,Is it really 6 minutes or could I press the button repeatedly?,4년 전,1,
@invasiveinqustiorahahahhah548,the sand dunes would be a perfect place for the yakuza to dump their victims.,4년 전(수정됨),0,
@Ishikawa745,i enjoyed watching this while eating fried chicken before my online class.,4년 전,0,
@Nole369,No curtains ??,4년 전,0,
@Elite_agent_Miko,For some reason this reminds me of Borat.,4년 전,0,
@bigpp1540,The titanic be like: 4:52,4년 전,4,
@pschroeter1,"When you got Natsuki up in the morning, I thought he looked a little like Kim Jong Il sitting on his bed in his dark clothes.",4년 전,6,
@jcogi,"12:28 ""I hate sand"". Star Wars reference when Anakin was with Padme. Correct me if I am wrong!",4년 전,0,
@corse8976,the movie reference is star wars I'm pretty sure Anakin is the only person I know who hates sand,4년 전,0,
@Ivy99999,Chris is shamelessly using Natsuki as Thumbnail Bait 😂  I mean it still worked 🤷‍♀️😂,4년 전,0,
@mikemike8175,Japanese people are the awesome.,4년 전(수정됨),0,
@AndyLifeInVideo,This sleeper train is a sleeper hit!,4년 전,2,
@dahrchan,Wonder how many other ppl only heard about tottori sand dunes thanks it being highlighted in Supercub.,4년 전,0,
@invasiveinqustiorahahahhah548, @zbaker330  opps my bad,4년 전,0,
@sungit2g111,I love that guy,4년 전,0,
@tpt8476,tiny,4년 전,0,
@lilEmperorofmankind,natsuki desert punk,4년 전,0,
@Elfunko99x,"The night trains up until 10 years ago werr much like the Siberian railway, two sets of bunkbeds with a small table near the windows between them.  It was an amazing experience to learn culture, language and meet regular people.  I was going from Tokyo to Aomori back and forth back then.  Much better than night busses.    That said, after experiencing that, a first class (or lower cab 2nd class) experience would be awesome also for a great sloshed no liability vacation.  👍  Make sure to time your trip for favorable weather, as right now at 40*c and 90% humidity is very hardcore 😂",4년 전,0,
@stevenlawson8791,Sorry  Sorry sorry  Sorry sorry sorry I can’t ignore  Please ham to you  Amazing,4년 전,0,
@Kaaaaarll,that was a legitimately great recreation of the force awakens trailer,4년 전,0,
@itchyandveryscartchy30,Been on that train it’s still hard to travel long distance it takes a tool on you because it’s never a quiet trip it’s constant rumble tumble and stops. Plus i had eggs for breakfast and was going to the toilet every 30min,4년 전,1,
@danb7601,zomg japanese music intro cultural appropriation!,4년 전,0,
@NYUTU-MG,$80 for this! Have you been on a GWR train from Newcastle to paddington? Its like $180 and your knees touch the seat infront of yoh lol,4년 전,0,
@Alexandra_Hill,The force is strong in that guy...,4년 전,0,
@shinobidawn,This is the content I subscribed for!,4년 전,1,
@johntucker6073,"Hard-nosed detective show starring you two, when",4년 전,0,
@johndoe-ld8bj,Where’s the plinco machine lol,4년 전,0,
@jizotk203,Here in Denmark we do have a place particularly close looking alike… called robjerg nile….,4년 전,0,
@fritzthedog007,Hey man are you still singing for Faith No More? https://www.youtube.com/watch?v=lvmXD-h3lEo&list=RDlvmXD-h3lEo&start_radio=1,4년 전,0,
@burgerlover237,five stars,4년 전,0,
@pietrocavanni1500,BRASILL,4년 전,0,
@JonathanSmith-fj8dq,"Been wanting to go Japan for so long now, it will happen one day!",4년 전(수정됨),0,
@scotie690,Never had slept in one of these trains but I’m here seeing your video because of the From Russia with Love train scenes. It’s since ever one of my travel goals.,4년 전,1,
@ilsegomez8087,Next time take Joe and make it a Three man event,4년 전,0,
@randomdave99,How has Natsuki unlearnt English so quickly?,4년 전,0,
@SOBluTiger,"Hm, I figured the rooms on the train would be smaller than a normal hotel room in Japan. Good to see they are the same size.",4년 전,0,
@JulieM_Fuji,"Great video (as always ! ) 😀. I really like them !  I'm learning japanese particule, watching some video about that and I was saying to myself that a video made by you about teaching japanese particule would be great... If you want to, it's a challenge ! ☺",4년 전(수정됨),0,
@piko3058,ITS SOOO GREEN,4년 전,0,
@sarahshelton6452,NATSUKI!!!!!!!!,4년 전,0,
@balue707,I got so wrapped up in the train storyline.that I forgot what they were on it for lol,4년 전,0,
@sandysanchez1624,Natsuki was the main event in this video tbh,4년 전(수정됨),0,
