username,comment,time,likes,reply_count
@prihaps,Raffiale Hambrick https://www.usatoday.com/story/news/nation/2020/04/01/coronavirus-kills-1-000-single-day-u-s-double-flu/5100905002/,5년 전,0,
@prihaps,"Raffiale Hambrick actually, where would you like the statistic to come from?",5년 전,0,
@raffialehambrick5406, @prihaps  I was overexhadurating like you are. We are only at 5k death we are not going to get no where near 100k death with this virus said by doctors. Oh the number I gave you was world wide not just united states and world wide we are at 1.4 million death with the flu last time I checked,5년 전,0,
@prihaps,"Raffiale Hambrick ok stay safe. Idc who is right. I care about you, me , and them.",5년 전,0,
@dragonsember,"its bc it could take up to 2 weeks before you actually feel sick, meanwhile you're contagious. that's part of why it spreads so rapidly.",5년 전,1,
@starspangledkiwi7224, @raffialehambrick5406  sooooo....we are at 570k dead from covid...how's I hope you didn't contribute too much to its spread,4년 전,0,
@rippleeffect8311,"Lies, he's been sold out too😭",5년 전,5,
@mothman-jz8ug,"How many still think giving up all rights to be ""safe"" was a good trade? Many people are now regretting that deal they made with the devil. Remember, the devil never gives back what he has taken. Do  you feel ""safer"" in the long run?",5년 전,2,
@fridaymanly,"Can the conoravirus be spread by cigarette smoke, if the person smoking is infected?",5년 전,0,
@MichaelWynneCAS,"Resubscribed, good to see actual useful info and relevant guests who are not youtube influencer tween drama.",5년 전,0,
@beccadlf2744,"How can Dr. Fauci be the head of the NIH for 20+ years and never ""cure"" anything?  Why is Hydroxychloroquine not used on all viral illness?  Why were Barry and Honey Sherman (owners of Apotex pharma who made generic Hydroxychlorquine) murdered in 2017?  Is cancer really caused by a viral infection in the cellular RNA as studied and reported by Royal Rife (later snuffed out due to his persistence and cures)?  Is this why Plaquenil is used to treat cancer and with great success?  Is Dr. Fauci in place as the NIH head to ensure no ""cures"" make it to mainstream healthcare?  Is he there to ensure the BIG pharma cabal gets grants and produces expensive, useless, medication/vaccines?  So many questions.  NO ANSWERS.  WOW did Trump ever expose your disgusting secrets.  For those who want to know, DIG.  So simple a caveman could find the answers.  (Wikileaks emails so many love letters to Killary Klinton from this jerk)",5년 전,0,
@dougalba6974,Thank you mr Fauci for helping humanity. Your awesome,5년 전,0,
@edwhite7475,"Dr Fauci, through the CDC...has FUNNELLED HUNDREDS of MILLIONS of TAXPAYER dollars  into the death science industry who CREATED these deadly monstrous biological weapon strains. (this was a direct quote from a video i posted on FB yesterday...it was taken down in a few hours.... I havent trusted this Dr. the whole time....but once i saw this video on FB, i knew my instincts were correct )   It was an incredible video....packed with what appeared to be legitimate, and they removed it and the source videos. i couldnt down load it....",5년 전,0,
@wilmabarone5385,I'm not getting any sound on your video I don't know what the problem is I really wish I could hear you,5년 전,0,
@richiej2640351,2015 Bill Gates warned the President and a lot of ppl that could have put in effect the things and processes to have greatly saved a lot more lives then what we are losing by the day and days to come.,5년 전,0,
@tomasneel1980,"The democrats are a virus,  U S attorney general needs to make arrests to liberal media, Bidden , pelosi, Schumer, Adam sniff, and others who are undermining, causing dissension, usurping power, slowing the efforts of the fight against covid 19 , .... our enemies are not Islam, Iran, noko, Russia, our enemies are simply democrats who needs eradication ass well as the virus,",5년 전,0,
@NetlistPCB,No audio,5년 전,0,
@MrNoNameForYou,Everyone is talking to this guy.... Same info. Over and over.,5년 전,0,
@fa18superhornetpilotcessna75,"A study was just done where when people sneezed, particles traveled some 27 feet .  How is staying 6 feet away feasible?  An entire nursing facility in Yucaipa , Ca just tested positive for the virus 🦠. We are being misled ..",5년 전,0,
@pearldiver1006,Fauci is a pompous fool. We have meds that work so hand them out. They worked in France and in china. Stop killing people with stupid stop the spread bs. It doesn't  work. Give us the meds drs are using on themselves.,5년 전,0,
@tcjones4386,"This guy strikes me as a well rehearsed pseudo- science hack, celebrity wanna be.  He is a deep state, Democrat/Clinton pal who enjoys over fanning the flames and being in the spot light.  He has just enough truths sprinkled among the lies to be convincing.  Not impressed.  Be careful Mr. President, there are snakes around you!",5년 전,1,
@jayblackburn7416,"Flu illnesses- 38,000,000 to 54,000,000  deaths from flu- 24,000 to 59,000. No one bats an eye. Caronavirus illnesses- 163,529 death- 2,859. The country goes crazy.",5년 전,0,
@nancyking-hoffman146,What needs to be done is finding the true cause of the problem itself and then once found find what works best for the cure as soon as possible🕆😷🤔😷🕆,5년 전,0,
@Detroitmamma,I like this guy! So open and real,5년 전,0,
@shelly1747,I don't trust Fauci. He's an Obama holdover. Why would you?,5년 전,0,
@alderianryan3096,Goat,5년 전,0,
@Tlaloc_D1,Ripple Effect deep state doctor behaps?,5년 전,0,
@brigettekennedy1806,Thats great about the donation of footwear & masks!,5년 전,0,
@trident42boodog85,Every one wants to believe this virus came from a meat market /  lie it was planted on purpose,5년 전,0,
@trident42boodog85,This is a pre-planned depopulation plan,5년 전,0,
@Mr_Battlefield,Video index: Interview with Dr. Anthony Fauci starts at 0:52 & ends at 13:44,5년 전,0,
@bobby5138,Get your sleep doctor we need you.,5년 전,0,
@harvestworkers626,There are so many masonic channels out there nowadays leading people down empty paths to nowhere.,5년 전(수정됨),0,
@trident42boodog85,Come on how could America have the most cases right now we didn't lick the wall in Iran like they did / we quickly socially distance from each other/  even air traffic from China was stopped immediately so tell me how we could have the most cases/  unless they sprayed us,5년 전(수정됨),0,
@TheSailsCall,The positivity from Dr. Fauci is much much much needed on every stupid social media and news site. I’m sick of the hysteria of this “never getting better” or “it’s only going to get worse..”  with that mentality YOU definitely won’t recover but with positivity you can truly make these things come true.,5년 전,64,
@SweetheartOfTexas,"Leave Dr Fauci alone, he has been through a lot, he needs to get some time to think.",5년 전,2,
@jasonlopez1220,Let him rest bruhh,5년 전,0,
@njrivetelite,"I like his name.. it's almost naughty sounding.  Phil, your cameraman needs a tripod  😹😹😹  Great questions though, one of the best coronavirus interviews yet.",5년 전(수정됨),0,
@BrutallyHonest-,"The media is blowing this the fu** up and fear mongering. If we treated the flu like we did the coronavirus our whole lives would be lived in fear because of how the media is bringing the worst out of us, exploiting our political system and using this as leverage to push a narrative. Facts. Real virus? Of course. Need to make this big of a deal and change our whole lives/shut down the economy? No.",5년 전,0,
@SkepticCat-pz1zz,Dr. Fauci is a Clinton Obama insider and shouldn’t be trusted he is creating hysteria in an attempt to destroy the Trump presidency he has an agenda.,5년 전,0,
@bobbailey4954,Great interview to the point no BS,5년 전,0,
@annnickell8340,At 10:05 MI. time. there is no sound.,5년 전,0,
@jayfielder3697,I want all of you to ask yourself something all these celebrities coming out saying they have just gotten this how did they get it if they aren't leaving their houses dont buy anything this guy says no one is getting sick they are playing you turn your tv off and you wont be scared of anything dont believe the hype,5년 전,0,
@the-potato-warrior,When you get a shit tonne of money through donations and just steal it  #defrancoisatheif,5년 전,0,
@andyharrier,Why is the sound off watching it now with captions till the end,5년 전,0,
@p-squash8846,So the greasy Clinton donor gets his 15 minutes...,5년 전,0,
@fredreed2001,Don't believe anything coming from this man or any staff member In the White House. So far they haven't said anything correctly on this virus.They claim 2 weeks I heard maybe not until Early to possible late May before It reaches It's peak.,5년 전,0,
@CHRISG612,Uhhhh Trump down played this from the beginning. America is the hardest hit because that moron didn't take action in the beginning.,5년 전,6,
@johntafoya4752,https://youtu.be/aWueKt7x83E Sid Roth testifies about doctor rat he may be a plant in the White House a rat a prophetic warning. Listen and pray Pray for President Trump Pray for the United States Pray for the Christian churches the kingdom of God on Earth. It is time to pray to the most high God Elyon,5년 전,1,
@chachwa9970, @CHRISG612   Fact check: video of Fauci saying “there’s no reason to be walking around with a mask”  yes of course trump is the only one who “downplayed” it in the beginning this was something he said in March of 2020,4년 전,0,
@ohara.,this aged like milk,1년 전,0,
@SkepticCat-pz1zz,"James R. Look up Fauci’s political alliance Hillary Clinton! The biggest criminal in this country, next to the traitor Obuma.",5년 전,0,
@dlou3264,"Fauci is Deep State thug. Anybody know what city 5G first made its appearance in? (Who can’t spell Wuhan these days). There are plenty of interviews with Bill Gates where he explains how important virus and vaccines are to accomplish population control. Plus, a broken economy will kill many people all on its own. Thank you, Dr. Fauci, but many of us have looked into your background and know who you are. Thanks, but MANY of us do NOT trust your words. Not even one syllable.",5년 전,0,
@mediamandan,His responses are all pre recorded and editing was used to make it look like you asked him. Same bullshit I saw with a CNN interview with a covid-19 patient in the hospital and the camera man holding a script. Don’t believe me? I’ll post the link in this comment.,5년 전,0,
@jackmazza5742,Rachel Maddow over here..,5년 전,0,
@sparijat,He is the Top Doc,5년 전,0,
@lbo6050,Thank you Dr. Fauci for recognizing how the youth get their information and making the YouTube rounds. I know he is so very busy and to take the time for these interviews from YouTube creators is just wonderful.,5년 전,117,
@JohnGetsGaming,"I would love to be told ""good question!"" By someone this smart sometime",5년 전,1,
@polar627,Stop forcing this on my feed!!!,5년 전,2,
@isaiahthemayor,The most trusted dr in America !,5년 전,0,
@LeePlayZ,Nobody is roasting Philip but everybody is roasting Lilly Singh🤣🤣🤣,5년 전,0,
@sarenap1409,"I know it's still not 100%, but I do feel a bit relieved that for those who had it, they're most likely immune. I was never tested, but I'm sure I had it. My dad is worried about me because someone told him a person who had it, can get it again, and will most likely die the second time around. I knew that couldn't be right. I'll have to show him this video. I've been in isolation for over two weeks now, because my main concern is possibly picking up the virus, and not knowing since I'm immune. I'd rather wait it out, instead of taking chances.",5년 전,1,
@dhusik11,Youtubers need to leave this man alone. Let him do his work and stop having to repeat the same shit over and over.,5년 전,0,
@BrinyGale,PLEASE DO NOT COME TO FLORIDA - WE HAVE NOOOTHING,5년 전,1,
@andyrizo5368,If I see another fucking recommend video with this guy imma lose it😅.....,5년 전,1,
@floridalife215,FRAUD ALERT,5년 전,0,
@rollbackz1333,How can we say trusted people who speaks politically with scripted words. Also we don't know what they did behind the scene.,5년 전,0,
@midnightflower4307,"What's likely, Jesus is Coming Back!!!!!",5년 전,0,
,".....convalescent serum, this is why they need plasma donations.  Henrietta Lacks.  What about people who are immune to all of the viruses and bacterias? Will they have to be vaccinated and have the ""medicine"" sit in their joints....causing symptoms of rheumatoid arthritis for years until it is expelled slowly from their bodies? I catch what is injected in me within 20 minutes, allergic to all alcohols, drugs, anesthesias, most pain and antibiotics come right back out regardless ...trial and error.  Food and 12 hrs sleep are my medicine.",5년 전,0,
@ohnoitsthatguy09,"In other words,  it is probably just like the god damn flu and we just wasted trillions of dollars, because we can't let a crisis go to waste.  The gov right hand is waving corona over here, while the gov left hand is over there secretly transferring wealth, under the scare flag of pandemic.",5년 전,0,
@carloscastro6503,Where's the volume stupid.,5년 전,0,
@kasoMarkTv,Smh i feel so old watching this dude..,5년 전,0,
@mediamandan,Tell me if the responses seem natural to you in this “live interview “ https://youtu.be/vcb38Pbmmpw,5년 전(수정됨),0,
@johntafoya4752,https://youtu.be/aWueKt7x83E Sid Roth testifies about doctor rat he may be a plant in the White House a rat a prophetic warning. Listen and pray Pray for President Trump Pray for the United States Pray for the Christian churches the kingdom of God on Earth. It is time to pray to the most high God Elyon,5년 전,2,
@starspangledkiwi7224, @johntafoya4752  ah yes... this comment aged well,4년 전,1,
@VulcanicsPlayGround,"you just thanked the guy who funded the china lab to create this virus and he gets paid for the vaccine that he owns!  lmao how does it feel to be a sheep to follow the wolves that were trying to kill you and your loved ones ,, remember this next time you vote...",4년 전,3,
@mrconfused100,This didn’t age well 😂😂😂,4년 전,1,
@starspangledkiwi7224," @VulcanicsPlayGround  Oh You mean the NIH which funds hundreds  or research labs across the world was funding a lab that MIGHT have messed up? It was a grant paid in 2002 to the EcoHealth Alliance which then gave some of that money to the Wuhan Institute of Virology. The grand total being $600,000 over 5 years. Basically pennies to a large research institute. And, at that time, China was not NEARLY as much of a threat as it is now.  If Dr. Fauci had not been speaking publicly about what he knew and when, we would have had almost no reliable source of information about the virus.",4년 전,0,
@VulcanicsPlayGround," @starspangledkiwi7224  you act like funding to create deadly viruses is ok and you act like he is your hero lmao 600k helped create it you can try make it less but in the end we oaid to create it he knew it was created as when obama closed down our bio lab they brought it to china so stop making over 3million deaths no big deal its just normal  lmao your on the wrong side of history ..... btw who also gets paid for the vaccine? Saying he isnt up to his nect in it, just like aids he hid the main ingredients that we use today.. the guy is evil but you go Rockstar lovin on mass murder",4년 전(수정됨),1,
@gorkyd7912,Especially when they told you which questions to ask and pre-record?,5년 전,0,
@penniehutson8933,So has anyone driven around look at the hospitals,5년 전,2,
@fernandovazquez7248,Abra ayuda para los inmigrante presidente Donal Trump?AZ FOR,5년 전,0,
@scuddzcutz,https://youtu.be/iY8HlmmXcz4,5년 전,0,
@seanomanary5691,"F"" this dr fauci he's the one that said masks were not recommended cuss of shortage for medical staff  not being conpletely clear on the fact that if got em wear em!!! SO TO BE CONPLETELY CLEAR IF U GOT A MASK WARE IT ADDED LAYER THAT CAN PROTECT U AND OTHERS FROM U!!! BY THE WAY HERE'S WAT MSM IS NOT TELLING US!!! https://youtu.be/F_TPjbu4FAE",5년 전,0,
@pubes1239,Demonetized,5년 전,0,
@samuelmatthews4377,Can't hear the sudio,5년 전,0,
@jasonjones3159,"Reading these comments, and alarmed by the degree of lack of intellect and spite.",5년 전,52,
@DiviPhotos,Cool video,5년 전,0,
@smiley8106,I just want to hug that ol man!! 💕💕💕He is doing an amazing job and he deserves all incredible things. I swear when ever I see him on tv I wish I can kiss his feet and tell him how greatful I am to have him. Ohh lord please protect him!! 😭😭😭,5년 전,4,
@togahimiko902,STAY SAFE PPL PLZ,5년 전,0,
@a1-user,Trying to relay Covid-19 prevention.   thumbnail is him touching his face 🤦🏽‍♂️,5년 전,1,
@barbibutton9619,Dr Fauci...false...to falsify...to lie...to receive.  Says one thing on MSM but writes in The New England Medical  Journal that Covid 19 is just the flu.,5년 전,0,
@jasonjones3159,"Just like there is every reason to believe this virus will behave as other viruses and people infected and recover will be protected from reinfection (unless the virus mutates), the virus will die our or greatly diminish as warm weather appears. Thus needs to be amplified in the mass media. Coronaviruses historically do not do well in warm weather:  https://www.telegraph.co.uk/science/2020/03/08/coronavirus-warm-spring-could-stop-virus-tracks/",5년 전(수정됨),0,
@jasonjones3159,"A vital question nobody here will answer. Nobody. It is nevertheless crucial. How long is the virus viable on human skin; e.g., the thumb? USA has not even tested on mammals with skin similar to humans; e.g., pigs. In fact, you will see not only no answer on the internet, but you will not even see the question discussed. Period! Not even to say why not discussed. Not one of you will answer this question. I challenge any of you to answer this question with a link to a source. It cannot be found!",5년 전,0,
@jasonjones3159,"Whether or not the USA Implements social distancing and other mitigation efforts, the models shows, in either scenario, for the level of infection to be very small by July 1, check the charts! However, many more casualties with the latter. How does this fit within the reseeding mentioned?",5년 전(수정됨),0,
@jasonjones3159,The virus that caused the Spanish Flu epidemic mutated and became much more deadly the following year.,5년 전,0,
@KurwaZpsl,"""Dumb & Dumber"" I love that movie;););)",5년 전,0,
@JohnSmith-wx9hy,Corona corona i love you corona don't kill me corona because i love you corona  .Corona corona Corona corona i love you corona,5년 전,0,
@one90third,"Really, a shoe commercial!this dudes a tool!",5년 전,0,
@lifeismagical3123,He looks great especially for his age he look so young,5년 전,0,
@fhhfgj,"True, they are not overflowing.  This is being overblown on purpose.",5년 전,0,
@kelb6073,Same. I worry for the future and the now.,5년 전,1,
@dicknurchnews4017,Smiley Jpg he is a corrupt globalist pos duping you,5년 전,0,
@jasonjones3159,"James R. It is based on past behavior of past Coronaviruses, the same logic why experts think you are immune due to antibodies after infection. This has been reported on CNN. Also,  https://www.telegraph.co.uk/science/2020/03/08/coronavirus-warm-spring-could-stop-virus-tracks/",5년 전(수정됨),0,
@515161,We really can't trust the CCP.,5년 전,0,
@jeffreyschwarz3699,There are a few things that need to be done to help us.  First we need a group of scientists to coordinate all the different methods of producing a vaccination from all the research facilities from around the world.   Second every US state should contact small businesses in their states that work with sewing machines and fabric to produce N95 masks.  Those governors should appoint people to get the materials to these manufacturers.  More technical companies could produce ventilators.,5년 전,1,
@julpepsi9366,How long is this going to take for people to stay home out of jobs and out of school will it ever get back to normal,5년 전,0,
@simonquemo7525,Is he the only doctor in America or something ?? And why does he have so much time to be doing YouTube videos ??,5년 전,0,
@abigailparker9247,i can’t be the only one who thinks he looks like straus from red dead 2,5년 전,19,
@jeffreyschwarz3699,If the scientists are able to partially block a cells receptors would that prevent the Corona virus from attaching to a cell?,5년 전,0,
@LolAscencioYT,Who else just clicked on this to get it out of your recommendation after seeing it a bunch of times,5년 전,1,
@jackpyro5830,GET OFF MY FEED YOU HACK!!!,5년 전,0,
@TheColdBreeheheheeze,"Fantastic job, Phil. Thank you!",5년 전,0,
@cutritelandscapinglawncare874,I seen this doctor on 10 youtube channels wow is he the only one that eants to talk about it,5년 전,1,
@rshanti1425,Dr. Fauci is awesome. Thank you for the work you are doing it's amazing how much you do....you are everywhere. Dr. Viro Superhero🦸‍♂️,5년 전(수정됨),0,
@jobertoli256,Time to step up security at all entries into the country. Pray for a Vaccine soon... Time to go back to basics.,5년 전,0,
@paulsuprono7225,"Dr. Fauci . . . do you have time, to sleep . . . and that's no Sol ? 🇺🇸",5년 전,0,
@elusive_rat,this obnoxious little man is still on YouTube? greattt-.-,5년 전,0,
@tacticalant3841,"Why did Fauchi, a day before this interview posted, write in the New England Journal of Medicine that the results of research on Covid19 is more on par with the common flu? With a death rate of aprox 0.1%! There seems to be a discrepancy between what he says on the media and what he writes in medical journals. https://www.nejm.org/doi/full/10.1056/NEJMe2002387",5년 전,0,
@DennisEvansdje,Is Evidence Based Medicine a hot topic?,5년 전,0,
@00vTv00,"Dr Fauci worked on bioweapons in North Carolina, he directly worked on chimeric weaponized viruses like covid19 to infect humans. Funny, how this fact is never mentioned or even asked during these interviews. I guess journalists today don't bother researching who they talk to, just too excited to have trending folks on their shows for likes.",5년 전,0,
@1822arivera,Herd immunity,5년 전,0,
@SelfcareForTheMind,I just watched a video on this. This man is savage.,5년 전,0,
@jayjustvideos5062,He didn’t speak with Him. He just asked questions and then added video as his response,5년 전,2,
@jasonjones3159,"Jul Pepsi model projects relative normalcy by July 1, regardless of effectiveness of mitigation.",5년 전,0,
@williamkerley383,Looks more like Hosea to me,5년 전,1,
@jonathan_curbelo,😂,5년 전,0,
@brucewayne9507,OMG he does like Straus good ol Leo Straus!!!!,5년 전,1,
@The901meister,Zinc will block a virus from attaching to your cells.,5년 전,0,
@jasonjones3159,Jon Conkey please cite source.,5년 전,0,
@mediamandan,Jason L 100% correct thank you 🙏,5년 전,1,
@joybellz3975,😂😂😂,5년 전,1,
@atasmaly,No audio,5년 전,0,
@fangsabre,"It's nice to see a man who's clearly competent in this subject handling this situation. It's a nice change of pace from most things we've seen from the White House this past 3 years.   Politics aside for real though, it is nice to see someone handling this situation with a reassuring degree of competency.",5년 전,1,
@kattbeaches6249,"Fauci works with WHO, Bill Gates and the NWGO!!! Trump knows the truth! This guys a fake!",5년 전,0,
@KS-hj2yk,I never have sound on your channel..only yours???,5년 전,0,
@nolanjohnson2009,Wow no audio,5년 전,0,
@vincentrosales6425,People should be asking him where was he in January & February if he knew this was bad he should of been coming out on shows at that time warning people,5년 전,0,
@chrisnoren777,CDC says public masks are good. US government said you don't need masks.,5년 전,1,
@vincentrosales6425,I see him on other shows seems like he’s having a great time smiling,5년 전,4,
@vincentrosales6425,I’m getting tried of this foo coming out on this shows seems like he loving this shit smile’s having a great time shouldn’t he been worried about getting the virus 🦠 he’s old ass hell scaring more people I wonder if he’s getting payed?he loving this shit,5년 전,0,
@jesusm9385,Idk call me crazy but it looks like the doctor is made with deepfakes he just uas this glow man. Im probably crazy,5년 전,0,
@Picktotowhoenterhere,I don’t even know what day it is anymore.,5년 전,141,
@bryanreyescomposer,"Am I the only one that can't hear it? I mean, there's no audio going on? Is it my phone??? Omg.",5년 전,0,
@maggiemae6812,"Research 'the man who invented Email"" for some REAL truth on Fauci! He is a fraud but you will know the truth soon enough!",5년 전,0,
@ultimatebadass9860,Why am I being recommended this? I dont watch this channel & I haven't been watching Corona related videos.,5년 전,0,
@Wichodinho,i forgot about this guy,5년 전,0,
@jordanwoff1260,Are you trying to get an anchor position on a new channel with all that arm and hand waving hahaha fuck that shit is funny stop trying so hard hahaha,5년 전,0,
@BlockMinerz,#PharmaFauci,5년 전,1,
@mr.smellgood2794,In the thumbnail he looks like  he  could have worked for Arkham Asluym,5년 전,0,
@Forbidden33,"Hey, I  use my own brain and observation and my conclusion from what I see with all this media hype is it's completely fabricated so much that I can't believe that any brainwashed dummy can't see straight through this total and absolute nonsense. So next time learn from you pathetic mistakes and do a better job at fooling everyone on Earth. We are not all stupid. Better luck next time fools.  I'm sure it'll be a total success and total control of humanity . Take care. See you next try.",5년 전,0,
@duaneschmitt5992,Calling BS!! NYC hospitals are ALL EMPTY!!  https://youtu.be/5pIMD1enwd4,5년 전,0,
@jasonjones3159,"Chris Noren normal masks good for not transmitting the virus, and N95 good for trained professionals in hospital settings.",5년 전,0,
@dicknurchnews4017,Vincent Rosales it would be hard not to laugh at how easy it is to dupe the sheep. https://youtu.be/pkHDj7eUb60    .,5년 전(수정됨),1,
@justinstewart950,He’s also 79 and looks 60 max,5년 전,0,
@sladelefty,Conspiracy theories are the bull crap of disgruntled anarchist and political manipulation. You literally make people sick.,5년 전,0,
@sladelefty,Dicknurch News  I researched your suggestion. Completely debunked insipid conspiracy theory. Go back under your rock.,5년 전,0,
@dariusredman,J R lmaoooooooo facts,5년 전,0,
@feez357,I see your comment says 1 day ago... I can't do math anymore so I can't help you out.  Let's just say every day is Saturday!,5년 전,2,
@thisshitisreal9840,Ask Bill gates he has all the answers or Tim cook,5년 전,0,
@el.blanco552,Insane how this was only a couple weeks in and people were already going crazy,2시간 전,0,
@rshanti1425,Because coronavirus is affecting everyone and this is on everyone's feed,5년 전,0,
@jasonjones3159,Space Cadet so you think the number of deaths are faked? Get a reality check.,5년 전,2,
@Forbidden33," @jasonjones3159  WOW, I have studied and paid attention also personally investigated the mainstream media. Just had a baby in the family yesterday and guess what. The hospitals are empty not only there but in other countries. The only CHAOS is on TV.  My wife and I walked around Las Vegas BLVD and Freemont St. The only thing that is different is casino shutdown everyone is healthy riding bikes , walking dog. Homeless digging in garbage and using the street as a toilet, so What I see is what I see. If all the people on Earth believe what the government and doctors say then we already lost this war we are currently in. Take care.",5년 전,0,
@msblackqueen47,I couldn't hear this video..,5년 전,0,
@patrickdurst3495,"I used to watch your show everyday. That was 12 years ago; haven't been on since. Crazy to see that you're still around, let alone blown up this much. Congrats man! Thanks for the interview, some good info in here!",5년 전,76,
@catherinecormier1142,Hey defranco. Stop touching ur facie. Lol,5년 전,0,
@brodhax6148,"Meanwhile Trump  ""lets hear from the My Pillow guy""",5년 전,0,
@garysteele3234,"Preparation, keep plenty of toilet paper in mind! I mean, cases full of toilet paper!",5년 전,0,
@princeiman1503,Dr.Fauchi I pray 4 u and I love u .. thats all i can do 4 u as a yong Youth of 25😀.,5년 전,0,
@garysteele3234,Deep State stooge.........,5년 전,0,
@jeffreyrenegar6967,"Why not temporarily quarantine the high risk & let the low risk get it, get over it & get on with it.....",5년 전,0,
@milesp4746,Sheep,5년 전,1,
@maricelahernandez2879,I called cdc information line in LAX and operator said to go to ER,5년 전,1,
@jtt1989,This Faucci dude has found his 15 minutes of fame along with that female doctor during the daily briefings.  Just look at the way the old hag dresses with those fancy neck scarves. Who dresses like that if only to say “look at me!”.  They are now projecting of up to 200K Americans dying during the election year virus based on faulty models at best.  What  a crock of shit.  Our liberties are being taken through the backdoor folks.  We now have checkpoints stopping people.  Only thing missing are the German Nazi uniforms.  “Du yu have zee paypaz? Noh? Then oft to zee coolar.” Wake up folks we are being duped.,5년 전,1,
@incuration8641,"For like 2 seconds I thought it said ""facts with Gucci""",5년 전,8,
@papa_bambino9546,Cant hear shit did they mute ur video?,5년 전,0,
@rosendonunez4719,No sound wtf,5년 전,0,
@maylin1986,"The sound is not working on this video. I have my volume up, but if you go to ""captions"" and choose English, you can at least read what's being talked about. 👍🏻🤷",5년 전,0,
@queenhelene1288,"Corona virus is a big hoax, tell us the real agenda???... It’s  NOT a disease, it’s a virus. mandated vaccines?? Travel restrictions? RFID Chip implants? It’s about crashing the economy and control, am I the only “woke” person here??",5년 전,0,
@aneemaah,"I was exposed too, I am an xray tech and I was in the ER when that happened, now coming from a different country and living in the US for 12 years now I have never had any sort of pollen allergies, few days following the exposure I had a very bad eye irritation/red only one eye and tears rolled down like crazy that continued for 3 hrs, I had a scratchy throat for a day but that’s it, I don’t know if that’s even a symptom of the virus but I am okay now, could I be asymptotic - well over two weeks now.",5년 전,0,
@maryhardy6123,No sound?,5년 전,0,
@gavin6683,I just have a very quick question for everyone do you think that everything will open back up for the summer or will we be in quarantine for all of summer?,5년 전,17,
@lewisdouglas7088,"Next fall right around election time , trump trying steal another election",5년 전,0,
@thefountain6634,Same here the early days of youtube,5년 전,1,
@fvrlit,Yeh I miss those days and my old account,5년 전,1,
@AC8X,I will never understand people who make “I used to be a fan” comments. That’s not a compliment.,5년 전,1,
@patrickdurst3495," @AC8X  Not every comment is meant to be a compliment. I viewed this more as coming across an old acquaintance I haven't seen in years, and decided to say hi. Thanks for your input though!",5년 전,5,
@fvrlit,AC4X https://youtu.be/CW0wFS0UlcY,5년 전,1,
@Cthulhuwarlord,How dare trump let a ceo that will help build face masks speak at a conference,5년 전,0,
@dicknurchnews4017,"Gary Steele  don’t worry, communist China doesn’t have tp shortages, that is just the socialist countries.  The globalists have teamed up with China and our country is in the process of being overthrown.",5년 전,0,
@jasonjones3159,Jeffrey Renegar because low risk can still die or suffer permanent lung injury.,5년 전,0,
@johntafoya4752,https://youtu.be/aWueKt7x83E Sid Roth testifies about doctor rat he may be a plant in the White House a rat a prophetic warning. Listen and pray Pray for President Trump Pray for the United States Pray for the Christian churches the kingdom of God on Earth. It is time to pray to the most high God Elyon,5년 전,0,
@jasonjones3159,Queen Helene deaths are not faked...get a reality check. This is not 9/11.,5년 전,0,
@moisesaranda4780,Good question bro,5년 전,1,
@jasonjones3159,Good Lucky models point to very low infection rate by July 1 regardless of effectiveness of mitigation efforts: https://covid19.healthdata.org/,5년 전(수정됨),3,
@swervedriver5260,"It's planned to go down in the summer, and then planned to come back in the fall.",5년 전,3,
@jasonjones3159," @swervedriver5260  Yes, that is theory based on past behavior of coronaviruses. Nobody knows for sure.",5년 전,1,
@jasonjones3159," @swervedriver5260  When will this be over? If you follow the model chart in the presidential news conference, regardless of the degree of mitigation, the death rate will be very low by July 1.  https://www.washingtonpost.com/nation/2020/04/01/lockdown-coronavirus-california-data/",5년 전,0,
@dicknurchnews4017,Good Lucky it depends on if the sheep ever figure out that they are getting duped.  The UK government 10 days ago determined corona is not a serious threat and no one knows because the sheep don’t look outside the fake news. japan has a population of 126 million people crammed up on an island with no social distancing or quarantine the entire time and they only at 57 deaths with a near media blackout. For some reason the fake news was pumping propaganda out two months ago about our good friends in Iran not social distancing.,5년 전,4,
@jasonjones3159, @dicknurchnews4017 https://www.vox.com/covid-19-coronavirus-explainers/2020/3/28/21196382/japan-coronavirus-cases-covid-19-deaths-quarantine,5년 전,0,
@user-bu6wc1ct5b,3 months from now things will be back to normal.. well new normal,5년 전,0,
@fredayancey-brown1507,"People are not taking his seriously, so it’s going to take longer",5년 전,3,
@kuralanna,Good Lucky I think maybe restaurants and churches and maybe smaller amusement parks like carowinds but they said probably no festivals or concerts nothing really big big maybe not even Disney World/Land but I could be wrong!!!,5년 전,0,
@kuralanna,J I really hope it’s only 3 months,5년 전,0,
@jasonjones3159,"Freda Yancey-Brown not according to the chart. Even with ZERO mitigation (large curve), deaths are minimal and same level as if optimal mitigation as of July 1:   https://covid19.healthdata.org/",5년 전,1,
@rhonda7779,Good Lucky the Military got a notice of how to deal with the year long shut down 😳,5년 전,0,
@swolaceferrari6611,Good Lucky they are doing agenda and it may be martial law like it is for 2 years are you fukn mf’s prepared for that! Has nothing to do with a virus!,5년 전,0,
