username,comment,time,likes,reply_count
@graysonfuller1,Same,6년 전,0,
@cn6519," @80teg  Yeah. I think it is about time we give him the G.O.A.T. title, no matter if you like the guy or not.",8개월 전,0,
@MichaelSevilla97,​ @cn6519 jordan having 6 finals mvps and 3peating twice in the same decade was even more impressive jordan will always be the goat ✌,1개월 전,0,
@Red2Nicee,Goddamn this was two years ago,7년 전,0,
@davidvalles2544,The night lebron surpassed mj,7년 전,1,
@henyoScarlet,Somehow I can sense that Kyrie's going back to Cleveland to join Lebron once again.,7년 전,0,
@memotsubasa93,THE KING OFF ALL TIME IN NBA HISTORY LEBRON JAAAAAAMESSSSSSS,7년 전,0,
@highlight9225,all dislikes are warriors fans,7년 전,0,
@larriors9124,3-1,7년 전,1,
@rga358,Booo?!!,7년 전,0,
@matthewevensen1419,Kyrie>LeBron,7년 전,0,
@Po-hd8yn,Iguodala to curry back to iguodala up for the lay up ohhhh BLOCKED BY JAMES!!!,7년 전,1,
@jayh6450,It’s been almost 2 years since this game and I still get goosebumps watching this,7년 전,96,
@tlinscents,The greatest finals game of all time,7년 전,1,
@kevinbrown8591,What’s so satisfying about this is that Kevin Durant the next season joined them and won and said he’s now the best player in the world but it’s so funny that this was the same team that he couldn’t beat but somehow LeBron did. LeBron > Kd,7년 전,0,
@CannyJesus11,Don’t let this distract you from the fact that lightning McQueen blew a 2 lap lead for the piston cup,7년 전,0,
@nancyconcha0777,"Dear God,        Please let LeBron and his team win it all again this years NBA Finals 2018...🙏🙏🙏                                            Sincerely,                                            Nancy",7년 전,0,
@DANGRMAN57,one of the greatest games ever,7년 전,0,
@mamamocolorful6659,bobo nmn ng gs na apat na sunod sunod sila ng cavs kakahiya naman,7년 전,0,
@jovensumido4737,Lebron and cavs won the game seven thats an epic comeback for cleveland,7년 전,0,
@jcampo631,lebron is fucking garbage,7년 전,0,
@Marshatx,Ok I've heard enough.... I never got to see the finals that year so I'mma see it and see how bad the warriors lost it by....,7년 전,0,
@BrassguyAlex,Fr3aking 4wsome,7년 전,0,
@blazeaqw2481,I ONE TIME COPIED KYRIE'S DAGGER MOVE ON CURRY WHEN WE WE'RE DOWN BY 2 AND IT WORKED. GIVES YOU A LOT OF SPACE TO SHOOT,7년 전,0,
@blazeaqw2481,WARRIORS FANS SOO LOUD. LITTLE DID THEY KNOW CAVS WILL NEVER GIVE UP,7년 전,0,
@berkfc3843,Still watching 2018,7년 전,13,
@angiexoxo4250,The cavs got lucky with the 3 pointer and James faked the rist injury so he can get free throws,7년 전,1,
@mly706,Great series.,7년 전,0,
@233tjc,the 216,7년 전,0,
@roseheartaclopen4831,"just finished watching this for the 7 time since 2016 and i cant believe how cavs won this series. cavs offense was so disorganized compared to the golden state, cavs relied on 1 on 1 plays while golden state went to team plays. if only cavs would have a better coach this season.",7년 전,0,
@elcapofranklin4220,Irving made the difference,7년 전,0,
@Layyy,"How dare Cleveland fans say lebron didn’t have help !! After watching this game I finally realized Lebron had a WHOLE SUPERSTAR in Kyrie Irving . THAT BOY WAS AND STILL IS A MONSTER !! I see why he left , he wanted to show what he really had !!!",7년 전(수정됨),1,
@EldePHX,Lebron only plays defense in the playoffs & the finals👌🏻👌🏻👌🏻👌🏻,7년 전(수정됨),3,
@PancakeFries_7,"Nooooo gsw,i still crying for this victory 😢😢😭",7년 전,0,
@joebee73,thats right,7년 전,0,
@marizacero5889,curry is a good player but he sucks,7년 전,0,
@marizacero5889,kyrie and lebron is stil the best,7년 전,0,
@nsb2021,Warriors blew a 3-1 lead,7년 전,0,
@iamzyrie,My favorite game in NBA history. I miss these days man.,7년 전,0,
@danielbuchmai3546,Who missed the old cavs?2018?😍😍,7년 전,0,
@バスケがしたいです,2:01   lifting,7년 전,0,
@aubreyrosequilang4579,IF KD DIDN'T JOIN GSW ?,7년 전,0,
@pjjustpj2341,Back to back championship,7년 전,0,
@alexyarrieta5503,"where are they now, they ass and go bandwagon another team",7년 전,0,
@ciosy3135,Watch again,6년 전,0,
@alexyarrieta5503,it was rigged the fuck,7년 전,0,
@BronerBeast,Yea but that was AFTER Gsw added Durant. Cavs were outmatched and wanted another player on their team,7년 전,0,
@kirkcallanta1285,BronerBeast the series was 3 againts 4 btw,7년 전,0,
@BronerBeast,Golden State was already a tough team to beat. But then they added Durant.,7년 전,0,
@alexyarrieta5503,"shut the fuck up bandwagon, you probably don't even realize he left",7년 전,0,
@alexyarrieta5503,L,7년 전,0,
@alexyarrieta5503,L,7년 전,0,
@alexyarrieta5503,L,7년 전,0,
@ayazozturk9135,LEBRON ADAMDIR,7년 전,0,
@ytbananna7260,Fuck yes CAVS WIN CAVS WIN,7년 전,0,
@humanehuman1026,Kyrie led the Cavs not Lebron,7년 전,0,
@elizahatta1313,I love NBA,7년 전,0,
@Jakedominguez10,Greatest game in nba history no  debate … this is basketball at its finest two sensational teams,7년 전,0,
@AndyZach,"One of the greatest NBA Championships ever. I'm a Cleveland fan, but I felt that even during game 7, before we won.",7년 전,0,
@amarewilliams8966,Good game,7년 전,0,
@7bladeproductions281,Haha i think iguodala was embarass there when he allyoop and block lol,7년 전,0,
@7bladeproductions281,I just realize that 1k dislikes is gsw fans wahahaha,7년 전,0,
@panpatel1,nise block lebron james,7년 전,0,
@aksoycell,GET THE FUCK UP IGUODALA!!,7년 전,0,
@amrsadek5853,73-9 is good I guess but 73-10 has a better ring to it.- Michael Jordan,7년 전,0,
@gamer-en5zc,Complete cavs vs complete warriors in 2018  without durant probably same thing will happen,7년 전(수정됨),0,
@simon-di7xt,10:11 wtf!!! That sound 😂,7년 전,0,
@AnthonyDavis-mq6gy,Goat.🐐🐐🐐🐐,7년 전,0,
@tristanv1363,The Warriors blew a 3-1 lead.,7년 전,0,
@macwatson7227,Harrison Barnes literally cost the Warriors a championship.,7년 전,0,
@JT-ds6wq,Whos watching in 2018? Definitely the best out of the trilogy,7년 전,0,
@PatsNation,Kyrie was the real MVP of this finals. Averaged 28 PPG and hit the championship winning shot.,7년 전,2,
@Okk25,Good job,7년 전,0,
@alexyarrieta5503,what happened now,7년 전,0,
@alexyarrieta5503,No nigga ur a bandwagon,7년 전,0,
@alexyarrieta5503,L,7년 전,0,
@alexyarrieta5503,no the refs did,7년 전,0,
@080rlzomuanpuia2,damn didn't know Kyrie was that good...he's no match for Klay plus he's the best in lay ups...best guard 👌,7년 전,2,
@Hao06,Kyrie Irving won that Championship,7년 전,3,
@staceywells1151,👍👍👍👍👍,7년 전,0,
@AlexFarnum1,Lebron's block and Kyrie's three were the best plays in the series,7년 전,0,
@KDNSTXC,Go Cavaliers!!!,7년 전,0,
@vikingsbball21,Watched the game with my dad live on Father's Day. STill gives me chills watching it to this day,7년 전,0,
@cupiiid4038,Kyrie should've been finals MVP,7년 전,1,
@jakemobopthekingisbackforr6251,That on my birthday,7년 전,0,
@THEBOSS2able,6:54,7년 전,0,
@babuuaden3615,Big time rejection from lebron James. He can still do it.,7년 전,0,
@joshdemay9130,"LeBron is the greatest passing forward of all time, and he’s still probably finishing number one all time in points. He’s the best all-around player of all time, and I’d say he’s the greatest period (that’s debatable but I think he proved it by beating a 73-9 team after being down 3-1, that’s just me though)",7년 전,1,
@jeironeinocentes6113,Go cavs,7년 전,1,
@elaynaoui848,9:06 the beautiful woman with blue dress (the right side of the screen) expression is epic xD and the man on the left standing with his arms high like he has achieved supremacy of the universe.. FAIL xDDDD thx LJ23,7년 전(수정됨),4,
@LegitKiller4Life,"8:53 i literally thought of ""Oh no 2 on 1 fast break on Jr, just let em have it and focus on offense"" but Lebron....legendary players make legendary plays, this put Lebron up there with Kobe and Jordan for me",7년 전,0,
@LegitKiller4Life,9:12 only the people who watched the game live on tv or just live in general knew how long those seconds felt when the ball was in the air,7년 전,0,
@lezorose25,great,7년 전,0,
@rcash1828,LeGoat,7년 전,0,
@lancesantos5382,I'm a LeBron fan but hats off to GSW for a great series! One of the best NBA Finals.,7년 전,0,
@joshuapalacio1275,Thats it. As what he5 said. God gave him what is what a man cant.,7년 전,0,
@joshuagaming7701,No one can beat kyrie,7년 전,0,
@lukejanis2016,KD ruined the NBA,7년 전,0,
@PropiaPersona,Cant believe durant joined warriors after such a sore sorry loser move,7년 전,0,
@michaelhunt305,"Le-king, Le-champ,Le-furious",7년 전,3,
@michaelhunt305,LeBron hard work> mj stacked team,7년 전,108,
@michaelhunt305,LeBron had to earn his rings... Mj had them handed to him,7년 전,2,
@michaelhunt305,LeBron is the only person to have the heart to come back from down 3-1 and win it all!!!!! 🐐🐐🐐,7년 전,93,
@brianmayabella5992,this is the most dramatic series in my time.,7년 전,0,
@adhdandy9367,"6:08 im sorry but that was just terrible defense from love, put some effort in",7년 전,0,
@kalikokhronic9169,Going back and watching these makes me realize how good kyrie is.,7년 전,284,
@ohmyassoff1087,"as far as im concerned, this is where this rivalry ended. Once KD joined the mix, it was done. Especially now with Kyrie gone, theres no more rivalry. This could've been one of the best rivalries in NBA history but unfortunately not",7년 전,0,
@damienhayes7026,I miss you Kyrie,7년 전,1,
@Robert-wo4xp,We JAMES.  WE.   No I in TEAM,7년 전,0,
@RealAdobo,Every draymond green hits 3pts cavs getting and 1 after his basket lol,7년 전,0,
@mahmoodzahid1149,LEBRON JAMES IS A BEAST AND ALSO A DUDE,7년 전,0,
@mahmoodzahid1149,VERY LUCKY BOYS,7년 전,0,
@mahmoodzahid1149,GOD DAMN,7년 전,0,
@edwardocariter99,"Lebron and the Cavs winning this championship is greatest single championship in NBA and maybe sports history. Massive underdogs vs a 73 win team who if they win go down as the single greatest team of all time, cavs go down 3-1 to them, and comeback to win ending a 50+ year drought for a city and franchise.",7년 전,0,
@kenithabejar2477,ang galing talaga,7년 전,0,
@anonuevovladimirkurby2747,Who's still watching this video?🔥,7년 전,2,
@saimamughal6667,Curry is my fav ❤️,7년 전,0,
@Architectsoflight,which stacked mj team are you referring to? This Cavs team had as much all star talent as any MJ had.,7년 전,1,
@dereklouther9372, @Architectsoflight  your kidding right,7년 전,15,
@siggietyrone3965, @dereklouther9372  mj had 2 allstars at the very most. Same with bron.,7년 전,1,
@masterstepz9800,Nick Foles Boy you just started a war. Don’t say ignorant things like that.,7년 전,7,
@dereklouther9372, @masterstepz9800  word,7년 전,0,
@joelgarza5421,I'm a LeBron fan but Jordan's team was draft picks,6년 전,5,
@masterstepz9800,Joel Garza Except for Rodman.,6년 전,0,
@joelgarza5421,Oh yea my bad,6년 전,0,
@levirain6011,"Architectsoflight yea thats why cavs are the worst team in nba now without lebron and wont make playoffs after 4 finals in a row same when he left miami heat.  Warriors easily have 4 , 5 all stars adding Kevin Durant.  It was so easy back then for bulls that when kobe and shak adding phil jackson as coach lakers won 3 championships in a row ended jordan era . What did Jordan do at Washington wizards same age as lebron. Lebron is the greatest player of all time.",6년 전(수정됨),8,
@innoc3ntbystndr,"What a fool! Lebron had KYRIE, KLove , Thompson and also decent role players. He gotta be thankful to Kyrie for winning this game for him.",6년 전,0,
@levirain6011,innoc3ntbystndr lebron has 8 finals in a row with two different teams. Lebron can go to any team in the nba and make playoffs and finals . Lebron is the greatest of all time,6년 전,1,
@willburdbath9273,thankyou finally someone gets it,6년 전,0,
@willburdbath9273,Architectsoflight it was kyrie and lebron kevin love wasn’t much of a factor. mj had pippen and rodman and kerr and a godly coach. and when kyrie played they could beat the warriors. he was hurt in the first series then left. so when lebron had his team he got it done. except in miami against dallas where he choked but at least he didn’t go out in the first round like mj did multiple times,6년 전,0,
@willburdbath9273,innoc3ntbystndr and when lebron had kyrie they won. he was hurt the first year and then left the after the second,6년 전,0,
@levirain6011,innoc3ntbystndr thankful ?? lebron was already making finals without them made finals without kyrie. Cavs are now the worst team in the nba . You people come up with pathetic arguments just haters. Lebron is the greatest of all time and he will prove it .,6년 전,0,
@levirain6011,willburd bath its funny how all those players you mentioned had better teammates than lebron james ever did and the greatest coaches phil jackson 11 rings greg popovich 5 rings . Pat riiley 5 or more . Lebron james has surpassed all those players in game he proved it last year alone Vs warriors 5 all star team.I want to see another player make  8 finals in a row if its easy .Kobe Bryan said he rather play with lebron and his last interview he didn’t respond to who is the greatest of all time question. When coach Phil Jackson came to L.A. with kobe and shak they won 3 nba finals in a row. jordan bulls would have no chance against those lakers. Even if he didn’t retired there was no stopping those lakers. Jordan never made finals without coach Phil Jackson. Never eliminated larry birds celtics in playoffs never made playoffs with the wizards. The other players played in jordan era most of those players are just a hater of lebron like Charles Barkley bum ass even the media are tired of him talking shit on lebron. todays nba players more than half say Lebron is already the greatest of all time . The game keeps evolving and players are more atlthletic and talented now . When was there a player like Steph curry who scores 400 plus 3s per year . Lebron is the greatest player of all time. He will prove it. Hes not done .,6년 전,0,
@Otto17,Levi Rain uh the Lakers did not end Jordan’s Era Jordan retired after winning his 6th chip dumb ass,6년 전,0,
@Otto17,Levi Rain Lebron is on the lakers and they might not even make the playoffs...,6년 전,0,
@levirain6011,AWG lebron missed more than 20 games . They were a 4 seed . Before he got injured. Luke walton wont be coach next year if they don’t make playoffs.,6년 전,0,
@levirain6011,AWG its easy to win when you have phil jackson as coach 11 rings and stacked teams  and no rivals. Phil Jackson came to L. A with kobe and shak won 3 nba finals in a row even if jordan didn’t retired jordan bulls would have no chance against those lakers. Jordan never made finals without coach Phil Jackson never eliminated larry birds celtics in playoffs never made playoffs with the wizards.,6년 전(수정됨),0,
@Otto17,"Levi Rain you literally said Jordan had a easy path to his 6 chips you lost all credibility and lebron literally has had a talented roster every year except his first years, this is the West , lebron ain’t making it out the west hurt or not",6년 전,0,
@Otto17,Levi Rain the Cavs are ass after lebron leaving cus they have no all stars obviously and the heat were ass after lebron left cus Bosh has fuckin blood clots and wade knees were done . Why’d you leave those parts out?,6년 전,0,
@Otto17,Levi Rain you forget Jordan beat Penny and Shaq In 96 and that team was stacked probably even better than the 2000 lakers,6년 전,0,
@Otto17,Levi Rain No goat gets outplayed by JJ Barea and outscored by Jason Terry a bench role player. Lebron will never be Jordan,6년 전,0,
@Otto17,"Levi Rain Jordan has beaten way more 50+ wins teams in the Playoffs then Lebron and it’s not even close , cmon man you gotta be like 12",6년 전,0,
@Otto17,"Levi Rain The bulls were stacked? They had Scottie and Jordan and a bunch of role players . Lebron has had Wade, Bosh, Kyrie, Love. Jordan never had the talented rosters Lebron had . The man is still chasing Jordan",6년 전,0,
@levirain6011,AWG Lebron already surpassed jordan in most points assists and rebounds in playoffs and finals,6년 전,0,
@Otto17,Levi Rain what 5 all stars did Golden state have last year? And you realize Coaches don’t play in the finals right ? Phil Jackson had no rings before Jordan. Jordan bulls was the warriors in the 90s because of him. Jordan faced way more 50 + win teams then Lebron stop ignoring that . Steve Kerr was a spot up shooter with bad defense a freaking role player. Lebron lost to a old ass Spurs team and Mavs team with one superstar. And he lost to Steph Curry .you Lebron cheerleaders say the dumbest shit and disregard the facts,6년 전,0,
@Otto17,Levi Rain Goats won in the finals. Lmao Lebron is behind Kareem and Bill and Magic in my book,6년 전,0,
@m1r__,KD*,6년 전(수정됨),0,
@mohamedabib0,he nice,6년 전,1,
@danielhuang1949,Kaliko Khronic you don’t have to watch these. He is better now,6년 전,2,
@meerkurda6783,文韬 黄 lmk when he played for longer than 2 weeks at a time,6년 전,4,
@RealAdobo,i feel bad for him,7년 전,0,
@victoryred23,My God how many 3s were chopped this game lol,7년 전,0,
@murcielagosv9244,GOAT JAMES,7년 전,0,
@dwnation3608,who still watching in 2018,7년 전,1,
@twistahbayaban8888,This is the best final game eveeeeerrr...cant compare!❤❤❤,7년 전,0,
@wil8892,whos watching  2018,7년 전,0,
@xsova113,Whos watching it in 2018?,7년 전,1,
@しみけんチャンネル登録よろ,日本人いる？,7년 전,1,
@ng9864,I dont understand why cle won the finals why do they desever it,7년 전,0,
@hellaclownin,Whos still watching this in 2018?,7년 전,0,
@ShortmanShortman-wo6jv,With out kyrie Cavs couldn't wim champion,7년 전,0,
@ecstasy420,Cavs🤣🤣,7년 전,0,
@detibbe5787,2018?,7년 전,0,
@zukatm2,Lebron James king  hehehehehe,7년 전,0,
@nigeladams1724,2018 anyone,7년 전,6,
@xinyizeng997,LEGOAT AND THE BEST CAVS.,7년 전,0,
@marvincauguiran9575,Idol lebron,7년 전,0,
@patrickfloyd1597,curry gonna do it again...2018,7년 전,0,
@trenchbaby526,"Great game, regardless of who won it was just the most entertaining finals game iv ever seen. (That block saved the game has to be the dirtiest block i have ever witnessed.)",7년 전,0,
@sharpcodeful,See we took this to a game 7. Do y'all see how much Kevin Durant tilts the scale? Shits not fair at all lol,7년 전,0,
@ramondeleon5248,w/o irving                                   no  championship,7년 전,0,
@anamarie8763,warriors apways great they nailed 3-1 with cavs.definitely warriors are so upset because of previous games tge can won the championship but suddenly thats happen,7년 전,0,
@dejonhightower4023,Gsw fans cheering for bron and ky the whole game,7년 전,0,
@thebossman3081,🐐💯🐐💯🐐💯🐐💯,7년 전,1,
@Lyndonz1,Lots of and 1s,7년 전,0,
@Unknown_66782,Draymond kicked LeBron in the nuts at 4:29,7년 전(수정됨),0,
@thiagolima1781,BAAAAAANG,7년 전,0,
@patrickcui5139,Good game,7년 전,0,
@ktj1212,"Kyrie was incredible offensively in the 2nd half, but Lebron's defense was unreal. one of the most entertaining finals ever.",7년 전,1,
@justinscott9449,Channel condition minority deliver distribute darkness provide single judge advice.,7년 전,0,
@twistahbayaban8888,ive always.watching this video again and again and i still gt chills all over my body...oh god...theres no such final match like this.AMAZING .... am so happy with my CAVS😍😍😍😚😚,7년 전,0,
@johnwickkkkk1,I been watching basketball since 2011 and I would say that this is the best finals game of all time. 2nd beat would be game 7 Spurs vs Heat 2013.,7년 전,0,
@tofu3594,9:07 That girl in the black tank top behind the man with the white shirt when LeBron blocked Igu,7년 전,0,
@tofu3594,Lets go Wagoners!,7년 전,0,
@anthonybryant2676,Cleveland cheated Game 7,7년 전,1,
@Jeromeogarcia,Best finals I've seen...,7년 전,0,
@jamieboomer7304,Warriors should have won,7년 전,0,
@leilast2625,Kyrie biggest shot to seal the win againts the gsw lets go celtics😂,7년 전,0,
@tecxidor92590,"Draymond Green was the only one who showed up in this game for the Warriors. The dude had 32pts 15rebs and 9ast. 1 assist away from a triple double. Everyone shot poorly and Stephen Curry arguably had one of the worst performance in NBA Finals history. Much respect to LeBron James and the Cavs but this series has it's flaws. The Draymond Green suspension clearly lit a fire on the Cavs and this series proved/shows how important Draymond Green really is to that team. Also, Barnes was a buzzard in this series which led to Kevin Durant signing with the Warriors (I knew it was the coming the second Golden State lost) and we all know what happened the following year. This year 2018 I feel will end the same as last season but who knows. LeBron and the Cavs may pull a rabbit out of there ass to pull this out. Happy New Year!!!!!",7년 전(수정됨),1,
@MattyIce6800,I see the problem when the buzzer sounded the lost lyre for a good ten minutes smh he should have been in the middle too not saying he better then bron,7년 전,0,
@SL-pg4dh,"At 0:50. Why is Kevin Love and Tristan Thompson both grabbing FUcking Festus azeali of all people, leaving green open for a 3. Two fuckin retards.",7년 전(수정됨),0,
@johnwickkkkk1,Anthony Bryant STFU dumbass warriors bandwagoner. You’re profile picture is a picture of Stephen Curry. 🤦🏽‍♂️,7년 전,1,
@bigbooty01nascar,"+Anthony Bryant Cleveland didn't cheat shit. You know what your excuse is gonna be if LeBron and his team happens to win another NBA championship in Cleveland or anywhere else???, ""Well the refs handed it to them and it was RIGGED."" LeBron and the Cavs earned that championship.",7년 전,1,
@bangout2049,Anthony Bryant 💀 How when the game went down to the wire?,7년 전,0,
@anthonybryant2676,"bigbooty01hoodcar They still cheated, those Cleveland fans are such bandwagons for life! They need Jesus Christ, anyway I was pissed 😡 when my team lost that game?",7년 전,0,
@bangout2049,Anthony Bryant So golden state fans aren’t bandwagons?,7년 전,1,
@anthonybryant2676,Manny Shakur Nope 👎,7년 전,0,
@bigbooty01nascar,+Anthony Bryant Well then if that's the case show proof on how the Cavs cheated to win the 2016 NBA championship???,7년 전,2,
@anthonybryant2676,"bigbooty01hoodcar They cheated, cheaters never win! That's my point ☝️",7년 전,1,
@bigbooty01nascar,"+Anthony Bryant Your point isn't relevant and I don't think that you're man enough to give credit where it's due. I may not like the GS Warriors but at the end of the day I still give them credit where credit is due. If you can't show an ounce of respect or give credit where it's due, that's a very sad life to live.",7년 전,2,
@anthonybryant2676,bigbooty01hoodcar Are you a bandwagon Cavs fan?,7년 전,1,
@bigbooty01nascar,+Anthony Bryant I'm a die hard Cavs fan.,7년 전,2,
@anthonybryant2676,bigbooty01hoodcar Ok 👌,7년 전,1,
@anthonybryant2676,bigbooty01hoodcar Does it look like I care?,7년 전,1,
@bigbooty01nascar,+Anthony Bryant Dude I could care less about you not giving the Cavs credit because it shows your true character. Everything was all calm and peaceful until you started up again. Dude live with your opinion and I'll live with mine. There's really no point of me wasting my time going around in circles with you if you're gonna continue to dodge my question -:),7년 전,2,
@anthonybryant2676,bigbooty01hoodcar Cleveland wannabe,7년 전,1,
@johnwickkkkk1,Jamie Boomer that doesn’t make sense. How were they supposed to win...when they lost?,7년 전,0,
@danielmata1181,Eric Tecxidor finally a clear answer from a person you know your data sir ✌🏽✌🏽,7년 전,0,
@NathanCOC,Lol cavs fans going back at this to rejoy their innerself cuz they lost the championship,7년 전,0,
@bless._3162,The fact that kayrie did everything and got no credit and give it to all to Lebron no  hate to lebron he’s the goat but come on kayrie did everything man,7년 전,5,
@nancyconcha0777,"whos watching at this end of 2017? i love my cavs especially King James👑and Kyrie...except JR, Shumpert and Tristan Thompson...they become pure garbage this  season....i miss Kyrie Irving😴💔💔💔",7년 전,2,
@damienhayes6033,This is the best finals of 2016,7년 전,3,
@jordy7750,"This is why warriors lost see curry smiling and shit , this wasn’t the time to smile Buddy.",7년 전,0,
@loganpayton2087,3rd team to do that in history,7년 전,0,
@loganpayton2087,Cavs started losing the finals 3-1 the came back to win the finals 4-3,7년 전,0,
@toddroioperario9946,Bobo talaga si stephen curry,7년 전,0,
@joshualozano1643,Golden state won in 2017,7년 전,0,
@ishaanvashist,it’s 2018 and this still gives me chills!,7년 전,5,
@kaiicarrington1415,Cavsssssssssssss,7년 전,0,
@Zagori_aura,"The greatest finals series of all time!!!  i can still feel the emotion of it, brings a tear to my eye unbelievable ! lebron was no doubt MVP hands down, but without kyrie this championship could have never been captured!",7년 전(수정됨),3,
@lancemilton4328,Put Jarrett Allen and Josh Jackson on the Warriors for 2018 ok,7년 전,0,
@bklynboii06,9:12 Kyrie’s big 3pt shot to put the Cavs up by 3. Warriors blew a 3-1 lead.😂😂😂,7년 전,6,
@ronald.allanlicyayo6698,That is not true golden State warriors won the championship,7년 전,0,
@YNorth,OOOH BLOCKED BY JAMES,7년 전,3,
@natsuhiboshi1465,Has anyone shot a three in a open fastbreak?,7년 전,0,
@akasiarmah602,lets go,7년 전,0,
@hu6284,Best finals ever. Best Playoffs!!!,7년 전,156,
@kobesuizo9040,I cant believe that Kobe won a ring before he retires....oh im sorry i thought that was kobe it was kyrie...damn he plays like kobe man damn,7년 전,0,
@johnwickkkkk1,Bandwagon🤦🏽‍♂️.,7년 전,0,
@SilkyLew,"You do know lebron had 27 points with a triple double to kyrie's 26 points? But yeah, kyrie did everything.",7년 전,5,
@jetblack4675,How many others were there?,7년 전,2,
@LonnieS23,Damien Hayes dumb ass dude,7년 전,0,
@jevinishak9432,Damn dude how many finals did u watch,7년 전,0,
@danielmata1181,logan payton no shit 😑,7년 전,0,
@loganpayton2087,DoMiNiCan-BoY -_- you know i dont care what you say you peice of shit,7년 전,0,
@tonyocacio1782,Josiah Turpo yes he put us up by 3 againts the best 3 point shooting team in the nba but remember LeBron sealed the deal with one of two free throws to go up 4,7년 전,0,
@johnwickkkkk1,😂😂😂😂dumbass bandwagon,7년 전,0,
@leopoldfucak229,well said,6년 전,0,
@TheLuscious,Hanad Yusuf  No that would be the 1988 Finals,6년 전,0,
@mikerusso703,Hanad Yusuf no... spurs pistons,6년 전,0,
@tanyao146,Lebron James best player in the world!!LBJ Fans since 2008 !!!,7년 전,0,
@jamezryanne4753,still2017...imiss this happen...amazing:)..#irving&james.😊😂😅😇😆😃😁😉😄😀😍😛😜😝😋😗😙😘😚😎😭,7년 전,0,
@jasrieclyde6822,cccccuuuuuuuuurrrrrrrrrryyyyyyyyyyyyyyyyy!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,7년 전,0,
@LimitIsIllusion,"im not even a big basketball fan, but im crying",7년 전,0,
@nateerre7286,As of this moment Lebron is the second best player of all time,7년 전,0,
@brunoaraujo1875,Miss u kyrie shouldn t have left cleveland,7년 전,1,
@kinginaka7703,0:13 bruhh that face when you already knew that your team's gonna blew a 3-1 lead,7년 전,7,
@G14able,Greatest series of all time.,7년 전,0,
@wineglss,who else is still watching one year after???? my 30th view and counting,7년 전,0,
@JohnPaul-vs5zf,Why is this in my recommended? Haha I guessed depressed cavs fans always comes back to this blunder,7년 전,0,
@swndjfkvl,All hail the larriors,7년 전,0,
@allengarmaalonzo9431,2017m,7년 전,0,
@shut8199,you suck,7년 전,0,
@saibandaru3576,Warriors TRASH,7년 전,0,
@danielmorrison4060,3-1,7년 전,0,
@TheBobbs2466,Damn this still gets me every time,7년 전,0,
@Sevenallday07,da warriors blew a 3-1 lead  if green wasnt suspended  warriors would win #CAVALIERSRRRRULE!!!,7년 전,0,
@Sevenallday07,THE WARRIORS SUCKKKK!!!!!!!!!,7년 전,0,
@49ersForLife,Damm still get goosebump watching this. This definitely counts as multiple championship and away coming from 1 to 3 wow dammm incredible,7년 전,0,
@vanjoero9166,best nba final i ever watched..”.) what i can say is amazing,7년 전,0,
@johnwickkkkk1,Actually this was the Warriors blunder. Losing a 3-1 lead😂😂😂,7년 전,0,
@JohnPaul-vs5zf,"KJayThaG ! Well it truly was hahaha but since it was trending everytime cavaliers lose, it’s safe to say that it is because they go back to this to cure their depression",7년 전,0,
@johnwickkkkk1,Fatima amitaf nobody gets depressed over basketball games. We just turn off the tv and go on with our lives.,7년 전,0,
@johnwickkkkk1,Fatima amitaf and stop telling lies. This video doesn’t trend every time the Cavs lose. It was only tending in June of last year.,7년 전,0,
@JohnPaul-vs5zf,"KJayThaG ! Stop telling lies too. You’re a cavs fan, right? Hahahah it doesn’t mean that it is not trending in yours so it would be an absolute truth that this only was trending in on june 2016.",7년 전,0,
@yogiseptiadi3118,Come back is real,7년 전,0,
@lancefortniteandmore9072,Lebron is a goat the legend if our generation,7년 전,0,
@lancefortniteandmore9072,Warriors suck blew a god danm 3-1 lead,7년 전,0,
@babyaimassist4790,A Cavalier till i die,7년 전,0,
@lavarball6449,Later did we know kyrie left,7년 전,0,
@RafaelRodriguez-sc8ww,6:05 he was throwing an alleyoop not a blocked shot you retarded announcers.,7년 전,0,
@CyberTrons3124,what is so special with basketball? i dont even understand it.,7년 전,0,
@hasanx4637,Cleveland wishes it could keep GS in the 80's today. Defense wins championships.,7년 전,0,
@CCG909,Go Cleveland go Lebron James go go go,7년 전,0,
@miguelamendez6230,Really.....73-9??? Prrrrrrrrt jajajajajjjaa.,7년 전,0,
@dachamp171,5 minutes later Green was on the phone with KD. “Bro we need you. We don’t know what we’re doing out here. Come save us!”,7년 전,259,
@shingulyas5064,Kyrie big time shots makes the caveliers wins but instead they went all crazy to lebron respect this guy so much but man kyrie at the last minutes makes this team win this victory haissttttt u know what i mean im happy caveland win but for now #lets go celtics #lets go kyrie 🔥,7년 전(수정됨),0,
@splash2334,Kyrie averaged 27 PPG in this finals Cavs will never win another championship,7년 전,3,
@myaquarium3431,cavaliers,7년 전,0,
@TheDars4,Irving was the real finals MVP.,7년 전,8,
@CZIFKIFsosa,Curry -  First Unanimous NBA Choker,7년 전,0,
@youngsplash345cavsnationnb7,This is the best finals ever were best team fuck the L warriors,7년 전,0,
@PINOYHORRORTV,Lebron block barbosa..that hurts,7년 전,0,
