username,comment,time,likes,reply_count
@TheArbiterOfTruth,Most Americans I know have a kettle. I drink tea at night in winter.,1개월 전,0,
@SamaraInUSA,"Im from Europe,  live in the US, but there's nothing better than the Full English breakfast ❤❤❤",1개월 전,0,
@doctornova3015,"ok, we usually have a stovetop kettle. i don't know where the idea of us using the microwave started. its hard to get water to stay hot with the microwave.",1개월 전,0,
@doctornova3015,well its not a scone either,1개월 전,0,
@LearnEasy-e5r,Y do ppl (British ) say BEau-ifu,1개월 전,0,
@ElijahW2003,"4:00 Hey, in y'alls words, don't knock it 'till you try it. 😂",1개월 전,0,
@Birdie.mp4,"As an American, even I think gravy on biscuits is disgusting. Just cut it in half and slather it in butter 😊",1개월 전,0,
@mermiefasmart1387,"We call it ""Wash Your Sister Sauce"".",1개월 전,0,
@taffyadam6031,Scawn :(,1개월 전,0,
@steveraymond982,Its not a dried hockey puck a Bisqut is soft and buttery goodness,1개월 전,0,
@MantisTobaggan84,Wash your sister sauce!,1개월 전,0,
@jiyoungsuh4567,음식 보고 맛있겠다 먹고 싶다는 거 너무 귀엽다😊,1개월 전,0,
@TacSav253,3:13 this kid is gonna be one of those asshole British actors who come to Hollywood and play Americans better than we do,1개월 전,0,
@fubarace1027,"Yeah, they were disgusted by biscuits and gravy, wait till they get to try it...",1개월 전,0,
@Lils-c6q,"1:08 Tbf tho most of that stuff is good for u such as the beans, egg and tomato there is also meat for protein",1개월 전,0,
@chingizzhylkybayev8575,"Fun fact: American circuits are 110 volts instead of 220, which means it would take FOREVER to boil a kettle of water, that's why no one owns a kettle and, consequently, that's one of the big reasons it's hard for tea to take off in America.",1개월 전,0,
@elizabetharmstrong6467,"As an American, I can say that most of my people probably don't even know what a proper kettle is. I had someone ask me if it was a type of chip (crisps).  I have an electric kettle, tea strainers, a couple of  teapots with tea cups and saucers... I might be an American, but I'm not a full-on barbarian! 😂 My great grandparents came from England in the 1920s, and I fear that they would haunt me if I lived any other way!",2개월 전,0,
@alexandercoty7456,6:47 what’s a kettle,2개월 전,0,
@jonahrabinowitz-buchanan6050,"Honestly can't tell you how excited I got when I found a diner in Maryland, USA that served a full english breakfast with black pudding and back bacon. Portions were smaller, but damn did I miss that.",2개월 전,0,
@MusicalMastermind-k1h,"3:31 as someone from America, I have heard AT LEAST 20 people that sound like this",2개월 전,0,
@aristocat6,The majority of Americans absolutely have kettles. I've never microwaved water for tea or seen anyone else do it either?,2개월 전,0,
@alicial5071,Huh?,3주 전,0,
@LearnEasy-e5r,@alicial5071beautiful 😂,3주 전,0,
@alicial5071, @LearnEasy-e5r  its a small selection of people. Almost everyone i know says it how its spelt,3주 전,0,
@LearnEasy-e5r,@alicial5071ah ok😂,3주 전,0,
@LearnEasy-e5r,R u one of them,3주 전,0,
@BrodyScoots00,they did better american accents then me who’s from america,2개월 전,0,
@shadow_crne1030,1:05 OMG. After a full day of hard work I would want an English breakfast for dinner.,2개월 전,0,
@Vodaph0ne,*Polish Airport staff,2개월 전,0,
@87-BeforeCommonEra,These poor kids thinking biscuits and gravy is gross 😂,2개월 전,0,
@SkiitlMuzic,As a Merican I’m confused,2개월 전,0,
@JoelMurphy77,"""Technically, I don't have an accent. I'm English. This is how words sound when they're pronounced properly."" Jimmy Carr",2개월 전,0,
@EmmitMccutchen,Wait till they discover Arkansas's biscuits and cocoa gravy,2개월 전,0,
@DanScott-j8k,"1:11 ""Now that is beautiful"". rightfully said, gianluca.",2개월 전,0,
@donutpredator4945,"Ive uses the phrase ""a bit of a pickle"" a few times i just didn't realize it was a British thing 😂",2개월 전,0,
@pauljackson1622,"on the east coast if we dont want to do something we say ""we'll see""",2개월 전,0,
@joelvannatta3266,Wor-ster-shir,2개월 전,0,
@theCameraman0911,05:59 I swear the kid on the left gives me some Christian Bale vibes,2개월 전,0,
@speaknoevil7697,whats with all the foreign kids pretending to be british,2개월 전,0,
@Zander_Palmer,"bring some stuff to america, that would be sick.",2개월 전,1,
@pamelahomeyer748,I hate American biscuits and gravy,2개월 전,1,
@CA-ee1et,It is profoundly depressing that these kids cannot pronounce Worcestershire. What are they being taught at school?,2개월 전,0,
@wayneholmes637,British chocolate is top tier? That boy has a lot to learn.,2개월 전,0,
@jeezy7751,It's wild how y'all are so baffled over most of us not having kettles as if pots don't exist.😂🤦‍♂️,2개월 전,1,
@pcfan100,hey i live in Worcester,2개월 전,1,
@kellibuzzard9431,Is British chocolate really a thing? All the good ones are from the continent?,2개월 전,0,
@davidobinna695,Pots for boiling water for tea? 🤨,2개월 전,1,
@jeezy7751,​ @davidobinna695  yes lol. You can use a small pot to boil water.😂,2개월 전,0,
@arianell,brits please explain: what is so bad about putting water for tea in the microwave? hot water is hot water,2개월 전,0,
@edwardparker9028,they put tea in microwaves all i heard was savages hahaha,2개월 전,0,
@FDietzNutz,"""British BBQ is like sausage and burger..."" gives the same energy as that skit ""I like British food like pizza or Chinese""",2개월 전,0,
@blu4533,6:45 Most Americans own a coffee machine which heats water super fast for tea or anything,2개월 전(수정됨),0,
@blu4533,3:11 He sounds like an American accountant 😂,2개월 전,0,
@12noviembre,why cant i miss school to look at funny memes,2개월 전,0,
@justinbiondi,The Brits recoiling to Biscuits and Gravy..... they just don't know.... because their gravy is shite.,2개월 전,0,
@g-g-9,6:20 That is a great actor's voice...after Morgan Freeman,2개월 전,5,
@DunderMifflin42069,Brittards need to learn how to talk. Subhuman species,2개월 전,0,
@vvizaria,Their American accents were so good tho,2개월 전,0,
@AlainnahPua,1:45 is my school lunch😭😭,2개월 전,0,
@PerversePoster,Great video! Buuuut I’m not sure Americans even drink tea!?,2개월 전,0,
@he_wants_r0aa,I love how for Americans the British accent just seems like a very proper and fancy man but for the Brits the American accents just sounds like a very bratty or drunk woman 😭,2개월 전,0,
@Ryns.16688,That one boy and his facial and verbal reactions were hilarious!!,2개월 전(수정됨),0,
@Ryns.16688,"All spoke better American than we can do British accents.  Also, most can barely say Worcestershire over here too.",2개월 전,1,
@BelliEX420,"HOW DO YOU NOT HAVE A KETTLE!? As an American, I have an electric kettle and had a stove heated one before.",2개월 전,0,
@rudymoya9718,Biscuits and gravy are really good,2개월 전,0,
@rayzhuddz1,these kids are from the fullham boys school on 532 Fulham Rd  London SW6 5PY,2개월 전,3,
@justinmorgan2126,American biscuits and gravy is literal cat vomit.,2개월 전,1,
@carlyk1312,fun fact! a majority of american households own electric kettles,2개월 전,0,
@alicial5071,"Nothing bad, its just unnatural for us! :)",3주 전,0,
@GooseGaming-tx1lw,we dont have Highschool in Britain,2개월 전,0,
@Wordfeastwithdavidschukwuka,Hey britianains try african food,2개월 전,0,
@DeomhuntrX378,Rip Francis,2개월 전,0,
@HeiwajimaShizuosbiggestopp,Dude we eat our biscuits with jelly sausage and gravy is a meal not a side bruh 😭 if you go to almost any American reactant and get something with biscuits as a side you almost always get honey or jelly. Sometimes I use syrup,2개월 전,2,
