username,comment,time,likes,reply_count
@ogxklaybone3689,I found out about this game through Tokyo Drift lmao anyone else?,4년 전,1,
@e-sportsorganization8082,Natsuki is actually pretty cool man,4년 전,1,
@31.pragyanshshrivastava82,If you watched Tokyo drift. You know this!!!,4년 전,1,
@Seven_Leaf,Aiming for the top shelf nectar but winning the bottom shelf rot gut. That's life.,4년 전,0,
@blackg0076,1500 yen is about $18 AU,4년 전,0,
@Kakitization,"Hello there, Chris! Your videos are truly helpful and so fun to watch! I am teaching online English to Japanese and your channel has helped me a lot in understanding Japanese people and their culture. :-)",4년 전,1,
@Hugh.G.Rectionx,id end up owing the place balls after playing knowing my luck.,4년 전,1,
@SabastianCaine,japan loves to play with its balls,4년 전,0,
@chad0x,"what I want to know is, what are all the numbers and informaiton on the digital read out above the game ?",4년 전,3,
@RiasatSalminSami,More like gambling obsession.,4년 전,1,
@ptdayton81,Paulo Dyabla´s English has improved a lot.,4년 전,0,
@chunkycheeze1067,Epilepsy: final boss,4년 전,0,
@therealpinktea4284,"I cringed when I heard ""japanese alps"" @5:02",4년 전(수정됨),0,
@KickYouInTheThroat,remember that time Data manually adjusted the material density distribution of a pair of dice to balance them using nothing but the palm of his hand? i be Data would slam at pachinko,4년 전,0,
@andrewwebb3689,So... what is stopping you from buying the balls at the cheaper place and then cashing them in at the more expensive place?,4년 전,0,
@duesternbrook94,That is why you receive the prizes in an other bulding in pokemon :D,4년 전,1,
@אוסטרוסומליה,you put a smile on my face,4년 전,1,
@Mandolorian149,"this loophole is known from pokemon FireRed/LeafGreen, isn't it? There you can play some gambling at getting an reward for some high-value items or pokemon.  4:37",4년 전,1,
@bundunett3212,"madness, pinball that requires no skill, I guess its more fun than a one armed bandit .... same result tho!",4년 전,0,
@yaonahr752,"Uhh biggest... game?? I don't think Pachinkos, and any other gambling machines counts as ""gaming""",4년 전,0,
@Astronomiez,Good video dude,4년 전,0,
@treewisps4085,so what if you just made your own Pachinko balls?,4년 전,0,
@Sleepydill,I’ve heard of pachinko ever since i was a little kid how tf dont u know it,4년 전,0,
@alexlun4464,So the pro players can make 30 bucks profit in one hour of pachinko... yeah best to retire from that time sucking game,4년 전,0,
@Deaddmann,Sounds like pochinki the map from pubg,4년 전,0,
@sir_duckington1245,this man looks High af,4년 전,0,
@MarcoRCArena,"Listen: these are ball bearing balls if you will, not BALL BEARINGS",4년 전,0,
@AngelArm1110,That's so cool!! Good on you Pachinko freaks!!!,4년 전,1,
@LordSpleach,Thumbs up for those introduced to Pachinko through Rocky's Addiction on Mighty Morphin' Power Rangers!,4년 전,1,
@kurtownsj00,"Anyone who's gotten into a coin pusher game/machine, knows how this could hook you quick.",4년 전,0,
@nopenada8071,This guy looks like an actual drunk lost in Japan looking for love. Get this guy a acting gig.,4년 전,0,
@RaidenKaiser,Unregulated Gambling is becoming and epidemic world wide it's wrecking creative markets and causing the easily addicted to suffer. This goes beyond lootboxes it seems the entire world is in danger of this.,4년 전,0,
@kevinkehlet1543,I have 6 vintage pachinko games I love them,4년 전(수정됨),1,
@kaikart123,"I knew about pachinko from Doraemon, lmao",4년 전,2,
@AlexanderNash,"You don't actually buy the balls. You can't leave with them. You ""rent"" the balls.",4년 전,0,
@AlexanderNash,What do you think a game is?,4년 전,1,
@AlexanderNash,I don't think you can bring balls in from outside the parlor like that. Even if you managed to get the exact weight and size.,4년 전(수정됨),0,
@eranorion,Explaining the game functions and screen would have been SWEET!,4년 전,2,
@unnamed_no,Saikou tomodachi is back again!,4년 전,0,
@Aaronhouston33,"He’s reading the nail patterns, once you have mastered this pattern you too can become very wealthy",4년 전,6,
@hobowithashotgun48,Wait so its like pinball but you only have control over the initial launch of the ball and cant use paddles?,4년 전,0,
@のりNORIノリ,I live in Japan vicariously through Chris.,4년 전,0,
@DanBurgaud,Japanese men have more Pachinko balls than sperm...,4년 전,1,
@Moonface00z,i am surprised he is able to film it in there  The place  is owned by yakuza. There was once i hit a jackpot and take a photo  I was scolded by the yakuza for using phone and explain nicely to get away,4년 전,0,
@carrieannmcleod5219,"This reminds me of the slot machines in Vegas, Reno and Indian casinos.",4년 전,0,
@momongasama4391,6:42 THIS GUY PROBABLY GINTOKI(GINTAMA) DECENDANTS.,4년 전,0,
@pablochang8395,Gintoki brought me here.,4년 전,0,
@natayaway,4:25 - So that's why the Celadon Game Corner in Pokemon had prizes next door.,4년 전,26,
@MikeKollin,When I was a kid in the mid 70's my parents owned 2 Restaurants and 2 bars and we had Panchinko Games there and we had a couple at our house!,4년 전,18,
@MPaxsu,This isnt gaming... this is gambling,4년 전,0,
@NovaRanger007,0:34 Ng Man-tat,4년 전,0,
@TripleTreuViet,"What i really want is to just show me how one game is played, the goal n objectives. So its basically like the game on The Price is Right i think",4년 전,0,
@ELLLLLLDriiiiitch,Keeps their minds off suicide,4년 전,0,
@vaibhavp799,Ek ka double.,4년 전,0,
@edgarfriendly4731,"Pachinko seems awesome, it's like a slot machine with skill involved. If they had pachinko in Vegas I'd probably play the hell out of it.",4년 전,17,
@souhailla10,so thats funny ... you buy balls for 1Y and then go to the other place to redeam a ticked and turn it into money again ;-),4년 전,1,
@klaplante540,Love japan. Never been but want to so bad,4년 전,1,
@54metalsweetmetal54,Holy shit I didn't even think about that,4년 전,1,
@Jdp313,I’m surprised they don’t. Since it’s original from the states lol,4년 전,1,
@edgarfriendly4731, @Jdp313  I think it was considered a children's game here and kind of faded in to obscurity. Being able to gamble on it seems like it would be fun.,4년 전,2,
@RocktracksSC," @Jdp313  It's from the states like pizza is from Italy, it eventually evolves into a separate thing",3년 전,2,
@farrenyellow6599,Like bingo in the Anglo world...pointless and no logic gaming but addictive,4년 전,0,
@LtColShingSides,"What a fun video! Youtube recommendations have been on point, lately!",4년 전,0,
@Luminousplayer,"In Super Mario Sunshine, pachinko plays you",4년 전,0,
@The_Glasses_Character,good video,4년 전,0,
@OnyArt,Natsuki looks like a cool dude... but was that Ada Wong that I saw blow the shark up with the Bazooka and leon kennedy on the boat?,4년 전,1,
@spirit_shadow9590,""" I'm going to let a professional pachinko player do it""   Professional Pachinko player: 6:28",4년 전,5,
@musubi68archives68,"2:34 Is Seibu Kaihatsu stiill getting new episodes, or did they just forget to take off that poster?",4년 전,0,
@Ellietocaflower,i really like tha japanese guy he so friendly and fun,4년 전,1,
@tanksmontaje2699,imagine if they had slot machines,4년 전,0,
@jakobholgersson4400,"Cool, although I'd like to know more about how the minigames work. Also, the way this guy said ""Winning"" kinda reminds me of the Charlie Sheen meme.",4년 전,0,
@Omni0404,"3:46 you only see it for a moment, but it's a Madoka Magica pachinko 🙀",4년 전,0,
@brandondemetrius5544,"The lewd beautician repressingly applaud because trick geographically permit given a threatening plant. bright, trashy sound",4년 전,0,
@Ace_Tails,The Astro Boy part gives me a nostalgia.,4년 전,6,
@erickkisreal9398,4:03 oh hey its Zaruba from the Garo series,4년 전,1,
@Soul_of_,great video,4년 전,0,
@lazylayne7621,those arent ball bearings... just balls,4년 전,0,
@alfblack2,"i have wonder pachinko also. It hasnt spread to my asian corner. would so play if it has. whao, that's a lot of sake.",4년 전(수정됨),0,
@goatpepperherbaltea7895,Didn’t like the part where the host said “today we’re gonna be putting the chink in pachinko”,4년 전,5,
@alexandriahunter2125,That manager dude seems chill AF,4년 전,0,
@_Bandit88,"I'd play too, if all machines weren't rigged.",4년 전,0,
@kaikart123,that's incredibly based,4년 전,2,
@dandyjandon4231,"Chink - a narrow opening or crack, typically one that admits light.  "" let's try to find a chink in his armor""  like many sjw you are looking to be offended or mad purposefully making things out of context or misinformation. The slur is in regards to calling chinese people this term, not using a pun in regards to a japanese casino game. sjw are the most racist people on earth cause they cannot correlate race without negative context that they apply with racism thought patterns.",4년 전(수정됨),0,
@jinhunterslay1638,I wonder if it’s possible to cheat with magnets….,4년 전,0,
@nicholashylton6857,It has its origins in Chicago of all places!??  That's an interesting factoid I'll probably never forget.,4년 전,0,
@k9man163,Cool video.,4년 전,0,
@theerepenterakatheecomfort277,learned Nearly nothing,4년 전,0,
@allthegoodnamesweretaken9109,imagine finding one of these while peaking on LSD,4년 전,1,
@crzyruskie86,Someone has a nice Hamilton Ventura!,4년 전,0,
@detectivewiggles,"I think most non-Japanese people (or millennials, at least) were introduced to Pachinko in one of the earlier Pokemon games.",4년 전,1,
@danw3735,"Japan's Biggest Gaming Obsession Explained - Didn't even explain it, expert didn't even know how he won...",4년 전,1,
@dennisengelen2517,"Well real life in Japan is so xenophobic and depressing that it makes you go suicidal, so that's why in anime the cartoon characters are so assertive with funky hair, short skirts and all because they can't do this in real life and use it as a form of artistic escapism to make a life they lack in real.",4년 전,0,
@scorne414,Ah that wooden frame and metal pegs take me back.  For some reason if you were a jew from Brooklyn you had one of those in a closet collecting dust and odd smells.,4년 전(수정됨),0,
@Floodbait_117,Inhave heard of it but had no idea what it is,4년 전,0,
@OrbitalAxis,"God Natsuki is such a pleasure to watch, his inclusion of occassional english is hilarious and this dude is just such a good vibe",4년 전,23,
@juanfernandez1696,First I knew about this is from a battletech novel.,4년 전,0,
@McLort,The fall of Konami.,4년 전,0,
@metalrr7232,"Game name : ""Pachinko"" Man says : ""Pochinki"" My brain : PUBG",4년 전,0,
@vilena5308,Wow memories! We had quite some fun one summer on a similar machine. It had a spring-loaded lever that shot the balls individually. I think they were also a bit bigger. You would buy maybe 3 or 5 balls. No idea how it was called and I was pretty terrible at it.,4년 전,0,
@noobpro9759,This pro pochinko guy looks kinda like a Japanese jack black.,4년 전(수정됨),1,
@rendydevilzz,Sakeee timeu!,4년 전,0,
@frohawkmaster,"Man when Yakuza lets you ""play pachinko"" its just some shitty slot machine. This at least looks like a arcade game.",4년 전,0,
@Arsen1ck,le truc le plus ridicule que j'ai vue depuis un moment .... quelle malaise !!!,4년 전,0,
@MrJeorgelee,So they are basically slot machines?,4년 전,1,
@Leonardbro_NoCaprio_,"At 9:01 into this, translation becomes very interesting lol",4년 전,1,
@ratuadilFF,Kalo kaum dendi bunuh aja,4년 전,0,
@ratuadilFF,Kimi luhur,4년 전,0,
@ratuadilFF,Obsesi ttg aku demi kepentingan yg luhur.. Gapapa..  Bagusss 👍,4년 전,0,
@dekipantelija,"There's a typo, it's gambling problem",4년 전,0,
@asperbergers7136,A british dude in Japan comparing a gambling market in USD.. What a time to be alive...,4년 전,0,
@jimstone5401,Slot machines,4년 전,0,
@polie67,sooooooooo slots for the Japanese basically.....,4년 전,0,
@tlacahetl,I thought it was A broad in Japan.  I've been tricked!!,4년 전,0,
@Aurelithea,lol,4년 전,1,
@evilmidget,Pachinko is stupidly addictive.  I blew about 150 bucks at OTAKON one year at six different machines.  The money at least went to a good cause (an organization that makes controllers for physically disabled people).  I at least got this weird toilet candy for my trouble,4년 전,0,
@TKnightcrawler,"I'm impressed Natsuki managed to win so well, and I'm glad many Japanese have fun with it... but I really don't think pachinko is for me. Thanks for the video on the subject; it is something I am interested in.",4년 전,0,
@johnvonshepard9373,wow,4년 전,0,
@darianjamal,Everytime I here that jingle i think of the Fighter Foodons intro,4년 전,1,
@seekerfound9150,"alter the price so that people are less likely to realize they are not simply playing a game, but gambling... having fun is often the pretext for gambling, so it kind of seems like de-alc beer or vape, but might carry with it the same problems since vape is becoming the introductory medium for nicotine addiction. if the point is to move product and not to make money from the machines themselves the odds might actually be stacked in favor of the player but only less so in the machines themselves. it's like those ""free"" online casino games that rig draws and rolls to pull in suckers to want to start buying in the online cash casinos.",4년 전,0,
@UrzasClaw,"Great quality, great video!",4년 전,0,
@skitbitinternational,Why he looks like elon musk in this outfit😂,4년 전,0,
@rasheedahamed6166,So its gacha  I am enough of it you japannnnnn,4년 전,0,
@zing_zoo,Natsuki is a lucky boy,4년 전,1,
@gggg-cr9ze,Kaijiiiii,4년 전,0,
@ZWraiths,"go to one of those yaoi things, anime cafe's i'd really love to see you visit one of them lol (and dont worry no one will kiss you) lol",4년 전,0,
@RyanScarbrough,More like asshole in Japan. xD,4년 전,0,
@Mr9Guns,Similar to VLT's  here.,4년 전,0,
@loop6946,"It's not gaming, it's Gambling dude lmao",4년 전,0,
@Moncef.K,Bro that lzdt laugh was amazing. Use it more! If u can anyways,4년 전,0,
@courgette040,je comprend pas le titre et la desciption son en français mais la vidéo est en anglais c'est un coup monté,4년 전,0,
@markhollas7585,you drank nothing,4년 전,0,
@smokeandmaintain1,Rocky just wants to have fun lmao.... OGs know what i mean,4년 전,0,
@FastFoodVicar,"I made a bagatelle game with my grandad as a kid, so many fond memories. I'd love to play on some pachinko games!",4년 전,0,
@HeresMo,My friends wouldn’t let me play when I was in Japan,4년 전,0,
@krisraps,You Wana Tell me That Noone Is Sneacking Same Size Ball bearings In That CASH OUT House And Tries To Cash Big? :D,4년 전,0,
@coyotebongwater3953,Casinos in Pokémon games now make sense lol,4년 전,0,
@esqueejy,Skinner's skull just exploded in his casket.,4년 전,0,
@ram3281,The way u said bye bye and he was like eh? Got me the most 9:53,4년 전(수정됨),0,
@CordaTV,this looks like a dangerous dopamine-trap. The exact opposite of rituals (increasing your presence). So that makes sens in the Japan pardoxal-culture ^^,4년 전,0,
@ninetendopesaitama2107,I thought you cant win money and therefore its not gambling. Are you sure your explanation is right?,4년 전,0,
@mytuberecap5346,"""Sake Taimuuuu""",4년 전,0,
@jazzochannel,You would have to pay me to stare at that game,4년 전,0,
@Epaphras_sam,4%GDP of Japan is 200Billion😱😱 What about remaining...  😓😓🤯🤯,4년 전,0,
@Abrasuculo,Gintoki doesn't like this video,4년 전,0,
@xLozeTV,"music too loud, voice too low",4년 전,0,
@dervakommtvonhinten517,"i wonder why i dont get excited AT ALL by gambling, all the noises and blinking lights. it just annoyes me.",4년 전,0,
@chichai_archive,I learned about what pachinko is because of the anime osomatsu-san,4년 전,0,
@kelvinh.2442,Natsuki is just your typical gambling uncle.,4년 전,1,
@jayjaydeth,Also you didn't really.... explain a whole lot.,4년 전,0,
@jayjaydeth,Not enough ad breaks for a ~10 minute video.,4년 전,0,
@sparda9060,I'm pretty sure people who go to these pachinko parlors a lot most likely have hearing damage from all the noise.,4년 전,0,
@wfaqln,natsuki saying something,4년 전,0,
@matchc0635,Hmmm yes the Seizure machine,4년 전,0,
@mirzaiscandle,"""Fun, exciting, fast-based game"" Translation: you click as fast as you can to get more money",4년 전,3,
@darkevilazn,"Its just the japanese version of the slot machine. Everything is exactly the same. The colors, the graphics, and even the reward sounds.",4년 전,2,
@nikku1166,"looks fun. I've played the original mechanical ones, but those new ones look super fun.",4년 전,0,
@goodday4221,"after the Astro Boy shot, my man was sweaaatyyy",4년 전,0,
@peterbach1126,1:18 the real start of the video,4년 전,0,
@jontheb123,"In Taiwan, Pachinko = gambling = the mob = stay away if you value your life.",4년 전,0,
@Shinji_Dai,"This sent me on a rabbit hole to find the name of the song the pachinko machine Natsuki wins on plays. Its Overture to Orpheus in the Underworld by Jacques Offenbach, aka the can-can section.",4년 전(수정됨),1,
@jamiematthews9852,What a vibe Japan is,4년 전,0,
@hitokage4,I went to look up this lovely cafe to mark it as a place to go on my next trip to Japan only to find it's now closed. :( Thank you though to explain something about this game that always confused (and deafened!) me!,4년 전,31,
@joshschwerin4169,Natsuki is funny!  He looks like a cool villain in a John Woo movie!,4년 전,0,
@baraodascolinas979,"This fact kinda proves pachinko is mostly about addiction, the business depends on addicting enough people to it, and if some place actually tries to do it for the fun and game, it is not sustainable...",2년 전,0,
@pdruiz2005, @baraodascolinas979  Or it could've been COVID. The pandemic destroyed a lot of legitimate businesses that would've survived but for the enforced lockdowns.,2년 전(수정됨),4,
@blmn564,Do cheap pachinko places like Ebisu exist anymore?,1년 전,0,
@doublezeta04gundam29,Clickbait title- This isn't gaming- it's gambling.,4년 전,0,
@davemeads859,Seems like there would be a massive market in passing off cheap ball bearings as winnings how would they control that if I guess one way would be to unique microdot stamp each establishments balls or stamped logos,4년 전,0,
,ZAWA,4년 전,1,
@Neru619,"Never had Sake before, how would you describe the taste? Or what other common drink does it sort of taste like? Is it like scotch? And can it be drank cold?",4년 전(수정됨),0,
@Killer007X1,That’s pretty sick man! Looks like pure fun.,4년 전,0,
@jackfloyd7660,This is the video that got me started watching your channel and I now watch every damn episode almost religiously,4년 전,1,
@lazarack4859,You misspelled Gambling.,4년 전,1,
@Osiris261,I didnt quite believe Natsuki was a veteran until 10:41,4년 전,1,
@ruzzo9350,"""yeah I'm a gamer how could you tell?""",4년 전,0,
@gratiathomas621,Its basically a pin ball i used to play in the pc,4년 전,0,
@geezusotl4021,so this is cool Mtashed?,4년 전,0,
@s0upr1ce,paCHINKO c:,4년 전,0,
@TheStoicApe,Combating gambling addiction with alcoholism in bright light up room with vividity of monotony and existential crisis.. inhales I love you Japan ❤️,4년 전,0,
@TacoSpaceKitten,I still will never understand why rose of Versailles gets a pachinko game but not a faithful reboot 😵😵😵😵😵,4년 전,1,
@petercdowney,The Japanese even have their own hand gesture to represent pachinko!,4년 전,0,
@AbuChanOfficial,Many japanese addicted to this pachinco ...,4년 전,0,
@nustde00,I just love that my sense of humor is multi  continental.. such a silly guy!,4년 전,0,
@eyeprops5422,Guess they don't have that no smoking indoor rule huh?,4년 전,0,
@bananastretched,"""Fun fast paced game""  ... kaiji flashbacks",4년 전,12,
@islambekusupov6328,0:34 Kojima?,4년 전(수정됨),0,
@danhowell3574,Natsuki is so funny!   Great sense of humor.,4년 전,0,
@samcrackers,Woah I remember in Pokémon Heart Gold when you had to go next door to redeem prizes from the gambling spot. It all makes sense now,4년 전,1,
@mabimabi212,Bet you gave they guy some metal balls to reveal the pachinko secret,4년 전,0,
@tobiichi6969,Nice content! Love it. You learn something new every content about japan. Very useful specially for those who wish a visit,4년 전,1,
@anchyi1202,Natsuki is sooo cuuteee,4년 전,0,
@u235u235u235,your friend looks like he needs a bath.  odd how many japanese shower before they go to bed and not in the morning to look their best.,4년 전,0,
@Earthboundmike,"You know, you kinda look like an older Malcom, from Malcom in the middle.",4년 전,0,
@ElitePortraits,"How to keep supressd a society. Give them tons of chocolate and candy, and of course, those machines from hell.",4년 전,0,
@leecraftdesignmedia5802,"I've been binging your videos for the past couple of days. your stuff is so reminiscent of classic BBC documentary shows featuring the likes of James May, Jeremy Clarkson, or Richard Hammond when they wearn't doing Top Gear",4년 전,3,
@vectorghostpool7,Damn and I just watched kaiji,4년 전,0,
@CipherBay,KAAIIIIJIIIIII!!!!!!!!!,4년 전,0,
@vancouverjorge,"Dude, I thought you said 200 million dollars, and I thought, meh, that doesn't sound like a lot, but you said 200 BILLION dollars and I nearly fell out of my fucking chair.",4년 전,0,
@kaldogorath,"If I had pachinko available to me I'd probably play it. I'm not for or against gambling but it seems like pinball, pachinko is a game of skill just with money attached. Putting money in a slot machine and pulling a lever, or guessing what the dice roll is going to be - not really that fun, I influence it 0%. But this? Yeah, I could get into it.  As good as Natsuki is he could probably make a living doing it haha. At any other shop, his winnings would have been like $60 for 30 minutes of ""work"". A few hours at it each day and a person could get by on it. Not suggesting it's a good idea, I'd probably play like 1000 yen once or twice a week and limit my shots to 250 (the cost I put in)",4년 전,0,
@TopHatPenguin,Wait isn't the manager 8:44 the same manager from the anime pachinko parlour in Joeys videos?,4년 전,1,
@AwpWilliams,"So can you just go to the fuckin... ¥1 pachinko place, buy some balls, and take your balls to the ¥4 pachinko place and make an instant profit? Or is there some way they can tell the balls apart? Maybe they don't even let you leave with any balls.  What's stopping me from going on ebay and just buying a bunch of pachinko balls, showing up with buckets full and being like ""Here's my balls gimme a ticket"" ?",4년 전,0,
@NoName-pd8pu,Imagine if someone brought a slingshot into the pachinko arcade......,4년 전,0,
@newyardleysinclair9960,"I like japanese cultures besides the whole gaming, sleeping in internet cafes  part",4년 전,0,
@marsetc4806,how do they prevent people from just bulk buying cheap ball bearings of the correct size and just redeeming those?,4년 전,0,
@sagexxx,lol no teamwork,4년 전,0,
@ab-lx6ke,"fun fact. There were lots of immigrants from north korea working in pachinko industry. And the kind of CEO of pachinko ""officially"" said that they send money that they earn from pachinko to north korea.",4년 전,0,
@skaikuan5807,"When i looked through the window, i thought it was an arcade but then got more confused on what they were playing. I left only thinking it was like a complicated casino.",4년 전,0,
@nihilisticpancake308,4:09 reminds me of all the big box stores continuining business as usual with the whole curveside pick up nonsense.,4년 전,0,
@obliviangamer2319,"Meanwhile Garnt, Joey and Connor at Akihabara: Garnt: Dying noises Joey: winning noises Connor: Confused but winning noises",4년 전,33,
@whymyluckstatsistoolow,I love how that retire guy clicking button lol,4년 전,0,
@pokeman6543,As a reformed gambling addict myself i walk straight past those pachinko buildings and there is alot.,4년 전,0,
@lumemaa7,"Do they still smoke indoors in Japan? 🤯banned in many European countries and UK, where I live. 😳",4년 전,0,
@Nocxys,I thought your talking about arcade games;-;,4년 전,0,
@morkthebuilder9943,Great video again. Loved it,4년 전,0,
@Drunken_Jedi,"Natsuki seems like such a genuinely awesome guy, I imaigne he's a lot of fun to be around. Especially in a pachinko hall lol.",4년 전,290,
@MarkDanger777,I learned about this game from watching the anime GTO,4년 전,0,
@gracielasosapulido8578,"All Chris's videos are great, but the edit  and production in This particular is chef kiss",4년 전,0,
@NinjaFoxGR,My bigest enemy damn you Konami!,4년 전,0,
@nb9797,Your editing is amazing.,4년 전,0,
@andrerivera3876,it went from having kids buy more candy to having adults buy more booce,4년 전,0,
@x3MiiNTY,I WANT TO GO TO EBISU CAFE! FOREIGNER FRIENDLY PACHINKO SIGN ME UP!,4년 전,0,
@--_DDR,4:33　rediculous・リディキュラス、「馬鹿げた、滑稽な」 ハリーポッターの呪文以外で初めて聞いた えらく古い動画がオススメに出てきたのより、こっちがびっくりした,4년 전,0,
@nicischmidt7572,Natsuki is a many faceted gem.,4년 전,0,
@KIKAN_THE_RAT,3:46 madoka pachinko,4년 전,0,
@vsolyomi,"PACHINKOOOOO!!!! Well, Konami fans all around the world sure know what they are...",4년 전,0,
@Marcten21,9:53 that “eh” was great who said only cute vtubers can “eh”,4년 전,0,
@ぐる-x6z,"From April, Japan also banned indoors smoking.",4년 전,0,
@morgankwok5403, @ぐる-x6z  even in pachinkos?,4년 전,0,
@ぐる-x6z, @morgankwok5403  Yes.,4년 전,0,
@Phlegethon,uh that’s just a slot machine how can anyone disagree that’s not a slot machine,4년 전,1,
@CornysConsoles,"I see Natsuki i click like, its really that simple",4년 전,0,
@産み損育て損,yakuza in underground.,4년 전,1,
@zepeterinma,This made me just now realize the reason the celadon game corner is in a separate building from the prize exchange.,4년 전,0,
@idarknight2123,the website of Ebisu Cafe in Takayama is broken :(((,4년 전,0,
@maxrindik8522,epic,4년 전,0,
@dasinmason5489,Those are jus Japanese casino's lmfao.. and it's so addicting for them because all the bright lights draw them (im a former slot attendant)  and they kinda explained why they are so addictive for people an sich,4년 전,2,
@Cirris,"That's a shame. It looks like the place they filmed at, Ebisu Cafe, is out of business now.",4년 전,0,
@oceansideDOODS,this looks like a lot of fun,4년 전,0,
@zarfo2667,Natsuki is so hilarious lmao,4년 전,0,
@vinhtaka2447,có ai biết tiếng việt giải thích dụm,4년 전,0,
@Harley147,"I was cured of alcoholism, and the first thing I did was celebrate with drinking",4년 전,0,
@fatimazohrabenaicha9320,I’m going to check ASMR patchinko thanks,4년 전,0,
@ishiit9872,ちょっと誇張し過ぎかな,4년 전,0,
@New3DSLuigi364,I Thought Pachinko Balls could be Exchanged for PRIZES. . . Like Tickets in a Prize Counter of an Arcade. . .,4년 전,1,
@helRAEzzzer,"It's so amusing to see Natsuki's different ""personalities"" - so to speak - between him speaking English and him speaking Japanese. My Japanese language skills are probably about as decent as Natsuki's English language skills, and I've noticed that I end up doing the same when speaking Japanese vs English. It's so funny how you almost become a different person when learning a new language (within the use of that new language). It shines a light on how intrinsically tied to language is to the culture it belongs to. I find it so odd that I didn't pick up on this growing up; my grandparents were bilingual (French - different Canadian dialects - was their first language and then American English). Lol!",4년 전,761,
@LiquorSnurf-Cymru,I am surprised nobody has brought this to the UK yet.,4년 전,0,
@fitwithmbbs4854,"Chao from the movie HANGOVER ,",4년 전,0,
@zziippee,"COOL GUY, very nice video",4년 전,0,
@AquaDogYT,"My grandma has an old pachinko machine in her basement, so I've played a lot of the super mechanical version of pachinko. Because it was just at a house, there wasn't even a back to hide the mechanics, and watching those machines work from behind is very interesting.",4년 전,33,
@ぐる-x6z,omoroi,4년 전,0,
@JohnDoe-dj3lw,"When you speak a different language from your own, your mouth moves in a different way, your tongue as well and it goes into different positions. I'm quite sure you use different muscles too, depending on the peculiar sounds you might need to make and that might not exist in your language. When I learned this it blew my mind. So yeah each language is deeply tied to the culture it represents, after all you'd have no culture without a language.",4년 전(수정됨),35,
@lesath7883,"It is caused by how different languages have different gramatic structures, and that requires your thoughts to go through slightly different neural pathways.  But certainly, it is interesting noticing those differences.",3년 전,2,
@Vapourwear,"I as a native English speaker and being conversant in German, have found Japanese a very edifying language to try to learn. I can almost feel my brain remapping itself and it’s glorious.   Kampai!",3년 전,3,
@PrincessShokora2002,It’s at 621 likes on June 21st,2년 전,0,
@j.thomas7128,"I am a different person when speaking a newly learned language. I don't have the same confidence. I don't have the same experience. I don't have the same level of knowledge. When speaking English, I know enough of the language to differentiate between slang and proper grammar. I can also hear region differences or dialects in English that I don't hear or understand with a newly learnt language. This all effects my confidence and impacts my ability to give and receive information. I am in essence a different person.",2년 전,0,
@urphakeandgey6308,"I'm mixed race Japanese-American, though I admit my Japanese isn't too great. I definitely agree. I actually support the theory that language changes the way you think. It's our method of higher thought.   I've noticed when I speak Japanese, I am constantly thinking about my place in society in relation to the person I'm talking to... Because it's very important. In English, that's rarely ever a thought. If you're being more formal or polite, it's for a reason. Not just because they're older than you or something. And even then, English is way more casual compared to Japanese.",2년 전,1,
@orbit1894,"​ @urphakeandgey6308  It is proven that you inherit the characteristics of the language as a personality trait. So you basically have a different ""self"" that you acquire while learning the language.",2년 전(수정됨),0,
@gcd2036,Same!,3년 전,0,
@marissa6425,"Me too! I'd go down there for fun and play, some of the best memories.",2년 전,0,
@Nathan-Higgers_13,you all knew his grandma?,2년 전,0,
@theomnivert,This was my first natsuki video and I legit thought he was an eccentric pachinko master Simple times they were,4년 전,0,
@user-Doggo101,Pachinco is owned by yakuza,4년 전,0,
@Dw7freak,Basically playing a game for a potential discount? That's awesome! Too bad I refuse to ever go gambling for whatever reason.,4년 전,0,
@JesusHernandez-dd9lo,"Dicks ??? goods     !!! Cheap !!!      ??? Comment, civil & court ???      !!! Cheap !!!      Dicks ??? goods",4년 전,0,
@nmaddpnmaddp7333,"yeah right , some rich guy spend hundred of millions of US $$$ to open a business for YOU TO COME AND WIN HIS MONEY ..!!! come on people , please think and stop letting your greediness taking over your head.",4년 전,0,
@TroupeGoal,"The laws are circumvented, not circumnavigated.",4년 전,0,
@TroupeGoal,"“Levver “, mate?",4년 전,0,
@Lusserism,wow this is such a well shot and edited video,4년 전,0,
@untilendoftime,You would hate Vegas,4년 전,0,
@dandychiggins7240,Of course it was Natsuki xD  I should've seen it coming lol,4년 전,1,
@zusipin,日本ではイカ様ギャンブルの王様で店が当たり確率と当たり判定を自由自在に操作や設定出来る、パチンコやパチスロをやってる人達は知恵遅れの人か半島同胞人ぐらいでは機械でのギャンブルはイカ様し放題なのを忘れてはいけない,4년 전,0,
@13mowe,Ahh memories .. I remember my host family took me to play this after a night of BBQ & Beer - even offering to buy some beer on the way to play . What an awesome family.  Ohh did I gorget to mention I was only 15 😅😅😎😎.,4년 전,0,
@messagedeleted1922,Natsuki and his explanation of why Japanese people play pachinko was perfect.,4년 전,0,
@jasondomican1991,🤜🤛,4년 전,0,
@ericwilcoxen2805,Natsuchinko*,4년 전,0,
@ericwilcoxen2805,Natsuki Aso > Pachinko,4년 전,0,
@DougieBoy,I'd like to see you go to a pachinko place with The Anime Man and play some games. :),4년 전,0,
