username,comment,time,likes,reply_count
@johnlawrence2757,"Irritating sounds in the background : So many posts fill their tracks with these  copyright- free recordings from in-line libraries. But they are not intended to be used like this, they are intended as musical punctuation - a couple of bars here, a couple of bars there. The reason they are so annoying the way people like this poster use them is because the recordings have no form : they are musical doodles - that’s why they are licence- free: there is nothing to copyright! Please stop using these recordings everyone is complaining about it",5년 전,0,
@christiaanveltkamp,Doesn't she need to breathe now and then?,5년 전,1,
@arielpirante2,3:41 Open source code like linux.. ahaha lol,5년 전,0,
@notyou6674,"as with any genre how good it is depends entirely on the painter of course, there are especially bad works and especially good ones like in every other genre.",5년 전,0,
@byattwurns1553,Monet was the Pollock of his day.,3년 전,0,
@horminmangfi5653,Not really And yes,5년 전,0,
@ytanyt,wow amazing video ❤️❤️❤️❤️❤️❤️❤️ i love impressionism,5년 전,0,
@noradjellouli5577,whats the difference between expressionism and impressionism?,5년 전,0,
@t21-c8d,"You didnt even mention Munich, wich was THE city for european Impressionism after Paris. There was even a style of painting called the ""Münchner Schule"" (= Munich School). Maybe you could do a second video focussing on this Sytle, the Munich Secession and the world famous artists colony of Dachau near Munich.",5년 전,1,
@ravindrajahagirdar2701,Great clarity . Thx.,5년 전,0,
@Annauaos,Painting wouldn't exist without photography,5년 전,0,
@hugh-johnfleming289,A memory.,5년 전,1,
@sunilnarine6313,11:18 can you please give me this flow chart? It would be helpful. Thank you :),5년 전,0,
@B88-h6n,Great work - this channel deserves more following,5년 전,0,
@dimitrisvenieris5904,Παιδια οποιος βλεπει το comment μου χελοοοοο,5년 전,1,
@ぼぺみん,なんで急に印象派の動画が出てきたんだろ,5년 전,0,
@ltyr-mr2if,Really a great summation at the end! Well done!,5년 전,0,
@oksanatulpa7984,I was fond with impessionism in my youth . Studied all the history . It was an ideological battle more than the battle of styles . Most of them were the sons  of rich parents that saw their sons as an lawyer  or a banker  but not as an artist . Most of them found their loves  with  women from the lower social society  that cause the anger  of their parents /what was the reason of the row between the academic and though who call themselves impessionists . The history began with the Mane  not Mone / Who painted as an academian but showed the people the real life and of most of the academian artists . All those woman that were represented as goddess were common  women in real life often just whores or laundresses. But the impression .The row was between those who lead the rules and who ruined them . Most of them were starving all their life / But now as for me the classical school tecnicaly is more prefered,5년 전,0,
@bluff_museum,Thank u!,5년 전,1,
@williamseymourjones9430,Ah my god with the definitions and pedantry why is everything a competition  Why does one painting have to be better than the other can't they both just be good and different,5년 전,2,
@danielamotti1271,I'd love to see the case of Dada!,5년 전,2,
@paulsmith1981,The best impressionist artist possessed excellent technical ability. Whereas the likes of the ex Wall Street spiv Jeff Koons has zero technical ability. he had to hire actual artists to create his art and rip off Walt Disney merchandise for ideas.,5년 전(수정됨),1,
@DepozidoX,"At 4:17 Sarah says that Louis Leroy, who died, the slide says, in 1855, had coined the term 'impressionism' by commenting on a painting that was made in 1872. This appears to be an incongruency. A quick google search says that Leroy died in 1885. Just a heads-up. Your work is appreciated. ^^",5년 전,2,
@mithun990,i am just watching this as my teacher told us to watch while we are at home because of isolation,5년 전,1,
@mariusbuet,"Funny how except for Monet and Renoir almost all the artists pictured here weren't impressionists at all, if not completely opposed to it. Degas actually hated en-plein-air painters so much that he used to say that if up to him, he would send the police to shoot them on the street.",5년 전,2,
@amandastevens1117,"My eyes are so bad that if I tried to paint a scene, it'd probably look like a poor attempt at impressionist art",5년 전,0,
@byattwurns1553,"I think it was more ""If they paint plein air, hunters should tranquilize them""",3년 전,0,
@blinbin8415,"0:38 The art critics: ""ReNegaDe, REneGaDE-""",5년 전,2,
@Lisapizza789,❤️,5년 전,2,
@jasonf9910,Great video,5년 전,0,
@WillStephensVideo,So psychedelic man must’ve been mind blowing at the time so beautiful,5년 전,0,
@gavinreid5387,"The case for German Expressionism,  please.",5년 전,1,
@JennyandLoly,"omg  why you talk so fast, what's the rush. I love impressionist and I'm interested enough in this video but i can't keep up with american way of things, speak slow, i got plenty of time to enjoy.",5년 전,1,
@meglea7065,Impressionism is not as easy as it looks.,5년 전,0,
@davidbaker5107,"Except for a couple of poorly designed intrusions of tasteless attention seeking production values into the content (at 6:50, 7:22) this was an excellent review and tied together much of our art exploration into impressionists over the past decade, and complimented our gallery visits in New York, Paris, Amsterdam, Madrid, and Vienna which we had the good fortune to plan and find sufficient savings.  Also presents many others less central strands to the impressionist artistic approach, and the addition of the importance of the development of photography at the same time was a valued perspective (also note the recent special exhibition of Photography-Impressionists at the Thyssen-Bournemisza in Madrid in 2019).  Nice and compact, but much here to enjoy.",5년 전,0,
@gxchris95,"I like your channel! I just started vlogging my visit to art museums: https://www.youtube.com/watch?v=ImU6nXaZr9g&t=147s. After watching your videos, I feel mine needs a lot of improvement. Very inspiring! Thanks!",5년 전,0,
@valareesanchez2577,👍🏽,5년 전,1,
@omarionp3244,I feel like Impressionism can feel more real like than other paintings,5년 전,1,
@kailareed945,"In the first video I watched, The Case of Impressionism. I learned that the importance of Impressionism is the art worthy of attention. And do they have the ability to shock people.",5년 전,1,
@DaemonAsaric,"impressionism is realism, with freedom.",5년 전,38,
@devinbeans4287,ART IS SOOOO AMAZING!!!,5년 전,0,
@westhehacker,7:35 artistic dab,5년 전,0,
@Ziggerath,"Impressionism shows how a place feels to people rather than what it objectively looks like. It merges a human expression into the world we live in to show you what a place actually feels like to be in, from the painters perspective.",5년 전,4,
@benjisaac,Monet’s St. Lazare Station is my favorite painting (or series of paintings) ever. I put it on a cake with icing and m&ms for an AP art history party last year (the coolest party we ever had in high school lol),5년 전,0,
@stefanovolpari893,W ONE PIECE,5년 전,1,
@stefanovolpari893,salve prof. bonfe,5년 전,0,
@sarahwilkerson9666,Looking at an impressionist painting is like looking into the future that you want to makeI personally really like impressionist paintings and I learned that they can be connected to feelings,5년 전,0,
@BonbonBeans7,"It wouldn’t be a stretch if called one of my favorite movements ever! The paintings are just so lively and so unique with their own personal flare. There’s something touching about the bold, loose impressionistic brushstrokes with dashes of light and colour that makes the painting come to life in the most lively manner",3년 전,1,
@byattwurns1553,"Nah not quite, it shows you what the artist is seeing optically.  I think ""Expressionism"" may be what you're looking for.",3년 전,0,
@mirandalovett6063,Negro sculpture huh?,5년 전,0,
@zeleekasarahabbeatta5894,"""slapdash, lowbrow, and renegade""  me : RENEGADE RENEGADE starts dancing",5년 전,0,
@rubaidaallen2764,"Love impressionist paintings. John Singer Sargent, Degas and Caillebotte(?) are just a few of my faves.",5년 전,0,
@haylemiu9540,thank you for having captions,5년 전,0,
@peachyves4403,0:39  “renegade.”  me: .... rEnEgAdE rEnEGaDE,5년 전,1,
@Vesnicie,2:50 Courbet in 1955? I don't think so. Editing. It's a beautiful thing.,5년 전,2,
@eclipsesolar8345,Depends on the painting. But basically impressionists paint in that style because of technical incapacities.,5년 전,0,
@AarmOZ84,"When people talk about how great the Impressionists were, they are doing so with the gift of hindsight. People hated impressionism when it first showed up on the scene just like many people hate many modern works of art today. I remind people that we are looking at what was the best of the impressionists while looking at everything coming out of the model age. 100 years from now, maybe 5% of our contemporary artwork will stand the test of time and future people will be asking why they don't make good art like they use to during the start of the 21st century.",5년 전,1,
@alwayswondering4051,"I took my first art-history class to grab units.  Then I learned I really liked it;  I ended-up taking everything that was offered. I was always very taken with the method and result of Impressionism. 'It's' Different;  but then,  all of art is supposed to be.",5년 전,0,
@wizardofOz01,Do I have to study fine arts to invent my own art movement?,5년 전,0,
@Kathleen14444,A shame Joaquin Sorolla isn't mentioned once in this video!!,5년 전,0,
@sun4502,What does broken brush strokes mean ?,5년 전,0,
@JayPozo,My new favourite channel. Thank you!,5년 전,0,
@Julika28502,i'd really like to see the case for expressionism,5년 전,0,
@hedgehog3180,"Impressionism was able to capture a very historic moment in an amazing and unmatched way. The Fighting Tambarie while not really impressionsts perfectly captures this monent, the steam boat pulling the ship of the line to be scrapped is the defining moment of our world entering the technological age. It's an important shift towards the world we live in today and a sig of the huge changes happening. It's ironic how the people at the time criticized impressionism for not being historic, they were too ignorant to see that this in fact was a core part of impressionism, they were recording history in the making and they recorded both the feelings and events of the time. Impressionism became the first movement to capture a historic moment and define a period, a tradition that would continue as history kept unfolding. Each period needed it's own style to capture that time and impressionism did that perfectly.",5년 전,1,
@unknownfilmmaker777,3:27 top center right. What is that?,5년 전,0,
@dazester,I have the impression to see something unfin......,5년 전,0,
@captainnolan5062,Why shouldn't art be pretty? There are enough unpleasant things in the world. (Pierre-Auguste Renoir),5년 전,2,
@majortom4719,"The absurd optimism in the narrator’s voice made this feel like a kfc ad rather than a documentary. Also, this is not a car race, talk a little bit slower next time. And Saying impressionism is “pleasant” as oppose to “dramatic art” is the most ignorant thing i’ve ever heard.",5년 전(수정됨),1,
@r.c.miller6161,The only constant in life is change. Impressionism is just so gorgeous.,5년 전,0,
@juanitougly,Zeleeka Sarah Abbeatta cringe...,5년 전,1,
@tedkaczynskiwasright.985,Which technical incapacities are you talking about?,5년 전,0,
@byattwurns1553, @wendigo445  That's what they thought when impressionists came around.,3년 전,0,
@hedgehog3180,"Also gotta say, my favourite impressionist painters are the Skagen Painters. I might be bias but I mean how can you not love that painting of people celebrating and drinking champagne and beer, it's such a relatable scene that still commonly plays out today in Denmark. It's a link to the past in a way that even over a hundred years later we still love to celebrate out in the garden in the summer.",5년 전,0,
@nategrady,The greatest and most recognizable period of art!,5년 전,1,
@Landscape-b1t,"i studied art more than ten years . in this video , I could find the best summery for this arristic movement ... !",5년 전,2,
@streammonocowards836,The Case for Contemporary Art !,5년 전(수정됨),0,
@owenluck7993,Not a single Van Gogh.,5년 전,0,
@a_e_hilton,Happy little trees,5년 전,1,
@T1tusCr0w,"Never blend, never apologise for not blending! Turner was a genius at the end as he created impressionist techniques. I still feel it has such power this way of doing art.",5년 전,3,
@GeonQuuin,You have to make a case for Fauvism now. Great video!,5년 전,0,
@akshaykhatri1531,Where is van Gogh,5년 전,0,
@josephlowry4320,All of the paintings of impressionism capture our hearts heart and our imagination.,5년 전(수정됨),0,
@MichaelDodge27,I agree with everything except that impressionism was the origin of the cult of the individual. I agree that it saw a resurgence during that era but I would argue that Vasari helped to cultivate the idea of the artist genius all the way back in the Renaissance with his writings.,5년 전,1,
@hannahkrogh7733,Lots of good content in here! :D,5년 전,0,
@rachelthompson9324,"Wow, that's the best short overview of impressionism I've seen. Well done.",5년 전,0,
@rentcode,You are bad at what you do.,5년 전,0,
@ElvenWisdom,"Monet is my favorite. 🙏🏼  Impressionism is so very dreamy and about the beauty of nature, and I love that about it.",5년 전(수정됨),23,
@davidwilkie9551,"It's not only these pictures that rely on the associations of impressions, and the levels of attention to the presentation, but they are a context for development of the idea of themes.",5년 전,2,
@TourmalineDragonfly,You have no idea how much i needed to be reminded that I do make a difference in what art pours out of me.... A thousand thanks as I bow to your spirits.. :),5년 전,2,
@junkettarp8942,"That is the best art video I have seen in a long time.....Forget about everything meaningful and just simply enjoy the paint and the light.....Imagine yourself sitting by the river ,cooling your feet in the water with a glass of wine and a smoke....or better still go do it yourself.....en plein air...oh dear.....QuicK call the Policia....PSYCHIATRIC EMERGENCY.",5년 전(수정됨),0,
@KelsomaticPDX,"Hopefully, y'all see this relatively late comment. I'm thankful for what you're doing here. I have a great appreciation for art and design (and am a photographer) but I was always wary of painting for the seemingly high-minded attitudes my art teachers packaged it with when I was young. Despite being someone who frequently studies things from a multitude of subjects for fun this caused me to, sadly, avoid studying the classic painters.   Your channel has fully inspired me to dive into what was, to me, a lost category of art. You've given me a new sense of ownership and appreciation over it. Not only do I want to go spend a fortune on art books but it's already inspired me in my photography.    All this to say: Thank you. I'm sure you've had a similar impact on others and that's a deeply valuable thing. Keep doing what you're doing.",5년 전(수정됨),10,
@slappy8941,"All I need to know about impressionism is that it fills me with a sense of easy, relaxed happiness.",5년 전,1,
@askiabilal3845,Courbet built his own pavilion during the 1955 World's Fair???,5년 전,0,
@michaelbyrd7883,"Recognizable?  You certainly have an argument there but greatest, that's HIGHLY subjective.",4년 전,1,
@nategrady," @michaelbyrd7883  my opinion of course, the artists are just the most recognized and famous to everyone, not just art snobs. Starry night for example people don't have to know a single thing about art, and can name the title and artist. Conveying emotion with loose brushstrokes when it was considered taboo changed the world of art. Many great abstract and modern artists were influenced by the impressionists. I however am greatly drawn to the genre of tonalism.",4년 전,0,
@michaelbyrd7883, @nategrady  Cool!,4년 전,0,
@byattwurns1553,What if I want to blend?,3년 전,0,
@mr.ramjangles5165,My Monet “Sunset in Venice” Finger Painting Time-lapse https://youtu.be/auGXOT-kIVs,4년 전,1,
@АцеховскаяТатьяна,"Какое четкое понятное произношение.Видимо,англичанка.Даже я почти все понимаю,то есть различаю слова.",5년 전,1,
@gygyuri2194,"It would be so funny if the plural form of ""canvas"" was ""canvi""",5년 전,2,
@toobocoser7437,Why wasn't vincent mentioned in post impressionism?,5년 전,0,
@takahashiueda3332,"everything is bettee than ""Modern"" art",5년 전,0,
@ethicaldakiyanoos,"Impressionism is putting on canvas, the very impression a scene has created on your mind. What you can remember about a scene after looking at it for just a moment. A glance. Thus it is devoid of minute observation that follows first impressions and afterthoughts about what you're looking at. Human mind is very reactive and thus it always comes u0 with reactions to its own first perception and thus a delightful cup of ice cream can become less and less interesting as you keep eating. Impressionism is delightful precisely because it's the first, intrinsic, natural impression of a scene that's unadulterated by human 'wisdom'.",5년 전,3,
@ovh992,"People buy impressionist paintings for the last 100 years because they are paintings of pretty ladies in pretty dresses walking amongst pretty flowers. At the end of the day, does one want to look at a monet of waterlillys or a silkscreen of an electric chair by Warhol hanging in their living rooms.",5년 전,0,
@sentry9834,"Well done, very well done. Thoroughly enjoyed the summary of the movement and placing it in its proper historical context.",5년 전,1,
@alejandromolinac,"Non Sentimental? Really?..... and you show a mother staring at her child..... sigh.... and women had been depicted in art as actual people for centuries.... and if you use the Venus/Mary/Queen/Noble argument, you are straight up being intellectually dishonest.... sigh....",5년 전,2,
@newtonsheikh,Whoever wrote the script is an IMPRESSIONIST,5년 전,1,
@PSP5559,Subscribed!! this was great,5년 전,0,
@yourbutt3308,ik I'm late but she finally did it,5년 전,1,
@Dr.GreemaMichael,"Even now people ask ""why'd you let that canvas unfinished? """,5년 전,9,
@kozakzenyk5511,Since the Impressionists art has definitely devolved.,5년 전,0,
@vozamaraktv-art5595,"Monet, Cezanne, Renoir, Pissarro, with that many geniuses at the forefront, there was no way Impressionism could fail, no matter how hard the critics and conventional artists tried to insult and stop it.",5년 전,2,
@peterschaffter826,"13:10 Louis Leroy (1812 - 1885), not Louis Leory (1812 - 1855)",5년 전,2,
@charlestaylor6279,Excellent video with a huge amount of good paintings   YOU must start doing some yourselves.  It's not too difficult.   Go and buy some paint and a canvas.  It's as good as a tonic !,5년 전,1,
@tatsuyakondo3532,idk why im here..... but hey!,5년 전,1,
@vedsarkar,So a ducktape banana is an art for my great-grandchildren!,5년 전,0,
@circleofice,"Wow, that's a fast speaker. Get stressed from the getgo.",5년 전,1,
@AudiobookLibrary24-7,You made the case!,5년 전,0,
@byattwurns1553,"No, I think that's very ""Post-Impressionism"". Paul Gauguin was fairly good at memorising landscapes, as well as using his imagination to paint. ""Impressionism"" is painting the light that enters your eye.",3년 전,0,
@sentry9834,"Not entirely, in fact there is a kind of renaissance taking place that celebrates classical realism. Check out the work of Jeff Watts, Jon David Kassan, Robert Liberace, Kehinde Wiley, Morgan Weisling, Cesar Santos, I could go on and on.",5년 전,0,
@kozakzenyk5511," @sentry9834  i was referring to the splash/smudge mop style, that sold for millions, Cesar Santos definitely is a true master.",5년 전,0,
@carolelerman9686,Could you do this a little faster please?,5년 전,0,
@brianearner5092,Ahhhhhh scary,5년 전,1,
@Nadia1989,I'm a bit mad they mentioned Constable but not the gorgeous clouds. I love them so much.,5년 전,1,
@PaulaJoW,"Impressionism is thrilling - the lack of strict lines, the representation of everyday life, and THE COLOURS!",5년 전,173,
@jimjimgl3,Um.  Louis Leory (1812-1855) commented on a painting made 17 years after he died?  @4:19,5년 전,1,
@orto_dosso,awesome channel.,5년 전,0,
@rhoddryice5412,She sounds like an artificial voice.  Thumbs down.,5년 전,0,
@leizee1224,"Great video, I disagree with the closeout though when she says impressionisn is not sentimental.",5년 전,1,
@claragavina4746,"In the 4:54 la grenouillere is actually not from monet, is a renoir painting, monet actually got the sam painting, but monet always try to focus in the reflexion of water, and renoir in the persons",5년 전,1,
@AtheistPalkuKirataTurkMongol,"Impressionists are real artists. My definition of artist is completely different. To me artists are them who contribute to the art i.e. the innovative techniques, newness for better. The word is clearly different from artisan. The latter is a skilled person in a particular skill, in this case art. By definition an artisan is not innovative; he or she is trained in a particular way to think, act in a particular way. He or she may be innovative, but for the innovation we will call him or her an artist, not an artisan; and definitely he or she is no more the artisan of the previous skill, because he or she feels for innovation due to there's either subtle or violent opposition to the conventional approach inside him or her, but conventional school will not allow him to do so. Classicists are artisans in this case. You see my profile pic, that is my self sketch from mind; 1inch by 1.5 inch. I have been a drawer since my childhood, but it is reading about the Impressionists that has made me to take up paints at this age of 25. An artist I can be or not, apart from the contributions you have mentioned, isn't it one of the greatest of them- inspiring thousands like me to take up paints.",5년 전,1,
@moonchekhov6400,Thank you so much for this free enlightening art history lesson!,5년 전,2,
@rbutler5355,Impressionism is crap. All these paintings are terrible. The artists should have spent more time in the studio. Thats my story and I'm sticking with it. In every comparison where the presenter showed a different art style -  I preferred the alternative over the impressionist piece.,5년 전,0,
@titob.yotokojr.9337,"When I go to art museums, I'm invariably drawn to the area where Impressionist paintings are displayed. I think it's the use of color that moves me emotionally about them. My reaction is almost visceral. I feel like eating them because they look so delicious. That sounds crazy but that's how I'm moved by Impressionistic paintings.",5년 전,15,
@MrTeenStyle,"thanks, this is super helpful.",5년 전(수정됨),0,
@stopthenames,Louis Leory 1812 - 1855 commented on a painting produced in 1872...?!? Post mortem??,5년 전,0,
@MCAndyT,"From scrolling through the comments section, I've compiled this small list of oopsies in the video!  typos/minor errors 2:51 - misspoke “1955” when it should be “1855” Paris World’s Fair   4:24 Louis Leroy 1812-1885, last name & date    12:45 Josh Thomas or is it John Thomas? Was it a typo or was a misread?   I love the Art Assignment!",5년 전(수정됨),8,
@katwernery6505,"My 11 year old autistic, nonverbal son loves the impressionists! He loves them and wants to paint like them! We went to the art museum today because he wanted to go!!",5년 전,741,
@iamgroot7684,When you have a TOK task to finish,5년 전,0,
@lokeyartist,What about a case for digital or cartooning,5년 전,0,
@umbrieliya7867,I love the impressionist style because of my bad vision. When I see it its like the way I see the world. The only difference is that the painting is dreamy while the world is blurry,5년 전,6,
@annavidal1902,"Embrace your son, he can achieve everything",5년 전,46,
@CornishCreamtea07,"Son would have been enough information, does it really matter if he is autistic and non-verbal, it makes him no better or worse than anyone else.",5년 전,47,
@CuriousBiscuit," @CornishCreamtea07  Exactly, I'm autistic and I can certainly say that I wouldn't want to be labeled such.",5년 전,31,
@AN-ou6qu,Kat Wernery gotta like to make sure it’s not 69,5년 전,0,
@neilagangitlog,Aww that's so sweet!,5년 전,4,
@TryinaD,"Eric Nolan you think every autistic person who is nonverbal has nothing good to deliver to the table? You’re forgetting other methods of communication. And of course, even though I’m not fully non verbal, I am here, living alone, functioning and breathing and I’m proof your conceptions are wrong.",5년 전(수정됨),12,
@janeygotaknife,AWESOME!,4년 전,0,
@FlaggedNoted,"Oh lovely and very good taste, let it paint!",4년 전,3,
@daviddemar8749,Do whatever you can to get him whatever safe supplies he needs and after he takes care of his school stuff let him paint to his heart's content,3년 전,2,
@daviddemar8749, @janeygotaknife  and if he needs extra supervision and instruction from a painter who has worked with autistic children make that happen too.,3년 전,1,
@ArtForThePeople-ArtHistory,"This is so inspiring! Art can be such a joyful connection, especially when shared with family. If your son ever wants more art history in his life, I share short, fun videos on my channel—let me know what you both think! Does he have a favorite impressionist artist he loves to emulate? 🎨",3개월 전,2,
@janetalbelo1594,Glasses,3년 전,0,
@dvd11811,"My personal favorite is Van Gogh. I know he is classified as a Post Impressionist. Not only did he capture the moment in his works, but more importantly he captured the ENERGY of the moment like no other. His paintings vibrate with the energies of life, being alive, and the indestructibility of these energies. Rilke captures my feelings of Van Gogh's works best in the final line of his poem ""Buddah in Glory"" where he writes ""But in you is the presence that will be. when all the stars are dead.” ...",5년 전,3,
@wiz7716,"I am watching these concept-definition videos (impressionism, realism...etc.) but I am not really able to get the core idea! I got it only in general sense how it's been painted differently but not why!....why for instance such movement arose and what was its aim?",5년 전,0,
@charlotterajah7712,these videos were my first real exposure to art history and now I'm applying to read art history at university :'),5년 전,18,
@sm0000,Now...i understood...i draw impression 🙂,5년 전,0,
@robertbutts9835,I love impressionism .. do the case for lady impressionist,5년 전,0,
@soonova8150,"I wrote the following before I actually saw this video, but I think it is still worth posting - just because you have said a few times, on other videos  that you don't like Renoir.....Here is .......  THE CASE FOR RENOIR- Which Impressionists thought women, children and family life were worthy subjects for art? Cassatt, Morisot and Renoir. In fact (and please correct me if I'm wrong) I am hard-pressed to think of any male artists, in any age, who celebrated domestic life, or who seemed to actually like women and children like Renoir did. I'm a wife and mother - There are many other facets to me, but my family and domestic life are very important to me and take up a large proportion of my time, yet I rarely see them explored in art. Some of the Victorians did so, but in a very maudlin, overly sentimental way. Other children in art are royalty. Some of the other Impressionists painted real women, but they were either part of the landscape (Monet), modern goddesses (Manet) or exercises in the most magnificent draftsmanship (Degas). Only the three artists above feel relatable to my family and, of those, only Renoir is a man - and for that reason I make a case for Renoir.",5년 전,1,
@nikosuarilla5562,2:50,5년 전,0,
@PhillipTheBrandon,"I do implicitly tend to think of Impressionism as when Art started. When it became something more than craft (for practical purposes), religious icon, or visual documentation. When the works moved exclusively from demonstrating a high degree of technical acuity to what we might consider ""artistry"" today: introducing the hand of the artist and what Ms. Urist Green refers to as the cult of the individual. I don't so much need a ""case for"" impressionism as one for everything that preceded it.",5년 전,4,
@abelisraelcruzayuso4682,Great video and very helpful!,5년 전,0,
@ChristopherHemsworthCreative,Your channel and videos are something very special in a sea of noise. I always look forward to them. Even after studying art history extensively I always glean new inspiration and insight from your content. Thank you!,5년 전,0,
@SamShadow93,+The Art Assignment  This is great but the stuff that would follow was even better.  Please do a video about The Case for Post Impressionism  !!,5년 전,0,
@clarissareis2163,Great video! I just wish the references you used to write it were mentioned at least in the description :/,5년 전,0,
@importantname,behold - Art becomes theorectical study at University.,5년 전,0,
@nikkinichols1917,"Alright, you've convinced me.",5년 전,0,
@noshankyouvm,"So pleased to see ""Orchestra Musicians"" included in this.",5년 전,1,
@rachelshi6317,thanks,5년 전,0,
@Sophieetta0627,"Oh wow this was wonderful, I don't really know a lot about art and especially about art movements (I mostly subscribe for the art cooking videos) but this was so entertaining and engaging. I think especially because I was fortunate enough to visit the Musee d' Orsay recently and saw many of these paintings in person. This has really expanded my viewpoint and understanding of impressionism building on what I learnt in Paris",5년 전,0,
@howtubeable,"The Salon had become too conservative and rejected the Impressionists for being too innovative.   The contemporary art scene is the absolute reverse.  The elite praise art that degrades the value of human life.  They praise art that insults everyday working-class people. They laugh while untalented people have their ""15 Minutes"" of trash behavior.  We are long overdue for a revolution of the Nice.  We demand a revolution that appreciates us hard-working ""deplorables.""",5년 전,2,
@prreviews8727,I second that emotion!   Excellent summary/overview.,5년 전,1,
@alecryan4450,Does anyone else think that her voice is relatively slower than her previous videos..?!,5년 전(수정됨),1,
@brynnevans1025,"Nice!! My college has us watch the Smart History videos on khan academy for art history, I am at the Art Assignment because I got distracted. I definitely recommend those too. :) https://www.khanacademy.org/humanities/art-history#art-1010  Good luck with school!",4년 전,0,
@byattwurns1553,"I love impressionism very much, but I'm going to have to disagree with you there. Rembrandt literally introduced his hand through his heavy impasto. His art also wasn't for practical purposes.",3년 전,0,
@MCAndyT,"yeesh, can you give some examples of what you're talking about? The contemporary art world is very large & expansive, and it could be that there's plenty of contemporary work being made that you don't find insulting to the working class, just maybe it's not getting the attention that you think it deserves, or it's not getting enough attention such that you aren't aware of that work...",5년 전,1,
@ShoonEmber,"I seriously don’t understand why none of the pictures taken in the Pushkin Museum of Fine Arts in Moscow are presented with the information about it unlike the museum in Boston, for example. It’s a great place that holds a huuuge collection of Impressionism, cubism, etc in its gallery of 19-20 centuries. Like really, about a half of the paintings from this video can be seen there",5년 전,0,
@MiracleWinchester,This movement has had the most emotional effect on me and has thus held its place in my heart,5년 전(수정됨),26,
@WJH777,Impressionism is BY FAR my favorite style of art. Huge fan of Pissarro,5년 전,12,
@claireoa,"I'd love to watch a Case for Photography. There are photographs I love (and I love John's video about the Three Farmers) but broadly I have no clue what makes a photograph into art. What elevates ""good"" photography, if that exists, vs the quick photo I took on my iPhone of my dog doing something dumb. If I slap a b&w filter on it is it art now? What does Annie Leibovitz or Ansel Adams do that makes them unique and iconic? How should I look at and consider photographic art?",5년 전,2,
@samuelbousfield4342,100 times better then the horseshit we call art today.,5년 전,2,
@346UNCLEBOB,You do such a splendid job of explaining art!,5년 전,0,
@britshell,"Impressionism was the beginning of the end, you have them to thank for the trash that is in  galleries and museums today.   11:51, short answer, no it's not.",5년 전(수정됨),2,
@WeyrSingerMWT,This video so beautifully captures why impressionism is my favorite painting style to admire.,5년 전,1,
@yeedochun,Would you consider a Case for Collage?,5년 전,1,
@arioctober7867,"""Which painting is better?"" They both pretty :/ Anyway, I watched a whole movie about this, I think it was just called The Impressionists, and it was a dramatized documentary thing... It made me realise that I'm an impressionist and I love this whole movement so much.",5년 전(수정됨),1,
@goingtogetugly9657,"Why are you pretending that there needs to be a ""case"" made for the most universally embraced school of painting in the history of Western art?",5년 전,2,
@emsmorningglory,"Impressionist paintings have always been my favorite!  My mom loves Mary Cassatt, and I remember going to see an exhibition of her work when I was young (and I wrote a paper about her in high school).  If I had to pick a favorite painter, it would be Claude Monet.  I have several prints of his work hung up in my apartment, and I think the ""pleasantness"" of his work is a big part of it.  It's so nice and calm to look at and enjoy.  A big take away I've gotten from The Art Assignment over the years is that art doesn't have to be pretty, and that art is many different things, but at the end of the day, pretty is often what I'm personally looking for in art, and Impressionism delivers on that front.",5년 전,5,
@SereniaSaissa,"One of my newest artistic endeavours that I have recently begun is Digital Scrapbooking. I never got into the original paper scrapbooking, because all those bits and pieces of paper was such a mess to carry around and glue and cut and you could only use them once.  But recently I came across Digital Scrapbooking where you can buy papers and elements (embellishments) from online and re-use them over and over again. This was so much easier to do. I have been doing this art form for the last 8 months and i LOVE it. I cannot design the papers or elements. But I can put them together in a variety of interesting and pleasant ways. Every week when I have my weekly Skype chat with my family, I show them all the new pages i have made for that week.     So Sarah. How about the Case for Scrapbooking or Digital Scrapbooking?  It can come under Graphic Art if you need a genre name for it. Thanks.",5년 전,2,
@SereniaSaissa,"Wow Sarah. I have just had an epiphany!! The first paintings I was ever drawn to were those of Renoir, and he was a famous impressionist. I must admit that i do love impressionist painting precisely because they are so much ""lighter"" than all the dark ""religious"" paintings of the earlier centuries. I love Jan Vermeer's paintings for this exact same reason. Most of his paintings include light from windows or were outdoor scenes of contemporary (to him) dutch life. Leonardo also painted pictures that have a good amount of ""light - and have windows that allow the light in as well. I love most of his paintings as well. Thank you Sarah for showing me why I love certain artists and paintings.  I never realised it before.",5년 전(수정됨),0,
@flamencoprof,"10:33 That Monet, Woman With Parasol, I well remember striking me hard in some Parisian gallery, (My wife took me around so many) in1996. The light, the mood, so evocative of a beautiful moment. I remember her rushing us past a whole roomful of Van Gogh in London, because we had already seen his locations in rural France and his work in Paris, and now she was so keen to see the Turners!",5년 전(수정됨),18,
@jeka8826,"Thank you for reminding me why I love impressionism in my own photography. I don't want to show what it LOOKED like, but what it FELT like. So much of that feeling is just the light and color.",5년 전,25,
@yesrelationthesequel,impressionism is one of my favorite art forms as they beautifully articulate something singular about human memory in relation to the world and nature around them that is unlike most other forms.,5년 전,60,
@markabicht4535,Why is Degas considered as part of the impressionist when he in fact worked mostly inside the studio?,5년 전,3,
@Rissy617,Fauvism next please!!!,5년 전,1,
