username,comment,time,likes,reply_count
@eleah_lyrism,الثعلب المكار  I said litteraly bye to you. If you have any Question ask to your God... שלום 😉,7년 전,0,
@الثعلب-المكار,I don’t have to ask god because I know the answer ! I just write the questions on YouTube to enlighten the people who don’t know this strange things !,7년 전(수정됨),2,
@eleah_lyrism,"الثعلب المكار  There is nothing scary because most of what you have said is a lie. 😏 You believe what you want to believe. You believe that people like Bush and all people from Europ are  or were Christians. I can say if you really believe it then you are so blind. If you start with these pretending Christians countries and people. We can also start with some muslims countries. You are attacking the wrong person because I used to read the Qu'ran and I was around many muslims who knew it by heart. Yes your prophet is a big murderer in my EYES... He is has no fruits from Elohim. Yeshua is so High compared to him. If people need the truth then they need to read, to search by themselve. :) with the teaching from The Lord and not from a man who pretends to hold the truth. False prophets, doctors and wises who were never called by the Lord. :) להתראות",7년 전(수정됨),2,
@الثعلب-المكار,"1- the big murderer is the so called jehova “Jesus of the Old Testament “ who order to kill women and children , while my prophet order not to kill any innocent.. child ,woman ,old man , priest , male farmer who don’t carry weapon etc .. 2- the false prophet that your Jesus talking about him is Paul , he copy the pagan religions and have no miracles and he got killed at the end ( important sign of the false prophet in the Bible that he must got killed )  and no one killed our prophet .. 3- about “ yeshua is high compare to him” !! My prophet make kind teachings and huge empire and every one respected him in his life , no Roman soldier strip him naked in the streets and beat him by stick and killed him while people spit on his face ! 4- because Christianity can’t spread by logic cuz it is illogical  , so every missionary told me Jesus loves you and he will hug you ! He will show himself etc .. all lies and funny things",7년 전(수정됨),2,
@Therealmatrix679,Only a few will be chosen...,7년 전,2,
@ishfakah8177,Pro Pretzel Im ex muslim and I can say from. my experiecne that Islam is farbiraated religion.Its fake,7년 전,3,
@omarramos7079,"Pro Pretzel that's. Catholic high school not Christian high school,,ITS DIFFERENT",7년 전,1,
@ishfakah8177,Omar Ramos Ut Is Muhammad was evil man thats a facts.All religions ar poaion but Islam is dissesse,7년 전,0,
@thesupremetwinz1265,U need to go to another catholic school then.,7년 전,0,
@jyvonns4079,He already did...And God knows ..they didn't handle it with respect and love for the palestinians who apparantly are not so blessed for the time beeing. ..May God bless them too,7년 전,1,
@MostTrendingTop10,Well said ... But God said that He would curse those who cursed Israel... How does it seem possible that Palestine may live on the earth with prosperity & peace... They are actually cursed by The Lord...!!,7년 전,2,
@jyvonns4079,"Top 10 In The World ... please... Think...! God the Almighty is the Forgiving and Mercyfull.. who loves those who seak his forgiveness.. would He - the Creator off all put a spell on man - Thisted is Jewish way off thinking..  You must be confused... Didn't God sent Musa - peace be upon him - to Farroun, to battle him and the magiciens..! And didn't God Help Musa in that situation, by turning his stick into a snake. God didn't harm nor curse det the people off Israel... and the palestinians are the people off Israel. The land has been theirs from before the Jens everything had their ovn land to put foot on... It's all the materialistic people off states and the western world , whom follow the zionists  and their plans to controll the world by their finances. It was the British who with draw from the country and with their manipulation convinced the majority of the membran in the FN to give some land to the jewish people. Eversince they have interried and occupied land they are not the rightious people off and in title to... the international sociaty has to itmit their mistake from the time after 1917 and start making onest and rightious dessions. ...or else they will reget and they and their kids will be the loosers.. Thank God there is God",7년 전,0,
@jyvonns4079,"Blood Squad .. No - they sended him to the roman stateholder and war man -  Pontius Pilatus -  to be convicted and excequtet, cause their ovn Law forbidded them to kill him. It was conspiricy from the jewish against Isa - Gods pease and blessings be upon him...",7년 전,0,
@jacquedelest,Amen,7년 전,0,
@owenchuarbx,"I'm a Protestant Christian and I had no problems with Catholics, Muslims and Jews. They're all brothers to me",7년 전,3.3천,
@alauddinkhilji3989,Zalim yahudi,7년 전,3,
@patriotamerican3069,"""God has chosen the Jews""  really?",7년 전,4,
@rezaulbari7233,Israel are terrorist,8년 전,1,
@elisabethdakak878,3 Religions??? God does not want any religion. Religion is what keeps man from knowing God. There is no God in any of the religions. God appeared to men in the Divine Person of Christ Jesus to bring God INTO man. Only 1 Book The Bible,8년 전,1,
@christfree4006,HOLY PLACE JERUSALEM THERES PLACE ONLY FOR GENERATION ISAAC MEAN JEWISH+CHRISTIAN  THIS IS WORD OF GOD NOT BY YOU SAY IN THE DW TV AND DONT SAY SOMETHING NOT TRUE,8년 전,0,
@unyesdead321,"Say, ""O People of the Scripture, come to a word that is equitable between us and you - that we will not worship except Allah and not associate anything with Him and not take one another as lords instead of Allah ."" But if they turn away, then say, ""Bear witness that we are Muslims [submitting to Him]."" Surah Ali 'Imran 3:64",8년 전,0,
@imranulsYOUTUBEVlog,awesome,8년 전,1,
@zatoichiable,"One destination, three paths to journey. he who travel in righteousness found God on the way and reached his destination.",8년 전(수정됨),13,
@damie167,Islam is a pagan religion. Started by a man that married and raped a child,8년 전,0,
@habsomhomed1608,I swear Allah that Jews and Christians hate us more than one of our people who hate them. There is only one kind of christians who will sidw and love is Muslims and they are orthodox Christian's and all other Christian's hate them for their original believes from the real old Christianity and the other kind of people are people who don't care about having pope over the world and taking over other rights and countries and only care about humans and how to save and help each other,8년 전,0,
@benantell5452,Christianity has nothing in common with Islam.,8년 전,0,
@zainabb6706,I think they are should live as a family wheth peace no more conflict between nations.,8년 전,0,
@bhushita6841,I love jewish,8년 전,0,
@Muhammad__Ali__,christians are not monotheist as far as i can remember,8년 전,0,
@nhasan8896,azan is the most beautiful sound in the world,8년 전,671,
@yasirmunir95,PEACE ✌,8년 전,11,
@majidali5796,"I love all human bieng, but I don't like the People who believe in more than one God, who have the that God has son, etc , and the People who say Jesus was God, and he was crossified , I ask these people how could God could be crossified , God has all the powers ,so how, and I don't some ignorant people who worshipp idols",8년 전,16,
@azreeayie5513,islan will victory,8년 전,2,
@omerbentsur,"You have not introduced radical Islam and traditional Judaism. Israel has not conquered any part of any country. She just returned what she had. The seven-meter wall you spoke of is a way to protect ourselves. As you know, Arabs from the territories come to Jewish homes and murder them in their sleep. ""Everything that Israel does, - true.",8년 전,0,
@anzhelamagdalene6472,Abusayeed Haque yes until now,7년 전,0,
@hassam2658,hayat hayat not sound this is beautiful voice,7년 전,8,
@beripepo,hapa kaladonut yes azan will be band on the judgment day But not before that for sure because that azan glorify god ONE GOD ONLY,7년 전,7,
@smart2karan,Blind followers,7년 전,28,
@الثعلب-المكار,"Karan trivedi , cow worshiper !",7년 전,15,
@ankhiroy3421,الثعلب المكار she doesn't worship cows there is nowhere in the scriptures to worship cows...she may have respect for the animal...,7년 전,22,
@الثعلب-المكار,"Hindu is crazy religion , they kill the Muslims in India if they eat a cow ! They are crazy and they worshiping it .. I don’t care about scriptures .. I care about the real life , Jesus in the scriptures never say ( I am god or worship me ) and the Christians worshiping him as a god was go to bathroom !",7년 전,21,
@alisony3608,Karan Trivedi beta galat jagah fasa hai tum india hi better hai tumhare liye,7년 전,2,
@chaddopay,"Azan is nothing but copied Jewish shofar Shema Yisrael or Psalm 104 call to prayer https://youtu.be/Rnkb7M3dKTg https://youtu.be/--UABwqW9Sg The same tune, the same lyrics. Give us all a break: Mo is a fake prophet.",7년 전(수정됨),18,
@DivineAegis02,"You are a very ignorant person. Read some books on Christianity, we dont worship multiple gods, nor do we believe God has a literal son, When we say Son of God we mean God in the Flesh, as foretold by the prophets.",7년 전,17,
@coolperson962,I don't think you're in a position to have that opinion,7년 전,2,
@rvlin4740,If You have no idea about other religion. Silent is the best option.,7년 전,7,
@adetoromutiu7546,"Asaph Vapor all this references you show did not prove Quran to be wrong, because there was no library in that time where prophet could get any of this book to read",7년 전,2,
@boahkeinbockmehr,"Majid Ali so you say an allpowerfull god can't be something or can't endure something? He doesn't have to, right, but he can! So whose idea of god is silly now? The christians who say that god is allpowerfull, period. Or your, who claims god is allpowerfull, but he can not? You are contradicting yourself...",7년 전(수정됨),1,
@chachakellen5184,Majid Ali no one likes people who worship a pedophile,7년 전,3,
@r.c4914,"BbYZ RecordsVEVO  You are confused    ....Christians  are Catholics the only ones  around the time of christ  founded by Christ built his church on St  Peter , apostolic succession .  All the rest are  Christians are opinions and man made  sects of Christianity   to believe to what ever fits their view thanks to Martin Luther  the man who pave  way to to your believes. Read history And don't just take anybody's word .  We don't worship itols  . In that case you have an itol in your pocket in that dollar you have and it has George Washington face  that means you worship George Washington ? I  bet your answer is..a No",7년 전,0,
@ishfakah8177,I dont belive any more Man who was pedkpbile and sex addict who order to torure people.Ispam is the worst of all feligion,7년 전,1,
@badajyrwa3270,"Rape, killing, cocking human       bodies n feed the slave is that a religion..?",7년 전,0,
@r.c4914,Majid Ali  We don't believe in more than one . But in only one God with three Devine person's which is the holy Trinity,7년 전,2,
@naidaallarde7936,2 families !!! ONE GOD,8년 전,8,
@kingmoe8792,"The problem in Jerusalem is very simple ,, Israel wants Jerusalem to be fully to the Jews without Christians and Muslims ,, However you will find  Palestinians that are Muslims, Christians  and Jews .. so which nation is for every one .. you guys know who .. Palestine is the name of this land and it's for every one ...",8년 전,0,
@adoontiiallaaysucaad8660,Alhamdulilah allah gives the best Religion (mohamed) salalahu alayhi wasalam) i love all moslims around the world,8년 전,74,
@movingdisaster,"For real though, all things aside, the clips in between killed me. 1) a man casually blow drying his parrot??? 2) a man walking down the street with a giant cross on his shoulder all by his lonesome. XD  But well done documentary, from a palestinian muslim prespective. all sides made sense, but you interviewed three normal perspectives...that have no political power. The problem as all have said..is that 1) occupation and discrimination 2) people hiding their agendas behind religion which is false 3) families fear for themselves and their children  Things like... marriage isn't as important as things like respect and understanding and justice. In the end, no justice, no peace.",8년 전,2,
@akatumishangel6598,I dont love muslims and dont hate them but its a fact where is a muslims there is speration will create between the countries ... they want more place for there religion the cant leave in a peace if u give them little they want more .... i am Jesus follower but i hate those who disobey my Jesus ..... how they come into Israel and why but the fact world can see now they want Al Aqsa  they want more in the bible you cant read that the holy place Israel is for muslims where is it exist the Yahowa give to Israel for his people why muslim wants anything from Israel and how    ... Jesus blessings is always for Israel Amen ,8년 전(수정됨),0,
@ahomevic,In sha Allah ,8년 전,2,
@ishratkkhanum7612,"Muslim ,christianity,and which another?",8년 전,0,
@shyakxdeus5275,Religion is man looking for God but Christianity is God looking for man so discover 🙏,8년 전,7,
@bantasnoemasacandal2580,ALLAH HO AKBAR IS CREATOR HEAVEN  AND ISLANDS ALHAMDULILLAH,8년 전,3,
@kimimon9057,Their daughter is belong to me,8년 전,0,
@JonathanDeLeon-em4px,"Islam has no place in Jerusalem, the Holy City of Christians and Jews. Islam came with the Arab invaders in the 7th century. They imposed an alien religion and language on the native Christians and Jews, as well as the humiliating jizya tax, as a sign of their subjugation under Islam.",8년 전(수정됨),0,
@lilly9972,"Just a comment to a few down below....Muslims LOVE Jesus and Moses and ALL Prophets and Messengers of God.   ....it says Don't take as friends those Jews and Christians who are allies of each other because they favor each other only. Like the USA and ZIonists Jews.  ALL Jews and ALL Christians ARE NOT allies or friends so we Muslims are directed to take those who are not going to gang up against Muslims, we as Muslims take the Jews and Christians as friends who fear God the Creator and don't deny the Muslims their rights. Jews punished Jesus not Muslims. Jews deny and refuse the Massiah not Muslims. Muslims LOVE JESUS!!💖",8년 전(수정됨),3,
@sonalirao6501,Pray for all,8년 전,5,
@sunnyphilipose9824,"In case of Moses God made whole Israel to understand that Moses is His Prophet. "" Exodus:19- 9 The Lord (Jehovah) said to Moses, “I am going to come to you in a dense cloud, so that the people will hear me speaking with you and will always put their trust in you.” Then Moses told the Lord what the people had said.""  Similarly  in case of Jesus, God made other human beings to know Jesus is His Son.  ""Matthew 3:16 As soon as Jesus was baptized, he went up out of the water. At that moment heaven was opened, and he saw the Spirit of God descending like a dove and alighting on him. 17 And a voice from heaven said, “This is my Son, whom I love; with him I am well pleased.”  In another occasion as below.. "" Matthew 3:1 After six days Jesus took with him Peter, James and John the brother of James, and led them up a high mountain by themselves. 2 There he was transfigured before them. His face shone like the sun, and his clothes became as white as the light. 3 Just then there appeared before them Moses and Elijah, talking with Jesus.  4 Peter said to Jesus, “Lord, it is good for us to be here. If you wish, I will put up three shelters—one for you, one for Moses and one for Elijah.”  5 While he was still speaking, a bright cloud covered them, and a voice from the cloud said, “This is my Son, whom I love; with him I am well pleased. Listen to him!”  6 When the disciples heard this, they fell face down to the ground, terrified. 7 But Jesus came and touched them. “Get up,” he said. “Don’t be afraid.” 8 When they looked up, they saw no one except Jesus.""  As per Torah and New Testament minimum 2 witness necessary.  2 Corinthians 13:1   “By the mouth of two or three witnesses every word shall be established.”  Numbers 35:30   ‘Whoever kills someone has to be put to death as a murderer by the mouth of witnesses, but only one witness does not bear witness against someone to die.   Deuteronomy 17:6   “At the mouth of two or three witnesses shall he that is to die be put to death. He is not put to death by the mouth of one witness.    Deuteronomy 19:15   “One witness does not rise up against a man concerning any crookedness or any sin that he commits. At the mouth of two witnesses or at the mouth of three witnesses a matter is established.  In case of Moses and Jesus witnesses exists fulfilling above requirements as per Law of  God Almighty.  I would urge our Muslim brethren to produce similar witness in case of ""the last and final Prophet"". If it is not existing why?",8년 전,0,
@showmercytoothers4059,chose jews to do what?????,8년 전,4,
@mohainimohamad4038,"What propaganda ! Temple mount is a former Roman Fort, an army garrison .",8년 전,3,
@kudoshinishi2309,"They go interview a rabbi's family, why not Imam family? zionist medias",8년 전,1,
@luraloon9392,.,8년 전,0,
@AllaahuAkbarr,We Muslims have only one Quran. And the Quran is constantly being recited ever since it was revealed by Allah to Mankind...,8년 전,53,
@AllaahuAkbarr,May Allah guide the People towards Islam just like how he guided me to Islam..,8년 전,8,
@dwnews,"Please, do not ""shout""./ fab",8년 전,1,
@AllaahuAkbarr,Al Aqsa Masjid in Jerusalem belongs to the Muslims only....,8년 전,94,
@BKKumar-sd1to,"Religion is a division between Human beings..I love being non-believer in Religion. I am Hindu only believe Nature.. I  take Sunrise blessings, start my day and sleep meditating OM. Just be free One world for us and even one Earth.",8년 전,1,
@clairezet3182,"Jerusalem may be sacred to all three religions, but it is important to establish WHO built Jerusalem, who injected holiness into it -and why.  Jerusalem was built by the Jews and was the centre of the Jewish religion for many hundreds of years, until the militarily superior Rome conquered it.  In the Bible, Jerusalem is synonymours with Zion and these two worlds are interchangeable.    It is holy to Christians, but Jesus, who was a practicing, orthodox Jew, did not change its status to 'Christian Jerusalem' and the Muslim conquerors made it holy for themselves in their effort to establish their religion over anyone else's.   IT IS IMPORTANT TO BE AWARE OF THESE FACTS, OF WHO WAS THERE FIRST.  If you have a house and then someone else comes and claims it for himself, and then someone else yet - whose house is it?  THIS IS THE STORY OF JERUSALEM.  Building Al Aqsa mosque and usurping the Temple Mount exactly on the ruins of a Jewish Temple is pure hooliganism and brutality - this is the true face of Islam: thefts, killings, greed. As for the Christians - the crusaders did their bit to assert their religious superiority.  Thankfully, there are no crusaders today (the evangelicals are much milder...). Israel honours other people's rights to feel that parts of the land are holy to them - people cannot be stopped from imagining things, and this has to be respected.  But this is where it should begin and end.  If someone declares part of your garden as holy for himself - let him, but he should have no right to usurp it.  This is what the Christians and primarily the Muslims have done.    .   Israel did not occupy East Jerusalem as one cannot occupy something that belongs to you and was taken from you through force. PEACE WILL COME TO THE WORLD WHEN PEOPLE DISCERN TRUE OWNERSHIP FROM IMPERIALISM.  GIVING THE WEST BANK, =ANCIENT JUDEA AND SAMARIA OF THE JEWS, TO THE PALESTINIANS, WHO ALREADY RECEIVED 75% OF ANCIENT PALESTINE, I.E. JORDAN, WILL LET IMPERIALISM TRIUMPH.    THE JEWS ARE CHOSEN FOR A PARTICULAR TASK:  TO BRING ULTIMATE MORALITY TO THE WORLD - THROUGH THE 10 COMMANDMENTS AND THEIR NUANCES.  THERE IS NO SUPERIORITY HERE, ONLY A TEACHING HOW TO LIVE IN PEACE AND RESPECT. Without the 10 commandments, the world would sink into anarchy, as it was prior to the 10 commandments.",8년 전,2,
@zeenatjack7496,Religion,8년 전,1,
@zeenatjack7496,"We should respect the Law of Moses we should respect each others religion we should not Fight.We were all born and found a certain religion on earth,Embrace what you feel suites you best.Ooh please never Hate,Love is the greatest commandment",8년 전,133,
@el_naif,"Nevertheless, the main confrontation of this case comes between secular Israeli Jews and islamist Palestinian Muslims, which form the two largest groups by far, and have diametrically opposed political views and cultural customs. All the other groups lie somewhere along in the spectrum.",8년 전,5,
@Rashid-un2ql,here are some Quranic and Bibalic names of prophets;  Adam: Aadum Noah: Nooh Abraham: Ibrahim David: Dawood Soloman: Sulaiman Issac: Ishaq Jacob: Yaqoob John: Yahya Joseph: Yusuf Jesus: Esa Moses: Mosa Eljah: Eliyas Jethro: Shoaib Enoch: Idrees Eber: Hood,8년 전,344,
@franko4684,"jerusalem is the city of god Jesus Christ .... ,   Bible on top (the word of god)",8년 전(수정됨),3,
@annah8542,Christians are like the innocent middle child getting slapped around. Christians are right in the middle of Jews and Muslims like the middle child that gets pushed around by the oldest and youngest saying guys seriously stop it.,8년 전,0,
@deniseg-hill1730,14.11 here we go,8년 전,2,
@safroza8059,12:46,8년 전,1,
@sararivkalevi2091,Jerusalem is NOT holy for moslims and is not mentioned not even once in de Koran ...,8년 전,0,
@cometmoon4485,This is a very nice comments section!,8년 전,8,
@anasshahab5035,Lots of mistakes done by narrator in Islamic context. May Allah guide us.,8년 전,1,
@marcelmolenaar5684,Jerusalem means House of Bread and it was a wooden fortress that stood before the Al Aqsa. Palestine is the Holy land,8년 전,0,
@ghousemohiddindarji7297,To my knowledge .The person who knows clear truth and still rejects it only that person vl be quetioned and punished.,8년 전(수정됨),2,
@sunnyphilipose9824,"The Birth of Jesus Foretold  (Compare Gabriel the angel of Jehovah God and Jibreel the angel of revelation  who recited the Quran -  Gabriel in Bible foretell Mary about Jesus: He will be great and will be called the Son of the Most High.)  Luke 1:26 In the sixth month of Elizabeth’s pregnancy, God sent the angel Gabriel to Nazareth, a town in Galilee, 27 to a virgin pledged to be married to a man named Joseph, a descendant of David. The virgin’s name was Mary. 28 The angel went to her and said, “Greetings, you who are highly favored! The Lord is with you.”  29 Mary was greatly troubled at his words and wondered what kind of greeting this might be. 30 But the angel said to her, “Do not be afraid, Mary; you have found favor with God. 31 You will conceive and give birth to a son, and you are to call him Jesus. 32 He will be great and will be called the Son of the Most High. The Lord God will give him the throne of his father David, 33 and he will reign over Jacob’s descendants forever; his kingdom will never end.”  34 “How will this be,” Mary asked the angel, “since I am a virgin?”  35 The angel answered, “The Holy Spirit will come on you, and the power of the Most High will overshadow you. So the holy one to be born will be called[b] the Son of God. 36 Even Elizabeth your relative is going to have a child in her old age, and she who was said to be unable to conceive is in her sixth month. 37 For no word from God will ever fail.”  38 “I am the Lord’s servant,” Mary answered. “May your word to me be fulfilled.” Then the angel left her.",8년 전,1,
@sunnyphilipose9824,"Jesus of Bible-  Matthew1:18 This is how the birth of Jesus the Messiah came about[d]: His mother Mary was pledged to be married to Joseph, but before they came together, she was found to be pregnant through the Holy Spirit. 19 Because Joseph her husband was faithful to the law, and yet[e] did not want to expose her to public disgrace, he had in mind to divorce her quietly.  20 But after he had considered this, an angel of the Lord appeared to him in a dream and said, “Joseph son of David, do not be afraid to take Mary home as your wife, because what is conceived in her is from the Holy Spirit. 21 She will give birth to a son, and you are to give him the name Jesus,[f] because he will save his people from their sins.”  22 All this took place to fulfill what the Lord had said through the prophet: 23 “The virgin will conceive and give birth to a son, and they will call him Immanuel”[g] (which means “God with us”).  24 When Joseph woke up, he did what the angel of the Lord had commanded him and took Mary home as his wife. 25 But he did not consummate their marriage until she gave birth to a son. And he gave him the name Jesus.  I urge Muslim brothers/sisters to compare with Issa of Quran",8년 전,7,
@hayaali5450,Masjid Al Aqsa 💖 beauty and really clicked my eyes. Allah Hu Akbar,8년 전,55,
@jainulabudeen3194,may Allah protect them in the day of judgement.... one and only Allah is the universal god.....,8년 전,40,
@British3035,GoldMan how? Muhammad never stepped foot in Jerusalem,8년 전,13,
@alkarimyusuf3597,No brother all three Abrahamic religion should ruled this beautiful city and not only Zionists Palestine nor Israel,7년 전,6,
@dwnews,"Anas Shahab, if you make such general statements people won't be able to tell what you're referring to. - ws",8년 전,0,
@novekboleli7268,Allah hu akhbar means Allah and Akhbar. it means Allah is greater or bigger not Allah is great.,7년 전,0,
@lorenaramirez9687,Jainulabu deen Jesus Christ the son of God listens to your prayers not allah. Jesus always answers mine brethren.,7년 전,3,
@soumyapahuja8726,17:30 I laughed to my balls out. What a funny lady is she. Be blessed.,8년 전,88,
@saquibkhan86,tell me a lie!!!!,8년 전,1,
@jgc_page,very nice sounds background.the sounds of the guitar it feels  to your mind,8년 전,14,
@ajmalaju4178,"you can read all holy books after that you should read the holy Quran,  then you will get a path Allah to Allah, this world to real world, and earth to heaven... god bless you",8년 전,1,
@1nails1,well..the prophecies of the being on slave ships and having yokes on their necks...that wasn't them,8년 전,11,
@yusamutlu5262,i wish all the people from all the religions live in peace together.. im a muslim.. but i always respect everyone from every religion..,8년 전,123,
@waarimeysidewanaag8847,"well said! strong foundation,,=no flood,no wind! no soil mechanics☺ that is the great nation needs guys!",8년 전,2,
@arpishe,where r the tress . it looks so dead and boring,8년 전,1,
@sahilshaikh1624,"Jews were throw out of Germany . it was the Muslims who gave them place to live . The Jews are very unfair . Islam is the true religion which Allah says in Quran . Musa alleysallam (Moses), Essa Alleysallam (Jesus) are messengers of Allah .They are not god or son of god .Prophet Muhammad is the last and final messenger of allah. Please study islam all your Question Answers are replied in Quran",8년 전,11,
@MuhammadUmair-bk2nw,"😍😍😍I LOVE ""MUHAMMAD SALLAH O 😘ALLEHA WASALLAM😍😍😍 😘😘😘THANKS ALLAH YOU BIRTH FROM  MUSLIM HOUSE 😘😘😘",8년 전,8,
@MuhammadUmair-bk2nw,"""MASHAALLAH"" ""SUBHANALLH"" VERY VERY GOOD GOOD GOOD MY RELIGIOUN  ""ISLAM"" I LOVE ALLAH SUBHAN O TALA AND. MY PROPHET MUHAMMAD SALLALLAH O ALLEHA WASALAM ""ISLAM ZINDABAD VERY VERY GREAT GREAT GREAT ""ALLAH O AKBAR""",8년 전,2,
@royalfinest,"But, but the Christians eat pork.",8년 전,0,
@jblvandegiessen3605,Could I live there as an ATHEIST.?,8년 전,2,
@eslushpuppy64,"Everyone in the comment section is just claiming that all the others are wrong because of 'this' and 'that', but how can you know the beliefs of another's religion when you have not lived it. And at any rate, religion seems to be a spectrum, based on each individuals interpretation and reaction to their respective religion, but aren't we all in essence looking towards the same God, can't we respect that tie (if anything we should all be united to fight against atheism(lot literally, just by deliverance).   I can't speak for the other religions but as a Christian(attending a Pentecostal Church) all I have to say for now is that frankly speaking, the people in the video are Catholic Christian, and should have been labelled correctly so, some of the beliefs they hold are nothing alike mine, in saying that there are slight differences between each denomination and within each individual. But my view is that Catholicism and Orthodoxy and in fact nothing like the Protestant Church... but we all still hold strong morals for God and I assume a heart of peace and love... Uh,  if you have any questions go wild fam but I don't wanna start another debate in the comment section so please respect that. God bless~",8년 전(수정됨),5,
@freebornokie8421,"You better take or live it JUSES is the truth ,light and way .who so ever believe shall live but whoever do not shall perish period.",8년 전,1,
@dr.jaisonker7599,"very nice documentary, by religion i am hindu but i welcome all love and peaceful religion.",8년 전,15,
@李昀儒-k9s,"U can not believe in Jesus and then reject his teaching nd accept Mohammad teaching - Jesus said - that many will come after him, they will be deceivers - those who claims being visited by angels - deceivers, Jesus said - to await him - not another prophet, but his second coming....and no - he will not come to destroy Christians - but to embrace them",8년 전,4,
@李昀儒-k9s,we do not believe the same God..... Muslims believe in ALLAH (Satan- according to th Bible) - they bow down to th devil latterly (they bow down to fallen star - as Lucifer was called in the Bible - placed in MEKKA),8년 전,3,
@marcosaanderud4117,"This account of three religions is totally unfounded and delusional at best, since true Christianity is not a religion, that anyone would discover if they would take the time to read the Word of God. Christianity is all about Jesus Christ, who came as a man, to pay for the sins of the world. Only that sacrifice would satisfy the perfect and righteous demands of God the Father who is perfect, and cannot tolerate sin. This was done out love. when we recognize that we, being sinners, can receive forgiveness of sins by confessing, then asking Jesus to come in and indwell us, that is what Christianity is all about. Christianity is a personal relationship with Jesus Christ, God the Son. That guarantees us life guided by Him who knows best in this life , and an eternity with Him in heaven. The Bible tells us in Acts 4:12 ""Nor is there salvation in any other, for there is no other name under heaven given among men by which we must be saved."" Find the immense love of God today, for He loves you and wants to have a relationship with you. try it. You have nothing to lose, and everything to gain.",8년 전,2,
@favouroloriegbe8503,Jerusalem is still Zion and the holy city of  God promised no matter how many religions are there. The word of God stands  till the end and peace ought to reign.,8년 전,4,
@Drbaruchmaimon,"Here we go again with Islamic historical nonsense. Creating history is not history. The notion that Muslims help the Jews and or saved them is a complete LIE and is nothing more than propaganda, a classic tactic Muslims used to deceive the world. Thus, your comment is total nonsense and reflects abysmal ignorance.   You truly have no idea what you are speaking about in fact there is not one ""true historian and Biblical scholar"" in the entire world that would support your absurd, ill-found, non-historical claims.   The reality is Islam by nature is antisemitic and you and others alike can deny all you want but history is on the side of the Jewish people. The fact is no other group could have validated Muhammad's claims as could the Jews, and no group could have so seriously undermined the new creed as could the Jewish nation. The consequences of rejecting Islam, the Koran and Muhammad's prophethood were inevitable.   You have proven nothing other than your a propagandist or an ignoramus thus you have no case whatsoever.",8년 전,1,
@Ryanlexz,Sahil Shaikh how can islam be true religion when it came after jewish and christian?,7년 전,2,
@boahkeinbockmehr,"Sahil Shaikh nope, it was the british who gave them a place to stay",7년 전,0,
@MAYONNAISEMOOSE,https://plus.google.com/communities/104332403269916815450,8년 전,0,
@bringerofthedawn5544,how can people in all three religions go millenia without ever questioning the TRUE origin of their religion..... wow if they only knew....,8년 전,0,
@bringerofthedawn5544,how shamefull.... individuals in all three of these religions live in total illusion....  there is no greater conquer than the conquer of self..... no individual in any of these religions have done done this conquest because they are being guided by thier religion.....  all the three believe that the other is the enemy... when in reality each individual himself is his worst enemy for allowing himself to be blinded...... amazing!!!!,8년 전,1,
@jessyscollin1463,a muslim never won't fight . war ...... muslim want just peace,8년 전,0,
@cruzibsonstanley2811,"The virgin shall be with child, and shall bear a son, and shall call him Emmanuel, ""which means"" God with us. "" Matthew 1:23",8년 전,231,
@faysalkesmirturk8429,I love Jesus  I love Moses  I love Muhammad  Jerusalem is the capital of Palestine . Long live Palestine,8년 전,924,
@MoaathMas,why Jews put GoPros on their heads?? 10:55,8년 전,7,
@elizabethtura2779,We have different languages. And can't understand all the meaning of the words. But same belief have a loving God. And let us obey the 10 commandments. Peace love not war. God communicate us in different time and generation. God give us the choice to where we worship Him. God is perfect .,8년 전,16,
@SHMAGEGIE,"quran confirms that Jerusalem is JEWISH qibla. mohammed turned AWAY from Jerusalem, sura 2:145. jews ALWAYS pray toward Jerusalem Temple which muslims occupy.",8년 전,0,
@imti1112,sad to see Israeli flag in Jerusalem,8년 전,73,
@nnayassnnayass112,qari abdul basit greate voice,8년 전,6,
@gayletuminello6067,A good public service.,8년 전,0,
@mimomimov6581,"Propaganda. There was never a Palestinian state. Ever. There is nothing to ""return"".",8년 전,0,
@hamaatari9010,one religion tow intruder one religion 2 hypocrite one islam the rest vaniched like fart in the wind,8년 전,1,
@dragonofvalachia3026,"And there you have it the Intolerance of ISLAM - they are allowed to marry girls from any religion because they force them to convert to islam, and they don't allow any of muslim girls to marry any non-muslims.",8년 전,0,
@imno5571,"Politics divide people not the religion. I am a Muslim and have no problem with others whatever they believe. because that is not my job. but the politicians create tensions, hatred, discrimination and wars. in the name of religion but for their own self benefits.",8년 전,7천,
@MarieDevineDivineWay,Our Creator warned against nations joining together for provisions and protection and control; He destroys their efforts.,8년 전,4,
@kavinremo,Did Jesus believe everything abraham did was correct......?,8년 전(수정됨),3,
@8977659135,6:24 to 6:45 nice play! Very good coordination :),8년 전,18,
@shamimfoysal4641,how can God give birth a human?---JESUS was just massenger.,8년 전(수정됨),1,
@sunnyphilipose9824,If you love Jesus or Moses learn what they taught and live as per that. Their teachings were not same as what Islam teaches!,8년 전,99,
@British3035,Fãysal Keşmirtürk do you love Jesus,8년 전,23,
