username,comment,time,likes,reply_count
@reshh3h3,Me xd,6년 전,0,
@TequilaSunsett,2019 after phoenix,5년 전,0,
@TheDeathofGrace,Dio Not winning the world championship.,8년 전,1,
@dion3206,TheDeathofGrace Groups isn't even done yet lmao,8년 전,0,
@DavidsonAlan,Dio now its,8년 전,0,
@09Drdray,It's not TSM without retyrus,8년 전,3,
@boaofdeath,true dat,8년 전,0,
@fad3872,Worlds collide,7년 전,0,
@pandy9409,Worlds Collide or Legends Never Die D:!!,7년 전,0,
@CM_Kha,I replayed that same part time after time. Still brings me chills.,9년 전,9,
@mitch01525,"Same, this gets me pumped for worlds",9년 전,1,
@humanityshate3850,this years Finals video is so bad.,9년 전,3,
@wolverineerine8504,+Humanitys Hate   Wtf? You serious? Zedd Ignite is among the top two worlds videos,7년 전,0,
@jibrael4302,Me too xD,9년 전,3,
@DatLouie,lmfao dude me too LMAOOOOO,9년 전,1,
@alicesgun8895,Same reason :D I just pretend that this is also for 2016,9년 전,4,
@Coast0608,"idk, i thought the song was nice but it wasnt hype enough",9년 전,5,
@GreasyRhysi,The 2016 one is so bad compared to the previous years.  No hype.,9년 전,10,
@nhahuuhoa,haha same reason. So disappointed with the song of 2016,9년 전,5,
@stamine_,"yeah, Riot won't be able to make clip like this with their new song...",9년 전,1,
@miguel09291,same xD,9년 전,0,
@specialCharacter21,this,9년 전,0,
@Coast0608,it was faker vs ryu zed,8년 전,0,
@mikaygaby3332,420 Dank likes,8년 전,0,
@Deadric85,kyle dominic eeeee No ?,9년 전,13,
@TheGeneralGodzilla,Nam Pham it gets after u watch for 3 times,9년 전,1,
@Modified-Inc,I thought it was just me.  Ignite wasn't that good too me,9년 전,1,
@austinhibdon4297,its not bad honestly but Worlds needs something more hype like this.,8년 전,3,
@lucasskotiniotis1360,+kyle dominic WTH man!?,8년 전(수정됨),0,
@sktbang2628,LEGENDS NEVER DIE,8년 전,3,
@danielvicho5338,SKT Bang warriors is the best,7년 전,2,
@schmuck202,wonder what they're gonna do this year,9년 전,0,
@score_.,0:07 KABUM <3 Go Brasil.,9년 전,1,
@MrRixus85,sonk name ?? XDDDDDDDDDDDDD,9년 전,0,
@thevirtuoso1202,what song ?,9년 전,0,
@ChiKhangNguyenTran,FAker,9년 전,0,
@cortezharris5004,i never stop smiling,9년 전,0,
@gandalfthehipster5993,Cant wait for season 6 championship!!,9년 전,0,
@weaksideeco8023,Go OG Go,9년 전,0,
@Akashitb,can wait for this year ! LETS GO TSM!,9년 전,1,
@SomeOne-zz9vm,It's so god like... Never watched anything like it... ╥﹏╥ It's beautiful LOLZ I watched it on speed 2 it's was still awesome.... please tell how this works...,9년 전(수정됨),2,
@thelunarlunatic,People say riot need a big band to come and to 2016.... No they don't. They need the animators that created this to fit the music perfectly. So many feels man!,9년 전,1,
@blantonvego4016,I hope they do something like this this year,9년 전,4,
@ultimarrow9992,Hardcore gaming music?,9년 전,0,
@joanncrystallis7265,I felt so many feels from watching. i don't play LoL but major respect for those who represent their country,9년 전,58,
@tuanduongnguyen6191,Almost there... Championship Zed,9년 전,0,
@shigoreryu4473,1:38 evil bjergerking :D,9년 전,0,
@KumaBe0z,"So they make a song for every season???? I wanna hear this seasons song already (i dont play LoL, but i like the game)",9년 전,0,
@ngocthuan9152,link music. pls,9년 전,0,
@goldosprey,I can't wait to see the 2016 video,9년 전,27,
@IronWarhorsesFun,These guys gotta do the Olympics opening I mean OMFG epic!,9년 전,0,
@arrkae4588,they did jack diddly doo that's what they did,9년 전,0,
@Sgt-Toxin,Worlds collide,9년 전,0,
@elaranlovesyou8220,dude seriously,9년 전,1,
@YARK808,That's unfortunate,9년 전,2,
@user-zr7iq2eg9j,"Its not countries, its teams, we have a legit world cup too but its way less hyped unfortunately",7년 전,0,
@ardellandaya7759,"Technically it’s regions. Korea is the only one with like, actually just Korea. EU is all of EU, so teams will come from different countries, some teams have mixed people. NA the same but it’s mostly US, some Canadians.",5년 전,1,
@stevensisavath7887,😊😊,2년 전,0,
@stevensisavath7887,​,2년 전,0,
@garynguyen3449,then play it,9년 전,1,
@HyakkiGosai,The Magikappa do you want him to be cancer?,8년 전,0,
@Screamless23,Too ^^,9년 전,0,
@kain7238,same,9년 전,0,
@Pandohan_Evo,well... this is awkward,9년 전,18,
@NightWubs,You can skip that song tho,9년 전,0,
@andresavila8856,what a disappointment,9년 전,6,
@guguaaa7726,is there music already?,9년 전,0,
@adamemir3864,yes,9년 전,1,
@naikuuwu,Why people not like the new song is so goood,9년 전,3,
@dingzhuxi,"Ignite going to be tough for Riot to make a video like this. Not saying the song is bad, but the general tune of the song is not gear towards a highlight video",8년 전,0,
@IvanGarcia-ee7qx,ViewtifulDaniel Worlds Collide was the best no doubts. The most hype for the best worlds.,8년 전,7,
@AdelaideAtAMasquerade,Champions sighted!!!!  Ahri vs. Viktor Sivir vs. Alistar LeBlanc Shen and Nidalee vs. Thresh and Kalista  (burnt remains) Nami's or Leblanc's staff.... Lulu's hat and staff.... Fizz's trident... Kayle's or Pantheon's helmet..... and Riven's sword,9년 전,21,
@RafaelSilvaKnightwalker,Why am i crying?,9년 전,273,
@quanlinhat3277,good,9년 전,0,
@jynxycats,"Waiting for the 2016 promotional content, ready to get hyped for Worlds in NA :D",9년 전,0,
@lt5988,Graphics in Gaming These Days More Realistic than me moving up from Bronze V...,9년 전,1,
@emrekeles6757,sanki görende kendilerinin özel güçleri var birbirleriyle savaşıyor sanacak,9년 전,0,
@jacobkleinsasser5658,"Worlds last year was so awesome, though, to me, it didn't live up to the majesty of 2014. Here's hoping 2016 is amazing! #NAWIN!",9년 전,0,
@vanillayuki274,ชอบจัง,9년 전,0,
@Starwyzer,"3:35    The battlefield was now in a silence, only the souls of the champions were alive. Alive for the next fight, alive for both enemies who remained hidden in the shadow, hidden in their victories or in their defeats.  The sound of the cutting swords which create an echo so powerful, the howling of the tigers which indicated their entrances more than bloody. It is now the time, the time to define the big conqueror of this endless battle. The souls which shout for their favorites, the souls which encourage the one who will challenge the fate in the battlefield. To lead the winner to the light, the world will collide. Who will be the great warrior to scream his victory ?",9년 전,0,
@Starwyzer,I keep pausing the video because i'm afraid to cry in front of my boyfriend. Oh my god that was epic. Cry in a corner,9년 전,0,
@ultrafire101,well boys its almost that time of year again.,9년 전,0,
@Riass,people really ask for the song name ._. ?,9년 전,13,
@domber_4140,Muy chula la música,9년 전,0,
@brah10,This is the best video of my life .. so epic.. <3,9년 전,0,
@Nooheyy,Nooooo blue shards ! I need them !,9년 전,0,
@monchete9934,This is mythical,9년 전,0,
@panagiotisbaz2782,Pain brTT is the best!!,9년 전,0,
@bigmonstermunch,"eeyyyyy what a twist, korea won again, like for the 3 years in a row",9년 전,3,
@theanime2163,What is this song name???,9년 전,0,
@yrleneromeroromero8895,Just think that we are a few months to a year afther this Hype pased. And we will live it again...  This feel... Is just amazing...,9년 전,52,
@CheshireHere,maybe this helmet belongs to Helmet Bro,9년 전,2,
@holicfortune,there was draven's axe,8년 전,0,
@EnforcerTM,you forgot the infinite edge too,8년 전,0,
@letoan3118,"too sensitive, bro =))",9년 전,20,
@edschramm6757,"i can watch some pretty brutal cutscenes in games and not flinch, but this i can't watch without getting chills down my spine and getting misty-eyed",6년 전,7,
@vonrichardsonlol,Worlds Collide,9년 전,0,
@awesomeassasinkid,one day left,9년 전,2,
@nightcoreit4189,and the hype passes again,8년 전,2,
@fr0mmheat553,what song name ?,9년 전,0,
@208nguyen,the time is coming once again. cant wait for the season 6 music. hype!,9년 전,66,
@saetharion,"""Can we bring the fall of giants?"" As Dyrus waves goodbye, shoulders slumped. I bawled man.",9년 전,1,
@nickbrandt7821,song??,9년 전,0,
@Gr0s3d,"SKT!!!, FNC!!!, OG!!! and ..........koo... wtf riot, only show koo in the final",9년 전,14,
@monkeymattie100,THE SONG ????????????????,9년 전,1,
@renatogomes97,Faker <3,9년 전,0,
@pedrogabriel-lk5nf,1:55 REXPEITA OU NÃO REXPEITA?,9년 전,0,
@chtholly8084,What is this weird liquid coming out of the corner of my eyes in copious amounts?,9년 전,187,
@likereasonn,whats the song at the beginning? :o,9년 전,0,
@nuriatheoutsider1871,L,9년 전,0,
@mertkucuk4535,wow 31 october my birthday xD!,9년 전,0,
@tokianexus260,RIP sing THIS,9년 전,0,
@The4Tifier,I'm still kind of disappointed that all they had for the 2015 finals was a CGI cinematic. It would have been cool if they were able to have a live band like they did for 2014.,9년 전,0,
@vucuong5800,SK Telecom T1 Champion,9년 전,0,
@vladimirzarin4312,100% SKT WIN This year too fk,9년 전,0,
@bradypotter8237,2:53 His face is so derpy.,9년 전,1,
@the__ozz,This video still gives me goose bumps,9년 전,0,
@carlosperales7436,Like,9년 전,0,
@carlosperales7436,Lake si vienes por folagor03,9년 전,0,
@mcdexternortez3027,Darude sandstorm,9년 전,2,
@PadsterX,3 DAYS HYPE,9년 전,0,
@Danneeh,aaaaaaaaaand it's awful,9년 전,25,
@rafaelteles4161,My condolences,9년 전,3,
@lucasskotiniotis1360,I'm sorry man.,8년 전,9,
@MrKtosiu14792,"hey, it's not that bad. it's good actually.",7년 전,0,
@vitoalvarez5416,"Well, they showed them a couple times but they dind´t focused on them too much tbh, they deserve RESPECT",8년 전,3,
@ЗлойШкольник-й9б,Worlds collide...,9년 전,0,
@Matthew-om5nb,Worlds Collide,9년 전,0,
@garynguyen3449,darude sandstorm,9년 전,2,
@JimnyThePython,"I don't know, it flooded out when I saw Dyrus",9년 전,44,
@garynguyen3449,dyrone plz :(,9년 전,6,
@haisek.sasaki9617,Yep,8년 전,0,
@Aliamner,"Why yes, your avatar DOES make me sick.",8년 전,0,
@saintcharles6484,dgko,9년 전,0,
@vegreedoletsplays9341,:3,9년 전,0,
@vegreedoletsplays9341,Yes,9년 전,0,
@senpaidoge487,"No, they just lost against Koo Tigers in lck summer playoffs 2016. I don't think they will have an easy win this time.",9년 전,0,
@tbchau9436,"Nah, they lost kt. But kt wont go to World. ROx Tiger lost them 2-0",9년 전,0,
@krayshock2782,I almost cried to this. Glory to e-Sports!,9년 전,0,
@BrunoSantos-py9zf,this music... :o,9년 전,0,
@shaunacollier8788,"Just watched again from 2016, still incredibly amazing",9년 전,1,
@JorginhoESONO,La conozco gracias a GREFG,9년 전,0,
@russellunhinged,I'm hoping this year (2016) that someone could finally slay the giant (Korea) ._.,9년 전,1,
@SuperTrueBastard,I feel 2016 year of skt once again !!!!,9년 전,0,
@babyryn5950,Name song ? Please,9년 전,0,
@TheOnlyHero91,The sadest moment at 3:24 as a european citizen ;( after that i dont even bother watching the final.,9년 전,0,
@carolynn3699,Fakeeeer♥♥,9년 전,0,
@tvmobby,Sempre que assisto esse vídeo me arrepio,9년 전,0,
@itsvolt8038,"Suscribanse a mi canal, subo call of duty y mas cosas, se divertiran",9년 전,0,
@mercy_mt8283,This song gives me the feels and reminds me of the glorious moments of the LCS...get so emotional XD,9년 전,0,
@kevinjoseph4327,Too much epicness in this video,9년 전,0,
@silentvisions2335,Amazing,9년 전,0,
@Aemulator.,Poor Reignover tho...,9년 전,1,
@mcshin72,They can use this 2016 worlds again,9년 전,0,
@khoiduong8666,Lookkkkkk I can't make a final call,9년 전,0,
@ArodWingfoot,RIP Dyrus,9년 전,0,
@doublevision2943,1:59 Our legend leaving for the last time...,9년 전,0,
@nickbenton2828,this song makes me emotional because i know that we all have the potential to make it to the LCS and win worlds. that will always be a dream for me to just make it to the LCS and beat the same players i watch daily.,9년 전,3,
@Volzarok,una pena que la conocieses por esa rata,9년 전,0,
@carlosperales7436,y yo gracias a folagor03,9년 전,0,
@desideriaa,Unlikely. Have you seen the top four teams in Korea play?,9년 전,0,
@marcodorigo1571,Worlds Collide... Didn't read the title?,9년 전,1,
@MrKtosiu14792,That song reminds me it was in Berlin. 200 km from my home. I wasn't there ;_;,9년 전,0,
@HLikeABrickH,"Everytime i watch this, i climax.",9년 전,0,
@OfficialReezFX,This emotional moment i watched this vid... :'c Best eSport in the WORLD!,9년 전,0,
@sezieh,1 million views :),9년 전,0,
@khoiduong8666,It my name in their XD,9년 전,0,
@monkeyman31ful,"the part where it says ""can we bring to flal the giants"" and it shows dyrus's retirement gave me chills.",9년 전,0,
@Char_Panda,"this video give me the chills,",9년 전,0,
@BenMusicSonata,What company or person made this vid? it is stupidly awesome,9년 전,0,
@Lovistarful,SK1 Telecom is one step closser to the Summoners Cup!!!!!,9년 전,0,
@eduardomedina4357,Awesome Video,9년 전,0,
@big7950,good,9년 전,0,
@ganbis5171,xpeke in my heart for ever,9년 전,3,
@harryiii3361,league has the best cinematics,9년 전,0,
@Intreductor,Wonder what cinematic is going to be on the next World Championship XD,9년 전,0,
@kadugodoi8078,brTeTa ♡.♡,9년 전,0,
@dustyvaughn8819,is there any way of getting this version of 'World's Collide' without the sound bites?,9년 전,0,
@IniEyqal,what song is that?,9년 전,0,
@attackdefense1880,CAN ANYONE STOP SAMSUNG WHITE?,9년 전,0,
@Ignorablegnome,I never get tired of watching this over and over. its soo epic!,9년 전,0,
@ElZedLoL,The Moment they played this they didnt expect the faker roll yet :D,9년 전,0,
@dafuqske7858,SKT SKT SKT SKT SKT SKT,9년 전,0,
@fantomlegend6769,Класс,9년 전,0,
@ahmedsaber1136,"I automatically have tears when I see dyrus with the sentence ""can we bring to fall the giants""",9년 전,0,
@Skog1and-,This gave me some serious hardcore goose bumps!,9년 전,1,
@notch747,The amount of shivering down the spine moments in this video is real,9년 전,0,
@theinconitofull,S6 winners will be unicorn of love. believe it,9년 전,0,
@0Vegetor0,1:40 FAKER?,9년 전,0,
@Eralpissi,Nice video,9년 전,0,
@theacademy_cxc,i still get goosebumps,9년 전,0,
@mannydavis8190,DYRUS... BibleThump :'C,9년 전,0,
@yosoiinikko,No se pudieron haber ido TAN a la mierda con este video...,9년 전,0,
@alinobunaga,we all agree now that faker is the final boss of this game ??,9년 전,0,
@peu9206,just amazing,9년 전,0,
@muggs105,se me paran los pezones al escucharla :v,9년 전,0,
@gabrielcarta7497,is there a version of this without the commentator's voice?,9년 전,0,
@vilalta7599,what's the name of this song?,9년 전,0,
@nihatclodra,Wasn't as epic as the animations from the previous 2 years in my opinion.,9년 전,0,
@deadgirl6518,изи я одна русская??,9년 전,0,
@knack0045,http://www.twitch.tv/crazy_kirya,9년 전,0,
@knack0045,http://www.twitch.tv/crazy_kirya http://www.twitch.tv/crazy_kirya   http://www.twitch.tv/crazy_kiryahttp://www.twitch.tv/crazy_kiryahttp://www.twitch.tv/crazy_kiryahttp://www.twitch.tv/crazy_kiryahttp://www.twitch.tv/crazy_kirya,9년 전,0,
@the.wildspark,"Personally I love this song more than last year's song. Because, ok, Imagine Dragons is and will always be an amazing band, so it was obvious they would create such an epic song as Warriors is. But this year, the artist was no other than a fellow summoner, a person who is no different than all of us here, watching this video. It's not some legend band, it's just a fellow extremely talented gamer. This song makes me feel so hype, it makes me want to sing along, to not be scared that I will ruin it with my bad voice. This song feels close to me. I don't care what others say, but Nicki, you are my new legend <3",9년 전,2,
@WormyMaster,"It blew me away in the arena in berlin. I was there even though I stopped playing League during summer break, but we had 6 tickets since may. And the constant shivers when this was playing was overwhelming.",9년 전,1,
@notch747,+WormyMasterTV I bet being there was amazing!,9년 전,0,
@orewaminato,This video still makes me cry.. :'(( Rito whyy?,9년 전,0,
@Bumblewel,"The Lyrics:  Do we fight to hold our heads up high, And beat the drum to what we love? Risk the fall, oh we have felt it all, come crashing down from far above. Stars arising, countless worlds colliding, only one will take it all. Can we bring to fall the giants, Can we make the final call. We are the ones, To ignite the darkened skies. The champions, Of a world that we defy. A solemn reign, Of the few who rise up high. And we all fight, at the last light. Hearing voices from afar, join the madness when the curtain falls. Risk it all, hold nothing back, Seize the day, we must attack. Stars arising, countless worlds colliding, only one will take it all. Can we bring to fall the giants, Can we make the final call. We are the ones, To ignite the darkened skies. The champions, Of a world that we defy. A solemn reign, Of the few who rise up high. And we all fight, at the last light. Can we bring to fall the giants. We are the ones, To ignite the darkened skies. The champions, Of a world that we defy. A solemn reign, Of the few who rise up high. And we all fight, at the last light.",9년 전,0,
@quaantumrahman9672,Still in awe at the amount of hype Riot created with these videos.  Really excited for next year to see how they will top this year!,9년 전,0,
@liroy_djenkins7462,FAKER THE BEST!!!,9년 전,1,
@tangosvenson6830,i just love this game,9년 전,0,
@Imapi,ayyy lmao,9년 전,0,
@dashiefan3247,this is not a sport anyone who thinks the lol is a sport needs to kill themselves,9년 전,0,
@andrewk.9845,League of Legends is the BEST game!!!,9년 전,2,
@SpyFromMarsZeus,2015 Worlds is like Fate/ Stay Night except Gilgamesh won.,9년 전,1,
@tellag2260,"Quien me regala a Yasuo Campion ""Lan"" Porfa Me llamo TellaG ....soy nuevo en esto y quiero comenzar con el ..gracias",9년 전,0,
@Starkiller_246,who win anyway?,9년 전,0,
@enzodebil989,Why I can't find these version of World's Collide song? I mean this one has a better instrumental.,9년 전,0,
@kuyamimikyu524,Goose bumps all over again,9년 전,0,
@bahaferchichi,nice,9년 전,0,
@Phoxy8630,Cool vid :O How many people would like to be as good as Faker? Was it a bad question? :D,9년 전,0,
@marcovcuna,alistarrrrr,9년 전,0,
@TheCoolroxter,lol,9년 전,0,
@ManHaiVu,Getting goosebumps even after the final lol,9년 전,1,
@solarstorm-1,Fricken epic,9년 전,0,
@KatsBowl,Riot needs to make a video on the steps they took to make this like the cinematic.,9년 전,1,
@munchbreak,esports ftw,9년 전,0,
@munchbreak,I'm also a fellow brony,9년 전,0,
@UzumakiNaruto_,"3:23 - ""It was an European Eulogy"". That cracks me up everytime I hear it. :p",9년 전,3,
@레테-f7d,Who will win the samsung white,9년 전,0,
@geniusturkey3903,Was it really needed to includr Dyrus' quit? ;-;,9년 전,0,
@corwell3,0:38 RIP TL Dreams,9년 전,0,
@HaiGaQua,"can anybody help me ? I wanna know how can they make such a great video like this. i just want to make a shorter one but has the same style :| and i'm not hoping to make a better one, just 1/4 is ok XD",9년 전,0,
@gwentplayer9124,Now THIS is the REAL hype :),9년 전,0,
@Rekic3000,I can't ever deal with dyrus crying ;-;2,9년 전,0,
@midorsolopref1035,0:19 Faker ?,9년 전,0,
@benzoclown9742,Is there a download for this?,9년 전,0,
@TheAchmed13,"I want the music in this, because its not the normal Worlds Collide, its remixed.... and I NEED IT!!!!!",9년 전,0,
@benjaminfernandez8044,muy buena cancion del lol,9년 전,0,
@Tommy-T448,They should stop nerfing champions and start focusing on nerfing the Koreans.,9년 전,0,
@EnderKauki,NICE,9년 전,0,
@merlynegames8909,Nicki Taylor ♥ ♥,9년 전,0,
@treysontsen2976,hi,9년 전,0,
@marcussvaine8827,1:55 who is it?,9년 전,0,
@ankhanh5317,what is the song names ?? it so cool,9년 전,0,
@ankhanh5317,what is the song names ?? it so cool,9년 전,0,
@이주훈-v2w,홍보영상 만들랬더니 영화한편 만들었네,9년 전,2,
@MrMagmarr,whats the song?,9년 전,0,
@우주의별-k1e,ㅇㅈ,5년 전,0,
@alyssaandreajacob4091,I want to sing for esports one day :),9년 전,0,
@LeAgariolol,lololololololololololol,9년 전,0,
@daisukekawaii2072,LOVE IT OMG AWESOME <3 <3 <3 <3 <3,9년 전,0,
@AshranAMV,RIOT PLEASE RELEASE THIS VERSION OF THE SONG!!,9년 전,3,
@nix4o493,I got chills from watching this.,9년 전,0,
@aljazipav.3358,kul najbol komard,9년 전,0,
@MilodicMellodi,"That was beautiful, even though we know the result.",9년 전,0,
@hmslivetv,My heart breaks everytime 1:59,9년 전,0,
@WiggyRS,Ohh please. Can't you guys make a League of legends movie??? I hope im not the only one!!,9년 전,0,
@zlp5287,"for those saying that the video did not generate as much hype this year there actually is a meaning to it. for s3 and s4 the hype would be around how immortal or cool a team is ,but this year if u look at the entire video it shows us how far we have come , the hard work and effort that was put in to reach the top . you can see the tears of dissapointment from those ppl who tried so hard and failed as well and the last scene you can see the amount of bloodshed and fighting for the victor to emerge . overall great editing from riot.",9년 전,5,
@Froul_inPlatForm,"Please, who speaks at 2:52.",9년 전,0,
@razzorice,Why are there so many Korean team in the finals? The Riot team should regulate it somehow.,9년 전,0,
@TiboFPS,Freaking love this song. I used it before my fencing tournament to get pumped. I use warriors in the same way and it really helps me focus,9년 전,21,
@ryanfu8472,SKT T1~~,9년 전,0,
@andrewmccrory1235,"OH...MY...GOD THIS VIDEO IS F*****G AWESOME!, I literally cried at this!",9년 전,0,
@Liamlivien,song name?,9년 전,0,
@oz3602,this wasn't as good as last years world,9년 전,0,
@ethancoleman5239,nice animations!,9년 전,0,
@rezzyk.5678,The GFX and motionanimation is just amazing!Probs to Riot and theyre graphic / motiondesigner!,9년 전,0,
@boaofdeath,"""Can we bring the falls of giants"" seems not",9년 전,0,
@ilevelin,"There's any way to get the song of this video? I don't mean Worlds Collide, I mean the version used in this clip. Btw: 11/10, riot wins.",9년 전,0,
@pearlsaldua5881,Am I the only one thinking that its just a blue and red sperm cell racing to go to the egg cell? Still looks epic though with the blue and red champs that collides. Wished they made mor champs that showed up and clashed even if its just a still shot.,9년 전,0,
@MarcIndelicato,Faker > all,9년 전,0,
@TruongNguyen-lm6vq,01:42 song,9년 전,0,
@TruongNguyen-lm6vq,music,9년 전,0,
@TruongNguyen-lm6vq,Give us one name tracks,9년 전,0,
@KoolKarl123,I think that Illaoi at 3:17,9년 전,0,
@izzes,Wouldn't it be amazing if Koo actually managed to turn the table and win?,9년 전,0,
@O_Mentirosoo,"""Can we bring to fall the giants"" with Dyrus crying 1:58",9년 전,0,
@psykr0n246,Where does the musik come from  ??,9년 전,0,
@Brunn0121,can anyone?,9년 전,0,
@oqYouDontKnowJackpo,I hope we will see Dyrus in LCS someday again,9년 전,1,
@Valerion.x3,i love this video so epic LOVE FAKER :D the best,9년 전,0,
@Mayckie,Is somewhere full soundtrack of the worlds?,9년 전,0,
@klxroly1,name of the music?,9년 전,0,
@CanadianJu,"teared up, goosebumps all over.... just a great thing to see love. thank you Riot <3",9년 전,0,
@D4N1W3BD,I NEED THAT INSTRUMENTAL OMG 10/10 SO EPIC,9년 전,0,
@GasArchitect1,Where can i download only the music ?,9년 전,0,
@TheSaba2012,how can i find this music ? :/ its pretty cool -,9년 전,0,
@serhmusic2990,dyrus :C,9년 전,0,
@KoolKarl123,I yawned during this vid and i shot out a massive stream of red and blue lighting  out,9년 전,0,
@krescwe3062,BR HU3,9년 전,0,
@Christine-Obsidanwing,Epic ! I want this song,9년 전,0,
@HuorVardamir,Fantastic,9년 전,0,
@nicholaslambert4042,i love this song gives me goosebumps every time i log in,9년 전,0,
@Tennistyle,=D,9년 전,0,
@KoolKarl123,I bet u faker only played the champs that he want d the skins for lol,9년 전,13,
@demianschymik8353,Could someone tell me how the original song is called?,9년 전,0,
@PenguinSenpai,"I love how most of this video is focused on skt and fnc, are the koo tigers even mentioned until the end? xD",9년 전,0,
@갛가스,what's the song name??,9년 전,0,
@jonathanng138,heroes of newerth!!!!!    heroes of newerth!!!!!!,9년 전,0,
@梁宇-c6u,its so cool,9년 전,0,
@noahgreene3129,"No Graphic for C9 cry everytime :,(",9년 전,0,
@yeotcvnw9065,what song?,9년 전,0,
@earthpcCHClS,what's the song name? i want to download it!,9년 전,1,
@GengarLoverrr,How sing this music?,9년 전,0,
@MiCHiBaeHM,"My boyfriend and me watched the finals at home and we had freakin tears in our eyes when we saw this video,  cause it's just awesome!",9년 전,0,
@Chase-fy1yv,This inspired me to start playing again. I didn't know what came over me. It just hit me and BAM! I was hyped for once in my life. Well done Riot.,9년 전,0,
@jajavier01,KOO <3 forever in my heart,9년 전,0,
@Rihorama,Please give us this remastered version of the song without the commentary! ♥,9년 전,0,
@poufdrawz,he has To play aurelion then,7년 전,0,
@FitzFarseer96,"Atlas (super late, I know). Unfortunately that’s not true. Faker has always said he wants an Ahri skin but Riot won’t give it to him unless he players her in worlds, and he hasn’t been able to. I think after winning two in a row they should’ve given it to him anyway",7년 전,0,
@reshh3h3, @FitzFarseer96  league of legends is the best game ever don't try to change my fuckign mind,6년 전,0,
@andrew3586,+LittlePrincess Toey Worlds Collide - 2015 World Championship (ft. Nicki Taylor),9년 전,0,
@briancobani6825,+earth1pc C4H8Cl2S Just search World Championship 2015 login screen.,9년 전,0,
@maozedong9614,Ooh ya! Go Asia go!,9년 전,0,
@ansonwang1132,So many emotions in one video! Well done!,9년 전,0,
@juliopillco,beautiful!!😊😍,9년 전,0,
@popdog3296,Beautiful,9년 전,0,
@TraumChannel24,Does the cristals at the beginning represents Koreans going to China ? :3,9년 전,0,
@igorg18,Who want see old Samsung White vs Skt T1 ?,9년 전,0,
@BungoBALLS,riot is getting so good at animation,9년 전,0,
@TheDangerzone94,And another year is over. It seems like S4 Worlds wos last week where samsung domniate the worlds and Fnatic failes so close.,9년 전,0,
@murderking8097,Are there some wallpapers from the blue and red persons? in this video,9년 전,0,
@Freewellly,I'm i the only one who had goosebumps the whole video?! Jesus this is amazing!,9년 전,0,
@tudosobreeanime,THIS IS FOR KABUM! 0:09,9년 전,11,
@kaylantim5732,I'm tingling! Omgggggg,9년 전,0,
@AleejaJonas,😍😍😍😍,9년 전,0,
@hawktor78,1:58 DYRONE :(,9년 전,0,
@GrancalebChannel,This video is awesome !! I'm excited because in mexico eSports just beginning :D,9년 전,1,
@arclightphoenix915,4:33 OH MY GAWD :D so badass,9년 전,0,
@ryandinh1588,what is the song name?,9년 전,0,
@lage041,"I'm happy for the SKT win, but I'm even happier knowing that Ryze will receive a SKT skin <3",9년 전,50,
@imanol6188,WHATS THE SONG??,9년 전,0,
@anjali_menezes,Aish really... this song is amazing. I'm really hoping that next year NA will have a shot of winning the cup and make it to the finals...,9년 전,1,
@murderking8097,+Murder King like 1.26,9년 전,0,
@TheShortWizard,+Washington Junior Kabum 2016 world championship finalists confirmed,9년 전,4,
@eternalzeero,Support your esports scene and be involved my friend! Who knows someday you may produce the next faker! :),9년 전,1,
@max-lh7fu,+Son Bruno Why should Ryze receive a skin? Just wait untill faker made his decision wich champ he wants his second skin to have. :) Maybe Ahri or maybe Ryze. Nobody knows.,9년 전,0,
@lage041,"+Max Markert (SoD Law) He said on the stream that he couldn't think in other champion to receive the skin, and ryze is now his main... so... probably it'll be him",9년 전,0,
@kamilmikolajczak4299,"+Son Bruno SKT ryze to show that Faker can only play the one broken champ, they should only make skins for easyhoon",9년 전,0,
@akashis4907, @kamilmikolajczak4299  Dnt age well,4년 전,0,
@mariejohnsrud,a fellow kpop fan xD,9년 전,0,
@anjjkim7837,+Marie Madsen Kpopper here xD,9년 전,0,
@anjali_menezes,Marie Madsen  Heeeyyyyy,9년 전,1,
@Leyrann,"+BBCA.R.M.Y INSPIRIT Wouldn't mind seeing that, but... NA has got a crazy amount of work to do if they want to even stand a chance.",9년 전,0,
@anjali_menezes,Leyrann  True. Korea's crazy good. One day though... one day,9년 전,0,
@SayaaNara,"+BBCA.R.M.Y INSPIRIT to make it more fair, every region except korea goes to worlds and whoever wis goes to the lck and try to make their longest run until they get to SKT",9년 전,0,
@SayaaNara,wins*,9년 전,0,
@myrandomchannel9752,song?,9년 전,0,
@tyroneargonar5777,Who fed Jarvan...,9년 전,0,
@hendelfeliciano6375,Brtt mito !,9년 전,0,
@AkiyoHaru,I want more Worlds Championships now :x,9년 전,0,
@MetriHD,"0:43 As God lay asleep in season 4, Samsung White has left the entire summoners rift in total destruction and claiming gods throne. Now that SSW have left the korean realm to take on the other gods from the other regions aka china God himself once again awakened from slumber only to see that the destruction SSW has left on the summoners rift and the first ever team to de-throne God. Faker stands in the rift of total destruction left by SSW now that he has awoken, God has another God to help him which he plays in the toplane aka MaRin. SKT reclaims the throne and sets the balance to its former self to where they were. In a world without SSW which has 3 Gods Mata,Dandy,PawN there is only Faker",9년 전,5,
@NguyenKien1808,2 Epic,9년 전,0,
