username,comment,time,likes,reply_count
@awholenewworld2122,어떻게 세세한 음 하나하나랑 스케이트 동작이 다 맞지? 초반부터 밀리는거 없이 스케이트와 음악이 맞아떨어지는거 너무 신기한데 4:21 이게 어떻게 가능한거임 빙빙 돌다가 투둥! 하는 음과 정확하게 맞아ㅋㅋㅋ근데 제일 멋있는 부분은 4:35 여기서 팔을 서서히 힘있게 피는게 진짜 짜릿해ㅋㅋㅋ  남자피겨 관심 없었어서 하뉴 이렇게 잘하는거 이번 베이징때야 알았어... 너무 잘한다,3년 전,22,
@ぷぅ-m2d,伝説,3년 전,9,
@sui_heto,最後指1本突き上げてるのが2015年のファイナルを彷彿とさせる,3년 전,0,
@ffalonso4296,¡¡Simplemente increíble!! Es un fenómeno.   Simply incredible!! He is a phenomenon.,3년 전,12,
@chulocat2581,"The messy invoice neurophysiologically manage because deficit analogically fade against a comfortable random. ill-fated, incredible trick",3년 전,0,
@nadiyadenanterreosm9299,"I don t understand , that's the better ? So the others are worst : ilhe did not deserve the gold sorry but that is not really impressive, cold ... without any emotions !?",3년 전,0,
@Thin17centimeters,みんな、おすすめから？,3년 전,4,
@iy3385,はあ、、みとれる、、、、,3년 전,4,
@Supermariocrosser,No one can beat this Yuri on ice cosplay,3년 전,2,
@julijimenez2735,Increíble,3년 전,2,
@Oisi_gomatubu1006,挑戦し続ける結弦さんが大好きです  オリンピックという大舞台でまだ誰も成し得たことのない技に挑戦するということがどれほどの勇気がいることか  結弦さんを誇りに思います,3년 전,48,
@からすみ-y7s,愛してる,3년 전,5,
@ricky0738,3:28 Almost fell???,3년 전,3,
@Animalguardflag,"영상 잘만드네요.감사합니다. 인생에서 최고의 순간은 언제일까요..(아이탄생,결혼, 군전역, 성형성공, 내집마련 등) 걍..재미로 보는 궁금하시면 오세요..인생이 다들 행복했으면 합니다.1등하는  순간도...인생에 최고순간인것 같습니다.",3년 전,4,
@anishiwatanabe9524,きちんと狩衣の袖のゆらめきを感じさせる動きなのがすごい。ステップでは晴明が印を結んでるよう。,3년 전,10,
@滿月月,能感受到他的热爱，只是在快乐的舞动着，享受着舞台，动作干净利落，冰雪上唯一的光，闪闪发亮，仿佛是动漫人物，与世隔绝。,3년 전,7,
@chulocat2581,"The wry leopard selectively coach because relative trivially crush near a tranquil teeth. rampant, half rifle",3년 전,1,
@yerricaa7205,Increíble,3년 전,2,
@Kaleuni,Omg. He is the ice king. It allows him to travel in the expression of life,3년 전,4,
@Amy-ef8rv,The best. The greatest of all time Yuzuru Hanyu,3년 전,7,
@linamn4096,Amazing,3년 전,7,
@しゅと犬,この会場を自分のものにしてるって感じ、、 凄すぎてもう何回も見たけど飽きない。定期的に見たくなる！,3년 전,28,
@andreastroller571,"ai eu amo tanto, minha pluminha",3년 전,1,
@rosangelaramos8388,Maravilhoso,3년 전,1,
@EmmaM0119,"the way he holds his ankle at 5:39 breaks my heart every single time — he was under so much pressure, and in so much pain, and yet he skated like THAT and made history. there will never be another skater like him",3년 전,65,
@ああああ-v3l,yep,3년 전,0,
@elizabethrodriguez9544,"There have been many great technicians in figure skating, but Yuzuru is The Artist.",3년 전,75,
@momoita888,I think he was not skating. He was flying like a bird.,3년 전,12,
@Artem_Raskopov,"Эх, не интересно, вот если бы первую и третью букву фамилии поменять местами..",3년 전(수정됨),1,
@chulocat2581,"The spiritual beer coincidentally mess up because sister-in-law technologically license from a stupendous coke. alike, trite surname",3년 전,0,
@anu3imc,Yuri on ice?,3년 전,0,
@ryanry4395,He's amazing ♥️ yuzu 💕,3년 전,9,
@triploid-A,やっぱりふつくしい……………,3년 전,5,
@goodwithnowings,legendry,3년 전,4,
@areebanaseer8666,4:23 he is the moment! He is the star! What an incredible skate. Will never get over this.,3년 전,43,
@taramatangi9251,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏💘 Bless you Japan Namaskaarem 🙏,3년 전(수정됨),1,
@i-notvalentinaroadto30subs23,"He encouraged me to do the thing I want to do with my life,so I chose horse riding,no matter how many times I fall,I will still continue!",3년 전,8,
@battershu1,amazing!Artist!,3년 전,4,
@dopamine1266,so cool,3년 전,5,
@michaeldoesfunstuff4992,"This is the masterpiece no one will ever surpass. The performance, the composure, the elegance, the music, the rhythm and even the audience reaction are amazing. The finish was just simply stunning.",3년 전,473,
@Angela_Lo,The views of this masterpiece increased one million in about one week after Beijing 2022. THIS IS the kind of program we want for men's figure skating of the Olympics.,3년 전,53,
@Saioshi0322,これで何人の悪霊が祓われたんだ…,3년 전,6,
@月香-h8r,何から何まで神憑ってる。 全てが力。 全てが美しさ。 全てが優しさと愛。   ゆづを超えるようなオーラを持つスケーターは、今後千年現れない気がする。,3년 전,26,
@あや斗,圧倒的頂点って感じがする。 本当にこの人に敵うスケーターは居ないんじゃないかと思わせられる。,3년 전,80,
@princessemma4589,I love the way he walks forward at 2:33 it always gives me goosebumps,3년 전,33,
@user-ex1gj5ln7f,4:19,3년 전,0,
@jfweber,"& when he did this program,,  he was still suffering from asthma!  SO He did the whole thing barely being able to get enough O2 to keep  from fainting. Now,  that's  an achievement!!",3년 전,0,
@husnulkh1111,Yuzuru have BOTH,3년 전,0,
@erikasava7259,No this is yuzu one ice,3년 전,7,
@wip1664,Yes.  After he missed cleanly landing 2 previous jumps.  The complete skate is CLEAN!!  Hanyu...Simply stunning,3년 전(수정됨),8,
@tessa3728, @wip1664  It might not have been completely clean but it was still simply stunning!,3년 전,2,
@tuyetnhungnguyen2566,That why it is blocked in USA😂???,3년 전,2,
@tuyetnhungnguyen2566,"There is a shotcut  version with his backsteps, it is also wonderful and I even like it more.",3년 전,0,
@chloe507A,i like this the most! Repeated watching for uncountable times since years ago,3년 전,0,
@MariamZahid,Brilliant performance,3년 전,10,
@monasp3924,誰にでも敬意を払ってひとりの人としてもとても尊敬できる選手だと思います。 もう神様のような存在なんじゃないかと思うときも多くありますが、そこに至るまで私たちが想像もできないほど努力されてるんだろうなと感じます。 いつも勇気、元気、さまざまなものをあたえてくれてありがとうございます。,3년 전,40,
@mmm-sp1pd,患者さんと一緒に見たなー,3년 전,3,
@뭄-c4r,4:22,3년 전,0,
@aikaunperritofeliz6766,Legend,3년 전,6,
@rosepasta4517,大量のプーさん🤣,3년 전,3,
@monicaswift2037,amazing! Obviously he is always the champion！,3년 전,9,
@hanneul5767,"4:23 It's so wonderful and making me emotional to see that after He almost fell two times, He just kept smiling and feeling the music while skating on ice!😭 No wonder He's the GOAT!!!!",3년 전,17,
@cindyzhi3668,So beautiful and elegant ❤️❤️❤️,3년 전,11,
@64TiananmenIncident,👍🏽👍🏽👍🏽👍🏽👍🏽,3년 전,6,
@Justm1neJasmine,Amazing,3년 전,7,
@yomo2562,0:30,3년 전,1,
@katarinaling6286,he is so cute and lovely and handsome,3년 전,7,
@れんこん-m8s,04:22ここからがめっちゃ好き,3년 전,7,
@disxoforlifel7866,My most fav 💫,3년 전,8,
@yuelan7985,love you you are a hero,3년 전,10,
@seoelhappymart4429,Chopin & Seimei Olympic 2018 version will always be the best programs Olympic history ever had! Both programs are masterpeice and peaked in Olympics2018,3년 전,6,
@yuwang1667,Legend.,3년 전,11,
@juanaadalizgutierrezchambi2143,I'd like to know song's name?,3년 전,0,
@lauragarciajuarez3446,"Beijing 2022 y Yuzu sigue siendo el mejor patinador 😭 no importa el lugar que se lleve en las competencias, la magia que logra es única",3년 전,5,
@quadtoe,main theme from onmyoji by shigeru umebayashi,3년 전,1,
@lauragarciajuarez3446,Siempre recordando a Yuzu ❤️,3년 전,3,
@marinah05,I'm here because there will never be another Yuzuru Hanyu,3년 전,10,
@ibelieveinyoonjeonghanandh7127,Una leyenda,3년 전,6,
@bethjay,"Hay excelentes atletas en este deporte, sin embargo Yuzuru se caracteriza por ser además un artista excepcional, cada movimiento, cada gesto, cada mirada, todo se fusiona al ritmo de la música. ❣️",3년 전,43,
@feliciamoghnieh4328,Religiously coming back to this performance every day :),3년 전,10,
@chocoquackity4912,Cada vez que me siento cansada vengo a ver este video 💜,3년 전,6,
@giaiieuyeuthuong901,So beautiful! ❤❤❤❤❤,3년 전,12,
@КалдыгульБаспанова,Такого проката как Юдзуру  нет не у кого.,3년 전,4,
@ольгагорина-м1б,"Хорошо катается, чисто. Но мне почему-то скучно. Не досмотрела.",3년 전,0,
@googleyahoo6413,久々に晴れ時々プーを見に来た,3년 전,3,
@아아아르헨티나-x5q,하뉴 ♡,3년 전,9,
@一个椰子-k5j,家人们咱就是说一整个爱住了,3년 전,2,
@PhucTran-je4xr,❤,3년 전,6,
@boey7390,Legend,3년 전,8,
@힘삐-y3b,멋있다 최고다,3년 전,7,
@mari_a0334,演技中に広告ぶっ込んでくるYouTubeまじうざい。,3년 전,6,
@suez424,No other words can describe him. The GOAT!,3년 전,34,
@ศรคีรี-ช8บ,ตัลร้าก,3년 전,1,
@-pumpkincloud-,He really dances on ice! Not just do the sport!,3년 전,11,
@yiminko6850,Forever Seimei!,3년 전,12,
@ああ-f4u4j,🐻,3년 전,0,
@phuongthuan578,Đẹp trai quá trời luôn,3년 전,7,
@amelianinu3605,This is so breathaking😮,3년 전,10,
@ゆん-i8h,04:35. 😍😍😍😍,3년 전,4,
@ldfgbnghcfhgvjbkhn,The vaccinated elites competing in a totalitarian dictatorship. Pass.,3년 전,0,
@hazelhe8788,what a materpiece it is,3년 전,2,
@paulocabral1047,Fodastikissísso!!!,3년 전,0,
@jihye1973,"Hermosa performance,  y aún más hermosa la historia del protagonista",3년 전,18,
@Khioniya,"Я пересматриваю эту программу уже четвёртый год, но всё также на 4:36 я забываю, как дышать, и моё сердце просто останавливается ♥️",3년 전,113,
@zacm8767,"Beautiful skating, prince Yuzuru!",3년 전,15,
@elsacosta7689,Belissimo,3년 전,7,
@ななみん-e2v,羽生結弦選手、北京オリンピックもお疲れ様です✨ メダルはとれなかったけど、高みを目指し続けるために挑戦し続ける羽生君が大好きです😆 貴方の演技のファンです🥰 いつも感動を届けてくれてありがとう🙌,3년 전(수정됨),11,
@ruchikasalwan1285,this is beautiful!! he danced to the beats!! can I have a link of this background score he used??,3년 전,4,
@rosaalvarez8975,✌️💖,3년 전,3,
@tomo-lt3qm,演技も技術もすごいけど、何より曲と衣装が最高に合ってて好き,3년 전,18,
@reginalim7409,"Yuzuru will triumph after Beijing. He understands life more than most of us.  Having gone  through 2011 Tsunami, witnessing lost of so many  lives & the destruction of Sendai his home town.  His feet are firmly on the ground & he's  emotionally incredibly  mature.",3년 전(수정됨),39,
@tkcldk,THE GOAT!!!!,3년 전,11,
@RAY.H54,初めてちゃんとフルでみたかも。あと以前は興味なかったから……いま改めて興味を持って見ると本当に凄いな…！！,3년 전,11,
@EderMallet,He use a powerfull jutsu!,3년 전,4,
@アンフィポリスの戦い,羽生結弦は日本の誇りだよ！ 『SEIMEI』はまさに日本の伝統って感じの音楽で、これが日本だ！って外国人に示せたよね！日本人で良かった。,3년 전,14,
@vivikechuyen,"I realized something after watching Olympic 2022: Lots of talented skaters out there, they also won the Olympics championship and broke the world records as Yuzuru did, but I swear their performance is all just technically, currently still no one can perform so beautiful, artistry, full of emotion and touches to the hearts of the audience like Yuzuru. He is a living legend, a treasure of figure skating. I'm so sad thinking someday he'll retire, he's set my standard for figure skating athlete so high already, how can I ever admire anyone else after him?",3년 전,1.2천,
@ElenaVid279,И я,3년 전,2,
@takeru2702,いいね👍️,3년 전,0,
@gordanagarment2713,You can NOT. We are all at loss. All we can do is to watch his programs over and over again.,3년 전,121,
@СафияБуданбаева,Чен силен - ханю космический!!!,3년 전,2,
@niceandgloomy,"This is it..... Yuzuru is performing a cohesive artistic piece, I feel like a lot of skaters are just hitting technicals",3년 전,77,
@khanhchiftu,So agree with you,3년 전,25,
@СафияБуданбаева,Переведитe,3년 전,2,
@tiredandsleepy1228,"Fr though, in this 2022 Games, Nathan Chen did great in technicality but in artistry, it didn't look like he was meshing well with the music unlike some of the other skaters. He even said himself that his stuff is more jump based. People like Donovan Carrillo that is a new comer in the Olympics, meshed well artistically and musically, maybe not in technicality but he said that he just wanted to have fun. When I look at Donovan, he reminds me of Yuzuru. Still working out the technicality aspect but embodies the performance. Istg, I'm pissed about that 2-inch hole that messed up Yuzu's performance, and it possibly might've got in other skaters way too. I wish that they could have redos, because after all that was something that wasn't in their complete control.  Also, someone in the comment section talked about cohesiveness. Cohesiveness is one of the main keys to having an out-standing performance, true and through.",3년 전,67,
@СафияБуданбаева,"Вот по словарю  переведу, прочитаю,,",3년 전,2,
@marinatiunova7565,Russian figure skaters are really artistic as well. :),3년 전,5,
@monthiramalison9818,M,3년 전,0,
@peachyl9028," @marinatiunova7565  agree for that. I’ll give artistry scores to Japan,Korea,China and Russia. They understand what artistry is.",3년 전(수정됨),22,
@marinatiunova7565," @peachyl9028 , thank you! :)",3년 전,1,
@СафияБуданбаева,"Одни англичане,прямо диву даюсь.а переводить некогда",3년 전,0,
@wnsbug,Watch alexei yagudin,3년 전,0,
@muratnecef7153,Watch Lambiel’s “William Tell” in 2010 Olympics and come again,3년 전,0,
@jazmincaceres8678,"siento que el día que Yuzu deje la competencia, una parte del mundo del patinaje se irá con él. Muy bien los medallistas de plata y bronze porque se ve que tambien trabajan en la parte artística, y gran mérito para ellos por actuar bajo la presion de ""ser los herederos del legado"" es una tarea monumental y lo están haciendo muy bien. Pero al final del dia, a muchos apoyas pero a él se lo AMA. Ninguno jamás, nunca, será como ÉL 🛐💓",3년 전,1,
@giselle_hly," @tiredandsleepy1228  I have hopes for Donovan, he has that potential to save this sport.  He has Yuzuru as a role model, I really hope to see him on the podium very soon, and who knows, even a possible medalist at Milan 2026.",3년 전,0,
@mangom1408,We can still enjoy his ice shows，my eyes will be on him and his skating only,3년 전,1,
@deborapassoscastro3868,"Leve,suave e ao mesmo tempo forte,potente e muito ousado.Amei!!!🤩🤩🤩",3년 전,9,
@husnulkh1111,Still the best OGM 😉😉😉,3년 전,7,
@Brawlking66181,羽生好帥氣喔,3년 전,7,
@りり-k1w6q,羽生くんのフィギュアスケートはただ滑ってるだけの時間がないから見てて全く飽きない。 技術と芸術を両立させてる史上最高のスケーター！唯一無二すぎて誰とも比較できん,3년 전,73,
@scaraei,"Honestly, I could watch this every day for years and I'll never grow tired of doing so. What a beautiful performance to remember.",3년 전,44,
@user-fo3ni3qt7n,このとき中学生だったけど今でも覚えてるわ。外にいたんだけど田舎なのに号外配っててTwitterのトレンドは羽生関連で埋め尽くされててそん中でも家電量販店のテレビコーナーに人が集まってスケート観るのに釘付けなってる写真が今でも印象に残ってる。オリンピックどころかスポーツ自体全然興味なかったけど誰かがメダル獲って初めて嬉しいって感情が出てきたわ,3년 전(수정됨),8,
@TobyDamnit,Крутой самурай,3년 전,6,
@51gosaku52,やっぱいい。フィギュアスケートって素晴らしい！て 思わせてくれる唯一と言っていいスケーター。,3년 전,8,
@chefinwhitecoat,"Imagine the strain on the ligaments, it’s so beautiful yet heartbreaking to watch.",3년 전,8,
@MariaFernandez-vq9wz,"its so hard for me to not to tear up from 4:24 to the end. how the music changes, his expressions, his skate. it’s everything",3년 전,12,
@fakeface2315,やっぱ羽生選手の演技が最高だわ,3년 전,14,
@alphacentauri2134,He’s a bird!🥰,3년 전,5,
@kiyo1270,"So light, so diligent, so delicate. Well done.",3년 전,19,
@emilka4713,"exactly 4 years have passed, YUZURU THE GOAT",3년 전,24,
@Oilucasamorim,Não foi a toa né👏👏,3년 전,1,
@lovegood_lulu,this is the most beautiful thing I've ever seen. pure art. he's a fvcking legend.,3년 전,25,
@hanitaan1916,Am I the only one who is watching this everyday?,3년 전,15,
@jocykim,nobody will ever come close to yuzuru hanyu. his dominance and sheer passion on the ice is truly once in a generation.,3년 전,19,
@Sophia_JiYun,They talk abt wanting more artistry and not a jumping competition but don’t give him a medal this year when his program was absolutely stunning to watch. He always skates with a story and it’s always incredible to watch him doing his passion,3년 전,14,
@ДжиммиШмитц,"Ничего примечательного ,нет артистизма /Плющенко лучше .",3년 전,0,
@アンフィポリスの戦い,羽生結弦は日本の誇りだよ！ 『SEIMEI』はまさに日本の伝統って感じの音楽で、これが日本だ！って外国人に示せたよね！日本人で良かった。,3년 전,1,
@アンフィポリスの戦い,羽生結弦は日本の誇りだよ！ 『SEIMEI』はまさに日本の伝統って感じの音楽で、これが日本だ！って外国人に示せたよね！日本人で良かった。,3년 전,15,
@husnulkh1111,"No, me too 😍",3년 전,0,
@tkcldk,me too!!!!,3년 전,0,
@mikam8078,"He does both Technicality and Artistry he was trying the most difficult jump in existence quad axel and got it certified, at this point he's above every medal ❤️",3년 전,5,
@husnulkh1111,Who asked,3년 전,1,
@ДжиммиШмитц," @husnulkh1111  одна техника ,роботообразные движения ,однообразно и без души /как акробат который дежурно сделал /ни вдохновения ни душевности /",3년 전,0,
@もちむぎ-e4z,比べる必要はありません,3년 전,1,
@gorgeousangelvyky3342,"It doesn't feel like he's trying hard, he looks relaxed like he's just skating at his backyard. Every one of his move looks relaxed and part of him. Perfection",3년 전,676,
@DaryaPr,Юзуру потрясающий,3년 전,5,
@laurahelena7183,Mi serotonina,3년 전,4,
@ruthfrancisco4076,So amazing !! Idol!,3년 전,10,
@Nova-ey9vg,7:53 i love the reaction of the guy at the back,3년 전,6,
@trmr1398,やっぱこれくらい個性あって芸術的なパフォーマンスを他の選手も見せてほしい 今のフィギュアつまんない,3년 전,32,
@elenna679,This is pure Art,3년 전,12,
@てるぼー-t4z,海外の人達からも尊敬、応援されてるのが同じ日本人として嬉しいし誇りに思う。 そして北京オリンピックでも挑戦し続ける姿。最後までかっこよかった。感動をありがとう！,3년 전,226,
@tamaris6278,When will they upload this year's programs? I hope Yuzuru's will be included 🙏,3년 전,4,
@ruka1712,伝説すぎるステージ,3년 전,9,
@edithsarelamamanichambilla7133,YUZURU HANYU IS THE BEST...!!!,3년 전,23,
@eva1920,Emotional and elegant,3년 전,11,
@chantomo75,これ見て感動して目が干からびる...,3년 전,15,
@delilah28100,"His performancd aside, the music gives me goosebumps, real perfection 👌 Can Yuzuru skate with a live orchestra or something next time?",3년 전(수정됨),6,
@ukanyan127,羽生くん美しい…😿,3년 전,10,
@kukucemcomey,I'm so proud of him,3년 전,7,
@bpjslv,真央ちゃんがソチなら羽生くんは平昌。 二人とももう演技にのめり込んでて物語を見てるような感覚になる。 何回も見たくなる。 そして見る度に感動する。 王者でしかない。,3년 전,58,
@ぽんぽん-q5s7q,かっこよすぎて何回も見たくなる😭✨,3년 전,14,
@hamamie3691,So talented,3년 전,9,
@diabelskiananas8679,What was that gesture in the beginning? Looks like the sign of the cross but it's longer,3년 전,2,
@mikam8078,He does it to remind himself to of the axis when jumping,3년 전,1,
@sunnyyun4092,하뉴 대단하네. 이번 베이징 올림픽 더러운 빙질의 최악의 피해자 같음. 저정도 실력이 있어도 중국산 빙질에 넘어질수 밖에 없었지. 올림픽 3연패를 해야 하는데 그 대회가 중국 올림픽 이라니..아쉽겠다,3년 전,11,
@yoonmoon1102,I can look at him all day,3년 전,9,
@aayushichaubey8742,His grace is everything,3년 전,14,
@АлияЖалымбетова-р9ж,"Фигурное катание👍. Все они прекрасные, красивые. 🤗Спосибо всем💐",3년 전,17,
@USA-26037,武士の魂を感じる気迫の演技。しかも美しい。SEIMEIの完コピに挑戦してくれた元オリンピック選手の織田信成君が、この難しいプログラムを完璧に滑れるということ自体が凄い事だし、羽生結弦君は化け物だと言ってた意味が解る！,3년 전,16,
@ЛарисаСаганова,👋!!! 👌👌👌👍👍👍🙏🙏🙏👏👏👏,3년 전,3,
@mariagoretimota7122,Amoooo👏👏👏,3년 전,9,
@gracepaddington553,"Not only absolutely adore Yuzu, but also love the interaction between his fans and him.",3년 전,31,
@lopedaja54,"👏👏👏👌 no se  nada de eso pero al parecer 👀👁️👁️👂👂 lo hizo muy bien, a esos chinos, coreanos y japoneses solo les falta volar",3년 전(수정됨),1,
@erikasava7259,Happy anniversary  🐐 👑,3년 전,3,
@성준호成俊虎,韓国🇰🇷へようこそございます！　ハンユ・ユズルさん！👋😊🤝🇯🇵🇰🇷🎧🎶🗾🇯🇵😤,3년 전,5,
@jessicazhang7281,25 MIL!!!!,3년 전,8,
@Supermariocrosser,"If Korea has kpop , probably Japan has Anime AND this boy.",3년 전(수정됨),7,
@Amy-ef8rv,Living legend 😻,3년 전,23,
@emilyspector2728,Ummmm he’s gonna melt the ice he’s so hot….and perfect with his performance.,3년 전,17,
@mqaaee,涙出てきた,3년 전,13,
@xiaowenzhao8787,"Yuzuru Hanyu, the greatest of all time (though ranked 4th in BJ Olympics)",3년 전,8,
@JustineLeo409,a lot of Poohs~~~~~😁,3년 전,9,
@НатальяПлошкина-ц8щ,"Пластично,красиво..👍👍👍👍",3년 전,7,
@Thenameisum,"After reading the book Ikigai (some might not like it), it made me realise Yuzuru Hanyu’s goal was never winning. It was more important to him to give his all. Of course gold is the dream for any athlete, but you can tell being on the ice means more than medals to him.",3년 전,33,
@LoloJoseSr,I wanna hug him,3년 전,10,
@lukapukazhuka,"Мне кажется, он не человек. Он же просто совершенство. Это машина",3년 전,136,
@mehlolpep,Amazing,3년 전,9,
@こむぎ-b8o,もう涙しか出ない,3년 전,9,
@はなみやりん,I love you,3년 전,9,
@3bijikangkung,Yuri on ice in real life🤣🤣,3년 전,3,
@bobozou787,Aphelio,3년 전,0,
@fatimaanwar386,My sister does figure skating and it is a little dangerous she broke her ankle once!,3년 전,0,
@kaisharf6711,Let's go👋 for 25M views,3년 전,9,
@milca9735,I am seeing how he is enjoying it...,3년 전,8,
@greeny4961,I think the thing that makes Yuzuru Hanyu become unique is his performances always make audiences feel full of happiness and emotions.,3년 전,106,
@noeliamoreno2587,"Lo que importa es lo que Hanyu quiere lograr, los saltos cuádruples. El solo hecho de querer lograr un 4A en una olimpiada ya lo hace de por si un ser de leyenda. Medallas siempre habrán pero esos saltos son únicos. Gracias Yuzuru por brindarnos tanto y ser un ejemplo de esfuerzo, dedicación, que si se puede lograr lo imposible.",3년 전,43,
@abbysabbaya5335,The real GOAT. Not that chinese american of late,3년 전,14,
@byakuyakuchiki9453,beautiful,3년 전,10,
@51gosaku52,こんなワクワクさせてくれて、ハラハラさせてくれて、 最高に感動させてくれてくれるスケーターいない！,3년 전,40,
@tubyouttubb3728,"He is not come for competition, but performance ♥️",3년 전,10,
@sayurikhunjunk6469,最高！,3년 전,4,
@奕思刘-b7w,君が羽生結弦だというだけで、私は君を信じている💕💕,3년 전,8,
@uchihanation3962,Levi in real life,3년 전,5,
@syau1636,黑口黑面，唔覺得好睇,3년 전,0,
@mangofish594,But better! 😆,3년 전,2,
@3bijikangkung, @mangofish594  yes i was thinking how can they do such a thing is it real? I'm from Indonesia bro there's no snow here there's no ice,3년 전,0,
@mangofish594,🥳🎉,3년 전,1,
@ringonanoo,"One of the reasons why I’m proud of being a Japanese : Yuzuru Hanyu, kimono, sushi 🍣",3년 전,3,
@pszeto6961,Really he can’t compare w Nathan. His arms and legs can’t stretch straight like Nathan at all.,3년 전,0,
@tanyasharma9103,"24 million views and 0 dislikes thats how you know what genuine art you are seeing. Watched this multiple times during the last 4 years, aint no better performance of FS  than this.",3년 전,1,
@ki-qt7mo,何度見ても素晴らしい演技！でもここから更に鍛錬され、4年経った今の方が遥かに技術も表現も上回っておられるのが、比較するとよくわかります。本当にこの方は特別ですね。,3년 전,11,
@write1500,気まぐれスナフキン aka エーイチ　のコメントについては、スパム報告をお願いします🥺,3년 전,3,
@VictoriadelosInocentes,"Podría ver este vídeo 35 veces o más, muchos más.",3년 전,5,
@kays3799,summoning wei wuxian in the intro 😭,3년 전,0,
@bhavanabagal2882,Just Amazing 🤩🤩🤩🤩,3년 전,7,
@3Mel1sA,🥰❤️,3년 전,2,
@user-sk3nr7qh7b,正直フィギュアスケートとか興味ないけれど、羽生さんの演技には心打たれる。凄いよ本当に。鳥肌が立つ。,3년 전,137,
@mayiosorio8342,"Tenían que dársela a un chino, pues ni modo que se la den a otro país. No veo la diferencia, solo los gritos de sus paisanos.",3년 전,0,
@Amy-ef8rv,I can't take my eyes off him once he starts...i tried but it feels like I'm gonna miss so much. Absolutely hypnotizing Yuzuru my love you are a legend,3년 전,100,
@SVT-ny8ee,Why this suddenly recommend to me??? But it's 👍🏻👍🏻✨❤️,3년 전,6,
@Nerdyrockstar1313,"This is not sport, this is pure artistry. His artistic presence is overwhelming. The choreography deserves a special mention too, absolutely stunning.",3년 전,4.1천,
@ねこりん-v9i,素晴らしい…本物の陰陽師みたいだ！！✨,3년 전,6,
@evelynhernandez9522,Hermoso 💙,3년 전,7,
@大森美羽-l3x,この平昌のSEIMEIは伝説です！,3년 전,13,
@georgiaross5433,"Experience help develop you build your character,developing weaknesses, limits,strengths, knowledge, and most importantly passion for a Graceful dance of Skate. Keep skating Yuzuru",3년 전(수정됨),1,
@mnc365,4:35 was the absolute icing on the cake. Pure artistry.,3년 전,53,
@daisyday8266,"There’s a little bit of Jimmy Page in him, early years Jimmy.",3년 전(수정됨),0,
@cnorm4887,Lmao Yuzuru is much better then Nathan in EVERY aspect. All the greats & professionals know it.,3년 전,16,
@stephaniebenites8434,Yuzuru es demasiado flexible. 🧐,3년 전,0,
@henjjs4605,"If NC is so great, perhaps you should go and watch videos of his skates, and stop making negative comments on Yuzuru’s 👍🏻",3년 전,3,
@mikam8078,Chenbot trying to catch some attention here 😂 Nathan doesn't have 30% of Yuzuru's flexibility he can't even do biellmann spin lol your comment is so embarrassing,3년 전,8,
@husnulkh1111,Notgaythan is stiff as tree and stone,3년 전,2,
@mangofish594,You never heard about YouTube's update of removing dislikes?,3년 전,0,
@tanyasharma9103, @mangofish594  um no that was a thing?,3년 전,0,
@mangofish594, @tanyasharma9103  It literally went viral all over the internet...,3년 전,1,
@bethjay,"Ese es el superpoder de Yuzuru, puede que uno no conozca el deporte, pero viéndolo a él nos lo presenta como algo simplemente magistral. ❤️",3년 전,7,
@froot4299,mnen,3년 전,2,
@chicagogirl4everanda,It's sport too.,3년 전,48,
@angelahappe,Absolutely sophisticated.,3년 전,21,
@バーロー-g5c,sport＝artistiy,3년 전,25,
@takeru2702,いいね👍️,3년 전,7,
@mangofish594,"It's sport + artistry. Landing the quads was essential for his victory, but they're not the only reason he won of course.",3년 전,21,
@mysticmeg111,His trainer is Brian Orso. a Canadian figure skater who was poetry in motion in his youth.,3년 전,3,
@may-ky6jl, @mysticmeg111  Seimei said he would be reborn after 1000 years later. You can still visit his house had been in Kyoto now where it is shrine was built.,3년 전,4,
@may-ky6jl,Original dance was created by Japanese traditional actor called Mansai. Yuzuru performance was influenced by Mansai,3년 전,3,
@celsdd6906,"Yuzu has the best choreographers, Jeff and Shae-Lynn work well with him and they've unleashed his immeasurable artistic skills. His Japanese coach/Choreo Nanami Abe was also pivotal with his Romeo & Juliet 1.0 in 2012.",3년 전,9,
@may-ky6jl, @celsdd6906  They were working for other skaters at same time  such as Javier. He said he had never being close to Hanyu as Javier,3년 전,1,
@celsdd6906, @may-ky6jl  - who said who was not being close to Hanyu? Anyways I know the choreographers don’t work for a single person. They also need to make a living out of their profession. I just mentioned Jeff B and Shae-Lynne because they are pretty well known to be integrating musicality in their programs.,3년 전,0,
@mangofish594,4:24 onwards always gives me goosebumps. His passion for the sport literally radiates off the screen.,3년 전(수정됨),7,
@Mmmmmkipo,아 왜이래 마지막에 왜그래,3년 전,0,
@chaincyru,"Omg, I love this.",3년 전,9,
@pppppp-oj4ew,enjoy his performance as always,3년 전,12,
@shreyakhuranaa,KING 💜💛,3년 전,8,
@marciaconstancio7549,Sou muito fã desse patinador ele é simplesmente maravilhoso,3년 전,16,
@pandanandahrast2765,Perfect👏👏👏♥️♥️♥️,3년 전,7,
@xdsaritaynicoll702lol5,i love it,3년 전,10,
