username,comment,time,likes,reply_count
@jerryrobinson7856,"✅ You’re missing something… Robert Crandall CEO of American Airlines Circa 1990’s had a one page letter to passengers in the onboard AmericanWay Magazine in every seat back.  He justified retredded tires as perfectly safe as new ones, talked about hub and spoke because of bigger planes and justified prop planes for the spokes as they were less maintenance costs.  And In one article he explained the economics of air travel. He said, Yes, they made a lot on First Class and yet, the flight could never exist with frequency convenient to the first class passenger without the passengers in the back creating the economic demand.  The overhead must be paid.   He also explained in some countries it was all first class and very expensive per ticket and perhaps only one flight a day or two.  I.E. The AAmerican model was superior offering more frequent choices and lower costs per seat to the passenger’s.  Today let’s face it, today there are far more self entitled people on board.  Years ago I was on a flight to Nashville and one passenger was totally loaded, drinking a final beer before dragging his sorry ass onto the flight.  He was clearly drunk, but the air crew said nothing and he kept to himself and sat next to his wife and daughter.  Seems the addition of entitlement these days makes for a crude mix of jerks.    Today the reason business class in the US especially are expanding are for two reasons. Business people often work on the flight and needed room and the cramped seating in Coach was too restrictive.  Furthermore the economics of business had eb and flows of economic ups and downs.  Bushinesses could justify the Business Class seating more and the very front first class was for top executives, especially on trips greater than three hours.   Another issue occurred. US carriers definition of First Class was really Business Class on upscale airlines about the globe.  This shrank First Class and Business Class grew for people not wanting to be on a ‘packed’ Coach flight, especially for longer flights.  Furthermore many flying first are not paying a dime more.  They have miles built up.  I had over 3 million miles as a business traveler (company credit cards gave a mile for each dollar) and I never paid for first class I elected for long trips.  In fact many trips were free which a business person saved for family vacations.    The problem with this video is that it talks about every seat cost Economics without free travels even considered.  If you look carefully airlines lease all their planes, the cash flow model is often rather bare.  In fact the miles programs are frequently used as financial bowering leverage if you read up.",6개월 전(수정됨),0,
@TheFirefox,"In microeconomics, it’s literally called “Price Discrimination”. Every type of consumer is willing to pay a different maximum price for the same good or service. So if a business can figure out a way to charge different prices to each different consumer type, they can make a lot more money.",6개월 전,0,
@JasonDkiran,lol at these prices today.,6개월 전,0,
@SFS_Rocketry,8:34 BER4EVR!!!,6개월 전,1,
@MyMileageMayVary,"Missing from the analysis is the economics of people who sit in premium classes by means of upgrades or points. I'm sure the airlines themselves have done this analysis but it would be hard, I think, for an outsider to do so because there are so many hidden considerations. First and foremost how many premium seats are actually paid for in full versus how many are gotten by upgrades or points. Let's say some platinum member buys an economy seat and gets upgraded to business class based purely on status. This is basically a cost that the airlines incur because if they didn't ""comp"" this passenger the fear is that this passenger would take their business elsewhere to an airline that would do the upgrade. So to do a proper analysis you'd need a breakdown of how many premium seats are ""comped"" and for those seats how do you assign the indirect income the airline realizes due to these actions.",6개월 전,0,
@CarlosColon-m7i,"Basically, if you’re poor as heck, you got the bad seats.",8개월 전,1,
@abdullah.a.nahyan,"The Washington–London route is an outlier in the global commercial airline sector, characterized by high demand, premium-heavy configurations, and a strong mix of business and leisure travelers. The claim that economy-class passengers exist merely to ""fill the plane"" is not only an oversimplification but a blatantly misleading distortion of airline economics.",9개월 전,0,
@utareangara5529,"PE is just OVER 3x the cost of economy. It's not WORTH the extra money, then BC is another 2.5x the PE then first is half as much again.. You can buy a car for the cost of that ticket",10개월 전,1,
@vimal-cliobconsulting,"there need to be a innovation in aviation like it happened with Uber, Airbnb",10개월 전,0,
@musicjunkie8228,But what are the profit margins? Is there a legitimate reason to keep making the experience in economy more and more cramped? I get that it’s not their biggest income source but how much of that is just greed based?,11개월 전,0,
@PreciousAlpschindler,Imagine paying $5000 up for a piece of paper that only use to scanning at the gate,1년 전,0,
@samkg1964,.Geo mercy night,1년 전,0,
@SantiagoOrtega-k6c,TLDR news just copied this video.,1년 전,0,
@atomalbert,Great journalism. Thank you,1년 전,0,
@ScientificExperimentGoneWrong,"When I Went to the Philippines 🇵🇭 🛩️ in 2019 & in 2023 I Was Happy to Get “Direct Flights” Both Times. In 2019 I Spent $1,135.77 for a Round Trip Ticket on Philippine Airlines 🛩️ in 2023 I Spent $1,076.97 for a Round Trip Ticket on Philippine Airlines🛩️ My Seats Were in “Economy” Both Times & I Felt Like That Wasn’t a Bad Deal to Fly From JFK to the Philippines 🇵🇭 🛩️ I Also had a Great Experience Both Times.",1년 전,0,
@roberthansen2008,We have to remember that a lot of people use their mileage points to upgrade from business class the first class. You also have a bunch of people that use their mileage points to upgrade from economy class to business class.,1년 전,0,
@bbraat,The 45% account for 84% of the revenue.  Why are you talking about the Federal income tax? I thought you were going to talk about airline fares.,1년 전,0,
@OrganicMachoCapitalist,Great video tganks. But square space is woke and evil. Banning blocking people with opinions they dont like. Cut that partnership and get a better one.,1년 전,0,
@Loopeypro,"Hi people during Covid, if you see this then your gonna see this 5-1 year later than the time you wrote your previous comments or watched this previously.",1년 전,0,
@mtanning,"6:27 Sam, you would never do that!! What possible explanation would there be to ever do something as crazy as booking a flight an hour before takeoff! (Even crazier if you planed it less than 5 minutes before) that would be nuts!",1년 전,0,
@thorsvenson3530,"But not all the seats on the ""premium"" classes are sold. The percentage that fill up economy is much higher. You might still be correct in your idea, but the entire argument becomes void when using only theoretical numbers which are clearly wrong.",1년 전,1,
@TheGreyGhost_of43rd,Gross,1년 전,0,
@crimony3054,New York shuttle: Last man on buys the fuel.,1년 전,1,
@sanketghatole,Baby come to India economy flyers making profits,1년 전,0,
@sanketghatole,You are so so wrong,1년 전,0,
@carlosmoyavallejo6581,"If your statements are correct, why there are not airlines exclusive for first class target clients",1년 전,0,
@BedyBARNARD,Premium economy ? That s literal torture,1년 전,1,
@Tukadmunggabaliutara,"And then you have the below wing revenue...cargo.This makes more money than above wing.. passengers. Then, if the cargo is broken down, more labour charges, more revenue. Below wing is the cream and Les demanding.A380s have less cargo space, sure more passengers but less revenue.",1년 전(수정됨),0,
@muhammadnabeedhaider4926,isn't that how capitalism works??,1년 전,0,
@srmcx,This was seven years ago.,1년 전,1,
@OrganicMachoCapitalist, @srmcx  ok. Lets hope the partnership was terminared already,1년 전,0,
@Nemo2507s,"That was in the 50’s, so it was common for them to just go to the airport, buy a ticket an hour before departure, and just board the plane",7개월 전,0,
@STARZldnlyfe,So why is 1st class not the biggest and economy the smallest,1년 전,0,
@anotherelvis,We also have to account for the fraction of empty seats in each department.,1년 전,0,
