username,comment,time,likes,reply_count
@pedroballardini7941,Were is last shot?????,2년 전,0,
@arnst19,"#3 Toronto will always be my overall favorite, I love both the announcers yelling ""oooooooooo"" in unison after what seemed like 5 seconds worth of bouncing on the rim",2년 전,26,
@Priester714,"Make sure you guys get your lives right with God before its too late and you guys go to Hell. You gotta stop watching porn, cursing, smoking, having sex before marriage, practicing homosexuality, smoking weed, vaping, getting drunk, dressing immodest, showing off your body, lying, and stealing these are some sins that will send vou guys to Hell turn to Jesus Christ and let Him save you before its too late. Start reading the Bible and praying. Start a relationship with Jesus Christ because He's coming back soon and make sure vou know for sure vou would spend eternity with Him and that your not going to Hell by living in sin, we need to start living Holy.",2년 전,0,
@Barbar-barbaro,I like how lebron’s block is the only block on the list,2년 전,0,
@kangarojack3814,No one talking about that block from bosh to force game 7 ?!! GEEESHHHHHH😱,2년 전,1,
@guywilliams6569,How was THAT #4???,2년 전,0,
@reeceargo624,Lebron dunking over terry should be top 10,2년 전,0,
@grantaberr7667,The worlds most boring sport,2년 전,0,
@teeetekkr3xx,The way Blake griffin snatched the ball outta mid air from deron Williams gave me a stomach virus 😂,2년 전,2,
@scendofficial,no way like 5 out of the top 15 plays of the decade are blake griffin lol,2년 전(수정됨),0,
@joaohumbertosm17,#10 is the best,2년 전,0,
@Grandpa-wo2tp,Jeremy Lin = overrated,2년 전,0,
@Feeling_Pretty_Chill,You mean jordan's last shot in 1998? The video tittle says over the decade meaning the last 10 years the last shot happened 22 years before this video,2년 전,0,
@arcader54tdbank55,clear of the other 2,1년 전,1,
@Feeling_Pretty_Chill,Chris bosh clutch block on danny green was also here,2년 전,0,
@kiafaundo925,It was even a best plays for bosh block green game 6 2013. But its why not included bosh block danny in 2013,1년 전,0,
@oskarnilsson9183,Kyrie shot > Lebron block imo,2년 전,0,
@hangtime6501,Your username grampa = no grampa,2년 전,0,
@chotvo8157,Bro I loved this video SO MUCH. I really hope you do more,2년 전,1,
@Ce_Jotah,"No John Wall buzzer beater game winner over the celtics in the playoffs? No Andre Iguodala NASTY crossover? But yeah, let’s have lebrun hitting a deep three to end the third quarter as a top 25 play 🤡",2년 전,0,
@willfrench7612,JR smith most underrated dunk package bro,2년 전,0,
@happyguardian2000,Kawahi's play should be number 1 of all time!!,2년 전,0,
@Justinb21,Who watching this in 2023,2년 전,0,
@Pamiruss,Negro🎉,2년 전,0,
@UncouthTiger,Too many Lebron plays in there,2년 전,1,
@zrtheman98,The Thunder get beat at the buzzer more than anyone else. So much pain,2년 전,0,
@flare9749,i don’t see mj in any of these 😹😹,2년 전,0,
@transkodak27,"I mean, James Is great, but putting him at 23 for a 3rd quarter long three buzzer is a little ridiculous lol. That could’ve been 100 on the list",2년 전,0,
@argiebautista3201,wow,2년 전,0,
@IHateDeuceTatum,what is basking ball,2년 전,0,
@klaykim94,릅퀴가 만들었네 시바것,2년 전,0,
@the1flym459,"You can't fool me NBA's YouTube channel, I know for a fact that Blake Griffin's mom made this compilation",2년 전,0,
@mrpabo5194,where's DRose vs cavs ?,2년 전,0,
@kevinwu855,i forgot how good pre-injury derek rose is until i watch this video,2년 전,0,
@matteikamp7474,24:52 ... Shouldn't that be a 2-point shot? I guess I don't get the rules but it seems that Wade didn't establish himself behind the line.,2년 전,0,
@matteikamp7474,7:21 ... A bench player jumps onto the court and starts celebrating before the shot even goes in. XD,2년 전,0,
@jxp,The early 2010s clippers were something else,2년 전,0,
@The_Cheezit_Man,Lob city was really something else,2년 전,0,
@Feeling_Pretty_Chill,Are you surprised? I mean that's lebron right there,2년 전,0,
@ChiefCrispyNips,He didn't play the 2010's decade...,2년 전,0,
@Feeling_Pretty_Chill,Do you know what over the decade means? It means the best plays over the last 10 years,2년 전,0,
@UwuUuw-uc2qb,"As long as you're not stepping on the 2pt area when releasing the shot, it'll most likely count as 3pts,",2년 전(수정됨),0,
@Feeling_Pretty_Chill,Never even got out of the second round lol its funny how there's always this people saying that they are going on a run and always chokes in the playoffs,2년 전,0,
@symonevincentbaquing2057,hshshssjdjdbsnsns,2년 전,0,
@djpedrozl0115,Cada jogada linda slk da pra sentir a emoção e a vibração e cada um no ginásio,2년 전,21,
@saturdaynighto74261,"""James... won't go...""  Does NBA only have 720p recordings? People in the future won't know the difference between the NBA in the 1970s and 2010s. At least the 90s will always be crisp.",2년 전,0,
@harrywilliams5523,"I remember watchign that okc timberwolves game, that carmelo 3 pointer made me pissed but then wiggins made that game winner and i was just shocked",2년 전,0,
@harrywilliams5523,What makes these game winner more entertaining is the commentators,2년 전,0,
@mattcamerson6761,"Bron haters be like, “why no Jordan videos in there!?!” 😂",2년 전,0,
@DomoWtTheTool,Number 48 should be higher,2년 전,0,
@NicoNico-79797,22:24 for the NBA rigged referee thats not a foul....,2년 전,0,
@long_strong8843,"Dude you know they could still be great plays, even missing the shot",2년 전,0,
@jerry6123,that Kawhi Leonard's shot should be the 1st one,2년 전,0,
@hoangphung86,"28:08: Look back when he doesn't know how to flop every shot like that, now he always flops",2년 전,0,
@YesWeAre,5:41 ric flair,2년 전,0,
@Paalts,Blake is overrated...,2년 전,0,
@colinwoods9601,"Man, if only Rose could’ve stayed healthy. That guy is a monster.",2년 전,0,
@jimgray3346,Kenneth Faried got to enjoy this top 100 for exactly one play before getting posterized,2년 전,0,
@dhruvshah5649,Lebron and Blake stealing the show :yougotthis:,2년 전,1,
@luki5646,19:58 straight ahh face LOL,2년 전,0,
@lililiamy1228,一直想着雷阿伦那个三分怎么还不出现，发现he is no.1,2년 전,0,
@cupcakezoey2643,69 should’ve been a game between Cleveland and okc,2년 전,0,
@Rishivlogs_Appu,https://www.youtube.com/channel/UCjB4B356rdXjGzM7ZSmRBQg/community?lb=UgkxGe_aEj4SgFDFYsJgeiQnxQjtcCMu5rJn,2년 전,0,
@serhafiye7046,2:17 Anything related to Kobe immediately gives goosebumps.,2년 전(수정됨),2,
@chrissennfelder7249,Imagine trading away Butler and giving Harris a max.,2년 전,0,
@raynardjumao-as3140,👏👏👏👏,2년 전,0,
@미국사는진이,Nah bro no.78 deserve top 30,2년 전,0,
@livein101112,"not gonna lie, you REALLY had to reach to find 100 plays based on some of these.",2년 전,0,
@chaseedwards145,A FACIAL 😮,2년 전,0,
@mindfultesttaking3568,Great video. I would now add the Valley Oop and Jrue’s lob to Giannis in the Finals to it.,2년 전,0,
@royalpanda5007,Dam Lillard is the most underrated player our the 2000's,2년 전,0,
@royalpanda5007,"Can I please just say, Melo has THE nastiest hesi of all time. If I'm wrong please link videos on this comment of better ones.",2년 전,0,
@jm-hq9vy,kawhi's shot was a lucky bounce and yet made it here. he must be really lucky.,2년 전,0,
@LUCKOO-PRO,Fantastic,2년 전,0,
@alinebastosferreira7723,so as melhores mesmo,2년 전,0,
@drrpy7712,damn man,2년 전,0,
@tapiwamutyavaviri-jv7zy,"""Mama there goes that man "" still gives me chills",2년 전,2,
@gvlacic21,"I loved Kawhi and Dame's series enders  But Allen is def 1 because they were down, not tied. Easy to be the hero when the game is tied at home. Worst case OT",2년 전,1,
@MarcusTucker1294,Good golly miss molly is the greatest call ever,2년 전,0,
@zacharyparis,JR Smith underrated dunk game.,2년 전,1,
@saikikusuo7937,"As a lifetime Knick hater, Linsanity was DIFFERENT",2년 전,0,
@bluecloud6437,blocked by james still brings tears to my eyes,2년 전,0,
@Orogolden,"For me, from a technical point, Damian Lillard is the best play of all time",2년 전,0,
@Feeling_Pretty_Chill,"""Tobias harris over me""",2년 전,0,
@macjonesdoorknob2788,Title should be called “Blake griffin Career Highlights”,2년 전,0,
@d.perezduarte,aint nobody talking bout how kyrie got his shorts pulled at 16:35?,2년 전,0,
@uyae4004,"Mama, there goes that man.",2년 전,0,
@dognutts,I’m sorry LeBron’s block and Kyries 3 was more iconic then Rays 3,2년 전,0,
@mitcharmstrong1588,myles turner smothered chicken block on lebron not being on here is crazy,2년 전,0,
@chefcurrygamer674,why are so many game winners against the warriors,2년 전,0,
@davidlol3221,PG13 the most underrated player of all time!,2년 전(수정됨),0,
@UltimateNinjagoMaster,I’m only 18. My grandpa introduced me to basketball in 2010 or 2012. What a decade to get into basketball,2년 전,4,
@rocketteam9713,This is just dumb why would you put Lebron getting a block a numbe two and ray Allen hitting one three at number one,2년 전,0,
@G.I.Jack69,14:27 can anyone explain #47 to me? This looks like a typical three pointer...,2년 전,0,
@burakkurt71,Kawhi's is the best moment i have ever seen,2년 전,0,
@rcguitarcovers8614,"come to think of it, ray actually travelled on that clutch 3. he did like 4 steps backward",2년 전,0,
@dy5588,リンスタートは熱い！,2년 전,0,
@MatthiaGryffine,I knew before this list started that Ray Allen would be #1,2년 전,0,
@sjballerstv4811,https://youtube.com/shorts/U9T2eT8kjvk?feature=share,2년 전,0,
@Leon-tf4wj,4 place Irving 🤔 why!??? it was so not special,2년 전,0,
@bdegnan2632,Bro at 19:29 Jones literally recreated the Jordan logo,2년 전,0,
@MovieBuffConnorJamieson,Did blake griffin make this?,2년 전,0,
@SleepyGolen,Being a spurs fan is rough LOL,2년 전,0,
@carlosacosta1290,Number 4 should be Number 1.That has to be the most “big balls” shot you could ever take and he splashed it to get a championship,2년 전,0,
@renatomainero3707,curry es un culiau porq no pica al espacio para q iguadola le meta un pase picau,2년 전,0,
@OA.50,Aquaman with the Hail Mary to Dennis schroder,2년 전,0,
@megadylando8,My high ass thouight this said players not plays I was like yo lebron at 93?,2년 전,0,
@pisspratt9002,Barnes taking a half court shot with 4 seconds left blew my mind,2년 전,0,
@AhmadAli-mp5ew,Its crazy that 4 and 2 were in the same quarter of that same game. 2016 game 7 finals was the greatest game ever,2년 전,2,
@erikwidell1039,Can someone explain to me why Kawhi's shot is not number 1? Wasn't that a buzzer beater to win the championship in game 7? If not please correct me and if so why is that not the most dramatic and incredible moment in basketball? I mean isn't that shot like every final scene in a basketball movie ever?,2년 전,0,
@frankelofsson969,Who put giannis above all the LeBron dunks,2년 전,0,
@pauldulay5207,Poor okc always the victim of we almost win it but guess not,2년 전,0,
@whoknowsthis1,Some alley oop regular season dunk in a blowout game by 20 points.. come on. Yes and they can even dunk with another player near the rim. Nice plays but not top 100 plays of the deacade.,2년 전,0,
@ZINTH442K,24:54 that didn’t look like a three pointer,2년 전,0,
@tony_the_pro_,Steven adams is a better quaterback than tom brady,2년 전,0,
@pracheththimmayyabelliappa7014,28:40 Westbrook devil face 😂😂😂,2년 전,0,
@wolfe017,How is 93 and 94 over 95 96 and 97?,2년 전,0,
@cl3avy373,Half of this is from the lob city,2년 전,0,
@NM-yr2ts,Huge number of Griffin in this video...,2년 전,1,
@rdclipzYT,look at blake at 8:56,2년 전,0,
@Zaybethatboy,"Kobe Bryant literally transcended time, and I'm not even surprised, how could we forget - IT'S THE COMEBACK SEASON - https://youtu.be/wBwF7gpv4HY",2년 전,0,
@_zivus_1797,blake griffin forever 🧡🧡🧡,2년 전,0,
@denismurzin2694,"2:24 We missed you, Mamba😢😢",2년 전,38,
@sh_gosha6867,E,2년 전,0,
@cristhianruizherran6175,Por que hablas en presente? JAJAJAJAA,2년 전,0,
@khalidcharef1529,Mm  M,2년 전,0,
@khalidcharef1529,P     M,2년 전,0,
@khalidcharef1529,M,2년 전,0,
@khalidcharef1529,M,2년 전,0,
@khalidcharef1529,Mmmm,2년 전,0,
@khalidcharef1529,M,2년 전,0,
@khalidcharef1529,M,2년 전,0,
@khalidcharef1529,M,2년 전,0,
@khalidcharef1529,Mm,2년 전,0,
@khalidcharef1529,Mm,2년 전,0,
@Joswag,It was during the second round,2년 전,0,
@ubaibhuiyan1222,17:11 Lebronto,2년 전,0,
@RuinVsvxy,bro number 78 is crazy,2년 전,0,
@DunkDynastyOG,Wow 🎉,2년 전,1,
@hellfireml5180,Imma edit number 68,2년 전,0,
@kakaCaaylixh,This comment can’t get over 5 likes.,2년 전,2,
@frosty4ever,Griffin has some some good blocks,2년 전,1,
@tmogs34,48 was the best.,2년 전,0,
@KAMEALONGWAY,lin=son,2년 전,0,
@TheFattestRAT,1:14 62 to 21,2년 전,0,
@nbabasketball3419,I miss 2010 era,2년 전,19,
@ndavis08,Dame top 3,2년 전,0,
@eliefeghali7731,How is klay 14 3s not in their,2년 전,0,
@hrachsevoyan6088,2:38 Just look how Jokic reacted,2년 전,2,
@whatlez,Luka will be half of 2020-2030 reel,2년 전,0,
@devodabestest,random comment that i will look back too in a few years,2년 전,1,
@haleberkeley,😀😀😁😁😍😍👍👍24/7 Customer Support.,2년 전,0,
@spothasadog3055,Can't remember a player I enjoyed watching more than prime D Rose,2년 전,0,
@shinichikudo5351,Lebron james block on iguodala was kinda overrated. He blocked a player with a back injury,2년 전,0,
@Kaisukeminowa,"we need the ""momma there goes that man"" forever",2년 전(수정됨),0,
@mainscript1172,Even the ref couldn't believe it 26:06,2년 전,0,
@BobSmith-dw1nj,no it cannot my name is sammichking and i hate you,2년 전,0,
@sorim8767,2021 was fire tho,2년 전(수정됨),0,
@BobSmith-dw1nj,screw u-me sammichiking,2년 전,0,
@rosalyngaviola7893,.,2년 전,0,
@YaThat.,Giannis jumped over a 6'7 guy.....💀,2년 전,0,
@kuba80sRemix,"Double MVP Nikola Jokic Is not good enough to make this list? Not 1 single assist you could pick, 3 point shot maybe .... No ? Maybe His basketball IQ was bit too high for this list ......",2년 전,0,
@SubZuda,Where is Dwight Howard in this..hmmmmm,2년 전,0,
@albertsebastian4489,That Tatum hammer on Bron should’ve been at least top 30…,2년 전,0,
@wyyld8567,I bet Ja Morant wins the most THIS decade!,2년 전,0,
@johnjireha.halili4548,The era i miss,2년 전,0,
@reynaldoalava1996,7,2년 전,0,
@G.Uppercut123,Chris Bosh’s Block deserves a higher position  That’s clutch clutch clutch !,2년 전,1,
@elllp7466,Bruh how Lin 100 😢,2년 전,0,
@bap_cheira_leite,Denver Nuggets collects highlights,2년 전,1,
@BAND-MAID-USA,I was at everyone of those Wade/James home game highlights.  Man those years were insane,2년 전,1,
@dayangnewendeilboudo7532,Bjr Poste 10BP13838Ouaga10,2년 전,0,
@cezersotomayor3239,"this list is actually really bad lmfao, like how tf did a larry nance dunk get to 24, wasnt even that good of a poster",2년 전,0,
@jasonleong7151,"Kawhi's shot is #1,  in 10 years it will be regarded as the top play of the 2010s",2년 전,1,
@albertlam2433,Who just skipped to number 1😅😅,2년 전,0,
@Vantanderlol,И это всё!? Шлак,2년 전,0,
@Bhajek15,Never forget this decade also known as the King James Era But also salute to all players they bring King's trouble and for those sensational plays I miss this kind of NBA so nostalgic :(,2년 전,4,
@Bhajek15,Not a top ten but I like the consecutive top plays even though in reality when PG tomahawk dunk and King James got the answer with the long three in a less seconds but this is more than that RESPECT in the end👏🏻,2년 전(수정됨),1,
@toolegit7668,"Kyrie hit a Game winning shot at the end of a Game 7 in favor of the team down 3-1 (historic 3-1 comeback). LeBron's block was great but it had just come on the play before Kyrie's shot. Kawhi had a game 7 walkoff buzzer beater, but it was in the 2nd round. Ray Allen's shot was amazing, especially with the Heat being dead in the water and the reaction from the home crowd. But all it did was tie the game, the teams still had to go into overtime. Kyrie's shot should be #1 just sayin 🤷🏾‍♂️",2년 전,2,
@zandergrey,fact,1년 전,0,
@pranavvasudev2041,"Never thought that ""The 71st"" would be this amazing in Basketball too! #71st #Kohli",2년 전,0,
@kiafaundo925,I heartbroken that ray allen historic 3 pointer(vs spurs game 6) surpass lebron block iguodala game 7 Ray allen history 3 pt clutch over parker is no.1 plays these decade making lebron block iguodala game 7 2016 being no.2,2년 전(수정됨),0,
@jagjit4001,"Dont no much about basketball, but as a individual player was kobe the best?",2년 전,0,
@Giac006,🔝🏀,2년 전,1,
@betlogboy3,#78,2년 전,0,
@murph31221,Rose's dunk on Dragic needs the Bull's commentary,2년 전,0,
@brookersxx38,"Gotta give kd his flowers, so many okc and warriors plays in here that finish with a Durant 3 or dunk",2년 전,0,
@tammiebrandon3397,Badass Slamming and jamming!!! Totally excitement real balling,2년 전,0,
@Tre_B_x_o,The Clippers were beating the 76ers 60-21,2년 전,0,
@bshproductions9332,Yall disrespected westbrook should of had at least 5 plays here......😧,2년 전,0,
@fattony5826,"Man a lot of this feels nostalgic. Nothing will ever compare to the days of prime kd, westbrook, lebron, pg, cp3, etc… so entertaining",3년 전,2,
@mynameizaacbutizaacwithaz,Dam Blake is actually a dunking legend he should 1v1 LeBron once,3년 전,0,
@BryceZehn,Ray Allen’s shot deserves to be number 1. It not only changed Lebron’s career but the history of nba as well.,3년 전,3,
@gako7495,of course、KD has too alot,3년 전,0,
@Happy_celso,73  🔥,3년 전,0,
@ronparagile156,Top 26 - 20:45 is the top 1 for me,3년 전,1,
@micahcowell8623,d wade one to high,3년 전,0,
@alexmotts,How was lillards play rated so high? It wasnt for the finals or anything.  Not hatin on thr play. Butndef not even top 20 for me. So many bigger shots amd plays..,3년 전,1,
@ethanwut6017,hi,3년 전,0,
@txm21,love to see so talented players in one video,3년 전,0,
@berdey7470,19:30 looks like jordans logo,3년 전,0,
@tlyoshi4263,"You’re seriously trynna tell me, ray allens game-tying 3 was the best play of the 2010s?? Not even top 5… somewhere around 10 in my opinion",3년 전,0,
@docducttape9270,The way they did Lynn was criminal,3년 전,0,
@yewell81,In da house,3년 전,1,
@AveRay_,"9:47 I can't stop laughing, ""Jeff Green knocks down a tree!"" 😂",3년 전,1,
@SISKCERTWaJaVlogs,11:55 thats the westbrook we all miss,3년 전,1,
@gerxpaul28,RIGGED LEAGUE!,3년 전,1,
@romermendoza3834,"That blocked of lebron for igie was overrated, a.jordan vs knight and dunk of lebron vs terry was so very overated as well,",3년 전,0,
@bladearmea310,80,3년 전,0,
@beepboop1748,Kyrie’s shot > Lebron’s block,3년 전,0,
@beepboop1748,Kyrie’s shot should’ve been 1 Ray Allen’s shot should’ve been 2,3년 전,0,
@ricohatcher2251,Idc KAWHI TRAVELED,3년 전,0,
@JaiPritchett,Most of these aint real plays. They are just superstars killing it. Plays are more team involved in my opinion Still a incredible vid!,3년 전,0,
@alexgarcia3194,"Haha the three plays where James loses the handle and gets bailed out making it on the list is a joke. Not hating, his other plays are amazing",3년 전(수정됨),0,
@Gadrawingz,"Suicidal moves, Sacrifices and Stunts",3년 전,0,
@blockysmalls966,number 1 should be the revenge the Spurs got on the Heat,3년 전,0,
@TheKoerby,"I was there 3 years ago in Toronto. First day of my vacation, got off the plane just 2 hours before with two friends. After weeks of anticipation and hope that there will be a game 7 in this series. It was just amazing. Every time I see this moment I tear up man. It was not the first NBA Game I saw (went to L. A. and New York before) but it was the first Playoff Game and man, it will probably not get any better. And I am not a Toronto Fan, neither any other Team (maybe Mavericks for Dirk back in the day) but dammit, we were the north in 2019.",3년 전,83,
@herecomesmacoy3083,Ray Allen 3's in game6 deserve the #1 then irving 3's in game 7 should br #2,3년 전,0,
@usieff4866,2:34 that was a good crossover but his shoe just slipped I don’t blame him,3년 전,0,
@yimtimenlachang6883,Skills + trusting ur teammates 🎸❤️,3년 전,0,
@lakshow2740,He literally forced game 7 in a finals with seconds left,3년 전,0,
@Joswag,Someone is bitter,2년 전,0,
@bggraham83,Mike tirico is the worst commentator of all time,3년 전,0,
@darwindegalajr.2465,"There's kobe, rose, pierce, ray allen, but no allen iverson? Well, he really was an underrated LEGEND.",3년 전,0,
@Thichriss,And a lot were just clippers,3년 전,1,
@Thichriss,Like 20 of these were Blake griffin,3년 전,1,
@klankanetv9207,LINSANITY,3년 전,0,
@cicibebekremal7042,29 is fav,3년 전,0,
@samjones6936,2016 is shame of NBA and all basketball fans.,3년 전,0,
@SeptunoYT,1:22 No shot he just said that,3년 전,0,
@Sleepy_HED,19:16 🤯 One of the best alley oops ever,3년 전,4,
@nedquigley5236,John wall got done dirty,3년 전,0,
@ermalmusaraj7566,9:22 The most underrated buzzer beater of all time,3년 전,1,
@deancf7,Where was the Kobe and Shaq lob to dunk,3년 전,0,
@temikmanchik3346,notice that there is no jordan,3년 전,1,
@awingmawek,that 360 block on griffin holy,3년 전,0,
@MrFlyingPenguin...,Lob City Blake Griffin was ridiculous,3년 전,0,
@ragheebqadir1546,Ray Allen doesn’t make that shot Duncan also 6-0 in finals,3년 전,0,
@vezzy2k650,0:22 he thought he could be kawhy,3년 전,2,
@kobemanansala2323,Clippers Griffin is a different beast.,3년 전,0,
@tagailogmaypagasa1354,WNBA: our game is just as good.,3년 전,0,
@z4lixerhun830,ÉN VAGYOK A Budafoki KERESZTAPA???!?!??!!!!!!,3년 전,0,
@Joswag,Decade 2010s,2년 전,0,
@Joswag,DECADE 2010s,2년 전,0,
@ZINTH442K,Because Jordan didn’t play in the 2010s🤦‍♂️💀,1년 전,0,
@saibowaggeh9688,Bro ray allen shot kit first,3년 전,0,
@B.Piercesports,The top 4 out of 5 still gives me goosebumps  That 3 by kyrie  The 3 by Ray  The block And Dame waving bye bye,3년 전(수정됨),5,
@Mrfonseca15,CR7 THE GOAT,3년 전,0,
@Deeznutsinurmouth26282,"How was kawhi gamer higher than kyries, I miss this decade",3년 전,0,
@volshisan,Ray shot maybe the best play in history.,3년 전,0,
@bonifaciovillanueva1583,Lebron James is the best player of all time ..,3년 전,0,
@davidmoglan8537,mi-a placuit mult moentul de pe locul 18,3년 전,0,
@sweattvchannel9156,I watched that whole thing for the heat to be 1 smh 😂😒,3년 전,0,
@gister4930,Dwayne wade and lebron James highlight reel,3년 전,0,
@Slypuppy_,Kobe's 60 point final game??,3년 전,0,
@donflo3,RIP KENDRICK PERKINS 😭 💀,3년 전,0,
@Bige-ij8ec,71 was a huge travel,3년 전,0,
@youngjojo3052,Bro I just came here after watching the WNBA 😂😂😂😂😂😂😂 the pain and suffering my eyes had to endure I needed this.,3년 전(수정됨),1,
@moustafaghashami,best video of yt 👌🏻,3년 전,0,
@polscrewball1737,"7:34 notice how whoever it is on the bank celebrates way too early, he knew it was goin in damn",3년 전,0,
@timeless2813,After watching this i can confidently say that Kevin Durant is the Most skilled Basketball Player of all Time.,3년 전,2,
@hunterlilly7266,"The noxious biplane early irritate because uzbekistan apically cheer mid a fallacious mountain. nebulous, brash siberian",3년 전,0,
@raynlopez7714,Kkk the NYC suck,3년 전,0,
@ilovethisgamenba910,https://www.youtube.com/channel/UCFttCo_yqhJC1FneyQnB36A,3년 전,0,
@emredemirci2048,21:25 look at that Brooklyn bench after dunk :D,3년 전(수정됨),0,
@lisuki9234,Yeah but sadly one of them hardly got recognition from a three only cause of a block,3년 전,0,
@slightlyloyal1442,"Oozes flair indeed, just like Paul George.",10개월 전,0,
@rEziDas,How is Kahwi’s shot not number one?,3년 전,0,
@MS-tv8yc,"the kawhi winning shot is a dream. game 7, all tied up",3년 전,0,
@espiritumichaeljude6488,Jr smith dunk 🔥,3년 전,0,
@mrnicj100,I don't like this top100. Bam Adebayos block on Tatum in the bubble isn't hère.  Klay Thompson gm6 2016 vs OKC isn't here etc,3년 전,0,
@DuragManMusic,D-Rose was one my favorite nba players when he was the bulls,3년 전,0,
@johnyoyo6141,That ray Allen 3 sheeeesh,3년 전,1,
@MasterSteelElf,"That #14 play is how I always seem to lose playing NBA 2K. Block the shot, the CPU puts up a prayer anyway and wins",3년 전,0,
@zackkazco2098,i hope these top 100 were not in order....ray allen shot was great but not number 1 on the list and  a few dont even belong on the list or not as close to the top ten as they were...you should send it to a vote of which play is number 1 thru 100,3년 전,1,
@nateduran6692,BG getting locked up would be the wnba #1 Fs,3년 전,0,
@shakeammayers1519,1:32 what ah poster that would make...,3년 전,0,
@romainthblt,"21:45 #23 is a big no for me, Birdman gets pushed and fouled badly, it’s poor sportsmanship at its best",3년 전,0,
@GatCat,#18 should be number #1880.,3년 전,0,
@texarican_77,"Man, I still can't believe Kobe's gone...",3년 전,0,
@jordanrioscreations,11:30 incredible recovery!,3년 전,2,
@jordanrioscreations,I love the teammate jumping even before it goes in 7:36,3년 전,2,
@KSO-sv5di,Top 10 26:38,3년 전,0,
@nbapbaupdate8338,"Still watching 💪💪💪 July 10, 2022",3년 전,1,
@محمدصالح-ي4ن1ص,🚗,3년 전,0,
@b.l4365,Kawhi Leonard’s shot to seal game 7 and broke up that Philly team is the #1 shot in this category. Ray Allen’s shot is #2 no doubt though.,3년 전,0,
@coreyyyyy7298,"""They do have a timeout, decide not to use it. Curry way downtown, bang! bang! Oh what a shot from Curry, with six tenth of a second remaining!""",3년 전,2,
@Jack-mx6wg,favorite quote of the decade fs,3년 전,0,
@hinam1915,good game,3년 전,0,
@sfbnnncmv,Top 100 liberal / democrat racist 💁🏿‍♂️ (that's been brainwashing you naive and delusional fans for decades into thinking there not.  real life title...👍🏼,3년 전,1,
@zerti86,there have to be better plays than a random half court shot by matt barnes.,3년 전,0,
@medobennasef,دام,3년 전,0,
@JMIZZLE7,"Even the ref was like ""oh shit"" on that Blake  Griffin dunk against the Knicks",3년 전,0,
@houghcartel6560,Harden a beast,3년 전,0,
@Antoine-eh2jh,"I still can't realize the fact that two of the top five play of a decade (maybe top ten all time...) happened within a minute of each other in the last moments of a playoff final game 7, meanwhile the cavs were lead 3-1 at the game 4 and thanks to these two plays they managed to win the finals it still gaves me chills everytime i see it how legendary is that seriously",3년 전,105,
@swish.9107,Who’s here when u cringe cause u heard the announcer say Ray Allen is the best 3pt shooter of all time,3년 전,0,
@tylerfielder5582,"Yo can someone count how many times each player appears as the highlight, i want to know but im too lazy to do it myself. Will reward you with a crisp thank you",3년 전,0,
@bobbyshaw2419,"100 is too many for a decade, shoulda narrowed it down to 20-25",3년 전,0,
@codylane5992,Jog,3년 전,0,
@puci11,"Kawhi shot would be my number one, if Allen's 3-pointer and Lebron's block weren't championship defining moments in Finals, so totally agreed with top 3.",3년 전,3,
@garretterickson6474,blake griffin... my lord,3년 전,0,
@miggyq114,If only I could feel whatever Demar Derozan felt with that dunk against the Pistons just once in my life😂,3년 전,3,
@norvieYT,Why the hell is Kawhi shot is higher than the game 7 shot of kyrie in the Nba finals,3년 전,1,
@jeffyboyreloaded,The Dwayne wade dunk so so crazy,3년 전,0,
@armanr8641,Melo’s shot at #80 is nonsense,3년 전,0,
@ShlyakovArtem,Ja Morant will be the most popular player in such video next decade imo,3년 전,0,
@yisroel5556,In my opinion the kawhi three should have been first place,3년 전,0,
@yisroel5556,My opinion the reason Jeremy lamb shot was crazy was didn’t have time to react to the shot clock just threw it over his defense  also that behind the back on buzzer was crazy,3년 전,0,
@lukamagicgod,Its a game winner lol,3년 전,0,
@zerti86, @lukamagicgod  JR Smith alone hat back to back buzzer beating game winners in 2013 and it wasn't on the list. whatever tho,3년 전,0,
@Hawkeyes319,Before Steph Curry he was you casual.,3년 전,0,
@swish.9107,Duh,3년 전,0,
@tomasgonzalez4257,1:21 🤣🤣🤣🤣🤣🤣,3년 전,0,
@joshnichols6485,"really great top 5 but lets be honest... Dame time from the logo buzzer beater to close out the series and then wave ""bye bye""..... that's Number 1. I get a couple others are finals moments but there is no bigger moment than the last shot, game on the line, series on the line.... come on now.",3년 전,0,
@mrthms3247,Gg,3년 전,0,
@mrthms3247,Hh,3년 전,0,
@mrthms3247,Hh,3년 전,0,
@mrthms3247,Yy,3년 전,0,
@mrthms3247,Gg,3년 전,0,
@mrthms3247,Gg,3년 전,0,
@mrthms3247,Gg,3년 전,0,
@obitouchi-ha7981,best 3 point shooter? 30:40 not anymore 🤣,3년 전,0,
@natelikes2012,29:57 and 28:53 Is probably what your looking for.,3년 전(수정됨),1,
@NickatYouTubeSucksJK,Putting Lillard's 3 on OKC ahead of Houston is a mistake. They did get the correct order on 1 through 4 though!,3년 전,1,
@triplee1410,May The mamba rest in peace,3년 전,0,
@Flowerz__,Ray Allen I’m a detention of ice in the veins,3년 전,0,
@EyeOfThePhi,A buzzer beater in the 3rd quarter makes top 25 because lebron low fived PG after the play? what a joke this list is just because of that play and its ranking.,3년 전,0,
@MaxLachut,Blake griffin is on here so much,3년 전,0,
