username,comment,time,likes,reply_count
@spinningbacksidekick,The impressions were terrible lol,3년 전,1,
@DeVon675,"Robert Deniro was not amused lol. Me neither, I love Tom but I dont like impressions in general lol",3년 전,0,
@ALESSANDRO-1864,Muito bom!!,3년 전,0,
@Happyfaceshock,His De Niro sounds Mexican,3년 전,0,
@janepresley7964,Love Robert De Niro !!!!!!!,3년 전,0,
@kyleiwalker3603,tom is talking a thousand miles a minute and i can't blame him,3년 전,0,
@therok233,Weak dinero,3년 전,0,
@egomachina2016,a este señor yo le gano a puños esta muy limpito le gano fijo de donde es este siñor le gano fijo a puños le gano le gano,3년 전,0,
@davids.6465,"Everything fine but the voice is too high, De Niro's voice is a little deeper than that.",3년 전(수정됨),0,
@janemoreira7637,A primeira vez que vi o Tom eu fiquei impactada!! Sei lá..me deu um troço!! Paixão platônica deve ser🙊🙊,3년 전,0,
@Flevoman84,I want to see Tom Hiddleston as a mob boss :D i think he would be awesome to play such a role.,3년 전,0,
@emigdioluisgarciaaguilar2738,"Gran imitador, De Niro mi favorito.",3년 전,0,
@Omar29,"two monsters: Al Pacino and Robert Deniro, My favorite scene too.",3년 전,0,
@jonstolarski,"The whole show is impressions.  That's why Seth MacFarlane was like a staple.  Anyway booo!!!  When is this, 1982?",3년 전(수정됨),0,
@patriciafarid,Is Pacino part a little cartoonish?,3년 전,0,
@tbprofile1295,"The Pacino was good, the Deniro impression was not good.",3년 전,0,
@AA-qb7ni,Anyone notice how they are sat in size order lol,3년 전,0,
@susant8809,he’s got the mannerisms down at least,3년 전,0,
@wirobaso,Who es she?,3년 전,0,
@aleksandrakettner905,👶💜❤💜💌💌💟💟💞💞,3년 전,0,
@radamantus6953,Se nota muy bien como todos los actores jóvenes tienen a De Niro... en un pedestal al que lo tratan con miedo y respeto a la vez!!!!sorprendente!!!!....lo tratan como si fuera un jefe de la mafia en la vida real!!!,3년 전,24,
@daviddickey1994,DeNiro - puke. DeNiro - puke. Can't tell them apart.,3년 전,0,
@brucebanner9911,De niro..slapgat woke poephol,3년 전,1,
@jinxtacks6589,The impressions are not spot on. I'm not impressed,3년 전,0,
@elpantera38,so so,3년 전,0,
@pacopaco5395,Ni le salió no mames,3년 전,0,
@jackenglishact4477,"yep...i worked with bobby on godfather part 2 in nyc, 1974.....nice man....je",3년 전,0,
@xminicubex433,what is it with white people and no upper lip.,3년 전,0,
@eternaldestination6048,"It is destined for people to die once, and after this comes judgment Hebrews 9:27 NASB  But God demonstrates His own love toward us, in that while we were still sinners, Christ died for us. Romans 5:8 NASB  For God so loved the world, that He gave His only Son, so that everyone who believes in Him will not perish, but have eternal life. John 3:16 NASB  Repent, and each of you be baptized in the name of Jesus Christ for the forgiveness of your sins; and you will receive the gift of the Holy Spirit. Acts 2:38 NASB  Jesus answered, Truly, truly, I say to you, unless someone is born of water and the Spirit, he cannot enter the kingdom of God. John 3:5 NASB  For all who are being led by the Spirit of God, these are sons and daughters of God. Romans 8:14 NASB  The one who believes in the Son has eternal life; but the one who does not obey the Son will not see life, but the wrath of God remains on him. John 3:36 NASB  Do not be deceived, God is not mocked; for whatever a person sows, this he will also reap. Galatians 6:7 NASB  For if we go on sinning willfully after receiving the knowledge of the truth, there no longer remains a sacrifice for sins, Hebrews 10:26 NASB  Enter through the narrow gate; for the gate is wide and the way is broad that leads to destruction, and there are many who enter through it. For the gate is narrow and the way is constricted that leads to life, and there are few who find it. Matthew 7:13-14 NASB  Blessed is a man who perseveres under trial; for once he has been approved, he will receive the crown of life which the Lord has promised to those who love Him. James 1:12 NASB  THINGS WHICH EYE HAS NOT SEEN AND EAR HAS NOT HEARD, AND WHICH HAVE NOT ENTERED THE HUMAN HEART, ALL THAT GOD HAS PREPARED FOR THOSE WHO LOVE HIM. 1 Corinthians 2:9 NASB  This gospel of the kingdom shall be preached in the whole world as a testimony to all the nations, and then the end will come. Matthew 24:14 NASB",3년 전,0,
@luchovivanco5450,The Pacino and DeNiro ones were disappointing. The Walken one was pretty good. 😑😑😑,3년 전,0,
@federicolorincolorado3711,This guy is absolutely amazing,3년 전,0,
@elmeromero3100,Sounded nothing like Robert deniro . Big thumbs down,3년 전(수정됨),1,
@justinehawkins8644,"Nice jobs,thanks share",3년 전,0,
@chasa08,"I love how Tom gets excited/nervous before the ""I ONLY ask..."" from Graham.",3년 전,1,
@leonbrnstein3106,Di Niro is one the dumbest actors around. His preoccupation w Donald Trump was a projection of himself on Trump. The way he treated his Gf Nookie was awful.,3년 전,0,
@francky32,Thats huge !!  Voice of Pacino and mimic of deniro is awesome. 😁,3년 전,0,
@romanmoron1327,"thank you very much ""Graham Norton Show"" love this program, go for much more",3년 전,0,
@ShörlockHolms,"Robert De Niro is the only one, who can see u, with his eyes closed.",3년 전,0,
@lftalora,Awesome! 😂,3년 전,0,
@MoacyrJr,😍🤣  🇧🇷,3년 전,0,
@vladtepes8806,The worst De Niro impression ever....,3년 전,0,
@gdolak123,I have at least 40 impressions down and many more I could probably do that I haven’t tried yet.,3년 전,0,
@djcrazy8578,very good!!,3년 전,0,
@adonesandres367,Stupid impretion,3년 전,0,
@susanstavrou4232,He's so good!!!,3년 전,0,
@sebastienhamelin4902,robert the serial killer,3년 전,0,
@Daniharpsur,Muy bueno!,3년 전,0,
@rajivshori,Great,3년 전,0,
@Notknown145,Awhhh Tom getting nervous at the beginning 😫💜😅,3년 전,0,
@jws1272,"This was an acting class, right here!!! With DE NIRO as a teacher!!!",3년 전,0,
@Paolo7klok,Tom you're Locky! It's true. You're really the king of deception. Great!,3년 전,0,
@karlacarvalho6265,"Haha Just loved Kenneth Branagh's laugh haha  By the way he was just looking and thinking: ""I will direct Tom Hiddleston."" Haha",3년 전(수정됨),0,
@user-xd1xf9rp5p,His impressions sucked,3년 전,0,
@MeVsMyself1,"Poor generic impressions imo other than Pacino, but appreciate his enthusiasm, and admiration of De Niro.",3년 전,0,
@noonewouldpickthis,"DeNiro can suck it!  He alienated me and large percentage of America with his crude, hatful rants about the former President. I didn’t like Trump’s behavior, but I respect the office of the President and our nation.",3년 전,0,
@nixiliyroblox8593,Theres a flipside to that coin.......,3년 전,0,
@LesPaulVOS,Loser 👆🏻👆🏻,3년 전,0,
@letsgobrandon6281,I do the best de Niro impression  It's easy. Just learn how to whine  And cry like a little bit ch.,3년 전,0,
@raylarkin5004,Bob is a gem of a star! His persona conceals a very personable and embracing man. But always shares it immediately with every one except that schmuck trump! Thank you so many times over Bob.👍🏼,3년 전,0,
@assassinscreedislife7636,Great impressions!,3년 전,0,
@omransalem4263,H so I'm ♥️,3년 전,1,
@rogeliocardenas1978,Great Impression,3년 전,0,
@marielabollo2812,Robert de niro is the best actor for me. I love it. And Loki is great!!! Anne is excellent too!,3년 전,0,
@killaskrilla5320,Lol that build up only to do the worst DeNiro impression ever smh lol,3년 전,0,
@Mrbleu-cs8sj,I subscribed because this is in my opinion the best show.,3년 전,0,
@ckh420,Ima tell my kids this is Robert deniro,3년 전,0,
@sg3596,Tom who???,3년 전,0,
@daedralord1,Possibly the worst impression I’ve ever seen,3년 전,0,
@sigfriedtarraga377,Jared leto + mickey rourke = 0:40 este tipo,3년 전(수정됨),2,
@venkatsarma007,"Robert Di Niro impression was bad, rest of them, ok",3년 전,0,
@Zebowillisjr,#auditRobertDeNiro  I don’t believe that he’s paid his fair share of taxes.,3년 전,0,
@Angel-bx8fz,Kitty kat kitty kat please be true kitty kat kitty kat i love you yes the pastas ready theres garlic bread and salad,3년 전,0,
@jahzieelmejia3083,Seamos una generación llena de amor y no de maldad Dios nos ama 🙂,3년 전,0,
@jahzieelmejia3083,Tengo 20 años y Dios me libro de la adicción a la marihuana 🆓 🆙 🆒 🔥 🌻 ✝️ 🙂 🇲🇽,3년 전,0,
@jahzieelmejia3083,Gracias Por su trabajo saludos cordiales desde cd Nezahualcóyotl México 🇲🇽,3년 전,0,
@kobusdutoitbosman6240,"just a great guy, effortlessly comfortable in his own skin, showing clearly how he feels without talking, much... 👊🥂",3년 전,2,
@shadycipher2923,"If he didn't do it correctly, tom would've been whacked the second he leave the building😂",3년 전,0,
@familiacastaneda0725,That was a horrible De Niro impersonation,3년 전,0,
@codynapper7204,Deniro is a Biden lover,3년 전,0,
@buffett1000,His Pachino was better than his De Niro. Nerves I guess!,3년 전,0,
@agamemnonpadar5706,"The Graham Norton show is so unique. Even Robert De Niro is less bored looking, even smiling sitting on Norton's couch. It seems whoever shows up seems to have a good time.",3년 전,2.2천,
@lomelyo,His Pacino impression is very very good. The DeNiro impression was meh.,3년 전,0,
@ellenfielding73,Poor guy. You could tell he was nervous. Bless him. All his impressions were great.. but then it came to doing Robert.. and it’s gotta be nerve racking when he’s right there! I say well done! 👍👏👏👏,3년 전,217,
@ehiguessso2248,"To be honest, those impressions weren't very good.",3년 전,0,
@stevelibby6852,"I've heard better Walken impressions, but he's good.",3년 전,0,
@Gdub-wd5mz,That was terrible,3년 전,0,
@JonathanRodriguez-nz9nw,"Honestly they were not great impressions 😶 mannerisms were good, voices were very off except for Al Paccino",3년 전,0,
@philbecker4676,My god that video was boring.,3년 전,0,
@arturogaraycochea2402,Quien no admira al gran robert de niro,3년 전,0,
@leyoarteest3616,Eeeeh. Aries Spears did it better,3년 전,0,
@jberczi6,A little unfortunate that the De Niro impression was the worst of the bunch lol,3년 전,1,
@mvk72,He has Robert's face but the voice impression is horrible,3년 전,0,
@dieguoto,"Qué tipaso, caracho. Un artista completo, imposible aburrirse cuando cuenta o narra vivencias, escenas, anécdotas... Es increíble. 👍👍👍",3년 전,11,
@tmorr7692,Robdzero.....,3년 전,0,
@kendralucas9809,How amazing he did this in front of DeNiro!,3년 전,0,
@Elguapo93,Worst impression I’ve ever seen,3년 전,0,
@insignificantaftermathPROJECTS,I'm sorry to say but that was a weak impression at the end there... 🤷‍♂️,3년 전,0,
@insignificantaftermathPROJECTS,Deniro looks like he sucked the most sour lemon of all time but liked it and was proud of it at the same time.,3년 전(수정됨),0,
@JiM-SWEET-art,Robert De Niro is looking a bit like Tony Bennet. Maybe he will play him in a biography.,3년 전,0,
@Mrepolite,DeNiro is a has been. Plus an idiot Demoncrat with a big mouth. Hope you're happy with the President we have now......,3년 전,0,
@shmadsta,He’s definitely one of the most genuine talk show hosts and has a real conversation with the guests. Way different vibe than many of the American talk shows these days,3년 전,101,
@georgemcgeough3513,"He’s such a good host, he’s genuinely funny and has good topics",3년 전,39,
@AC_RDR2_Q, @shmadsta  innit like he actual cares and includes them all.,3년 전,13,
@elisejacome7481,"Lmfao ""less bored looking"" 🤣",3년 전,20,
@Shadoweclipse1386,"I agree! I think the best part is that, if you were an actor, you'd get to have a conversation about stuff other than your own stuff, and you get to be there with other people, so it's not always about yourself while you're there. Very unique, and probably more like a dinner with friends, than a one-on-one interview.",3년 전,20,
@lydialilybellevalley2297,"​ @shmadsta   JEAN DUJARDIN DOES BETTER DENIRO  ,  THE HUGE TALENT OF JEAN DUJARDIN 💜  He imitating better since more 20 years",1년 전(수정됨),0,
@vapid.aenima,"100%  His format creates a comfortable atmosphere, and they're also allowed to consume alcohol during the show, which I think helps to lubricate the conversation as well.  American TV needs to get with it and stop censoring alcohol consumption on air.",1년 전,1,
,Graham Norton is of the Carson vein... love that his guests all remain together onstage and interact... not like USA clowns who bang a political gong and do a one and done with their guests.,5개월 전,1,
@tml184,They were terrible.,2년 전,1,
@csandford6011,The girl that tried to sue him or something that work for him what a schmuck believe me I would not be acting that way to Mr De Niro definitely not I would treat him with the utmost respect.,3년 전,0,
@csandford6011,Robert De Niro is so cool LOL mr. Nonchalant LOL,3년 전,0,
@danielebellucci8800,It's a shame that such a gifted actor got so stuck in one character.,3년 전,0,
@gunnerzane5230,Can't stand Robert De Zero..,3년 전,0,
@srpfilms4497,Pretty average impersonations,3년 전,0,
@gls3894,stop in to say Deniro is a piece of filth,3년 전,1,
@anthonymestichelli9979,I guess you did a pretty good impersonation of the biggest POS in Hollywood what a creep Robert De Niro is,3년 전,1,
@dkvikingkd233,The chief Hollywood communist!,3년 전,1,
@peteprovvedi2074,Robert is a stinking communist. Who cares what he has got to say?,3년 전,1,
@mikedag1176,Not impressed by DeNiro..nope.,3년 전,1,
@jamesmason1347,Jeez that was ordinary,3년 전,2,
@allnighter2011,That was doing an impression of an Irish DeNiro,3년 전,0,
@michaelswenor7208,I wish Denero would do a permanent impression of Jimmy Hoffa,3년 전,0,
@chinoman7234,Sorry but DeNiro is so full of himself.  Trump rules.  DeNiro sucks. Liberal pos,3년 전,1,
@ryankutschke431,Robert De Niro severence and get it out!,3년 전,0,
@Lean6,Puny god.,3년 전,0,
@ImCan8dn2,He is garbage...he should have kept his political views to himself.... F him,3년 전,1,
@oi8127,here is my impression of Robert de Niro!!!💩💩💩💩💩💩💩 he took 25 million of our tax dollars when he is worth a half a billion dollars!!! disgusting liberal piece of sh*t!!!,3년 전(수정됨),1,
@randysallade9468,"That was an embarrassingly bad impression of Deniro, didn’t sound anything like him!",3년 전,1,
@MidnightinSpace,His Walken is terrible 😂,3년 전,0,
@ryankutschke431,712,3년 전,0,
@glennsmith3303,"Deniro.  Once respected, now revealed himself to be the epitome of overpriveledged, out of touch, anti american, uneducated, hollywood, jackass",3년 전(수정됨),0,
@phillipchavez755,Not even close to Robert's voice .,3년 전,1,
@billyreeve9875,Dreadful de Niro   everything great but de Niro was shocking,3년 전,1,
@RUSTY5078,Tbh his De Niro impression was garbage,3년 전,1,
@eddiespagetti8395,DeNiro is king.  Love the guy.  Heat was best movie on planet earth ever.   Yes check list of world's greatest movies and heat is top of list,3년 전,0,
@jamestowles6528,Robert De Niro is a schmuck!,3년 전,0,
@50fifty45,https://youtu.be/advDc2VXHww.....,3년 전,0,
@tedjones450,"F Robert De Niro, hope he's happy with Biden with his failed policies giving billions in weapons to the Taliban, the deaths of 13 service members and the invasion from the southern border. Now Biden is giving Putin the green light to invade Ukraine, the world was safer under President Trump.",3년 전(수정됨),0,
@nickpiggott649,The irony is the De Niro one was shocking but the rest were brilliant. He sounded more like Mark Wahlberg.,3년 전,2,
,De Niro is sicilian Albanian,3년 전,0,
@ayobeasty9871,I love these guys. God bless,3년 전,0,
@ikejimenez3836,That was a huge letdown.,3년 전,1,
@newzealandallblacks3726,This show is the greatest ever.,3년 전,1,
@titteryenot4524,Novak Djokovic has let himself go.,3년 전,0,
@robertgilbert7400,Robert De Niro really sucks.Good actor-sorry Biden supporter.,3년 전,0,
@eg5506,"He was spot on impersonating everyone, except when he impersonated De Niro. Flopped!!",3년 전,0,
@myohai3489,F...ck D Niro with his stupid videos about Trump!,3년 전,0,
@welovecrete,"Cringe. For the record, De Niro unimpressed by this impression, he is acting. Hiddleston a fine actor, but really? Cringe. Did not hit the mark on this occasion. The title of this video is misleading.",3년 전,0,
@meyouknow1226,Pos.,3년 전,0,
@jasonprince1205,Pedo Deniro is 86’d.  Gitmo.  Boom.,3년 전,1,
@karlgarber5665,"DeNiro is an idiot, just a useless actor.",3년 전,1,
@russ9238,"I want a check issued because his nasty, big-feeling face appeared in my feed.",3년 전,0,
@stephenwheeler9398,Watching this clip after 2 years of Covid it looks so wrong for them to be that close together on the sofa!!!,3년 전,0,
@RAGING_MIRAGE,WOW hey that was very good. From a non Avenger fan. Respect,3년 전,0,
@JDGonz,No sabía que Pepe Benavente presentaba el programa😬,3년 전,0,
@nedcrouch3202,"DeNiro squandered his talent. He never played anybody but thugs, bullies and foul-mouthed low-lifes. Casino, Good Fellas, some dead boxer, whatever. If he weren't making himself rich in movies, he'd be a common thug, bully and foul-mouthed low-life living on the streets.",3년 전,0,
@frankjones6082,What a pos,3년 전,0,
@williamewing5509,I have got a movie DVD of  Robert De Nero with  Kevin Bacon Gary Oldman  Dustin Hoffman  and Brad Pitt in  Sleepers  I am dedicating this movie DVD to my old school friends who are both sisters as I hope to see them both again very soon to Chris and Hester from Billyxxxxx,3년 전(수정됨),1,
@tdc9136,DeZero,3년 전,0,
@candiceb_mat,Anybody else would like to marry Tom Hiddleston? 💕💕💕,3년 전,0,
@ryurprecious,"oh gosh that ""so"" is so pacino 🤣",3년 전,0,
@marcsee4072,Tom!!!,3년 전,0,
@leomartinez5869,why did he say meta six years ago?!?!?,3년 전,0,
@jkhaig9122,In incremental red stripes the perturbed station were both taking certain laughs if you go regular the municipal corporation of America joined the best time for the 12 tickets to see you tomorrow at some point.,3년 전,0,
@MrFchank,"Used to like Deniro.now he's just a left wing,demorat wackjob!!",3년 전,0,
@sticky59,Photo's of De Niro with Peter Nygard now up on the web ........ whats all that about Bob ??,3년 전,0,
@SolarSailor1967,I thought I was watching the Tom Hiddleston show for a moment.,3년 전,0,
@ricardovargas6877,Dioses del Olimpo,3년 전,0,
@globalpodcastlive,De niro is a tool,3년 전,0,
@justicetherott2509,"Dinero, by far one of the biggest douche bags in Hollywood. When he dies and stands before God, he will look at God and say “you’ve got a lot of explaining to do.” And God will look at him and say depart for me for I never knew you. Then guess where Dinero is going.",3년 전,0,
@titteryenot4524,C’mon man. I defy you to watch his piledriver performance 🎭 in Taxi Driver and not be impressed.,3년 전,0,
@simong8114,"De niro, one of the most pointless people on the planet.",3년 전,0,
@danieladams4561,The Pacino was much better tbf,3년 전,0,
@Chris-8047,Deniro loves anything to do with himself.  He's great at playing dress-up but his massive ego is repulsive.,3년 전,0,
@ladykfirst,Spot On!!!,3년 전,0,
@jayc4880,Train wreck!,3년 전,0,
@antvit2889,Horrible impression.,3년 전,0,
@james_tiberius_kirk73,Robert De Zero.   What a flog.,3년 전,0,
@benyoung4305,Owen Wilson is a ledge x,3년 전,0,
@toofunny6749,Wack,3년 전,0,
@techtonikshyft,"""I feel like I've gone into a parallel universe"" Wow, how many years in advance was Hiddlestone spoiling Loki?",3년 전,0,
@sharonevans5186,"Tom is an absolutely amazing guest. That man is super talented, he has it all. (And big balls!)",3년 전,2,
@EmoEmu,Loki always was a shape shifter.,3년 전,0,
@Rondo2ooo,When Tom is on your party's guest list it will be memorable.,3년 전,0,
@shawnjarman9860,🖕🏻 this wannabe tough guy! May he rot in hell,3년 전,0,
@bencooper6983,My man's deserves an Oscar for literslly recreating that scene from heat perfectly,3년 전,0,
@peterchristie292,De Niro! nah not now.,3년 전,0,
@seguridaddosmilveinte9724,Jajajja que geniooo,3년 전,0,
@woofielove1970,"DeNiro lost all my respect when he use profanity to refer to a president. If you don't have respect for the man, then you respect the office of the presidency. DeNiro did nothing but muddy the political water. Thanks dude, not.",3년 전,0,
@thatchcolt3235,The god of mischiefs,3년 전,0,
@rotadopatrimonio,kkkkkkkkkkkk,3년 전,0,
@MrMagsimus,That took some balls to do In front of the man himself ..trust me that wasn’t easy .. but yeh Al Pacino was spot on and the Deniro  sketch was entertaining 👍👍 not the best .. however with a giant like that next to you it’s lucky his throat didn’t start croaking 🤣🤣,3년 전(수정됨),0,
@userzed,Hiddleston's impressions are terrible,3년 전,0,
@randallstafford515,Robert Dezero is a disgusting arrogant puke who thinks he is like one of his mob characters from a movie! In his old age he is becoming a deranged pathetic old man that thinks others give a rats behind what he thinks about anything!,3년 전,0,
@benjaminfranklyn9292,Brilliant!!,3년 전,0,
@jiml3138,None of his impressions were good. Lmao 🤣,3년 전,0,
@gashousegorillas1,DE LOSER NIRO..........HOWS YOUR IDIOT BIDEN PICK DOING???,3년 전,0,
@michaelperkins3003,"DeNiro is a fantastic actor, one of the best of all time. But he's a jackass of a Democrat.",3년 전,0,
@richardliquor5573,Meh,3년 전,0,
@petersteelenator,Expression of admiration ❤,3년 전,0,
@shyngyskhantemirbekov1776,you talking to me ?,3년 전,0,
@sapientisat5308,This is so bad,3년 전,0,
@gaetanogiuliano357,Stai parlando con me?!,3년 전,0,
@andregiante3940,Terrible  impression. Stick to Loki.,3년 전,0,
@NeverSayNevermore666,Also Dave Franco,3년 전,0,
@PollyTheWog,Yeaaah…… no.,3년 전,0,
@godsoldier6111,He sucks at impressions...,3년 전,0,
@andreaobrien7683,I loved this entire sit down! 😂❤️❤️❤️,3년 전,0,
@demunbell,AWESOME!!! GREAT EPISODE! GREAT,3년 전,0,
@chrisvaughan2594,Cringe . . . Cringe . . . Cringe . . .,3년 전,0,
@moflomoney,Super anticlimactic. Mediocre at best.,3년 전,0,
@Marvindorfler1,1 min 48 in and the impressions are bad,3년 전,0,
@jacquelinemorrison1946,Thats. Good.,3년 전(수정됨),0,
@jacquelinemorrison1946,Robin. Leach. Impression. I. Do.,3년 전(수정됨),0,
@romangarzasr.5808,Robert Dinero can not say enough about this woman and child human trafficker. Well like every one he will have to stand before GOD OUR CREATOR. one of my favorite actors absolutely renound was accused by a woman 2 years ago that Tom Hanks abused her when she was 13. Man that was devastating to alot of people. Well he is part of the elites.,3년 전,0,
@podunkcitizen2562,The Deniro voice sounded a little like Pacino in Scareface.,3년 전,0,
@bexalis9774,Oh mi todo Was amazing,3년 전,0,
@leeelms4080,💫,3년 전,0,
@mainmaam,"I have nothing but respect for Mr. de Niro, but Hiddleston's impression is, well, impressive.",3년 전,0,
@rumpanuthabetha,Robert deniro won't laugh even to please him,3년 전,0,
@jg4840,Horrible impressions.,3년 전,0,
@deftone1,Heat. My personal favourite movie of all time.,3년 전,0,
@maracristinaqueirozalmeida570,"Este Tom hiddleston  é  maravilhoso,   grande ator, dançarino e agora imitador...parabéns!",3년 전,27,
@Faulkdizzleyearsand,Awesome,3년 전,0,
@newyorkgiantsfan5440,"His impressions are god awful, except for the Pacino impression.",3년 전,0,
@Gary-sx5ox,Robert has such a way with words. Not surprised from a guy that didn’t even finish high school.,3년 전,0,
@Cr7futbol-IO,Good actor . Pathetic liberal Democrat,3년 전,1,
@cinelad2001,You talking like me? You talking like me?,3년 전,0,
@erotomaniac51,4:06 Why did that sound like Arnold Schwarzenegger for a second,3년 전,0,
@jayadams2597,None of them were that good,3년 전,2,
@ryancwatson5349,"Honestly he did all of them great until the deniro impression, even I wasn’t impressed lol",3년 전,0,
@dicktease9780,"Take a chill pill, bozo Now, really",3년 전,0,
@wenderbendelackgomez8769,"Verdade, ótimo imitador",2년 전,1,
@armandosolver5470,My next JAMES BOND...Tom Hiddleston...,3년 전,1,
@fabiansoca8428,"America has so many wonderful actors ... they are a beautiful culture .with their mistakes and assurances ... but they have something that we love and it is their imagination, their talent and their way of working tirelessly to achieve all their purposes ... excuse my english ... greetings from Uruguay ..",3년 전,0,
@AnhTuPhucDerrickHoangCanada,"Its a good act, you got a dvd there.",3년 전,0,
@Kingosso,He sucks,3년 전,0,
@Kefe676,This guy should really be an actor,3년 전,0,
@BlokeBritish,any1 knows which cap Robert's wearing ?,3년 전,0,
@nataliep6385,"Tom Hiddleston is such a lad. Everybody loves him, and I don't blame them, I love him aswell!",3년 전,13,
@hadacampanilla6976,Brave Tom....,3년 전,0,
@culturemix637,LAME,3년 전,0,
@YasirAraparrot,He was being kind. That impression wasn't good,3년 전,0,
@TheOldMan-75,Had to stop the video because I could not handle the cringe. Love Tom Hiddleston but those impressions were terrible.,3년 전,0,
@alexandrminakov5552,I was proud of Tom here,3년 전,0,
@docbrown3139,Deniro is the man!!,3년 전,0,
@potentjobby7907,Watching his Robert Deniro and al Pacino Impersonations shaved 15 years off my life expectancy. The cringe has temporarily crippled me.,3년 전,1,
@josseph68,Tom is the luckiest. If i did this in front of Robert i’ll never forget this moment,3년 전,0,
@r.casagrande8689,"Tom was so nervous maaaan, even made me feel nervous.",3년 전,0,
@monicabrandt6234,KUDOS TO LOKI....PROBALY HIS MOST NERVOUS INTERVIEW EVER,3년 전,1,
@zammatt,No one will do HEAT like Al Pacino & Deniro.. Class Act,3년 전,1,
@alpharofit7626,Anne 😍,3년 전,0,
@hhbeck-ziegler9333,He did not even do Chris Walken well that is a piece of a cake for most who do him ? Dont mention the rest he did. Even Alec Baldwin does him better on Fallon.,3년 전(수정됨),0,
@unrefusableoffer4412,the nods are so accurate,3년 전,0,
@nicki1088,I love how everytime someone tries to say anything negative about Tom.H someone always protects him,3년 전,4,
@brined_soul,not a good impression,3년 전,0,
@tvv911,Fantastic,3년 전,0,
@bebetoyou5882,The imitation is great.,3년 전,0,
@soldier6958,They call him Silver-tongue for a reason,3년 전,0,
@patrickforston1977,Wait here Robert ...i will go get a 10 yr. old French girl...you p o s,4년 전,0,
@gloriabonilla2493,"I'm from now, I go back in time bujajajaja Tom is amazing!!!",4년 전,0,
@florenciaapestegui,Brannagh can't stop his laughter,4년 전,0,
@jcmarquez2456,Robert de Niro el mejor.,4년 전,0,
@jasonforrest9833,Who they talking about? Never heard of this useless life form.,4년 전,0,
@robwaade2903,deniros a overated joke,4년 전,0,
@tiago.dos.santos,"Tom Hiddleston is a great artist: lovely, funny a perfect gentleman. He's so, so cute 🥰 I would marry him every day 🙈",4년 전,0,
@ericarose1979,These are new to me I have never heard of this show but real big hit and ssooooo funny.  Car hop trays from amazon.,4년 전,0,
@faac4740,Worst impression,4년 전,0,
@ww-town7973,Not a very good one,4년 전,0,
@darioperes8923,Bit weird.,4년 전,0,
@veronica-v,Robert❤️,4년 전,0,
@sanitary103,Eh not very good but he tried.,4년 전,0,
@microcosmic,Tom was so nervous omg so cute,4년 전,0,
@lunastarr3418,Did not sound like anyone hahaha,4년 전,0,
@genX19744,Let’s go Brandon,4년 전,0,
@Solaar_Punk,Not great.,4년 전,0,
@afatninja,Thought it was rubbish,4년 전,0,
@bobbond6028,How is this good ?,4년 전,0,
@filipealencar1019,I just watch Heat... Again. A masterpiece,4년 전,2,
@oscarhernandez-rx8tf,Nice,4년 전,0,
@NourArt02,The title of this video was made by Christpher Nolan,4년 전,1,
@Pawan_Cha,No one's talking about Annie Hathaway  She is so  beautiful,4년 전,0,
@marcosgranili2150,Un lujo. Gracias,4년 전,0,
@yancybutler8200,Tom hildeston is very funny one vote for comedy,4년 전,0,
@dtisaude4600,https://www.youtube.com/watch?v=DT403IhBTyg&ab_channel=BandasoudeCristo,4년 전,0,
@prashraypanday9104,“He remembers… he remembers” had me in tears 😂😭,4년 전,0,
@MooFreaky,I absolutely love how nervous Tom Hiddleston is.   It's like he feels so lucky to be where he is.,4년 전,1.3천,
@petrsedlacek6747,Mám rád filmi z Robert de Niro..Fanoušek z Čr ..,4년 전,1,
@cankilicarslan8790,"I love de Niro's giggle when Tom goes, Sooo.. 😂 It's the best.",4년 전,0,
@Fatboysoontobeslim,The Al Pacino impression was pretty damn spot on like xD,4년 전,0,
@glenniego2574,Robert de niro just looks menancing even if he becomes senile,4년 전,0,
@Maine-Iac-Gamer,De Niro is a tool,4년 전,0,
@vergeofchaos,"His Walken is awful, so is his De Niro.",4년 전,0,
@ValerieSparrowW,and you know i think thats exactly what makes him so appealing,2년 전,15,
@MelodyChoi0143,He was even restless before Graham asked him ahaha he knows it’s his turn after,1년 전,8,
@oppai9611,bro is acting like a fanboy infront of his idol,1년 전,4,
@oifjdk, @MelodyChoi0143  lol i saw that too he was already giggling its so cute!,1년 전(수정됨),1,
@debrabaker6021,Yes!,1년 전,0,
@thomaswest194,3:43,4년 전,0,
@AA-qb7ni,Robert is just sitting there living life knowing he's one of the greats. I love that he genuinely liked the impressions 😂😂,4년 전(수정됨),924,
@crytearyah7317,It's amazing how they were talking about Loki in this before it even was a thing when Tom mentioned Owen Wilson & did his voice talking about traveling through time. How odd.,4년 전,0,
@snugtron,"Impression starts at 3:57, it's not impressive or that accurate. His Al Pacino was way better.",4년 전,0,
@Salmaniack,That impression was loki great!,4년 전,0,
@canal50tonsdepalidez,He got Robert’s face expression right hahaha,4년 전,3,
@mirsaortega8719,"Aparte de hermoso inteligente y divertido ,ese es mi chico ideal muahhhh jajaja",4년 전,0,
@bdkeita71,✌😉,4년 전,0,
@squelch079,Should have stopped at the Pacino impression having seen Hiddleston dancing not sure if his ego not bigger than his acting capabilities,4년 전,0,
