username,comment,time,likes,reply_count
@morrismessi,❤❤😂,2개월 전,0,
@АбдуллохАбдурахмон-ц1ъ,Зачем палить четрвертый сезон?,2개월 전,0,
@Ard._-val,Türkler burdamı,2개월 전,0,
@장준우-p9g4l,시즌3?,2개월 전,1,
@MR3et,круто  водка москва раша,2개월 전,2,
@Marcel-vv4pw,zł gi-hun,2개월 전,0,
@Rayanaya6,Do season three do season three season 3 season three season three,2개월 전,1,
@Astervr_official,Btw the baby wins,2개월 전,2,
@Spidey_1105,Make season 2 and season 3!,2개월 전,2,
@MORT1Youtube,Brawl stars ? 3:57,2개월 전,1,
@severineorchiller9339,What Brawl star,2개월 전,1,
@Harrisonandharry-d8r,Make season 2 and 3,2개월 전,1,
@kot_zema,Where flamingo,2개월 전,1,
@Ethereal-r9z,820M views,2개월 전,1,
@Cooper-p2e,He should make a season 2 and 3 version,2개월 전,8,
@shmuftzik,The first video to reach a billion views that is entertainment content This is crazy 🤯,2개월 전,8,
@11th_hai_bhai,Promotion,2개월 전,0,
@rsdhfodoIWHR,Idk,2개월 전,0,
@Nøah_MD_V,It doesn't have billion views?,2개월 전,0,
@liuerica4419,他們怎麼不會死掉？😂,2개월 전,0,
@liuerica4419,他們怎麼不會死掉？😂,2개월 전,0,
@ArijaitBouchgour,Brawl Stars??????,2개월 전,0,
@PainGrain1300,6:20 💁,2개월 전,0,
@koalaplayer9940,Plese szeson 2 and szeson 3,2개월 전,0,
@Neuro98778,Who after 3 season?,2개월 전,3.8천,
@PSsalihreis10,Anyone after seasone 3?,2개월 전,1,
@Hammadk045,Anyone After Season 3,2개월 전,3,
@onurçanakcı-y9h,squid agöme 2 season and 3 season,2개월 전,1,
@terrenceitalio8861,peak: 10:01 - 911,2개월 전,1,
@ZolanCassar,You should do another series! Containing games from season 2 and 3!,2개월 전,6,
@Yamaloking,Anyone after season 3.,2개월 전(수정됨),1,
@Margot-mu7er,Where is 120??😢,2개월 전,1,
@ExpertFXSchool,"wow! impressive, how I only see this today HAHA",2개월 전,1,
@palywithcricket,You have energy to senaon 3,2개월 전,0,
@Scootertricks2,Anymone after Season 3?,2개월 전,0,
@prakashneupane9510,❤❤❤,2개월 전,0,
@KishkaBluds,Anyone got recommended this after Season 3?,2개월 전,0,
@dominikgad1266,6:20 - 6-7,2개월 전,1,
@biduldulgi9917,We are humans...,2개월 전,0,
@הגיימרהמגניב1000,NO,2개월 전,2,
@shmuftzik,NO,2개월 전,2,
@ColdPalmer-10C.D,NO,2개월 전,1,
@EireLindseth,rth,2개월 전,23,
@janellekelley2908,Meeeeee,2개월 전,23,
@thetdsdude,sybau bro🥀🥀🥀🥀🥀🥀,2개월 전,26,
@Giornocc,!! to me,2개월 전,7,
@jessicasmith-sp3vq,Me,2개월 전,4,
@Rashwan-z6g,Me and it super saad😢,2개월 전,10,
@SaudAlhamzah-p7d,Same,2개월 전,2,
@Oliverlover69-i4d,Me,2개월 전,2,
@AbdulMuqsitKhan-g7z,Of course,2개월 전,2,
@giantsky6040,Me,2개월 전,2,
@น้าเจจูปีเตอร์-ค4ท,Not me😅,2개월 전,2,
@manikantaartist,We are not horses🐎 We are humans🤵🏻 And humans are.. 456.😢,2개월 전,12,
@Tua_be_goated1,Me,2개월 전,2,
@delofjes5021,Me,2개월 전,3,
@vijay28-z3u,🖐️,2개월 전,2,
@Cecstageguy,Here,2개월 전,2,
@kaizyntait876,Meee,2개월 전,2,
@ИринаМомча-ц4о,Me,2개월 전,2,
@cuongnguyen-hw2ux,Hello,2개월 전,2,
@kid_girl_lover,Yess,2개월 전,1,
@CsakEgyDia,Mee,2개월 전,1,
@podkan6406,Mee,2개월 전,1,
@itsmeduh08,Meeeeeeeeeeeee,2개월 전,1,
@EvanDickey-e8y3q,Meee,2개월 전,1,
@ReportersusAtakan2709,"We are not horses, we are humans.",2개월 전,1,
@AnubhavSaini-m3o,Me,2개월 전,1,
@Traraypar,We are not horses we are humans,2개월 전,1,
@LOARDAD,Me,2개월 전,1,
@Nelek_YT1,"Tessa , ols😊",2개월 전,1,
@まままシむ,Me,2개월 전,1,
@Jamie-r2o6z,Me,2개월 전,1,
@RikariDebbarma-ck3pj,Me,2개월 전,1,
@mr_renagait,Me😊😊😊,2개월 전,1,
@Aknazar-v4v3j,Mee,2개월 전,1,
@ACRON1X,Yesxsaddy,2개월 전,1,
@AsaAarnio,Me,2개월 전,1,
@Elikem_rizz,Me,2개월 전,1,
@boendaai6392,We are humans​ Lunklunk321 ,2개월 전,0,
@Aisy-e5u,Me,2개월 전,1,
@Jmancurlyfan407,Meeee,2개월 전,0,
@michaelfullam,Mmeeeee,2개월 전,0,
@NihatƏliyev-k4t,Me😂,2개월 전,0,
@BartAlAnMiBartosh,Me,2개월 전,0,
@Lumiang_H.K.I-b2z,도시락 다 쌌어요~,2개월 전,1,
@Zig2170,Meeeeeee❤,2개월 전,0,
@liamdewit1548,Ma bro,2개월 전,0,
@i7iox,Meee,2개월 전,0,
@NiftyMoney382,Yesss,2개월 전,0,
@aayaangamingop6966,Mee,2개월 전,0,
@alannakessler,ME,2개월 전,0,
@Akari-o6d,Me,2개월 전,0,
@CianbMarinha,Meee,2개월 전,0,
@SamRex176,Meee,2개월 전,0,
@kakashiteam7-q5q,Me,2개월 전,0,
@jenniferfrancis9113,We are not horses we are humans and humans are,2개월 전,1,
@jenniferfrancis9113,456 dies I was hoping he would press that button,2개월 전,2,
@Seliv4.0,"Polish - ja, English - I, Polski i Angielski - Polish and English",2개월 전,0,
@Quieteditzforyou,Me,2개월 전,0,
@alvarofernandez4213,Meeeeeeeeeeeeeeeeeee,2개월 전,0,
@MaysonCollins-n3q,Mee,2개월 전,0,
@imojiK8,Me,2개월 전,0,
@Hejzr,Me,2개월 전,0,
@Cicimd,Me,2개월 전,0,
@klausulrich7414,We are humans and humans are.....​ Lunklunk321 ,2개월 전,0,
@Delma-q7g,Me,2개월 전,0,
@aleksanaification,Me G,2개월 전,0,
@marcussotropa9664,Meeee😂,2개월 전,0,
@feemdeus2818,meee eu sou brasileira,2개월 전,0,
@tulips3419,Here,2개월 전,0,
@tulips3419,We are humans. Humans are...,2개월 전,0,
@Hrzxyn,Sybau,2개월 전,0,
@WalterFeather3rd,What about season 5,2개월 전,0,
@Roo-RLRS,Meeeeee,2개월 전,0,
@maxevenly,I'm after usa,2개월 전,0,
@Gevin-838,Me,2개월 전,1,
@buttertoast-s1w,I'm here,2개월 전,0,
@Dominick1015dm2,Me,2개월 전,1,
@Opm-m5d,Me,2개월 전,1,
@1eggs-e2z,@Neuro98778 brother your not alone,2개월 전,0,
@RahmatPanjaitan-g9k,Part 3😂😂😂😂 gihun asli di panggil,2개월 전,0,
@gmkwksksk,Me,2개월 전,0,
@Dsalinas775,😔,2개월 전,0,
@Sylveonwx, Lunklunk321 were humans,2개월 전,0,
@GabrieleRossaini,Me,2개월 전,0,
@Frankie-oe5yo,Me,2개월 전,0,
@MemoriesReplays,Me,2개월 전,0,
@Denizz-Gs,Mee,2개월 전,0,
@YAHSKITS22,Me,2개월 전,0,
@MemoriesReplays,Me,2개월 전,0,
@Exd_jaysonGoty_ay,me,2개월 전,0,
@Mememememememememermmskd,Meee,2개월 전,0,
@DaSamurai_183,Me,2개월 전,0,
@Noah_gamer987Noah,Me,2개월 전,0,
@TheRealHenninjo,Here 😂,2개월 전,0,
@Jellyandtomfn,Me,2개월 전,0,
@brittanyhyde1890,Me,2개월 전(수정됨),0,
@rrshorts8281,V r humans,2개월 전,0,
@LASM-o9b,Me!!!,2개월 전,0,
@MCTavuk,Yeeeeeesssss,2개월 전,0,
@kittenkid,Me,2개월 전,0,
@Michael-ng7nn,Me,2개월 전,0,
@RareT-Bone1,Me,2개월 전,0,
@salihabesleme412,Me,2개월 전,0,
@JVKES_SECRETS,@thetdsdudereal 🥀,2개월 전,0,
@ChocalCola,Meeee,2개월 전,0,
@Guizinn130,Me,2개월 전,0,
@iloveroblox23-h7n,Me,2개월 전,0,
@dhananjanipathiranage2725,Me,2개월 전,0,
@AdrianPaz-r9g3u,Me,2개월 전,0,
@AilenMc35,"Yess,",2개월 전,0,
@Mark-k1y2i,Me,2개월 전,0,
@BENZBOY143,I'm 🎉also Yesterday watch...it on -S03 Today this 😅,2개월 전,0,
@Astevemovie,Me,2개월 전,0,
@PrimeeeEditzz,Me,2개월 전,0,
@Smertvchatruletke,Я,2개월 전,0,
@FOOTBALL21598,Me,2개월 전,0,
@Iily_,😂,2개월 전,0,
@DOORSPRO_NEPTUNE2025,Me,2개월 전,0,
@sofikoavaliani1887,​ Lunklunk321  we are humans and humans are,2개월 전,0,
@Ifoberry,Right here 😂,2개월 전,0,
@iskobt5119, @Ifoberry 😂,2개월 전,0,
@vaguedestruction,shush,2개월 전,0,
@isaacmariano9101,ME,2개월 전,0,
@BlueSodaCan-j4t,Me,2개월 전,0,
@Gravelking96,Me,2개월 전,0,
@überrechnet,Me😂,2개월 전,0,
@知之碎片,Le,2개월 전,0,
@ShaniceEssan,Mee,2개월 전,0,
@ShaniceEssan,Mee,2개월 전,0,
@RAMSREED18,We are not horses we are humans😢,2개월 전,0,
@JordanMould09,Meee,2개월 전,0,
@Upland1178,Meee,2개월 전,0,
@sujithsr4767,Meh😅,2개월 전,0,
@Codexster,😢,2개월 전,0,
@newgamer2484,​ Lunklunk321  we are humans!,2개월 전,0,
@mohammadhassan1814,Me,2개월 전,0,
@Андрюха-щ8ъ,Me,2개월 전,0,
@Shadowfinn_2004,Meee,2개월 전,0,
@Andrey_cheeeek,Get out,2개월 전,0,
@SAWADEครับ,meeeeeeeee,2개월 전,0,
@herobrineadhish8914,We are not horses We are not donkeys We are not monkeys We are HUMANSS 🗣🗣🔥🔥 😵,2개월 전,0,
@Zouzou56292,Me,2개월 전,0,
@canaldonuggetofc-s6c,Euuuu,2개월 전,0,
@mahloures3199,Meeee,2개월 전,0,
@Camalama98,Me,2개월 전,0,
@TrofyYT,We are not horses... we are humans... and humans are ...,2개월 전,2,
@Moldy6287,@thetdsdudelearned a new abbreviation and had to use it 😭🥀,2개월 전,1,
@YUSUFGAMING-13,Me but y so many people,2개월 전,1,
@ENXYPRO,Me,2개월 전,1,
@AyanAli-r6o8y,I am,2개월 전,0,
@roshanwijesinghe3504,Meeee😂❤,2개월 전,0,
@CryingHotDog,Eu,2개월 전,0,
@celeb.tea67, @manikantaartist noo,2개월 전,0,
@lacolombianita1021,Me,2개월 전,0,
@AdriennKovacs-m6m,Mee to!,2개월 전,0,
@SpacePenguinVR-v5m,Meee,2개월 전,0,
@TheTrashMan-oo9cm,​ Lunklunk321 We are humans...,2개월 전,0,
@Milky_vlogs134,meeee,2개월 전,0,
@jmstarxxyss,Her me,2개월 전,0,
@jmstarxxyss,Me,2개월 전,0,
@jmstarxxyss,​@Lunklunk321 we are humans,2개월 전,0,
@Vesh-d4t,Meeeeeeeeeee,2개월 전,0,
@CasualmonkeyVR-s1e,me,2개월 전,0,
@mrmarion62,Me,2개월 전,0,
@madzisa,me,2개월 전,0,
@victorhugojustinianoherrer6753,And 2,2개월 전,1,
@flieps,Me,2개월 전,0,
@Bob_team11,Me,2개월 전,0,
@Hellridersgameing,Season 3 was amazing,2개월 전,0,
@edrikfurca, Lunklunk321 we are humans,2개월 전,0,
@yanisergonzalez2569,I really wish you would beat me and play the 2nd and 3rd season games.,2개월 전,0,
@Beetle0115,Me,2개월 전,0,
@KA32play,+,2개월 전,0,
@Slayer-z3k,⁠ Lunklunk321 we are Humans,2개월 전,0,
@bear47889,Me,2개월 전,0,
@AdriennKovacs-m6m,MEEEEEE,2개월 전,0,
@Autoboiiiiii,Fr,2개월 전,0,
@CocoTheParrott,Anyone here after season 3?,2개월 전,1,
@LokmanBekir,Anyone after season 3?,2개월 전,4,
@водкаигровая,"5:07 mon frère est littéralement gi hun, il ne peut pas perdre",2개월 전,5,
@Gülbahar-e3b,Türklüler burda mı,2개월 전,0,
@bapivlogs3656,Jay jaganath,2개월 전,0,
@Its_ulxx,"Wow, the audience is almost 1000 million 🎉😅",2개월 전,1,
@Oreo_berry,6:20 boyyy thats so tuff,2개월 전(수정됨),3,
@rohitachi259,Need season 2 and 3,2개월 전,2,
@ammu4147,Season 3☠️☠️☠️☠️,2개월 전,1,
@0toñoXDnose,Parte 2!!!!!!!,2개월 전,2,
@COOLQ-zs4zs,Now you got to do season two,2개월 전,2,
@AnaBeatriz-p5p8g,Me😢😢,2개월 전,0,
@ซูรีฟานสาแมบากอ,I want you to make season 3.😢❤🎉,2개월 전,3,
@blackbutler6126,"Beast guest what, I think you have to make the part 2 of this video.",2개월 전,1,
@Lannorm,SO much  NOSTALGIA  😢😢,2개월 전,1,
@bencenagy9681,Meeee,2개월 전,0,
@OMAR_CDC,Cambiaron la portada cierto?,2개월 전,1,
@Mahrukh_mehar,Me came here after 3rd season 😂❤,2개월 전,2,
@ArmanAlam-jl9yn,21:52 456 available.... WOW !!,2개월 전,0,
@KING-OF-BEES_official,Hug,2개월 전,0,
@FishCat_Gaming700,You mean 1 billion,2개월 전,0,
@No_Filter_Exposing_Fakes,Fr,2개월 전,0,
@samunderkhardiya1352,Mere ko 50 lakh ki jarurat hai,2개월 전,1,
@regenerated8303,This is actually so crazy! THIS VIDEO IS SO ACCURATE AND DESCRIPTED AND JUST INSANE!!,2개월 전,0,
@MeherajMolla-j3e3m,A,2개월 전,0,
@JIAQIWANG-p9f,I also play brawl stars,2개월 전,0,
@Endrit1212,6:20 SIX SEVEN HAHAH MANGOOOOO,2개월 전,2,
@Cardinalium235,6:16 say that again,2개월 전,1,
@MysitCMerkZ,What the helly is that doll?,2개월 전,0,
@KaivanHelgi,820jt ? 🎉😮,2개월 전,0,
@hellothere67-k8u,6:15 67,2개월 전,18,
@RajeshwarSingh-s7f,❤❤❤❤❤❤❤❤❤,2개월 전,0,
@RawalNiraj-i1l,Anyone here after watching season 3 😊😊❤,2개월 전,3,
@MdFaruk-s6w8v,I am Bangladeshi.,2개월 전,0,
@Riptechnoblade2012,Me,2개월 전,0,
@YorForger-p9u,it  was fun,2개월 전,1,
@supertubegaming2970,6:20 6 7 😂,2개월 전,1,
@AbrahamPerez-s6n,No 456,2개월 전,0,
@iwasfeelingbored,We need season 3 video  👇🫵,2개월 전,4,
@مباركقدشان,40000000$,2개월 전,0,
@AbbyGamesWorld,"Mrbeast, I love yo vídeos🎉/eu amo os seus vídeos🎉",2개월 전,0,
@Thebananaws,67 6:20,2개월 전(수정됨),1,
@Blackgambler1,😂,2개월 전,0,
@Himawaridayo0330,日本人です！ 翻訳してくれてありがとう！,2개월 전,0,
@Thebananaws,Sixxxxxxxxxxxxxx seven,2개월 전,0,
@dirtmuncher11, @Thebananaws  bro :/,2개월 전(수정됨),1,
@Drizzy-s8m,meeeee,2개월 전,0,
@CristoferLarez,Mitermis y mesecribi mis.     10000,2개월 전,0,
@Vexturedrifts,He should do this again and make the previous winner come back,2개월 전,1,
@pringleboivr,wensday was in this,2개월 전,0,
@notfoley,make season 2 and 3 irl,2개월 전,1,
@quintalsertanejo,🇧🇷🇧🇷🇧🇷 Brazil,2개월 전,0,
@Watermellon-h2i,TEAM SEAS FOR LIFE,2개월 전,0,
@PenelopeTembe,I just be watching anything at this moment... after season 3😭🧎🏻‍♀️,2개월 전,2,
@Nash-0907,67 ha,2개월 전,1,
@Acfrano,6:20 he did not just say that 😭,2개월 전,1,
@FREDDERICK-w4i,456😊,2개월 전,0,
,WoW,2개월 전,1,
@scottlittle6183,6:25 did he say 67,2개월 전,80,
@somos52,Que agan la segunda temporada,2개월 전,0,
@salimachalghoum938,Player 456 eliminated,2개월 전,0,
@ガヒュー-y2b,NARUTOやん😂(JAPAN),2개월 전,0,
@thenether2823,6:20 67 BOIIIIII MUSTARRRRDDD 🫱🫱🫱💔,2개월 전,1,
@NgoiePascaline,J'aime depuis 🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩🇨🇩,2개월 전,0,
@blancaortega7856,For 222s baby,2개월 전,1,
@blancaortega7856,Mrbeat im a big fan I watch all ur videos and I love it thank you I wish I can be in one of them,2개월 전,1,
@ArthurCardoso-e6g,Brasil,2개월 전,0,
@kyuxlool,sybau,2개월 전,9,
@JSTFigures,Holy cornball🥀,2개월 전,8,
@Jake-j5b2c, @kyuxlool you sybau bum,2개월 전,2,
@wixkii,Sylau,2개월 전,2,
@Barry_1815,Cornball of the century 🥀,2개월 전,4,
@Doodiedob, @Barry_1815 67 BOIII SO SYBAUUUu😂😂😂😂😂😂😂😂😂😂💯💯💯💯🗣️,2개월 전,3,
@stopthecap8936,D1 cornball 🥀💔,2개월 전,1,
@everetthill1707,Corny,2개월 전,0,
@Zer0-x7g,Pornball🥀,1개월 전,0,
@The_Gardenerisntcooked, @Zer0-x7g chillball,3주 전,0,
@JSTFigures,Holy cornball🥀🥀,2개월 전,0,
@TutTunTut,❤,2개월 전,0,
@landonschannel3146,Season 2/3 plz  And if you do put vips in which are other YouTubers,2개월 전(수정됨),5,
@Matthew-s1i1d,She does not hat plot armor 6:23,2개월 전,1,
@Seagull_nfl2,Anyone after season 3?,2개월 전,2,
@UlisesRangelceja-p7d,season two,2개월 전,0,
@da7tysixers,yep,2개월 전,1,
@JACOMOWILTORAIREBONATTI,tienes onlyfans,2개월 전,2,
@LiterallyYT,Ay whens the next games happenin?,2개월 전,1,
@catherinescharingerdafonse9241,Almost 1B weiws sheesh,2개월 전,1,
@Mohamd-ali-8,رح تخطب اخو رامي ههه‍هههههه,2개월 전,0,
@AitorBaena-w1h,I love Brawl Stars ❤,2개월 전,1,
@kul.rathod3367,25:41 25:41 25:41 ❤❤,2개월 전,1,
@AngelaHaeflinger,6:21 six seven,2개월 전,0,
@MINECRAFT-KYZ,Türkler burda mı,2개월 전,0,
@kerimali.kutur1905,Adam semih 34,2개월 전,0,
@mansoorsaeed1257,$10k Ok😢🎉,2개월 전,0,
@mansoorsaeed1257,ok🎉,2개월 전,0,
@kerimali.kutur1905,I am play brawl stars,2개월 전,1,
@ÖmerhalisCelenk,Kamu Türkiye🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,2개월 전,0,
@notsokaylee,Bro said the future with dachi,2개월 전,0,
@katusmc,10:01 so u mean it's.. 9/11,2개월 전(수정됨),1,
@MCMTRACTORVLOGS,Nice video bro❤,2개월 전,1,
@Brownie_dogs_world,Boo 079,2개월 전,0,
@BnTelekom-ox4ngt,10:06 9/11,2개월 전,1,
@admi-23,Pleas season 2 and 3,2개월 전,2,
@Comedian-mukesh01,❤😢,2개월 전,0,
@THEGLASSESAREREAL,We’re not horses we’re humans….😢😢😢,2개월 전,3,
@SwaggySwagger10,6:17 SIX SEVEEEN 67🤑🤑🤯🤯,2개월 전,2,
@demon_slayer5667svk,imagine if he really was killing them,2개월 전,0,
@peopleplays_games,do season 2 or 3,2개월 전,3,
@Mehaksaggal,That one in punjabi language,2개월 전,0,
@MikeStock88,What an incredible video bravo 👏👏👏,2개월 전,1,
@Eybar-y5k,Reglamento dinero 🤗🤗,2개월 전,0,
@Creativeartistneha,This is the most popular video ❤,2개월 전,1,
@АняПолюк,Клас,2개월 전,0,
@Creativeartistneha,67,2개월 전,2,
@KashWhitfield-k8d,67,2개월 전,1,
@PuskarGaire-j8j,Anyone after season 4 ?,2개월 전,2,
@SOCCER_PLAYER6,At 8:58 it also say 67,2개월 전(수정됨),5,
@SOCCER_PLAYER6,At 7:45 it almost says 67,2개월 전,1,
@Justgwenix,😢😢,2개월 전,0,
@ABreerzy,Yeah,2개월 전,1,
@StormbladeShadow,GET OUT-,2개월 전,3,
@hiItsjinu,GET OUT,2개월 전,2,
@realgoofygd,GET OUT,2개월 전,1,
@Doodies-g8i,Anyone today after season 3 😊,2개월 전,1,
@SOCCER_PLAYER6,At 6:20  it say 67,2개월 전,1,
@jeremiasllovera3020,Anyone after season 3?,2개월 전,0,
@SolymanPzhoman,vidioyi az bacpehtarin dost aghaye bast,2개월 전,0,
@MixedmindAI,Sweet :D,2개월 전,0,
@Gsharma401,♡,2개월 전,0,
@NathanBishop-z4p5c,Ya,2개월 전,0,
@IdkIdk-p4k,Me,2개월 전,0,
@Gwenstacyyyy,2. sezonu çekmelisiniz kesinlikle,2개월 전,0,
@JuanpabloEscareñoRobles,"El número 79 yo creo que hizo trampa por qué iba esperando en la silla asta que dieran la vuelta todos, los participantes",2개월 전,0,
@adelromdhani9646,Crezy 😅😅😅,2개월 전,0,
@MdJabed-e5q,নাইচ❤❤❤,2개월 전,0,
@LUITESLIFE,1 Billion views in 2026?,2개월 전,1,
@hayvanlaradınabilgi,Türk varmı,2개월 전,1,
@Fire_Edit_Zz,You should remake it with all the new games,2개월 전,0,
@PureHunT1,Anyone here for season 3,2개월 전,0,
@ghjkryue,"he's casualy gaining a million subs every few days, AND HE""S ASKING FOR MORE???",2개월 전,0,
@Elpapulev,And The season 3?,2개월 전,0,
@connormichale,I subbed mrbeast,2개월 전,0,
@Footleesong14,시즌3 나온 기념으로 보시는 분?,2개월 전,2,
@Korn_illa,mee,2개월 전,1,
@ErdalCaglayan-v2n,türkler burdami,2개월 전,1,
@Edgarbrawlstars37,Wooow soy un jugador de brawl 😊bueno video,2개월 전,0,
@un_gato_yt,🗿,2개월 전,0,
@Jzh25,паскала 52 ю,2개월 전,0,
@ToiletPaper678,9:59 NAHHH,2개월 전,0,
@РомаЩербин-п9г,칼 오징어 게임4 United States💀,2개월 전,0,
@esemediquito,Great video WAO!,2개월 전,0,
@Hydro1ane,6:17 did he just say 6 7 ????,2개월 전,2,
@AhmedElbariki,Only fan user in the video 6:20,2개월 전,0,
@hellokittyy525,Türkler buradamı,2개월 전,0,
@Zührenaz105,Tabi paran yetmedi 456 00 dolarveriyon onlar 456:00milyar von veriyorlar,2개월 전,0,
@synaxgames159,We are not horses  We are Humans,2개월 전,1,
@orangeandpotato-p1s,you 3 chalange is kinda sad,2개월 전,1,
@Ngohuyen2591,I love 222 ( kim jun hee ) in season 2 and 3❤,2개월 전,2,
@laltlankimi731,Incredible...wow😃,2개월 전,0,
@xshah3770,We need sesone 2 and 3 pls,2개월 전,0,
@MASHAFF09,😂❤,2개월 전,1,
@Mr_EditMan59373,Главнаяя отличие  игр это Страдания и смерти ее невозможно повторить в реальности.,2개월 전,0,
@firatcebeci7817,Dackji,2개월 전,0,
@Omer.5777,Let 3 seasons come now,2개월 전,0,
@sambandit5879,Here are those who expect me to recreate the games of season 2 and 3,2개월 전,1,
@NightWay623,Почему это у меня в рекомендациях после 3 сезона?,2개월 전,0,
@Neexxuss,Felicidades 🎉 encontraste un comentario en español🎉,2개월 전,1,
@ifrazimranmorris1297,Anyone here after season 3?,2개월 전,2,
@SharukhFardin,masterpiece,2개월 전,0,
@zillxum7,Anyone in Season 3?,2개월 전,2,
@ZamonZz,Now i'm wondering if they make season 2,2개월 전,0,
@aKafuti,🎉🎉😮😅,3개월 전,0,
@RealStarking08,You should make another one with season 2 and 3... or just combine all seasons!,3개월 전,0,
@ЛенаЛ-ъ1щ,🌚🌚🌚💯💯💯💯,3개월 전,0,
@AK-47-r4v,it was fun,3개월 전,0,
@jamesjung7971,어,3개월 전,3,
@ifinssin,Anyone after seong gi hun 😢,3개월 전,46,
@tekla2137,Polska,3개월 전,2,
@لين_بلايز-ل8ن,Does he support Palestine 🇵🇸 ✨?,3개월 전,4,
@JIEFFIE,oh at first i thought yhe girlfriend was u.....,3개월 전,1,
@pricamachado3572,Caraca que vídeo bom,3개월 전,0,
@primelemonofficial,U should make a season 2 and season 3 of this if u can 🙏 I’m subbed,3개월 전,9,
@shreekrishna3811,Me after season 3 the sad  ending,3개월 전,3,
@sunday-3t,************************************うん,3개월 전,0,
@sab8382,sybau,2개월 전,1,
@farhiyahassan9680,Yes,2개월 전,0,
@Chan-m7t,Bro season 3 already came out😂😂,2개월 전,0,
@Raisingafloppa, @Chan-m7t  are you slow?,2개월 전,0,
@keylor0,Me,2개월 전,3,
@Masstamizhan-e7o,We are not horse's.....we are humans💔😭😭,2개월 전,5,
@TrapZenHTX,Me sadly 😢😢😢😢😢,2개월 전,5,
@YOBOYMUSTAFAshorts, @Masstamizhan-e7o sybau,2개월 전,4,
@XItzAlxaX,​ @YOBOYMUSTAFAshorts  what dose that mean,2개월 전,1,
@EvieIDK,Humans are…,2개월 전,1,
@hrjrhfhfjr,What does this have to do with this video??!,3개월 전,5,
@FACE_FUEL,Can I get ur ig ?,3개월 전,0,
@ArtemiSergeyevichPanarin,He very much can it will just take a very very long time so expect a long wait if he decides to do it,3개월 전(수정됨),2,
@Dubolom4ik213,И че?,3개월 전,0,
@sunday-3t,海老シロ、バナナ、シンジ、バナナ,3개월 전,0,
@kabusumut6264,Anyone after season 4?,3개월 전,1,
@chauhan00764,Player no. 456 hajir ho😅,3개월 전,1,
@joudalhomsi-m8t8f,Anyone after season 3 ??,3개월 전,2,
@kebabmieszany-mieszany,Nine vs eleven 🤨,3개월 전,0,
@Gmail308i,Давай 2 и 3 сезон сделай игры😊,3개월 전,0,
@ömerhalis-r7w,Türk var mı birini söylesin hadi,3개월 전,0,
@ANTIKVADROBERS,19:05 Face 10 after each move 🗿,3개월 전,8,
@ömerhalis-r7w,Türk var mı,3개월 전,0,
@AyşeBetülÜney,türkler burdamı,3개월 전,0,
@jk_venom,I think you telling about brawl stars to an og player 😂,3개월 전,0,
@mamapama104,999999999999999999999999999999999999999999999999 millions de dollars 🤑 🤑,3개월 전,0,
@YaqubKolley,Those who as seen avocado video,3개월 전,0,
@Nato13W,It would be very cool if somebody said “i’ve played these games before”,3개월 전,1,
@finecutasmr,Are you going to do a Part 2?,3개월 전,1,
@novaybro,Copirate,3개월 전,0,
@HamzaAzhar222,AMAZING BRO ❤,3개월 전,0,
@dorukgunes6279,"818m views, wooow! ❤",3개월 전,1,
@momenanizamani7296,6:21 67,3개월 전,2,
@HashirMarwat-o4f,Anyone after season 3,3개월 전,3,
@sarwatsheraz5545,Unfortunately No Season 4 but Spin Off will be interesting,3개월 전,2,
@MOHAMED-13_S,هنا,3개월 전,0,
@Erico-l2y,Season 3 mrbeast,3개월 전,0,
@leonarduy4519,Squidgame america yes hehe,3개월 전,0,
@w8jker251,Anyone after season 3?,3개월 전(수정됨),0,
@EgeKzmaz,Türkler burdamı,3개월 전,0,
@Evelin12302,Why is there brawlstars,3개월 전,0,
@Yamaloking,Those who are there in 2028🤚,3개월 전(수정됨),6,
@Areliaa_amerika,Season 3 plss,3개월 전,2,
@Smtvfootball,Nice,3개월 전,0,
@Smtvfootball,❤❤❤❤,3개월 전,0,
@Engineers27,After S3,3개월 전,3,
@АбдуллаЮсупов-е2и,342 сила ❤❤❤❤❤красавица,3개월 전,1,
@melvsterious,you should try making another squidgame challenge lol,3개월 전,5,
@udd4847,I had already seen season 3 and who has another?,3개월 전,2,
@brandonyang0309,mrbeast 的中配是錫蘭嗎,3개월 전,1,
@toinonegaming4869,😊,3개월 전,0,
@FerahAvcı-u3e,Brawl stars,3개월 전,0,
@theletsky,10:02 9/11,3개월 전,0,
@Salsafauzia-m4p,Aku udh subcrieb tapi aku orang indonesia,3개월 전,0,
@Salsafauzia-m4p,Aku udh subcrieb tapi aku orang indonesia,3개월 전,0,
@MUKEMPIRE,Pop,3개월 전,1,
@rafapox,Me in 2054 😢,2개월 전,1,
@RawalNiraj-i1l,Me in 2082 😊,2개월 전,0,
@ThatOneCroissant1,18:00 just stand on the purple,3개월 전,5,
@lessontalksAL,we want season 3 with voting mechanics 😊,3개월 전,3,
@ytthesnowman,Bye night foxx lol 20:28,3개월 전,0,
