username,comment,time,likes,reply_count
@LESTAT853,"Почему мне эта девушка кажется уставшей и замученной, а взгляд её говорит, как же меня всё задолбало, отстаньте уже от меня. Наверно они перестарались с репетициями.",4년 전,0,
@kAtmuzo,beauty opening but i cant understand why lol comunity is toxic,4년 전,0,
@pubgkr0722,10:11,4년 전(수정됨),0,
@justindelarapa1551,Best world championship for me. even tho the ending is... you know what I mean.,4년 전,0,
@destronworld398,10:05 is that CGI or it really happened in ceremony,4년 전,2,
@jxmked,How huge LOL is?,4년 전,0,
@alghanny88,serasa asean games jirr keren,4년 전,0,
@sjsrinath,is the dragon holographic,4년 전,0,
@yourfriend5144,9:31 look there is a bird in the sky!,4년 전,2,
@vishwajitpawar2035,is dragon is real,4년 전,0,
@lazzy9952,🔥,4년 전,0,
@niceguyo7714,what's the first song called?,4년 전,1,
@darkkingzeref9942,Every game championship should be like this,4년 전,0,
@mangagod,did the cameraman almost trip over the Erhu player?,4년 전,0,
@machopiggies,I'm hoping that dragon was an animation,4년 전,0,
@WillowRonaldo,10:15  WOAH SHE IF FLEXIBLE LEMME TRY THAT,4년 전,0,
@WillowRonaldo,Tbh i think legends never die is the best with tthe dragon and the song omg ilove it,4년 전,0,
@broslightninggaming9133,how did they make a dragon that flies ????,4년 전,0,
@rdika99,❤️,4년 전,0,
@naidra7962,6:25,4년 전,0,
@김유례-l9p,중국은 전세계인들이 중국어 다 아는줄 앎ㅋㅋㅋㅋㅋ 중국어 말고 영어로 개막식을 하든가 해ㅜㅜ,4년 전,0,
@acemioyuncu1612,çok çabuk geçiyor zaman ne ara 4 yıl oldu,4년 전,0,
@DuckyWASD,dante basco? didnt know zuko played league,4년 전,0,
@j3so9ntt48,This is so insane this start from the Lol final,4년 전,0,
@ANTONIO-wt5df,i click it because i thought  she is kz tandingan,4년 전,0,
@frisolaxod3835,10:12 her body did a full upside-down J and she still could sing??? That's insane,4년 전,235,
@faizaanchoudhary1725,Who is the winner of this ceremony,4년 전,1,
@tomatensalat9059,how did they the dragon???,4년 전,3,
@anhvule9009,she usually does that on tour,4년 전,22,
@musiccollection7558,Whats her name,1년 전,3,
@GER_Jack, @musiccollection7558  Chrissy Constanza. She is the lead singer of Against The Current,1년 전(수정됨),12,
@menacyoad,"did you mean ""Г""?",1년 전,0,
@MusikFanatikeren,She obviously cant sing at all.. it sounds horrible from start to finish. Maybe sounds okay in the chorus. but thats it.,10개월 전(수정됨),0,
@justink075,Because it opens up ur diaphragm which allows to hold more air which transfers to a longer note or a quick which in notes,7개월 전,5,
@MadelineShapiro-w7b,That is so cool!,6개월 전,0,
@LonelyDaniel0106,1:19 Zuko!,4년 전,2,
@logambalvimalraj2924,"Massive song , love from tamil Nadu , India",4년 전,0,
@princerayii,3:49-6:15 If only I could understand them this would be more entertaining.,4년 전,0,
@Griffin그리핀,CoreJJ so wholesome,4년 전,0,
@niyazgaming6668,who is this female singer,4년 전,0,
@힘조익,06:45 Opening ceremony starts,4년 전(수정됨),0,
@힘조익,03:53 사마사마 숑디,4년 전,0,
@syedaalinasaleem1522,What is the name of this girl can anyone tell me?,4년 전,0,
@상지운,"15:05 No rice, he is ambition",4년 전,0,
@joehang8298,So this was recommended through youtube algorithm I was like Ooh look chrissy clicked watched the beginning and was like WTH JAY!!!!,4년 전,1,
@scribbleshade1010,Her hand gestures omg😎😍,4년 전,0,
@hms267,All this for just a mobile game???!!,4년 전,0,
@cybercery5271,Haha theses guys talking like you dont get banned for being bad,4년 전,0,
@manpro1336,7:35 ooof,4년 전,0,
@xiomara7633,Amo esta canción,4년 전,1,
@giornoisasmug1961,Tova beshe drakon,4년 전,0,
@oliver-gm,"6:38- Okay, tell me that's not Mrfreshasian.",4년 전,1,
@kdakaisa6668,"I like how at the dragon part he comes in and roars for a bit then flys off. It feels like he's saying ""right guys, I've done my bit. See you later.""",4년 전,0,
@27aman86,Love the song by the girl,4년 전,2,
@darrenlee777,"If there's dragon, Where's Baron? 😂",4년 전,0,
@JotaroKujo-tq2nu,da brat :O,4년 전,0,
@BoneXD,aloz xau xau molcegu veli naice,4년 전,0,
@k4mote713,Legends Never Die💪,4년 전,0,
@karoltrajano9666,Uma brasileira hmmm,4년 전,0,
@helloitsme-76,i cant be the only one who thinks her vocals are very mediocre,4년 전,0,
@anujg3366,Here to see 90°,4년 전,0,
@겨울늑대-b4t,오프닝 잘했구만...그저 중국이라고 다들 치를 떠네..쓰레기 새기들....ㅋㅋㅋ,4년 전,0,
@charlesmills2962,"Who’s watching this in 2020, to watch the guy playing the piano at the beginning?",4년 전,0,
@kmy928,这个主持在喊什么？真尼玛蠢,4년 전,0,
@sigmaero101,Season 6 :( F F F F,4년 전,1,
@sigmaero101,League of Legends GG wp :( F,4년 전,1,
@rionhaerthshortround3780,league from past 5 years ago ez i can do anything  lol now doom eternal,4년 전(수정됨),0,
@nikoszervo,You could literally see the elder dragon live if you were there? Or is it CGI?,4년 전,0,
@Unknown-vd2lq,I love ❤️,4년 전,0,
@birb000,1:24 IS THIS POKI?,4년 전,2,
@ruingun5015,"2017, агаинст тхе курент (againstthecurrent), но все узнали Кристи Констанзу!!!!",4년 전,0,
@LuchoBrLv,BEST CEREMONY EVER,4년 전,0,
@kaushplays1914,who came here for legends never die?,4년 전,1,
@dreamcometrue6072,wow listened first time chinese rap,4년 전,0,
@himsnow8792,0/70 Yasuo wants to know your location,4년 전,0,
@ShinTama.0,"If u don't know, this is Augmented Reality (AG) not hologram",4년 전,0,
@justinecraven5400,Ye lol and lily,4년 전,0,
@22ahmadnurkholis73,Best Opening Ceremony 👇 Do you agree?,4년 전,1,
@leovicius,AĞAĞAĞĞAĞAĞAĞĞĞ 1:53 THALDRİN AĞAĞAĞAAAAĞĞ,4년 전,0,
@Jaysoni05,This is for which game,4년 전(수정됨),0,
@oriks7176,Just perfect,4년 전,0,
@rafaelsipayung2286,Gw tersesat,4년 전,0,
@boxy9019,7:35 Ooops!!!,4년 전,0,
@ДмитрийДмитриевич-е1ы,хуита,4년 전,0,
@timeweavebot7468,14:00 u can hear the crowd drop in cheer as they hesitate over bangs seemingly rude finger gesture,4년 전,0,
@gamingtime260,I am watching this in 2020,4년 전,0,
@arielshere2643,"Let's be honest, the chorography was a bit cringey....",4년 전,0,
@Mishrat_,1:20 that's Prince Zuko! 😲,4년 전,1,
@Maratonkata,Who’s here after Crown retires? 😞   P.S. For me this was the best League of Legends Worlds final.,4년 전,1,
@ganeshmalasani,6:45 Chrissy Costanza,4년 전,1,
@azzzy_bhaijaan,Was Chrissy lipsyncing?? XD,4년 전,0,
@Greattooltv11,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,4년 전,0,
@PokeWhalee,DANTE BASCO AND CHRISSY COSTANZA IN 1 VIDEO POG!,4년 전,0,
@Master131,qual nome dela?,4년 전,0,
@hanifhermawan6375,9:32 dat Dragon🔥🐉,4년 전,0,
@足が痛い-w7o,Pues yo vine por MattsinLife jaja,4년 전,0,
@mcpie01,1:05 We don't do that,4년 전(수정됨),0,
@rhitmakemala,I've been reading the comment section looking if anybody noticed him and make sure i wasn't tripping but I'm pretty sure it's him. Glad I found this comment!!! Didn't expect to see him here,4년 전,0,
@twentyfiveG,Did you see that? RIOT can decorate the opening ceremony like this. But why couldn't you do that in 2020?,4년 전,13,
@jakemorandthemomoz8154,The biggest finals ever,4년 전,0,
@ankushtanwar3713,"legends never die , this performance still rocks",4년 전,5,
@veccinated929,The Esports Olympics,4년 전,0,
@chisimsangma4133,why dont these people play a real life game,4년 전,0,
@marilyndelacruz9395,This the best opening ceremony of LoL,4년 전,0,
@andrelito9,melhor abertura ate hoje!...,4년 전,1,
@fireupgaming9600,Best song ever Love it...,4년 전,0,
@surekhasuvarna1542,what the heck a robotic dragon 😶😶 R. I. P my money,4년 전,0,
@pedroartim3581,que seja livre de toda iniquidade,4년 전,0,
@Mante999,nombre de la minita?,4년 전,1,
@davidjunghan91,This is cool. Then why they steal k/da though they have own culture?,4년 전,0,
@kidzzone7356,from the random dragon to  her goin full blown exorcist during the song this was awesome!,4년 전,1,
@MJCHAZZA,HEY ITS ZUKO    ( 1:23 ),4년 전,0,
@tiaravenesa,Dang Prince Zuko plays Leagues 🤯,4년 전,0,
@새벽비-e6d,2020년 것보다 낫다..... 어떻게 2017년도 것이 2020년보다 더 좋을 수가 있냐,4년 전,1,
@dodiwidiawan4185,"Nonton ini cuma pengen liat cewek yg nyanyi legend never die, cantik banget. 🥰",4년 전,1,
@Kevin_Shah19,2k20??!,4년 전,0,
@kaijian4351,here after 2020 ceremony and this still the best,4년 전,3,
@KevSaaqui,Still super and way way way better than 2020 opening ceremony,4년 전,0,
@vveebu5712,Hint: Starts with C and ends with A :00,4년 전,5,
@rexdelsocorro997,Stupid .. The answer is obvious the same reason there is no major events in other esports titles in the year of corona,4년 전,2,
@coffeemug6549, @vveebu5712  Canada,4년 전,0,
@voythewinn6731,6:48,1년 전,0,
@Rizu.,I didn't notice this 3 years ago but did I just saw pokimane,4년 전,0,
@The_MrMehta,What was the name of femaie singer wo sang a song legnds nvr die!!!!,4년 전,0,
@sarahc6751,tim tracker,4년 전,0,
@meme.L0rd,________________________________________________________________________________________________________________________________________________________________________________,4년 전(수정됨),0,
@kricketune5114,if u look at chrissy closely you realize faker wasnt the only one with tears in the eyes that day,4년 전,0,
@dafsdfasfd,선수입장하는데 둘다 한국팀인거 이젠 어색하네 ㅋㅋㅋㅋㅋ,4년 전,3,
@blacknero3721,chinese rap god. I don't know what they are saing,4년 전,0,
@zeynepaslan2644,She`s so Cute!,4년 전,0,
@cutycut,6:58 start,4년 전,1,
@kareembaalbaki3144,if it is was world championship why the caster speaking  chinese since when its a universal  language !!!,4년 전,0,
@arara861,The best opening,4년 전,0,
@amelodysfantasy7683,"Eh, the singer was kinda pitchy....",4년 전,0,
@dandyloona,1:10 probably a...a guitar,4년 전,0,
@mistroseaj1648,anyone here after a disappointing 2022 opening?,4년 전,1,
@kensonlama,"I was watching and I heard the sound effects and then ""30 seconds till minions spawn"" and I checked my tabs cause I thought I forgot I queued into a game.",4년 전,1,
@FinalSGM,Haber visto esto en directo y volverlo a ver ahora es algo increible,4년 전,2,
@마쉬멜롱-h2o,6:54,4년 전,0,
@SeekGrace,I swear to god if thats Sneaky on the thumbnail...,4년 전,0,
@BanOSipSavage,At least Beijing is not a library,4년 전(수정됨),0,
@marcoantoniozaragozarivas965,Estoy intentando llegar a oro... que mucho dijo,4년 전,0,
@千年老妖-p8d,what about 2018 lamo hahahaha,4년 전,0,
@crimsonrose6987,The audio while she was singing was very disappointing,4년 전,0,
@majesonianbarnido295,When crizzy started singing gives me the chills. Really loved this opening year. Reminds me how I started playing since season one. 😭😭😭,4년 전,28,
@lotto2492,ㄷㄷㄷㅈ,4년 전,0,
@tuanhuynh6222,Chrissy was good,4년 전,0,
@f.gabrielsosarozzi2661,who is the singer?,4년 전,0,
@soueixd6930,"hi future, im here for wash my eyes after see opening ceremony last day",4년 전,0,
@엄식준,Better than this year :(,4년 전,0,
@CrimsonR4ven,"guys ok we understand 2020 ceremony wasn't best, but it wasnt that bad",4년 전,36,
@tingfengli1006,其实我觉得2020年能举办S10就已经不错了，虽然确实办的烂。,4년 전,0,
@ikmalhakimi2957,2020 here like hahaha,4년 전,0,
@implacabletorch3880,Seeing that dragon just brings a tear to my eye everytime,4년 전,1,
@투더문,who came from 2020 opening :),4년 전,0,
@derek2558,2017>>>>>>>>>>>>2020,4년 전,0,
@jezequielalcaj3344,Came back here after 2020 openubg ceremony,4년 전,0,
@sonah2999,🐂🐂🐂,4년 전,0,
@youngjunlee6195,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ중국꺼 개막식 진짜 소름돋게 역겹네 유럽이 그나마 훨낫네,4년 전,1,
@OIEILI,90°,4년 전,0,
@kenthuberte.lomangaya5488,Way much better than 2020 Opening ceremony,4년 전,1,
@Rickzzzzz3,Who here after worlds oppening 2020? This is the best oppening  and 2th is CBLOL Openning 2017. Brazil LOVE,4년 전,0,
@KyleH20s,probably the best opening ceremony,4년 전,0,
@klmt_vasilis5455,Bro it's chrissy not chrizzy,3년 전,0,
@helloeverybody8204,Tell that to 3d models they dont even look human and just a cgi throwback from the 2000s,4년 전,4,
@RC038,Kai'sa still haunts my dreams...,4년 전,2,
@RC038,POV: you got disappointed by the 2020 ceremony and came back here to  relive this one,4년 전,2천,
@johnpedros8287,14:10 his nails WTF,4년 전,0,
@rioooooooot,I'm here because 2020 opening ceremony 🤣,4년 전,52,
@rioooooooot,I'm here because 2020 opening ceremony 🤣,4년 전,0,
@sleigh_beggy,"They set too high Plank that year. It won't be better than that. Awesome level, i liked everything. Straight outlet after the last years and this year specifically. It was a quiet horror",4년 전,18,
@thewirv,"I don't even play or care about LoL, but this is just legendary",4년 전,1.9천,
@굳-i7u,점점 퇴화되가는 롤드컵 오프닝 ㅠㅠ,4년 전,3,
@hehehiyt3065,"Worst ceremony ever this year, come back here to wash my eye and soul",4년 전,80,
@guarda4651,"when 2019 and 2018 opening ceremony was not enough, you went back here",4년 전,87,
@ironyman6385,"從2020回來看 咦? 還不錯嘛. Back from 2020 opening, hey this wasn't bad at all.",4년 전(수정됨),13,
@mai08cho,i'll just keep coming back here the worlds 2020 disappointed me,4년 전,20,
@wdawdawfdwdaw7059,진짜 롤드컵 개막식 역대급으로 개쓰레기 같았다... 이래서 중국 자본이 무섭다..,4년 전,1,
@alopexlagopus626,Still better than 2020,4년 전,6,
@ohohohgod88,15:06,4년 전,0,
@msm472,"this one is better than S10, poor S10 opening",4년 전,10,
@sodll,중국 묻으면 망하는것같아 하여튼 ㅋㅋㅋㅋㅋ,4년 전,1,
@AmacszOnur,1:53 KAPTAAAANNN,4년 전,0,
@MHrhoan,1:21 Is that Zuko? 😯,4년 전,0,
@greatslair7933,2017 Elder Dragon vs 2020 Galio Choose your fighter,4년 전,28,
@ChrisMx85,2017 Best opening ceremony of worlds up to date.. 2020 is the worst,4년 전(수정됨),5,
@Bastian.Letelier,100% true,4년 전,11,
@danielyucra8455,yep coronavirus strikes again,4년 전(수정됨),12,
@shanexavier9621,2020 so china lol,4년 전,4,
@rockydonet,Youtube recommend it after I watched 2020 ceremony. You really know me : D,4년 전,3,
@Combo223,yeppers,4년 전,0,
@jao-2209,true,4년 전,0,
@mingyizhao9966,100% true,4년 전,1,
@galacticgoose4971,true,4년 전,0,
@dieuanh1996,true,4년 전,0,
@GoldenJet3344,Hahaha preach em,4년 전,0,
@itsmecharlesj.1020,guess you're right 🤣,4년 전,0,
@hairysonic1827,yes,4년 전,0,
@SpaceJesus_69,Anyone know why Pokimane is in this video?,4년 전,2,
@widamusic3993,Did they use hologram or something for the dragon?,4년 전,2,
@marilyndelacruz9395,The dragon brought me here hahah,4년 전,1,
@Vitonezz,Me,4년 전,0,
@YoussefElAnsary,Yeah,4년 전,0,
@Wiler33,what do you expect its 2020! the death year. .,4년 전,2,
@terr0rista02,the only reason im here is Chrissy on the thumbnail 😂😂 i never played this trash game,4년 전,2,
@arturorogelio5667,Yeah how disappointing.,4년 전,0,
@StianF,and here we are again,3년 전,1,
@ManOfPotato,POV: you got disappointed by the 2021 ceremony and came back here to  relive this one,3년 전,0,
@itsgonnabeokay9341, @ManOfPotato  2021 wasnt bad. The scale is lower because of COVID19 but they made a good decision and didnt make it a live performence unlike in 2020.,3년 전,0,
@iliketutles-_-0206,Shut up,3년 전,0,
@JJ27110,lol,3년 전,0,
@friedkake1876,POV you come back from the 2022 opening ceremony cause it was so disappointing and filled with lip sync,2년 전,2,
@bilalartstudio8099,2022,2년 전,1,
@g3rajz,"pov, saw netflix adaptation 2022 and come to this one to cry some more",2년 전,0,
@howardlee4471, @friedkake1876  at least the games were fun to watch. What a legendary fightback for DRX this year!!!!,2년 전,1,
@friedkake1876, @howardlee4471  yea the matchup was fun but that open ceremony just felt like they were trying to promote as much as they possibly could within the game,2년 전,0,
@griffintubridy8443,2020 went crazy what u mean,2년 전,0,
@thedevilhimself6557,What's so good about the stupid choreography and terrible Chinese rap?,2년 전,1,
@manny_panties,it's been another 2 years and they still haven't topped this one :(,2년 전,0,
@cino2941, @friedkake1876 came back from 2023 with more lipsyncs 🤡,1년 전(수정됨),1,
@aizenskt,2023 same energy,1년 전,0,
@xxargonautxx9790,Cgi was even better and tech 3 years older.,1년 전,0,
@storytimewithAayat11,1000% true,1개월 전,0,
@widamusic3993,Did they use hologram or something for the dragon?,4년 전,12,
@kav0er647, @widamusic3993  vr,4년 전,2,
@siadmahmoud3079,+1,4년 전,1,
@strigiformes5434, @kav0er647  no it’s AR Augmented Reality,4년 전,21,
@HasanKrgvn,me too,4년 전,2,
@TheLondonSystem,Same I play apex but this is amazing,4년 전,1,
@lukaspaura3979," @widamusic3993  The dragon is real, he was bought with Riot points",4년 전,33,
@FLOW_MUFC,Lol,4년 전,1,
@vanphuongvanphuong9238, @widamusic3993  p,4년 전,0,
@lbLevii,AR,4년 전,0,
@diluc-cw8pb,Did audience also saw dragon?,3년 전,1,
@paulfragemann3333,Me too...,3년 전,1,
@jackofcards7100,how?,3년 전,0,
@eeeeeeeeeeeeeeeeeeez3," @jackofcards7100  in the back there are 3 big screens, and the audience can see the dragons on the right and left 2 screens.",3년 전,1,
@angrypuni7983,Me too,2년 전,1,
@joefilet395,would be better ih she would hit a note,1년 전,0,
@Thaldren_2024,You should play! <3     - Thaldren,1년 전,0,
@MadelineShapiro-w7b,It is incredible!,6개월 전,0,
@davidyang9902,"a lotta people just said the 2020 one was bad because its made in china but after seeing this, i think its just COVID",4년 전,13,
@CompulsiveBomber,Pandemic,4년 전,0,
@infernaltotorow, @davidyang9902  The crowd being completely dead and disrespectful didn't help,4년 전,6,
@SuMon-xw1bt, @davidyang9902  when the legendary ceremony was in China:,4년 전,0,
@olsenfernandes3634,"If this is still not enough, just go to 2014",4년 전,1,
@원준-u7q,2020 opening was terrible,4년 전,3,
@aidanmattys7488,"I had to check to compare this dragon model with the thing from 2020, since Riot gave up and just decided to copy everything they've already done for that ceremony, but worse. How is it this 3-year-old AR looks WAAAY better than current-day AR?",4년 전,0,
@davidyang9902, @aidanmattys7488  i heard that its either they rushed it due to COVID and stuff or that its the indoor lighting in the 2020 didnt work well,4년 전,0,
@aidanmattys7488," @davidyang9902  proof that far less effort was put in is that none of the models actually have shadows.   Lighting isn't an issue either. The thing about having it at night is that light becomes a 100% controlled element. During the day, it could be cloudy, it could be hazy, it could be many things that ruin the lighting. During night, all that's left is man-made illumination. Every color, every flash, it is all timed and choreographed, meaning Riot would know exactly what level of colours and brightness will be shun on the models at absolutely every instant of the ceremony. Lighting issues in a 100% controlled environment is not an excuse in any way, and also wouldn't explain the terrible models, and lack of ground shadow (just a dark patch would be better at establishing presence than *nothing*)",4년 전,1,
@edd_6111,ㄹㅇ ㅋㅋ,4년 전,0,
@conrad9858,XD you are amazing,4년 전,0,
@edd_6111,ㄹㅇ ㅋㅋ,4년 전,0,
@zarleenseenye2343,Galio at least just as standing with his team.... this dragon just landed to roar and ran away! XD,4년 전,2,
@FallenKanna, @zarleenseenye2343  ok china fan,4년 전,1,
@miranha2118,Look the Cblol 2020 open ceremony,4년 전,0,
@mischanandlerbong,elder dragon ofc,4년 전,0,
@yellowcola-l5h,THALDRİN,4년 전,0,
@gerechjorney5547,estoy intentando llegar a oro de nuevo este  año??????????????????????????????????,4년 전,0,
@raphael39,"This opening,2014,2018 so much more vibe and respect than the 2020... even 2019...",4년 전,4,
@shuoqi2449,s7 !!! ShangHai,4년 전,1,
@shujielin9418,"come here from the newest opening ceremony, cause that one is too bad need this one to clean my eyes.",4년 전,139,
@lnterestingg,What is zuko’s voice actor doing here???,4년 전,0,
@PiercingPanther,Here after the worlds 2020 opening.... we have lost so much </3,4년 전,0,
@nguyenhuu3719,Năm 2017 khai mạc thấy ham :v,4년 전,0,
@GGYU_aa,하... 그리워서 다시왔다...,4년 전,1,
@VinhTran-cn2fv,Better than 2020 =)).,4년 전,1,
@maestroo6366,Why does this look better than 2020 Sadge,4년 전,35,
@Daniel_Cast1llo,"jajaj, que horror",4년 전,0,
@RINODWIKIY,I'm waiting for Fnatic vs T1,4년 전,0,
@luckyrabbit5611,You can hear in her voice that she was very nervous,4년 전,10,
@MrWickerWeaver,14:09 look at those fingernails jesus,4년 전,0,
@cl5775,I'm here for chrissy costanza,4년 전,1,
@cl5775,I'm here for chrissy costanza,4년 전,0,
@flowergod918,馬德 久久看一次 都會起雞皮疙瘩~~好感動 想哭,4년 전,2,
@macelharen,"wow. the amount of butthurt ""i hate my dad"" angst is palpable among the talentless hacks commenting their hate. lol",4년 전(수정됨),0,
@reind3329,Imagine they hired Charlie puth as a guitarist on legends never die just for this tournament,4년 전,24,
@TheTuta69,You do realize that was during a world wide pandemic?,3년 전,0,
@olsenfernandes3634,The newest one would've been absolutely trash if Warriors didn't somewhat redeem it.,4년 전,1,
@modelgio360,PS2 kaisa is gonna hunt my dreams every day,4년 전,0,
@nicksnick-1903,yes,4년 전,0,
@Kuná_72,No,4년 전,0,
@h.danielll,Because covid 19 lol,4년 전,0,
@crabs632,No kpop,4년 전,0,
@MrWizardjr9,yep i know that feeling. i used to play violin and piano and when i do a recital even though i played the piece from memory hundreds of times i always feel like I dont remember the notes LUL,4년 전,2,
@ppoortatopoteto4569,What is the song zhoujie lun sang,4년 전,0,
@SkinnyLegend1800,Please tell me this is a joke,4년 전(수정됨),1,
@dungphamtien7527,Jay Chou fits that position perfectly. He is so talented in music and he loves League as well,4년 전,0,
@EthanJayy,if only they never let Bengi go... Peanut and Blank werent it. Bengi was just different and made that team different.,4년 전,0,
@Shoobinator159,Is the guy at 1:20 the voice actor for Zuko from ATLA?,4년 전,0,
@vincentalbers6932,cringe,4년 전,0,
@bobdaniel426,Her voice is so amazing,4년 전,1,
@justintan1255,"Ok the tech to make the dragon part was cool, but it was lame.",4년 전,0,
@753zXc,0:57 thats me every single year,4년 전,5,
@Kayla-pc4gh,Is- Is that Prince Zuko I hear??,4년 전,0,
@HyphenzaOfficial,When they have money for multi million dollar stages but cant balance heroes properly to at all. DX,4년 전,0,
@nhnayeem781,Chrissy Costanza 😍,4년 전,4,
@darkperihellion,"Bad game with bad supporters like always, lol",4년 전,0,
@WanderingMind_,BOISSSSSSSS LCK AND LPL FINALS  THIS YEAR SO HYPED UP DOESN'T MATTER WHO WINS COZ BOTH ARE DESERVING ESPECIALLY SUNING AND HUANFENG!!!,4년 전,1,
@huseyinpaytar4532,Cinde 2 tane kore takımı finalde en güzel words,4년 전,0,
@frisimota,Still beats any Olympics/ Soccer World Cup ceremony since 2002,4년 전,0,
@michaeldimitrov1444,that girl is crazy beautiful tho,4년 전,0,
@aleksandarsokerov9290,"still not as good as season 4,  korea opening of worlds",4년 전,0,
@fay8158,jay chouuuuuuu <3 i love himm,4년 전,0,
@dinalialopessilva8087,X1 chit,4년 전,0,
@ammarmanaf2775,"3:19 ""30 seconds until minions spawn""  Minions: can't wait for too long, Yasuo needs to start farming",4년 전,78,
@s0nari0n-l7h,07:14 HAROLD?!??!,4년 전,0,
@yiitm,lan ne ara 3 yıl geçti,4년 전,1,
@jackwu7028,More like Yasuo needs to start feeding,3년 전,0,
@chewingcheung,Really the best Worlds in my opinion!,4년 전,0,
@zakh_0124,The way the players walk is amazing!😮,4년 전,0,
@vilesparza438,This opening is equal to appearance of gabe newell in The International,4년 전(수정됨),0,
@homeofsununah,the fookin taxes money,4년 전,0,
@basingse5518,For me there wasn't any better ceremony,4년 전,0,
@cicualexandru6304,14:10 WTFFFF,4년 전,0,
@DementedPiXi,Wtf why is it translated in Chinese first over English?,4년 전,0,
@lucamarcon1689,"Here , few days before the starting of 2020 lol cerimony ! Wp YouTube",4년 전,0,
@Rheu-m6w,그리고 SKT는 패배하였다,4년 전,0,
@raygaming4533,When she says Legends never die. Who else feels a spark?,4년 전,0,
@thisguyhd6591,This is the most boring Worlds Opening Ceremony I have ever seen... each and every other year was sooo much better Edit Except for the dragon part,4년 전(수정됨),0,
@by_Jamie,6:30 best part is when jay chou played the piano ngl,4년 전,15,
@god5047,yeah the dragon is fake >:(,4년 전,0,
@CreganStark123,Back when Covid-19 wasn't a thing.,4년 전,70,
@khorgheesheng9538,Waiting here for Openning Ceremony Worlds 2020,4년 전,0,
@belishoww,she is beautiful kkkk,4년 전,0,
@Lucade2210,"Omg, this girl is singing so out of tune",4년 전,0,
@leishiwon,Ya ya...WOmen can play Lol,4년 전,0,
@samuelkellogg9152,Jesus christ she cannot sing in key for the life of her eh?,4년 전,0,
@ecko2221,Nice ceremony but why does her voice sound absoloutely off?,4년 전,0,
@Poberaganser,"Not this year, sadly. But his ""Welcome to The International"" always hits.",3년 전,1,
@jaydenjee427,"What are you doing here, Kwang Soo-ssi ? 😂",4년 전,1,
@YuxiangChi, @jaydenjee427  and you?,4년 전,0,
@trivikram4962, @YuxiangChi  and u,4년 전,0,
@SuMon-xw1bt,And when opening ceremonies were good,4년 전,0,
@luhard6564,10:05 aquí deberían poner un clip de bang flasheandose en el jarvan en el drake,4년 전,0,
@lucasmacalli3461,true drake ????? or special effects,4년 전(수정됨),0,
@THEGUNNERSHOW282,be good if she could hit her notes,4년 전,0,
@KinSR-pk1yg,Faker rơi lệ,4년 전,0,
@pautalacay9952,"I repeat, a Dragon is still on the loose somewhere...",4년 전,1,
@live1nce860,Best opening ceremony of all time,4년 전,2,
@Zayn-Js,Who came from the other video and wanted to see the crowd reaction after the song.?,4년 전,1,
@akulTV,3:21 Imagine if they got troll on their team,4년 전,1,
@aatrox2527,"emmm, no. sorry no.",4년 전,0,
@Helenizaa,Foi a melhor abertura,4년 전,2,
@evilyze75,She didnt hit one note to be honest,4년 전,0,
@MauricioSantos-pp5ui,Le rompe el orto esto a las intros de las finales de los mundiales de futbol.,4년 전,0,
@MauricioSantos-pp5ui,7:00 ig de la minita?,4년 전,0,
@oguzhantopal7682,berke kaptanı niye konuşturmadınız la,4년 전,0,
@CANDRAYXX,0,4년 전,0,
@alisalmnb,çekiklerden hayır gelmez,4년 전,0,
@ZeroTwo-ub6ql,Was that dragon hologram?,4년 전,0,
@damianfernandez7893,Imagine living in a world without covid,4년 전,6,
@assilbel12,Auto tune ↗↗↗↗,4년 전,0,
@Arghya-A,Nice song,4년 전,0,
@geminix365,Is It me or does Crissy have that kind of beauty that asian women seek,4년 전,4,
@rjnimbbl465,Quanzhi Gaoshou (The King's Avatar)  ^_^,4년 전,0,
@qiaoting2767,"I still getting goosebumps watching this, no matter how many times",4년 전,0,
@TheShnitzel,Still the best Worlds opening ceremony. The production is outstanding!,4년 전,0,
@Pyro.extreme.1,"ich schwöre, das ist soo legendär geworden",4년 전,1,
@harveyli547,lol they are counting backwards in Chinese (10-9-8-7..) and they have mistaken the timing lol,4년 전,0,
@Saikat_21,BTW can anyone tell me the name of the singer pls🙂,4년 전,1,
@wilsonpham9754,Legends never die is way better,4년 전,0,
@1estrada1,13.51,4년 전,0,
@user-us6mu5np3d,1,4년 전,0,
@anamsaud6719,OK but legends never did song is best,4년 전,0,
@freakymickey604,She really needs Auto tuner 😹😹,4년 전,0,
@ItzShehin,Pokimane really? Really pokimane in games? I thought she is bad in games,4년 전,0,
@QuestMajor,Lord Zuko is playing Leage of Legends 1:20,4년 전,0,
@sakshamjuneja3188,STILL AFTER 3 years I like this opening,4년 전,36,
@lukipolski921,10:14 WTF IS THAT 90° BEND,4년 전,13,
@kirogre67,"Se le olvidó la primera parte de la letra, aun así fue un gran performance",4년 전,0,
@yazuki1185,WFT How did they do that with the dragon,4년 전,0,
@vedantff7693,Real this video is legend,4년 전,2,
@enmanuelcontreras5255,this give me chills no matters how many times I Watch it,4년 전,1,
