username,comment,time,likes,reply_count
@lisad17,Condom by Magnum!!!! you go girl!!! Lol!,5년 전,0,
@lululiluuuu,i will forever (!!) love you for the spider warning,5년 전,0,
@AmyAmbra,Im litterally rewatching this for the 3rd time! I love ur vids. And u probably wont react but if so: Hi!🥰,5년 전,1,
@unamedchild5541,> Watched the entire 41+ minute video > Felt like 4 minutes had gone by,5년 전,0,
@JenniieeFurrRobles,"So she found her underwear, a condom wrapper, and david’s friend’s hat... interesting",5년 전,2.8천,
@kharla.97,38:50 JSHJSHJS,5년 전,0,
@Aesthetelyne20,"9:59 I think we have the same fear 😂 Now, I imagine myself still terrified 4 years from now 😂",5년 전,0,
@anabella9535,ok idk if i missed it but where are all of her clothes???,5년 전,0,
@mixed.hunny.3143,Once Ms. Gravystone started playing I knew she stole my heart- we love our plant and antique loving queen,5년 전,0,
@notemmii,No one:  Litterally No one:  People watching This: ”Wow she’s a Vsco girl.”  The subscribers: ”I am a Vsco girl too..” (including myself),5년 전(수정됨),0,
@ihama99,Had to fast fwd to see the end result. Got tired of The old and dead pple joke. Not cool...Smhhhh,5년 전,0,
@user-de1qj6nl3w,Where are you from? That would be pretty cool if it was,5년 전,12,
@andrewtaylor1996,Yes but you can get rid of an hear infection quicker 🕊😂😂,5년 전,1,
@AmyAmbra,make that 4 lmaoo,1년 전,0,
@AmyAmbra,5 oops,10개월 전,0,
@AmyAmbra,First time of 2025,7개월 전,0,
@AmyAmbra,Second time hehehe,3개월 전,0,
@candyprincess-uy8hl,Jennifer Robles Fitz whoaa i didnt even think about that,5년 전,180,
@Santanaqny,No David’s “friends” hat as in the tv show. It says friends on it if u look at it,5년 전,588,
@JenniieeFurrRobles,Amanda Santana okay but let us be dramatic damn,5년 전,464,
@bumblebeeizzy, @JenniieeFurrRobles  haha lmao,5년 전,41,
@Batwoman22,I wanted to mention that cuz it so amazed me but was feeling too lazy so I was just going through the comments to check if anyone else has noticed it by pausing the video right there and I feel so satisfied rn xD,5년 전,48,
@ashyt3781,4 months later she doesnt have a boyfriend,5년 전,25,
@diannedny,Oh my gosh lol,5년 전,5,
@diannedny,"She said she’d get David or who ever she was fricking to take out bugs from her house, there’s that..",5년 전,22,
@Mila-eg6nl,"She said 'dated friends' hat. As in, it's an old hat :)",5년 전,5,
@raiansameenaahmed,Mila S she said david's FRIENDS (the tv show) hat,5년 전,3,
@spadesmajicplayz556,Exactly what I thought…,5년 전,2,
@scronscron6138,I literally just cut made a comment about that oh my God LOL,5년 전,2,
@croslandfite5170,Then said: “you never know what you’ll find kids”😂,5년 전,3,
@hanniebananie3888,*illuminati noises*,5년 전,0,
@isobelswan9692,Don’t forget the neck pillow,5년 전,0,
@theylivewesleep4682,[ MatchaBubbłeTea ] she’s a train wreck.,5년 전,0,
@angighhuhmhgv1167,"Also, she just broke up with her bf...",5년 전,0,
@cxtrying6708,What was the name of that plant again lol??,5년 전,0,
@daancer5791,How can you change everything in the apartment when you are only renting 😯 I thought that would not be allowed for sureeee things like putting up wallpaper and taking apart the closet hanging,5년 전,0,
@enyaalmeida7926,"I genuinely had fun watching the whole vid and actually laughed out loud several times throughout it. Her comedy is so funny and effortless, yet one can see the effort at the same time, idk, it’s confusing to explain. What I’m trying to say is great job on the video Ashley, it’s rly fucking good:)",5년 전,2,
@JJ-qtie,"ashley: ""i blurred out my cut finger in case you're squeamish"" also ashley: shows her cut finger while applying contact paper one minute later",5년 전,24,
@JJ-qtie,ashley: I'm an adult also ashley: tapes her cut finger with paper and industrial tape,5년 전,14,
@o0o0ll0o0o,"You can switch the door on a refrigerator pretty simply, just pop the top tab then unscrew the hinges, and flip the doors around to the other side. All the holes are already there, just pop the tab at the top and reassemble.",5년 전,0,
@moonmoustache,awwww girl crushing hard ♡,5년 전,0,
@yazmin92ify,Please do a plant video!!!,5년 전,0,
@kiwiefs,“technically it’s coming in 3..2..1”  *snaps* *ad pops up*,5년 전,1,
@oliviagiles,"you are amazing, really enjoy your work.",5년 전,0,
@norainnoflowers1551,"I think if you switch the big mirror and the clothes rack with each other and then turn the rack so it’s perpendicular to the wall, you can cover the heater with the jackets you hung up and the room will look more balanced.",5년 전,1,
@fers.biblioteca,Thanks for the spider warning,5년 전,0,
@kendradurham4716,Ooh! PSA: Barkeepers Friend is a kitchen product that you can very easily use on dishes ('specially pots and pans) that gets rid of burns (and calcium stains👀) and shines the metal.,5년 전,0,
@undisclosedevr644,It looks beautiful and I can't wait to see how your new place takes shape!,5년 전,0,
@matchablossm4416,Ashley how'd u transport all of that furniture 😭🤣💕,5년 전,0,
@terireddingsutton,Looks really great. The shoes at the front door and spruce up your bed are only potential improvements I see. Your $1 desk is amazing and you made it look great. I like that you didn't clutter it all up.,5년 전,0,
@AtzimbaPahua,"DEAD at your side comments ! Omg we share the same humor and aesthetic...I love it!!!! I got so much inspiration to do up my tiny studio ! Thank you! Btw... I sell handmade macrame on etsy...if you ever want to share a piece on your page, find me at @cbytheseashoppe on Insta and id be happy to send you something! <3",5년 전,0,
@nikoletamackova2569,The panties and the condom :DDDD I bet she celebrated having no roommates :DD,5년 전,0,
@marciellapadillon6396,i didnt even notice it was 40 mins long holy shit I LOVE U ASH,5년 전,0,
@palmtree1958,didn't look at how long this video was before i started it... and now i've finished watching it and realised that it's 2am and i watched the whole thing without disengaging for even a second. I enjoyed this so much :))))),5년 전,0,
@Rachelgleekstar,"""I wanted my office to look like it was owned by the type of man who would call me oriental"" I'M DEAD",5년 전,2,
@jennabeanz,"u are such a frickin boss lady building all that urself, u motivate me girl",5년 전,0,
@enyaalmeida7926,“Or whoever I am fucking atm to do it” LOOOOOOOOOLLLLLLL,5년 전,0,
@clemencednl2163,Using a pad as a bandage is the most ghetto thing i have ever seen during an appartement makeover,5년 전,0,
@katinkabvre8207,Protip: rub a walnut on wood scratches to conceal them!,5년 전,0,
@moana8620,the thing i'm most excited for in 2020 is for ashley to move to ny so that we can get another apartment makeover/tour in like one year's time,5년 전,0,
@sunnys1n9h,these room tours are worth watching. individual and quirky.,5년 전,0,
@jellyjolly777,"Oh to be a well cared for house plant in a fashion and interior design icon's apartment, oh to be the aesthetic",5년 전,0,
@minisophie,After months in a place I was planning on staying at only a year I would honestly give up on decorating lmao,5년 전,0,
@annafantasia,You can change the way a refrigerator door opens! There are lots of tutorials online. They make 'em so you can install the doors either direction :D,5년 전,0,
@annafantasia,"Hmm the glass recycling factoid is interesting! I didn't know that. But then again, glass doesn't leach microplastics as it ages, so I feel like besides the usefulness of glass vessels in the home, it's also better suited to reuse with food/drinks and will be better for the earth when discarded in the long run. :)",5년 전,0,
@lenafranklin7262,"I love this! Gorgeous,xxxx🍹🍹🍹🍹🌻🌻🌻🌻🌻🌻",5년 전,0,
@y.a.2419,"Just watched this. Love you so much Ashley! Proud of all your achievements! You really inspire me. No matter how imperfect life gets, you do your best to turn things around 💖💖",5년 전,1,
@marcmercado1503,The only 40 minute vid I willingly watched for my pleasure,5년 전,2,
@emsee120,Ashley's voice turned on my Google Home and it kind of scared me...,5년 전,0,
@daniellemorris4086,"I quite enjoyed that, I love how the marble top turned out. I've been considering doing the same",5년 전,0,
@windowshoppingonamazon7882,I accidentally watched the whole thing...love it tho lol,5년 전,0,
@hyacynth,I told my mom that I'm gonna be sleeping about an hour ago and she bursted into my room and walked on me watching this. I got a good amount of getting my ass beat because I now have less hours to sleep before I go to work later and I also got an equally good amount of Ashley and her aesthetic-looking apartment that I would like to mine to look like in the future so.,5년 전,1,
@Myyne,Whyd they break up?,5년 전,0,
@hannahlashbrook5419,so this was the greatest home makeover. MAKE A VIDEO OF YOUR NY APARTMENT FOR US TO SEE!,5년 전,0,
@i_7274,“Ahhh at last back in the kitchen where I belong”  BWAHHAHAHAHAH,5년 전(수정됨),5,
@TaniaCorLoe,“Aka bondage for beginners” 😂,5년 전,1,
@sachi7796,My g finally got the views she deserves #ytalgorithmproblems,5년 전,0,
@allsmiles1218,personality 10/10. subscribed,5년 전,0,
@PandaCake07,Ashley staining wood while wearing a white dress is what true courage looks like,5년 전,1,
@charlottebourguignon9290,"I  Thank you so much for that spider warning, that was really considerate 🥺🥺💕 absolutely love what you did to the place! I’d live there in a sec uwu",5년 전,0,
@mardeacuario,i show ur videos to my mom as i translate what ur saying bc she loves interior desing and shit and i still don't know what to tell her when u make sex jokes,5년 전,0,
@solangeelkallassi9514,global knives? noice,5년 전,0,
@krxftdinner,I just discovered your youtube channel and I'm in love with your personality!,5년 전,1,
@hannahmaevh,tell me about your tiny dish rack please. I saw it and now I can’t stop thinking about it,5년 전,0,
@hannahmaevh,bitch 👀👀,5년 전,0,
@nocasfaria,"I don't know if you hear this much, but you are freaking talented. Your edit, your storytelling, your concept, your punch lines, everything is amazing and seamlessly aesthetic! I know you studied film and all, but a lot people study and don't have half the talent that you have. Many of YouTubers have people who edited for them, and you deliver everything by yourself and you deserve sooooo much recognition! I see you, Ashley, and I appreciate your work!",5년 전,0,
@jazzthemess9636,I love it so much :D,5년 전,0,
@kachan1457,"Dear Ashley, can you make a music playlist? Cuz your taste slaps and i fall in love with every song you put up as background music! <3",5년 전,0,
@Daniela-uh4yq,"oh lord the things i would give up to have her as a friend, her humor? exquisite",5년 전,0,
@kokobunh,Probably the only youtuber that I can watch for over 40 mins and not know it's been over 40 mins. lol. Love you Ashley!,5년 전,0,
@Lasomie,get peel and stick window frosty stuff,5년 전,0,
@susanarivas6570,Girl I’m IN LOVE how you’re apartment turned out 😍😫,5년 전,0,
@theresamoreno7502,"when you said ""hey google"" MINE WENT OFF sis they're listening through the computers too oof",5년 전,41,
@angelizortega9381,Wow I’m in love with this! The editing and EVERYTHING you really know how to be an independent WOMEN yas queen! What’s your zodiac sign LOL 😂🤔,5년 전,0,
@TsiniWeeny,Woke mine up too,5년 전,2,
@emilichka9614,"It’s so beautiful :,)",5년 전,0,
@beatricebarretto9762,I kinda wanna see her peel the wallpaper off...,5년 전,0,
@meghatomar785,Lol am I the only one who thought she had broken up with David,5년 전,0,
@The_core_living,💕💕💕,5년 전,0,
@soraya2000,i would never have the patience to do this haha,5년 전,0,
@unknownuser5273,"“It’s 4 month later, I no longer have a boyfriend, but I do have an ear infection” this entire video is so mood",5년 전,7.1천,
@asmaaachtaich,I never leave comments .. but your energy is out if this world !!!  What a great personality .. You're already my best friend (in my head) .. because let's face it .. we all have as many friends as you armchair buddies .. Great work ! Looking forwards to seeing more from you (Insert Thumbs up emoji) Oh .. And all I think about now is plants .. I want them ... everywhere in my house ... So yeah .. I guess the obsession is contagious.,5년 전,0,
@nicoleinfantino9487,Ok but which Good Will did you go to in LA b/c I need to go there,5년 전,0,
@monnysilva3102,"Gostei do móvel rústico lindíssimo 👏👏 #reduzir, reutilizar, reciclar 🤝👏👏👏",5년 전,0,
@katiegrace9036,i appreciate the option to skip the spider content SO MUCH thank u ashley <333,5년 전,0,
@jessicamitchell366,"""Hi and welcome to my LA studio apartment where I live with myself, my 51 plants, and the voice in my head that tells me I'm not good enough""",5년 전,35,
@noraleigh6630,I am basically living vicariously through Ashley at this point.,5년 전,6,
@nataliecd8966,I've subscribed after seeing this video. Loved it!,5년 전,0,
@saylars8938,24:58  18:58 30:53,5년 전,0,
@saylars8938,i want to show my mum your apartment tour but i'm too paranoid that you're going to drop some sexual innuendo hahahHAHAHAHA,5년 전,0,
@oliviarichey2599,I can't believe i just watched a 40 min video and didn't even realize it. Love it.,5년 전,0,
@Sheniecel,I could easily watch your videos! Love your personality and content.,5년 전,0,
@MC-uc1hw,Hard to listen to. Something about the way she speaks is irritating.,5년 전,0,
@giovannavlogs890,Look like Rowan Blanchard from Girl meets world,5년 전,0,
@refalal-amry5822,Anyone else noticed how the mirror next to the clothing rack perfectly aligned the reflected wall with the open door at 16:15 ?!,5년 전,3,
@myaimagines5475,"""so who's the real winner here?"" DEAD",5년 전,201,
@MaureenM16,it really do be a mood lmao,5년 전,14,
@sissimoonstar, @袁珂-o2l  You are doing great with your English! 😁,4년 전,5,
@katytruax8978,"""quite possibly the best deal since the louisiana purchase"" had be ROLLING",5년 전,0,
@mrpepero,5:33 Those things correlate to something 😏😏😏,5년 전,0,
@mariaGreenDay4ever,I love it!!I would buy it if I had the money!,5년 전,0,
@lilhugzz4415,the real question is where do you eat and hello again,5년 전,0,
@lilhugzz4415,Ashley: makes her own plant pot holder. me: goes to target and buys one because her dumb ass is to stupid not to,5년 전,0,
@peggypeabody3685,I love how we got to see Ashley grow and see how far she has come! Love ya Ashley and we are so proud of you💕💕💕,5년 전,1,
@kpjgurl424,WOW!! your place looks amazing!!!  Can you help me with my place when I get it hahhaa.... In a year or two or 20 .... sad face emoji!!!,5년 전,0,
@meellerr,This is the literal first video by bestdressed that I've seen and I'm HOOKED,5년 전,0,
@user-hj6ep3ul4o,Does anyone know where she got her bedroom/living room wallpaper from?? It’s so cute 🥰,5년 전,1,
@taylorverrett4417,thank you for the spider warning. youre an angel,5년 전,0,
@Jacky1298,joe goldberg approves of those ground level windows,5년 전(수정됨),437,
@katpurrsonal,God bless you for putting in a spider warning,5년 전,0,
@alinagutierrez3019,I love your sense of humor,5년 전,0,
@AmaRippin,Honestly the most attractive personality I've seen on utube hope everything works out in the big apple Cali ain't what it used to be,5년 전,0,
@BethanyCoxpersonal,Where is the mirror in your entryway from?,5년 전,0,
@ceemc859,Ok I'm 2 minutes and 45 seconds in and I LOVE YOU! My god your personality is amazing. This is my first time on your channel and I'm seriously in love. Will be stalking your channel more often 👀❤️,5년 전,0,
@daniellemhall1358,laundry basket fits perfectly beside the door me: YAAAAAS!  👏 👏 👏 👏 👏,5년 전,0,
@lisaw.6526,Did you know your bedcloset is exactly like a 20th century Dutch 'bedstede' (or Closet-bed according to google) used in farms?! My grandpa has one but it's cool to see a hipter version of it XD,5년 전(수정됨),0,
@lisaw.6526,"Oh my I would pay 150 dollars for that 1 dollar furniture piece, it's so pretty",5년 전,0,
@AwhDammitAll,I truly felt something when that laundry hamper fit so perfectly.,5년 전,76,
@TheReveSwift,"Yess, 😂😂",5년 전,1,
@angiesmith3941,Jelly Humby LMAO,5년 전,1,
@sasakhawlhring228,My exact thoughts when I see those windows😂,5년 전,0,
@krishmaecasiple5119,wallpapers cost less than a dollar in our country😂😁,5년 전,0,
@Carol-vc8ei,You do not want a window nook I have one and they are magnets for bugs I can’t tell you how many ants and spiders are in that area and I vacuum it everyday!!!,5년 전,1,
@flavouredfilms4199,Youre the only youtuber i can listen to without speeding to 1:25,5년 전(수정됨),0,
@cee8226,"@33:48 You wanna keep the doors  open and hang thick curtains instead? So waking up feels light when you move around instead of opening doors?  or those cute shell blinds that hangs to the floor? Basically you want air to circulate inside the bedroom so you won't suffocate And.. I suggest not to put mirrors facing the bed, design-wise. You can put painting if you want. But not mirrors... 😌  (edit: I love how handy and thrifty you are !!! #fan)",5년 전(수정됨),0,
@anjaangell,Thank you for the spider warning!!! I hate when people just show a spider and then I have nightmares for days😅....more people should put a warning before,5년 전,0,
@II_II...,nobody:   me: love the chair seance...they're probably trying to contact some couch the used to know,5년 전,96,
@urusaigirl,Btw. You can change the doors on the fridge to open the other way...,5년 전,0,
@luciaweasley5765,You’re so fucking talented,5년 전,0,
@kayland.5724,Wow You really deleted my comment. Basically if I'm not blindly ass kissing like everyone else in the comments my opinion isn't worth it,5년 전,0,
@erinestrawberry3209,i would watch your videos if you had class,5년 전,0,
@isabellapablo1682,"I loved the whole video, but now I’m just depressed because of the thoughts that when I move out... I won’t be able to put together something like this at all 😫😫",5년 전,1,
@aini6570,Ashley is high key adorable (*⁰▿⁰*),5년 전,0,
@alovelyghost,"me: ashley's such an adult wow she's gotta be like 5 yrs older than me ashley: i am 21 - me, 19 yrs old: . . . .",5년 전,988,
@oliviat.6522,“i wanted my office to look like it was owned by the type of man who would call me oriental - ya know?” SENT ME.,5년 전,63,
@Jess2697,"I love the look of your appartment but renting it out being able to paint and adding screws to the wall, how is it possible that the Landlord allowed this? :O",5년 전,0,
@aaruzuraacucada7098,@bestdressed Where do you eat ? (Hehe hello from Paris)! I love your work!! 40min? Naaah more like 10min it was fast and AMAZING ur actually moving? But what's about all that work ? ... ʕっ•ᴥ•ʔっ<good luck ! Lofe chu <3,5년 전,0,
@lucycaldwell4400,29:48 why did I hold my breath lol,5년 전,0,
@tokaahmed6692,9:06 what this song's name ?,5년 전,0,
@terryann5050,LOVE this! Your such a badass...the apt...your style...your humor...great job! Can’t wait to see NY apt,5년 전,0,
@dimitrakortesidou8601,looooots of hearts for you girl <3,5년 전,0,
@Mariemarie-uw7id,Isabella Pablo pinterest is your friend :),5년 전,1,
@isabellapablo1682,Marie marie I knoww hahaha if you could see my boards 😂😂 but im not that creative,5년 전,0,
@annafantasia,You'll go SO FAR in two years! Honestly <3,5년 전,17,
@ludovicae6837,"I literally thought the same thing, i can’t believe she’s only 2 years older than me!!",5년 전,7,
@TheGayathryOfficial,Katlyn Lewis  and the 30 yo me just died,5년 전,31,
@doctorwholover1012,Everytime I watch her it hits me there's only like 6 months between us and I'm s h o o k lmao 😅,5년 전,1,
@goddessofdandelions,I’m like 2 to 3 years older than she is and I still feel like she’s more of a capable adult than I am lmao,5년 전,9,
@CocoForBird,I definitely did not try that hard with my first apartment. Put some wall decals in my room and that’s about all the effort I put into it lol,5년 전,0,
@madelainericard8924,Omg me too lol I’m literally 19 😂,5년 전,0,
@cerachaos,"it's ok, I'm in my 30s and I've never once had my own apartment.",5년 전,0,
@Eternally_screaming_idiot,Literally on the same boat as you,5년 전,0,
@elecops9825,Most landlords are fine with making changes as long as they change them back when they leave. So she can paint/ wallpaper/ screw nails to the wall as long as she patches them up and paints the walls a neutral colour when she leaves.,5년 전,1,
@BlueSuarez,ur one of the only people that deserve the success you have 100%,5년 전,0,
@ah3191,anyone know what goodwill she went to? i live in LA and the furniture section of my local goodwill looks like a dump lol,5년 전,0,
@aanikasawhney7119,Obsessed with the gold mirror does anyone know wher I can get a similar one?,5년 전,0,
@linemoller195,Where is the faux cowhide rug from?,5년 전,0,
@privateuser387,I thought her and David broke uppppp,5년 전,0,
@yuinfinite,Can you check if the fridge has a holes or something on the opossite side?maybe you can change the door !!!,5년 전,0,
@amytran1392,OH AND THE CONDOM BAHAHAHAH,5년 전,0,
@amytran1392,THIS IS SO DIFFERENT FROM HALEY PHAM CONTENT AND HOW I SAW U THERE. I LOVEEEEEEEE AHHHHHHH,5년 전,0,
@kfelbecker,The only thing I have tought when you said you sleep in yor closet was: HARRY POTTER!!! XD,5년 전,2,
@iosageorge24,ny gang!!!,5년 전,0,
@codmouse13,"why ashley sounds like my social anxiety talking in its human enbodied form nd why even tho it just feels cozy...  im like she cute awkwardly smiling,  sure she is right!  see we should stay at home and watch netflix with the plants while setting the light mood for aesthetics, pleasure reasons only anything better to do excuse me u saying this aint good enough for u nd absolutely id spend months decorating an apartment i want to move out of cause the city its at triggers even more my social anxiety..  well not pratical u say  But id rather spend at least one day chilling on a safe box environment ive completely made up  like a kitten  thn months paying the lease in crises nd not having all my thrifted cherished shit to company me til we cn leave",5년 전,0,
@alyzaagapito5465,girl you tryin too hard,5년 전,0,
@annmccoy6992,"You have a cute style, are very creative.  I'm liking you better but your mouth is roadblock, told you that.  Good touches on apt.",5년 전,0,
@BloomwithEvaw,Wow! The place looks great! You did a bang-up job with that beautiful wallpaper! And the pothos plant babies are swoon-worthy too.,5년 전,0,
@marixoxo9795,who’s watching this to compensate their frustration of not being able to live by their own?? because hahahaha   i. do. that.,5년 전,1.2천,
@ShunXXX196,"Laughs at spider, I'm from Colorado where we have Tarantula wolf spiders and I live in Georgia where everything is gigantic. Love this",5년 전,0,
@calypso1511,really enjoyed the video! I'm going to move in my very first apartment in a few weeks and your video was just what i needed to feel a little less overwhelmed :) Definitely will have a jungle at my new place :D Good luck!,5년 전,0,
@Sheeshst,Broooo she said “a man who would call me oriental..”   I felt that.,5년 전,71,
@camillyvictoria2398,"I love this place! It seems so cozy ❤️ but in the end I was like ""wtf you gonna move out?????"" Give this place to me",5년 전,0,
@TheRacoonChannel,Leaf motif decorative leitmotif 🌱⚜️,5년 전,0,
@g.j,You can do it when you get a job and lil older,5년 전,3,
@strawbeeie,I do that too 😖😂 and I look at apartments and houses for rent just to torture myself even more,5년 전,6,
@catherinel.rosewood2095,i very much feel your pain xD,5년 전,1,
@ZwarteKonijn,"Not sure if someone else has commented this; as someone who has a lot of secondhand furniture, if you get something super cheap (like a desk, closet or a drawer made of wood), make SURE there is not something like termites in it.",5년 전,0,
@aubreycook4284,When u went 3...2..1 it went to an ad,5년 전,1,
@arieldossantos9487,I thought I was the only one with a plant obsession 😂 😂,5년 전,0,
@韓国J,"@ did she say what my ears think she said? i'm smitten. good on her. anyways, the timbre of her voice is easy to listen to and she's quite crafty and thrifty. bf, put a ring on her finger immediately!",5년 전,0,
@arealz7466,"""i get whoever i'm fucking at the moment to get it"" OMG!! THAT HAS MY DYING LOOOOL!!!",5년 전,0,
@Glanzfellchen,Now I am full into girl x girl long distance relationship.,5년 전,0,
@linory5772,Love your bedroom!!!!,5년 전,0,
@personperson1048,the bi vibes are crazy,5년 전,0,
@psychicbeauty2094,this desk cost $1!!!!!   how much was the delivery fee for desk......lol love you style and work x,5년 전,0,
@СашаРоманова-к2в,"if you wrap the bottles for plants' kids , it'll help roots to appear earlier. ❤",5년 전,0,
@lilsushi9512,mentions Cristine happy noises,5년 전,0,
@Itsangiebbys,You deserve a tv show,5년 전,0,
@sheenagreen3570,Omg This girl is hilarious! Lol I laughed the entire time! 🤣😂🤣,5년 전,0,
@amaliehellberg2870,put your mirror on the wall with the wallpaper in your living room,5년 전,1,
@Julia-jy2wk,Ashley:*finds a condom* YOU NEVER KNOW WHAT YOURE GONNA FIND KIDS,5년 전,0,
@anniwow5532,i usually dont comment to videos but this was just like dAMN THIS WAS fuCKIN' p e r f e c t im sCREAMING,5년 전,35,
@anniwow5532,gOD i fuckin' love pLANTS this video made me sCREAM,5년 전,0,
@anniwow5532,20.43 my face literally went from 🙂 to 😳🥺😍😲,5년 전,0,
@anasparks6033,"I am finally inspired to play sims again, very much a thank you :)",5년 전,0,
@kelseymarrero,what kind of plants do u have!!!,5년 전,0,
@kaisa_and_anbi,Hilarious video! 😆I didn't realize it was 40 min long. So captivating!,5년 전,0,
@lilsushi9512,We love a strong independent woman ! <3,5년 전,0,
@xinruiying1507,"one question, how do you charge your phone while you sleep in your wardrobe？",5년 전,0,
@candacetoda9213,How did you get furniture for that cheap? Wish I had a thrift store with reasonable prices like that.,5년 전,0,
@parsafizur5197,LOVE YOUR PERSONALITY!,5년 전,0,
@rooniepotato,Ashley: Apartment tour in 3...2...1— Video: Advertisement!,5년 전,0,
@lizcalas3051,love the Cult Gaia bags,5년 전,0,
@captainamerica6521,people are such freaks! putting your life on youtube and facebook is a mentaly ill nut! on so many levels! who gives a shit! the stalkers and psychos and thieves do! your parents must of locked in closet!,5년 전,0,
@sophiebarley7306,Fairy lights would look amazing in your bedroom,5년 전,0,
@kmichalene,Very interesting and well done! I wonder what you will do about repairing all of the holes in the walls when you’re ready to leave. Will you have to completely repaint the walls after the wallpaper comes down? Just wondering what the process will be. Hope you like New York!,5년 전,0,
@mercedes-mw6pq,i love u but ur taste in furniture is rather.... interesting,5년 전,0,
@morganburton6601,as soon as she snapped to go to the tour i got a freakin ad.,5년 전,5,
@ari.x19,#justgirlythings,5년 전,0,
@tschenni3629,That's the first video of you I've ever watched and I learn three things. 1. I absolutely love your apartment and your style 2. You are absolutely beautiful and 3. You definitely need a therapist 😂,5년 전,1,
@jojohnson740,You are hilarious!!!,5년 전,0,
@tabithapathmanathar,"who would sell that desk for $1, that's crazyy!!!",5년 전,0,
@jp3819,Literally the most beautiful apartment ever,5년 전,0,
@sofloppy,"OMG at first I thought you meant ""David's friend's hat"" not ""David's Friends hat"" !!! I'm ded 5:37",5년 전,2,
@crabhell,my dude your apartment is beautiful but i just want 2 know if u have rent inspections because if i did  a n y t h i n g  in this video my landlord would actual skin me alive,5년 전(수정됨),0,
@matthewsaponar,about to put this on letterboxd,5년 전,0,
@elecops9825,"Most landlords expect you to repair any holes you make in the walls. In my experience, you can wallpaper and drill holes as long as you patch up the holes with plaster and repaint the walls neutral",5년 전,1,
@ananyaashesh4483,I loved you a lot now I love you even more with that cristine reference.,5년 전,0,
@IsaacMaganaMusic,#GIRLYTHINGS I AM CHOKING!,5년 전,0,
@cozyaholic,My heart dropped after she completed this and said she's moving again. Just thinking of the clean up after so much hard work gives me anxiety lolol,5년 전,1.3천,
@HeyItsHannahHere,"Get a insect catcher from amazon, its great when u live alone!!",5년 전,0,
@Raemonty,"41 and a half minutes, god bless you. I’m LIVING for it",5년 전,0,
@annarose2540,"Openly talking about the ""under the bed presents"" is gonna get me to subscribe.",5년 전,0,
@shamsham8328,"""I wanted my office to look like its owned by the type of man that would call me oriental"" HAHAHA",5년 전,12,
@ashtamarie7561,I’m limiting my YouTube time because I’m bad at spending ALL day on YouTube... I’m gonna have to break up this video and watch it throughout the day 😂 worth it.,5년 전,0,
@Wendy08ify,Great job girl.,5년 전,0,
@semci8335,the fact is.. she is earning more than an interior architect :D,5년 전,1,
@leahobe496,ahhh this is my dream apartment !!!,5년 전,0,
@vacalolq,her energy is sooo refreshing i love it wow,5년 전,0,
@Chineron,Love your sunny personality! 🌄,5년 전,0,
@Srirachabumbum,The level of self deprecation is high. I love it!,5년 전,0,
@tasfiahossain9026,This is the longest video I've ever watched on Youtube that wasn't a movie.,5년 전,0,
@HettyReyes,I was amazed by how much effort you put in your apartment but I was more amazed by your decision to move out just after completing the whole setup. xD But I salute yah girl and wish you all the best! <3,5년 전,0,
@steffikhn,LOVE IT!,5년 전,0,
@c41415,who the fuck is dave ffs,5년 전,0,
@Lilmbify,David’s friends hat and a condom wrapper 🤔🤔🤔,5년 전,0,
@whitespace6491,i love your decoration,5년 전,0,
@annarose2540,IT GOT BETTER hahahahaha,5년 전,0,
@kamalam4471,You are incredible!!! Hope you have a good time in New York😚,5년 전,0,
@blurbtime1545,i love the architectural digest part XD,5년 전,0,
@alouisa5056,I frickin LOVE IT OMG,5년 전,0,
@Swuidwardsmomdoesntlikeu,"this is the first video I've watched of hers, 10 minutes in, I subscribed with the notifications",5년 전,0,
@boniboni4912,"I feel you on that outside people looking through your window and live on a street level apartment myself and my neighbor loves to be everywhere but in his apartment, that makes me extremely uncomfortable but I can’t do nothing it’s a public place and I can’t move out it’s my apartment and he owns his as well I’m fucked 💔",5년 전,0,
@merleegirlee5883,I absolutely love your video!!! Thank you!,5년 전,0,
@martikeyonlewis8494,The underwear and the condom 😅😂,5년 전,0,
@nadinealkharrat4931,Where the HECK did you learn to build and create all of your furniture pieces?!?! I’m so inspired wow!,5년 전,0,
@SneezyKatsALT,You fill in the holes you leave when you move out right?,5년 전,0,
@maddielennon5738,"my google went off when you said ""hey google"", lmao",5년 전,0,
@sarahjosua,I absolutely love this! Such an inspiration to do all these things by yourself. It turned out beautiful :),5년 전,0,
@yizhang3066,I LOvvve you!!!!!!!!,5년 전,0,
@reginab.3147,You are so pretty !!!,5년 전,0,
@KaterinaWilliams,Random and i'm not sure if anyone has addressed this but most fridges (at least in Australia) you can unscrew the door and put the hinges on the other side if you wanted to change your fridge door situation :) My fridge door opens the wrong way too but I am far too lazy to change it lol,5년 전,0,
@nicolemostofa7923,It was so wonderful to see the finished product. :D,5년 전,0,
@aevan8tor,I'm jealous of your green thumb!,5년 전,0,
@MamaGiveMeSomeLove,""" I legitimately have grabbed this knife in the middle of the night and just like stood by my own door  waiting for them to go away"" #justgirlythings loveeee it!",5년 전,80,
@itzviv,I watched this video like 10 times alrdy and literally showed it to all my friends LOL you're goals!!,5년 전,0,
@MamaGiveMeSomeLove,such a bliss listening to what miss Ashley thoughts about decorating!,5년 전,0,
